fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2005,10,44,39,184115.0,885.083165080281,1.33053787258065,2.49166564516129,0.366333919870968,299.756526129032,303.908567741935,297.169311290323,85.5844258709677,97.5591843870968,65.3200512903226,0.0132916905935484
ED_AN_GIANG_CHAU_DOC_CITY,2005,10,1,1,115030.0,859.32484212699,1.29088128967742,2.49244443548387,0.305720613387097,299.666294516129,303.842781935484,297.060161935484,86.3060163225806,98.0334892258064,66.1530291935484,0.0141782099322581
ED_AN_GIANG_CHAU_PHU_DISTRICT,2005,10,54,12,248164.0,582.093683296976,1.2848098083871,2.58251389032258,0.319387231032258,299.564258387097,303.757787741935,296.952127096774,86.5821622258065,98.2480368064516,66.8545625806452,0.0153117680919355
ED_AN_GIANG_CHAU_THANH_DISTRICT,2005,10,11,3,175613.0,494.599519519181,1.30045641451613,2.47422328709677,0.365984641419355,299.605142903226,303.751667419355,297.026926129032,86.4596590967742,97.9010685806452,67.0772157419355,0.0150919712677419
ED_AN_GIANG_CHO_MOI_DISTRICT,2005,10,62,18,365152.0,1026.54409490877,1.36380957096774,2.43946934193548,0.41768248483871,299.740710967742,303.740739354839,297.244638387097,85.7584738387097,97.1394101935484,66.6434671612903,0.0148397880935484
ED_AN_GIANG_LONG_XUYEN_CITY,2005,10,51,8,270059.0,2543.16790658254,1.33915635129032,2.40201997419355,0.417289742709677,299.676995806452,303.739871612903,297.164353870968,86.1136957419355,97.3944580967742,66.8880036451613,0.0151013369677419
ED_AN_GIANG_PHU_TAN_DISTRICT,2005,10,11,9,240711.0,816.135485183427,1.31242474290323,2.46914950322581,0.350853036129032,299.696326129032,303.82581483871,297.110193548387,85.8896683225806,97.7392803225806,65.991871,0.0139076170822581
ED_AN_GIANG_TAN_CHAU_TOWN,2005,10,17,9,162198.0,1006.8156424581,1.35803335451613,2.53853419354839,0.40827433583871,299.830006451613,304.015507096774,297.24058516129,85.3856844193548,97.7737287096774,64.7955349677419,0.0127917136451613
ED_AN_GIANG_THOAI_SON_DISTRICT,2005,10,12,1,189882.0,413.965859294949,1.33634165645161,2.48618666451613,0.439428731935484,299.518717741935,303.658546451613,296.95646516129,86.9556536774193,98.0018797419355,67.8363096451613,0.0151080803387097
ED_AN_GIANG_TINH_BIEN_DISTRICT,2005,10,2,2,120850.0,358.605341246291,1.27593943096774,2.59630200967742,0.301159839483871,299.293920645161,303.542043870968,296.669286774194,87.0360598387097,98.4318236129032,66.7457371612903,0.0162661829741935
ED_AN_GIANG_TRI_TON_DISTRICT,2005,10,10,6,122087.0,204.039441798279,1.33560328870968,2.63011036129032,0.344939404677419,299.456129677419,303.608363870968,296.88028,86.978068516129,98.2282586451613,67.4755411612903,0.0160464731741935
ED_BAC_LIEU_BAC_LIEU_CITY,2005,10,33,7,140321.0,788.364514860385,2.26664191612903,3.6848596483871,1.1333381116129,299.580387419355,302.665670967742,297.582261290323,85.8144178709677,94.8979599032258,72.3010564193548,0.0128395202645161
ED_BAC_LIEU_DONG_HAI_DISTRICT,2005,10,46,19,135932.0,248.504570383912,2.17069954419355,3.61086566129032,1.07113669258065,299.606402903226,302.716971935484,297.648414193548,86.7067626774193,95.6318490967742,73.2885359032258,0.0138162808548387
ED_BAC_LIEU_GIA_RAI_TOWN,2005,10,61,20,129675.0,370.521172638436,1.73392098709677,3.11646978387097,0.764259197741936,299.410167419355,303.146705806452,297.160551935484,87.2212630967742,97.0500524516129,70.8481197096774,0.0147566466258065
ED_BAC_LIEU_HONG_DAN_DISTRICT,2005,10,18,6,99380.0,232.190836662695,1.42454538935484,2.65661576774194,0.516375264193548,299.174182258064,303.425023548387,296.698059677419,88.1537521935484,98.2027249032258,69.5526882258064,0.0149780931612903
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2005,10,12,3,112632.0,272.064542621802,1.52927985032258,2.83744439677419,0.600394747096774,299.246485483871,303.344534516129,296.828528387097,87.7250984516129,97.875157516129,69.8559298709677,0.0151680483290323
ED_BAC_LIEU_VINH_LOI_DISTRICT,2005,10,38,8,194895.077279753,610.21781051895,1.94498158225806,3.2922932483871,0.933935560645161,299.443674193548,302.93052483871,297.274479032258,86.6604819354839,96.1764498225807,71.5547204677419,0.0269284998516129
ED_BEN_TRE_BA_TRI_DISTRICT,2005,10,30,4,190632.0,536.192697696305,2.11901121612903,3.28396027741936,0.922256848387097,299.866161290323,302.678653870968,297.943340967742,86.3670202903226,95.0292904193548,73.6600736774193,0.0124382064096774
ED_BEN_TRE_BEN_TRE_CITY,2005,10,44,7,111907.0,1658.37285121517,1.28616771064516,2.08852067741935,0.470409820741935,299.468621612903,303.162422580645,297.192664193548,88.8869907419355,98.169409,71.031661516129,0.0136845756290323
