fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2005,12,6,6,184115.0,885.083165080281,2.98061046451613,4.44992145806452,1.72914842870968,298.253059677419,301.631540967742,295.493115483871,75.834968,88.1795246129032,62.1857668709677,0.0040992038510967
ED_AN_GIANG_CHAU_DOC_CITY,2005,12,2,1,115030.0,859.32484212699,2.99335040967742,4.45758095806452,1.73700940548387,298.235395483871,301.616029354839,295.483987096774,76.5124487096774,88.597919483871,63.0050323548387,0.0043493240434064
ED_AN_GIANG_CHAU_PHU_DISTRICT,2005,12,44,8,248164.0,582.093683296976,2.97902716612903,4.44239162580645,1.73774490709677,298.136426129032,301.531658387097,295.423460645161,77.2981483870968,89.0046245483871,63.7216913548387,0.0048771055847064
ED_AN_GIANG_CHAU_THANH_DISTRICT,2005,12,15,2,175613.0,494.599519519181,2.94190426774194,4.34628600645161,1.73953075645161,298.067584516129,301.462234193548,295.425372580645,78.499065516129,89.6739630322581,65.024473,0.0056846501087741
ED_AN_GIANG_CHO_MOI_DISTRICT,2005,12,64,10,365152.0,1026.54409490877,2.93471931451613,4.30795215483871,1.74623357112903,298.071956129032,301.465882580645,295.48339483871,78.9751917419355,90.0691353548387,65.2375032258064,0.0058953874952419
ED_AN_GIANG_LONG_XUYEN_CITY,2005,12,60,3,270059.0,2543.16790658254,2.90149955967742,4.2535162,1.72777716580645,298.026483548387,301.422506129032,295.447256451613,79.2885089677419,90.0143354193548,65.7475785806452,0.0062227953347935
ED_AN_GIANG_PHU_TAN_DISTRICT,2005,12,1,1,240711.0,816.135485183427,2.98579503967742,4.4034111516129,1.73471144548387,298.176428709677,301.577078064516,295.435619032258,77.1411967741935,89.0933759677419,63.4466290967742,0.0046945718300645
ED_AN_GIANG_TAN_CHAU_TOWN,2005,12,9,8,162198.0,1006.8156424581,2.97270379354839,4.43214608387097,1.7466645116129,298.262788064516,301.681605483871,295.486507419355,76.5113719677419,88.9040139677419,62.5843466129032,0.0042663824582
ED_AN_GIANG_THOAI_SON_DISTRICT,2005,12,47,5,189882.0,413.965859294949,2.90048633225806,4.28973049677419,1.70927965032258,297.915359354839,301.248657741935,295.354835806452,79.9535628064516,90.268380516129,66.8928170322581,0.0068051907605903
ED_AN_GIANG_TINH_BIEN_DISTRICT,2005,12,2,1,120850.0,358.605341246291,3.00918752580645,4.52138952258065,1.76682873487097,297.967029354839,301.337784193548,295.256651290323,76.8552829677419,88.6124185483871,63.512011483871,0.0046161241237709
ED_AN_GIANG_TRI_TON_DISTRICT,2005,12,2,0,122087.0,204.039441798279,3.07859038064516,4.61059458064516,1.83656417129032,298.019072903226,301.381709677419,295.363187419355,77.635517,88.8440967419355,64.4989121935484,0.0051658005050483
ED_BAC_LIEU_BAC_LIEU_CITY,2005,12,80,23,140321.0,788.364514860385,4.23010922580645,5.7159225516129,2.72232394193548,297.990216774194,300.311939032258,296.031096774194,84.0657724193548,91.7740719677419,74.0390649677419,0.0144067074354839
ED_BAC_LIEU_DONG_HAI_DISTRICT,2005,12,45,9,135932.0,248.504570383912,4.02180325483871,5.64254683548387,2.52048518967742,297.993795806452,300.41004483871,295.984903870968,84.4254326451613,92.6094961935484,73.6954630645161,0.0148180517362
ED_BAC_LIEU_GIA_RAI_TOWN,2005,12,38,12,129675.0,370.521172638436,3.28496417419355,4.83374581290323,1.92670188935484,297.818373548387,300.656711935484,295.550822580645,84.3829235806452,93.3763385806452,72.193188,0.0132368761862258
ED_BAC_LIEU_HONG_DAN_DISTRICT,2005,12,11,4,99380.0,232.190836662695,2.71868455806452,4.18260282903226,1.54434360806452,297.577407096774,300.716074516129,295.091781612903,84.4914585483871,93.5847799354839,71.7470106774194,0.011380728269871
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2005,12,18,11,112632.0,272.064542621802,2.90737643870968,4.45027380645161,1.62981286870968,297.669987741935,300.726754193548,295.250350645161,84.5266257741935,93.7962731290323,71.8582206129032,0.0122286852133871
