fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2005,7,25,16,184115.0,885.083165080281,2.59600827096774,4.13380167419355,1.54592574322581,299.930649354839,303.602448387097,297.793659677419,84.6215783548387,95.2650435806452,67.4215441935484,0.0095646886677419
ED_AN_GIANG_CHAU_DOC_CITY,2005,7,3,2,115030.0,859.32484212699,2.76465413870968,4.26480598064516,1.70823471887097,299.847083225806,303.300417741935,297.832118709677,85.3561589677419,95.3991345483871,69.0284621612903,0.0095969299806451
ED_AN_GIANG_CHAU_PHU_DISTRICT,2005,7,27,11,248164.0,582.093683296976,2.92025402419355,4.43379590645161,1.78516608677419,299.729656774194,303.016633870968,297.820080322581,85.7750963548387,94.9944690645161,70.2910916129032,0.0094300583696774
ED_AN_GIANG_CHAU_THANH_DISTRICT,2005,7,7,1,175613.0,494.599519519181,3.01583962580645,4.49219254193548,1.86752062,299.690966451613,302.786548387097,297.868500645161,86.2743626451613,94.7787339032258,72.155079483871,0.0096552340870967
ED_AN_GIANG_CHO_MOI_DISTRICT,2005,7,77,14,365152.0,1026.54409490877,3.12245796451613,4.63571514193548,1.96375752580645,299.725810967742,302.938037419355,297.89946483871,86.0658448709677,94.7174659677419,71.3126488064516,0.010079647483871
ED_AN_GIANG_LONG_XUYEN_CITY,2005,7,56,5,270059.0,2543.16790658254,3.08292846129032,4.53811702580645,1.93255887387097,299.671825806452,302.755670967742,297.87901,86.4346118064516,94.7534810967742,72.4299770967742,0.0099758077870967
ED_AN_GIANG_PHU_TAN_DISTRICT,2005,7,7,5,240711.0,816.135485183427,2.85098035322581,4.39941374193548,1.75441572677419,299.812583548387,303.263969677419,297.818916774194,85.2670985483871,95.0408700322581,69.0817583548387,0.0094135421709677
ED_AN_GIANG_TAN_CHAU_TOWN,2005,7,26,11,162198.0,1006.8156424581,2.63616222580645,4.25519411612903,1.54424161129032,299.922082258065,303.617100645161,297.818049677419,84.887984516129,95.3322633225806,67.7119245806452,0.0099605324612903
ED_AN_GIANG_THOAI_SON_DISTRICT,2005,7,17,1,189882.0,413.965859294949,3.06684977096774,4.54984331290323,1.91737000322581,299.531243870968,302.316019032258,297.860772258065,87.5595028709677,94.8791380645161,75.5352251290323,0.0109182790354839
ED_AN_GIANG_TINH_BIEN_DISTRICT,2005,7,4,2,120850.0,358.605341246291,2.94391595483871,4.37074400322581,1.83476198483871,299.492171935484,302.619712580645,297.642979032258,86.5200188064516,95.5003281935484,71.6931473870968,0.0109387190258065
ED_AN_GIANG_TRI_TON_DISTRICT,2005,7,4,0,122087.0,204.039441798279,3.12326256645161,4.54079793548387,2.02168915129032,299.533281612903,302.302636774194,297.847690322581,87.2564331935484,95.079658516129,74.6843703225806,0.0118180532290323
