fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2024,6,2,0,148259.0,327.6658082,2.145073652267456,3.303830146789551,1.1612569093704224,301.400390625,304.9865417480469,299.04205322265625,82.63871765136719,94.10466766357422,66.19216918945312,0.0088893063366413
ED_AN_GIANG_CHAU_DOC_CITY,2024,6,1,0,101612.0,481.1960287,2.2752909660339355,3.4297664165496826,1.2488232851028442,301.35565185546875,304.6795654296875,299.1213684082031,83.3569107055664,94.28150177001952,67.8044204711914,0.0103884898126125
ED_AN_GIANG_CHAU_PHU_DISTRICT,2024,6,21,0,206321.0,228.5512676,2.426795721054077,3.689875602722168,1.3541626930236816,301.23980712890625,304.3988342285156,299.1143493652344,83.47566223144531,93.7099838256836,68.85186004638672,0.0111935175955295
ED_AN_GIANG_CHAU_THANH_DISTRICT,2024,6,13,0,151069.0,213.19560695,2.553130388259888,3.879897356033325,1.4508215188980105,301.2096862792969,304.1986694335937,299.2170104980469,84.00936126708984,93.42442321777344,70.33531951904297,0.0113049475476145
ED_AN_GIANG_CHO_MOI_DISTRICT,2024,6,32,0,307715.0,417.36005145,2.6013286113739014,3.977246046066284,1.5325171947479248,301.2337951660156,304.37274169921875,299.22564697265625,84.07015228271484,93.53834533691406,69.98152160644531,0.0103358440101146
ED_AN_GIANG_LONG_XUYEN_CITY,2024,6,5,0,272838.0,1186.6643075,2.6246187686920166,3.975337505340576,1.5453730821609497,301.2122802734375,304.2039794921875,299.2408142089844,84.13802337646484,93.4513931274414,70.62664031982422,0.0109741054475307
ED_AN_GIANG_PHU_TAN_DISTRICT,2024,6,10,1,188532.0,301.5489146,2.3501622676849365,3.5981035232543945,1.308873414993286,301.2682800292969,304.59088134765625,299.1123962402344,83.72736358642578,94.0629653930664,68.55416107177734,0.0098268995061516
ED_AN_GIANG_TAN_CHAU_TOWN,2024,6,8,0,140901.0,398.7253493,2.1872546672821045,3.3759896755218506,1.2129130363464355,301.3693542480469,304.9291381835937,299.0959167480469,83.3199462890625,94.37340545654295,66.96879577636719,0.0092272544279694
ED_AN_GIANG_THOAI_SON_DISTRICT,2024,6,11,0,163251.0,173.28856695,2.675661563873291,4.107760429382324,1.5448848009109497,301.16326904296875,303.96075439453125,299.279296875,84.27130889892578,93.0733871459961,71.45490264892578,0.0121870730072259
ED_AN_GIANG_TINH_BIEN_DISTRICT,2024,6,7,0,108390.0,152.8380585,2.466111421585083,3.686012029647827,1.3938450813293457,301.11785888671875,304.27734375,298.9775695800781,83.22309875488281,93.91370391845705,68.4871826171875,0.0119188483804464
ED_AN_GIANG_TRI_TON_DISTRICT,2024,6,1,0,117377.0,97.69693035,2.7134392261505127,4.036412239074707,1.6021959781646729,301.2223205566406,304.09893798828125,299.2325744628906,83.36813354492188,93.2748031616211,69.8515625,0.0120067130774259
ED_BAC_LIEU_BAC_LIEU_CITY,2024,6,2,0,159470.0,373.0884801,3.407257556915283,4.817255020141602,2.211625576019287,301.56494140625,304.3031311035156,299.7151794433594,80.7755126953125,90.58776092529295,67.75288391113281,0.0101056564599275
ED_BAC_LIEU_DONG_HAI_DISTRICT,2024,6,1,0,155713.0,134.34374635,3.094346523284912,4.704834938049316,1.8359005451202397,301.5009155273437,304.3091735839844,299.5687255859375,81.85932159423828,92.3014907836914,68.14946746826172,0.0104086380451917
ED_BAC_LIEU_GIA_RAI_TOWN,2024,6,2,0,146410.0,206.7976993,2.703400135040283,4.366589546203613,1.488702654838562,301.35107421875,304.5791320800781,299.1968078613281,82.10411071777344,93.29479217529295,66.97882843017578,0.0114058153703808
ED_BAC_LIEU_HONG_DAN_DISTRICT,2024,6,2,0,114025.0,134.53083575,2.538167715072632,4.19522762298584,1.396373271942139,301.16510009765625,304.43426513671875,299.0628356933594,83.4117660522461,93.77462768554688,68.54328155517578,0.0125399148091673
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2024,6,0,0,126624.0,151.49502995,2.5722110271453857,4.269497871398926,1.3803473711013794,301.2246398925781,304.6110534667969,299.00830078125,82.69252014160156,93.7685546875,67.24890899658203,0.0120849218219518
ED_BAC_LIEU_VINH_LOI_DISTRICT,2024,6,1,0,222928.0,229.69574056666667,3.288382768630981,4.753459453582764,2.0956685543060303,301.46075439453125,304.2501525878906,299.56500244140625,81.54808807373047,91.39503479003906,68.3301773071289,0.0105599518865346
ED_BEN_TRE_BA_TRI_DISTRICT,2024,6,6,0,186589.0,262.39119125,2.9499051570892334,4.2190680503845215,1.87942898273468,301.5987548828125,304.85693359375,299.62255859375,82.91345977783203,92.41609954833984,67.40650177001953,0.0096720708534121
ED_BEN_TRE_BEN_TRE_CITY,2024,6,4,0,125750.0,890.335453,2.1045048236846924,3.244896173477173,1.253240942955017,301.24005126953125,304.95489501953125,299.1130065917969,84.79399871826172,94.90961456298828,66.73605346679688,0.0119594521820545
ED_BEN_TRE_BINH_DAI_DISTRICT,2024,6,2,0,138451.0,165.17791675,2.9800758361816406,4.195315837860107,1.893665790557861,301.6688232421875,304.9593811035156,299.6776733398437,82.33190155029297,92.0358428955078,66.64019775390625,0.0100235622376203
ED_BEN_TRE_CHAU_THANH_DISTRICT,2024,6,6,0,177323.0,394.2480599,1.936179757118225,3.0615789890289307,1.09982168674469,301.1565246582031,304.95709228515625,298.98651123046875,85.04458618164062,95.36927032470705,66.53125,0.0123338615521788
ED_BEN_TRE_CHO_LACH_DISTRICT,2024,6,2,0,112217.5,331.8830158,2.0495755672454834,3.21748423576355,1.1963183879852295,301.0917358398437,304.75555419921875,298.9542236328125,85.4438705444336,95.33992767333984,68.26939392089844,0.0117854094132781
ED_BEN_TRE_GIONG_TROM_DISTRICT,2024,6,2,0,171464.0,274.26253475,2.385338544845581,3.559516906738281,1.4770474433898926,301.3953857421875,304.9576110839844,299.30010986328125,84.06055450439453,93.98357391357422,67.01237487792969,0.0112202232703566
ED_BEN_TRE_MO_CAY_DISTRICT,2024,6,4,0,258763.0,439.01653460000006,2.17747163772583,3.416707754135132,1.281356692314148,301.2215881347656,304.8861083984375,299.07342529296875,84.75048828125,94.86930847167967,67.36769104003906,0.0110679706558585
ED_BEN_TRE_THANH_PHU_DISTRICT,2024,6,5,0,128770.0,149.12426985,3.129281044006348,4.447993278503418,2.054994583129883,301.6213073730469,304.7587890625,299.6847839355469,82.69367980957031,92.05674743652344,67.85692596435547,0.0091230748221278
ED_CA_MAU_CA_MAU_CITY,2024,6,10,0,231376.0,463.4453142,2.4134297370910645,4.220991611480713,1.1099580526351929,301.2902526855469,304.6640319824219,299.02740478515625,81.98310089111328,93.91008758544922,66.29467010498047,0.0114116920158267
ED_CA_MAU_CAI_NUOC_DISTRICT,2024,6,3,0,137648.0,165.0099499,2.621112823486328,4.407451152801514,1.3254867792129517,301.3929748535156,304.3221435546875,299.3626403808594,82.2435302734375,93.20724487304688,68.17093658447266,0.0108040003105998
ED_CA_MAU_DAM_DOI_DISTRICT,2024,6,3,0,176563.0,110.08354635,2.9514966011047363,4.5915141105651855,1.6573430299758911,301.45806884765625,304.2339172363281,299.53289794921875,81.8935775756836,92.58161163330078,68.36058044433594,0.0104544246569275
ED_CA_MAU_NAM_CAN_DISTRICT,2024,6,0,0,56745.0,57.80223055,3.4691081047058105,5.100694179534912,2.1582417488098145,301.5836181640625,303.8042907714844,299.9402770996094,81.3995590209961,90.59542083740234,70.39864349365234,0.009930052794516
ED_CA_MAU_NGOC_HIEN_DISTRICT,2024,6,1,0,67381.0,45.860744045,4.520360946655273,6.06703519821167,3.148845195770264,301.8575439453125,303.3524780273437,300.5146484375,79.06575775146484,86.74121856689453,71.4400634765625,0.0094682238996028
ED_CA_MAU_PHU_TAN_DISTRICT,2024,6,2,0,99412.0,110.31118645,3.0229780673980717,4.762290000915527,1.7345945835113523,301.4790344238281,303.9449768066406,299.6909484863281,82.2362060546875,92.07945251464844,69.9221420288086,0.0106849102303385
ED_CA_MAU_THOI_BINH_DISTRICT,2024,6,4,0,137826.0,108.3026874,2.560621738433838,4.256540298461914,1.348877191543579,301.1953430175781,304.2936706542969,299.16314697265625,83.39836120605469,93.78907775878906,68.90428924560547,0.0119656035676598
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2024,6,5,0,197866.0,140.6363056,2.774829149246216,4.493487358093262,1.5003573894500732,301.29571533203125,303.9944763183594,299.4086608886719,83.08329772949219,93.1780014038086,69.8685073852539,0.0119226528331637
