fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_CA_MAU_THOI_BINH_DISTRICT,2024,4,2,0,137826.0,108.3026874,2.101865291595459,3.2316572666168213,0.9109389185905457,303.6821594238281,309.1915588378906,299.2204284667969,67.41297912597656,92.75827026367188,41.62431716918945,0.0007022535428404
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2024,4,3,0,197866.0,140.6363056,2.1604700088500977,3.182626962661743,1.078988552093506,303.4673156738281,308.4002380371094,299.5545654296875,69.52969360351562,92.63327026367188,44.597694396972656,0.0008944584405981
ED_CA_MAU_U_MINH_DISTRICT,2024,4,0,0,102290.0,65.9175858,2.112948417663574,3.1471846103668213,1.0455492734909058,303.486328125,308.4328308105469,299.5538330078125,69.6507339477539,92.6978988647461,44.51300430297852,0.0011089936597272
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2024,4,18,1,150528.0,1062.0080395,2.295658588409424,3.3852601051330566,1.082694411277771,303.5129089355469,308.60894775390625,299.1719970703125,68.08323669433594,93.09676361083984,43.84819030761719,0.0003281499666627
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2024,4,5,0,108071.0,796.781525,2.3939874172210693,3.561707735061645,1.1232593059539795,303.4120178222656,308.4184265136719,299.25897216796875,68.88935852050781,93.10549926757812,44.36151123046875,0.0003116984444204
ED_CAN_THO_CO_DO_DISTRICT,2024,4,11,0,222960.0,254.47807006666667,2.178107738494873,3.2124154567718506,0.9986320734024048,303.634765625,308.8707275390625,299.0886535644531,66.69389343261719,92.29690551757812,42.953857421875,0.0004069511196576
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2024,4,11,0,294874.0,5101.6263,2.333868265151977,3.4517736434936523,1.0995242595672607,303.4749450683594,308.5350341796875,299.20391845703125,68.4110107421875,93.14797973632812,44.05258941650391,0.0003208086127415
ED_CAN_THO_O_MON_URBAN_DISTRICT,2024,4,0,0,129487.0,490.8157077,2.250241041183472,3.280815601348877,1.0852259397506714,303.58154296875,308.6966552734375,299.1763610839844,67.48625946044922,92.66555786132812,43.6201171875,0.0003464216133579
ED_CAN_THO_PHONG_DIEN_DISTRICT,2024,4,7,0,97890.0,389.7347009,2.2788491249084477,3.4050614833831787,1.029665231704712,303.44976806640625,308.58062744140625,299.0395812988281,68.14607238769531,93.50448608398438,43.97764205932617,0.000356377888238
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2024,4,9,0,156484.0,643.083328,2.3039660453796387,3.290940523147583,1.2081965208053589,303.7976379394531,308.8421325683594,299.3826599121094,65.99298858642578,90.97096252441406,42.953224182128906,0.0003827106265816
ED_CAN_THO_VINH_THANH_DISTRICT,2024,4,7,0,98582.0,160.6909892,2.1348695755004883,3.043192148208618,1.079783320426941,303.8336486816406,308.9189758300781,299.3687438964844,65.48186492919922,89.91899108886719,42.65809631347656,0.0004259443667251
ED_DONG_THAP_CAO_LANH_CITY,2024,4,36,0,165468.0,765.403545,2.358328104019165,3.3218085765838623,1.325474977493286,303.9864807128906,308.95416259765625,299.61639404296875,65.2621078491211,89.9837417602539,42.60123062133789,0.0002555166429374
ED_DONG_THAP_CAO_LANH_DISTRICT,2024,4,32,0,198233.0,201.9612038,2.32651424407959,3.3110854625701904,1.2455755472183228,304.00225830078125,309.1116638183594,299.5736694335937,65.23095703125,90.21366119384766,42.0687141418457,0.0002609060320537
ED_DONG_THAP_CHAU_THANH_DISTRICT,2024,4,1,0,147227.0,299.35504075,2.280791521072388,3.3008246421813965,1.1343592405319214,303.5853881835937,308.6668701171875,299.3473815917969,68.26336669921875,92.83943939208984,43.63225173950195,0.0002793068997561
ED_DONG_THAP_HONG_NGU_DISTRICT,2024,4,0,0,196342.0,401.02700376666667,2.308239698410034,3.1862895488739014,1.4410654306411743,304.6195373535156,309.6297912597656,300.0756225585937,61.84210205078125,85.6233139038086,40.206912994384766,0.0002852772304322
ED_DONG_THAP_LAI_VUNG_DISTRICT,2024,4,9,0,164769.0,346.52026515,2.2615411281585693,3.2458341121673584,1.1609269380569458,303.7126770019531,308.79901123046875,299.32232666015625,66.96387481689453,92.06533813476562,43.27898406982422,0.0003163693181704
ED_DONG_THAP_LAP_VO_DISTRICT,2024,4,10,0,179143.0,361.7881089,2.3082237243652344,3.24576187133789,1.253563404083252,303.8554077148437,308.88299560546875,299.49078369140625,66.10514068603516,90.9341049194336,42.95631408691406,0.0002726156671997
ED_DONG_THAP_SA_DEC_CITY,2024,4,3,0,106757.0,900.173699,2.270235776901245,3.262728452682495,1.1598774194717407,303.7432556152344,308.86334228515625,299.3653259277344,66.95586395263672,92.02973175048828,43.047813415527344,0.0002902849519159
ED_DONG_THAP_TAM_NONG_DISTRICT,2024,4,5,0,100297.0,105.81135895,2.4005343914031982,3.35026478767395,1.397334337234497,304.3977355957031,309.3744506835937,299.8929138183594,62.78991317749024,87.08748626708984,41.040077209472656,0.0002699607575777
ED_DONG_THAP_TAN_HONG_DISTRICT,2024,4,3,0,75206.0,121.27105145,2.4003419876098637,3.334484338760376,1.4517627954483032,304.6390380859375,309.6537475585937,300.02691650390625,61.39241790771485,85.5546646118164,40.08408737182617,0.0003019672294612
ED_DONG_THAP_THANH_BINH_DISTRICT,2024,4,11,1,134502.0,195.2711688,2.390873432159424,3.3420324325561523,1.398638129234314,304.1588439941406,309.0357971191406,299.7474670410156,64.42035675048828,88.846435546875,42.33803176879883,0.0002641209575813
ED_DONG_THAP_THAP_MUOI_DISTRICT,2024,4,6,0,132306.0,123.91543785,2.3424458503723145,3.329303741455078,1.2487223148345947,304.13592529296875,309.29937744140625,299.6773986816406,64.32173919677734,89.19365692138672,41.29084777832031,0.0002469536266289
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2024,4,8,0,87511.0,310.62717575,2.4122016429901123,3.6194238662719727,1.1009124517440796,303.3441467285156,308.3374328613281,299.2474975585937,69.138671875,92.92665100097656,44.63727188110352,0.0003035236441064
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2024,4,0,0,96977.0,302.06160775,2.238206148147583,3.3619325160980225,0.9593035578727722,303.4332275390625,308.6705017089844,299.0009155273437,67.9138412475586,93.20569610595705,43.61077499389648,0.000362541351933
ED_HAU_GIANG_LONG_MY_DISTRICT,2024,4,3,0,138784.0,236.56291626666663,2.248267412185669,3.431811809539795,0.9633539319038392,303.4848937988281,308.8463134765625,299.0831604003906,67.78876495361328,92.9005889892578,42.72560501098633,0.0004906428512185
ED_HAU_GIANG_NGA_BAY_CITY,2024,4,2,0,242394.0,365.5528951666667,2.369117021560669,3.5772817134857178,1.0425280332565308,303.3446960449219,308.46826171875,299.1801147460937,68.76329803466797,92.59992980957033,44.28465270996094,0.0003243898099754
ED_HAU_GIANG_VI_THANH_CITY,2024,4,6,0,72851.0,306.44575505,2.2185933589935303,3.3805642127990723,0.9284865856170654,303.4809875488281,308.8502502441406,298.9546813964844,67.62272644042969,93.39991760253906,42.8128547668457,0.0004249989578966
ED_HAU_GIANG_VI_THUY_DISTRICT,2024,4,1,0,89776.0,195.74726765,2.2596423625946045,3.406267642974853,0.9476428627967834,303.4291381835937,308.72332763671875,299.0674743652344,67.93299865722656,92.76128387451172,43.37209701538086,0.0003632436564657
ED_KIEN_GIANG_AN_MINH_DISTRICT,2024,4,0,0,383364.0,170.68338920000002,2.275829315185547,3.384814739227295,1.0525494813919067,303.6727294921875,308.5540771484375,299.7098999023437,67.76726531982422,90.2039031982422,44.19886016845703,0.0009549903916195
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2024,4,10,0,164512.0,287.9182561,2.2519118785858154,3.318216562271118,1.147839069366455,303.7650451660156,308.6029968261719,299.6825866699219,66.26985168457031,89.00760650634766,43.4837532043457,0.0006587876705452
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2024,4,2,0,224683.0,175.71200735,2.079272747039795,3.111607313156128,0.9156314730644226,303.63897705078125,308.9835205078125,299.08380126953125,66.50444793701172,92.13015747070312,42.33131790161133,0.0005743246874772
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2024,4,2,0,135470.0,154.11586165,2.0502991676330566,3.0519986152648926,0.9260379672050476,303.6820373535156,309.0399780273437,299.1597595214844,66.3067398071289,91.78287506103516,42.04539489746094,0.0007658855756744
ED_KIEN_GIANG_HA_TIEN_CITY,2024,4,0,0,49500.0,243.75110795,2.5695576667785645,3.632214069366455,1.6420981884002686,303.7355041503906,307.5082397460937,300.6853942871094,70.50243377685547,86.77727508544922,50.98651885986328,0.0010375712299719
ED_KIEN_GIANG_HON_DAT_DISTRICT,2024,4,0,0,159072.0,76.487955,2.486849784851074,3.5603764057159424,1.5430189371109009,303.9759521484375,308.38934326171875,300.2939758300781,67.07169342041016,86.27947235107422,45.30100631713867,0.0006486224592663
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2024,4,0,0,18018.0,364.01470765,2.808388948440552,4.144158363342285,1.3544433116912842,303.65802001953125,307.7862243652344,300.3871459960937,68.78353881835938,86.91327667236328,47.83551406860352,0.0007983964169397
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2024,4,1,0,108992.0,79.81375109,2.5846734046936035,3.605807065963745,1.6507046222686768,303.9550170898437,307.97088623046875,300.7169189453125,69.08387756347656,86.389892578125,48.68398666381836,0.0010556407505646
ED_KIEN_GIANG_PHU_QUOC_CITY,2024,4,11,0,149353.0,126.72613265,3.667360544204712,5.141817569732666,2.154022693634033,302.7801208496094,303.9846496582031,301.4953918457031,73.3497085571289,81.2137680053711,66.59971618652344,0.0009549919632263
ED_KIEN_GIANG_RACH_GIA_CITY,2024,4,2,0,234586.0,1122.89385,2.4776899814605717,3.62842059135437,1.3662022352218628,303.8004455566406,308.3011779785156,299.98223876953125,66.54808807373047,87.14949798583984,45.15565872192383,0.0005175212863832
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2024,4,2,0,127788.0,151.0764677,2.1077725887298584,3.0755205154418945,1.051777958869934,303.81610107421875,308.8846740722656,299.44647216796875,65.6935043334961,89.575927734375,42.530155181884766,0.0004739313444588
ED_LONG_AN_BEN_LUC_DISTRICT,2024,4,8,0,188638.0,327.6588782,2.512834310531616,3.558435678482056,1.224188208580017,303.8018493652344,309.0621032714844,299.74041748046875,67.16555786132812,89.91632843017578,42.31816482543945,0.0003877053968608
ED_LONG_AN_CAN_DUOC_DISTRICT,2024,4,3,0,192299.0,436.07860335,2.744046449661255,3.924992799758911,1.4674698114395142,303.3727722167969,308.0929870605469,299.9070129394531,70.20092010498047,89.93328094482422,46.475399017333984,0.00040721334517
ED_LONG_AN_CAN_GIUOC_DISTRICT,2024,4,13,0,222138.0,516.3557515,2.608084201812744,3.834448337554932,1.3099751472473145,303.4409484863281,308.4327087402344,299.81396484375,69.64868927001953,90.27400207519533,44.6641960144043,0.0004136205825489
ED_LONG_AN_CHAU_THANH_DISTRICT,2024,4,5,0,112680.0,362.72308855,2.41243052482605,3.5473833084106445,1.171215534210205,303.38677978515625,308.35174560546875,299.7142944335937,70.00593566894531,91.0966339111328,45.109336853027344,0.0003876789414789
ED_LONG_AN_DUC_HOA_DISTRICT,2024,4,26,0,329857.0,387.9669177,2.491328477859497,3.584655284881592,1.228930950164795,303.97247314453125,309.2905578613281,299.6918029785156,65.5303955078125,88.98056030273438,41.3161506652832,0.0003450716030783
ED_LONG_AN_DUC_HUE_DISTRICT,2024,4,0,0,68273.0,79.58718785,2.4736547470092773,3.5408716201782227,1.2294210195541382,304.0992431640625,309.4401550292969,299.6829528808594,64.74005889892578,88.97038269042969,40.84498596191406,0.0003310763568151
ED_LONG_AN_MOC_HOA_TOWN,2024,4,0,0,73843.0,105.40618617666668,2.4512171745300293,3.4735684394836426,1.3040385246276855,304.21856689453125,309.41021728515625,299.7440795898437,63.85660552978516,88.56396484375,40.83513641357422,0.0002771832805592
ED_LONG_AN_TAN_AN_CITY,2024,4,15,3,148961.0,911.255917,2.2737040519714355,3.294839382171631,1.082034707069397,303.5068359375,308.6514892578125,299.6853942871094,68.85098266601562,90.8714599609375,43.456687927246094,0.0003601888311095
ED_LONG_AN_TAN_HUNG_DISTRICT,2024,4,0,0,48789.0,48.60662212,2.4030115604400635,3.385419607162476,1.3511477708816528,304.5568542480469,309.6953430175781,299.93328857421875,61.59363555908203,86.14927673339844,39.87705612182617,0.0002391968737356
ED_LONG_AN_TAN_THANH_DISTRICT,2024,4,2,0,79404.0,93.9034206,2.348397731781006,3.289780378341675,1.2587127685546875,304.1099548339844,309.2772216796875,299.70953369140625,64.496337890625,89.03943634033203,41.2500114440918,0.0002545796451158
ED_LONG_AN_TAN_TRU_DISTRICT,2024,4,1,0,68267.0,320.6363222,2.502277135848999,3.6280131340026855,1.2600557804107666,303.4253845214844,308.3598022460937,299.77508544921875,69.70488739013672,90.60993957519533,45.01361083984375,0.0003889139916282
ED_LONG_AN_THANH_HOA_DISTRICT,2024,4,3,0,57947.0,61.93325995,2.3471920490264893,3.337715148925781,1.1724423170089722,303.9386291503906,309.2257995605469,299.6876220703125,65.87892150878906,89.7978515625,41.41375732421875,0.0003162953362334
ED_LONG_AN_THU_THUA_DISTRICT,2024,4,2,0,100765.0,168.4092268,2.3746767044067383,3.397449493408203,1.1435215473175049,303.81884765625,309.1400451660156,299.6747741699219,66.86479949951172,90.11661529541016,41.89492416381836,0.0003576225717552
ED_LONG_AN_VINH_HUNG_DISTRICT,2024,4,5,0,51569.0,68.18327255,2.4239838123321533,3.471813917160034,1.3472633361816406,304.6170654296875,309.7593078613281,299.9582824707031,61.13901901245117,85.75626373291016,39.62531280517578,0.000215955908061
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2024,4,0,0,57307.0,116.9353873,2.917698860168457,4.17555570602417,1.67334246635437,303.0063781738281,307.0041198730469,300.0457763671875,72.05289459228516,89.3270263671875,50.864540100097656,0.0002904800930991
ED_SOC_TRANG_KE_SACH_DISTRICT,2024,4,9,0,147148.0,208.27152805,2.416717290878296,3.647955894470215,1.0778290033340454,303.2480163574219,308.1728820800781,299.373046875,70.21562957763672,92.56461334228516,45.39829635620117,0.000267091760179
ED_SOC_TRANG_LONG_PHU_DISTRICT,2024,4,28,0,352780.0,260.384004375,3.0039994716644287,4.261523723602295,1.731378436088562,303.1206359863281,307.13385009765625,300.1716003417969,71.14545440673828,88.31078338623047,50.11800003051758,0.0003054102708119
ED_SOC_TRANG_MY_TU_DISTRICT,2024,4,11,0,182328.0,212.3407978,2.5147242546081543,3.760246515274048,1.1816556453704834,303.2404479980469,308.11822509765625,299.44024658203125,69.71792602539062,91.42976379394533,45.69056701660156,0.0003168500552419
ED_SOC_TRANG_NGA_NAM_TOWN,2024,4,3,0,74820.0,154.49095415,2.398200273513794,3.727475166320801,1.0287832021713257,303.37335205078125,308.5856628417969,299.2922668457031,68.69697570800781,92.0199203491211,43.52986145019531,0.0003939994203392
ED_SOC_TRANG_SOC_TRANG_CITY,2024,4,11,0,144134.0,948.356066,2.6623752117156982,3.933738231658936,1.3547803163528442,303.1241760253906,307.5698547363281,299.7401733398437,71.41989135742188,91.02286529541016,48.23907852172852,0.0003065475902985
ED_SOC_TRANG_THANH_TRI_DISTRICT,2024,4,4,1,58395.0,111.51468625,2.665435791015625,3.989495754241944,1.2866017818450928,303.30133056640625,308.0318908691406,299.7311096191406,69.14025115966797,89.35600280761719,45.72879409790039,0.0003700050874613
ED_SOC_TRANG_VINH_CHAU_TOWN,2024,4,6,3,166809.0,176.2812248,3.5503952503204346,4.754161357879639,2.331357002258301,303.00592041015625,306.2015991210937,300.7020263671875,72.05223083496094,85.66890716552734,54.82471466064453,0.0002670347457751
ED_TIEN_GIANG_CAI_BE_DISTRICT,2024,4,32,0,297054.0,356.697795,2.276064872741699,3.2463481426239014,1.175334930419922,303.75506591796875,308.87176513671875,299.5012512207031,67.20757293701172,91.84970092773438,42.783451080322266,0.0002725719241425
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2024,4,30,3,323346.0,522.8199049666667,2.1999456882476807,3.12282395362854,1.107170343399048,303.55279541015625,308.6734619140625,299.4656982421875,68.75038146972656,92.58499908447266,43.347774505615234,0.0002674579445738
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2024,4,23,1,267831.0,575.7602465,2.098841667175293,2.991206169128418,1.002139687538147,303.4627380371094,308.6046142578125,299.5486755371094,69.03170776367188,91.7832260131836,43.5090446472168,0.0003032383392564
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2024,4,5,0,190296.0,412.08341455,2.300764322280884,3.357525110244751,1.1366267204284668,303.2573547363281,308.1247253417969,299.6957397460937,70.67135620117188,91.43213653564452,45.56819534301758,0.0003580157936085
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2024,4,3,0,312438.0,336.049128175,3.259727001190185,4.366832256317139,2.079797506332397,303.0619506835937,306.92254638671875,300.2845153808594,72.17699432373047,88.10438537597656,51.995567321777344,0.0003712888283189
ED_TIEN_GIANG_GO_CONG_TOWN,2024,4,1,0,101275.0,497.94479465,3.131270170211792,4.2869648933410645,1.9171873331069944,303.15692138671875,307.2649230957031,300.2161560058594,71.61217498779297,88.4530029296875,50.30872344970703,0.0003878763527609
ED_TIEN_GIANG_MY_THO_CITY,2024,4,12,0,231911.0,1409.9527365,2.12056565284729,3.081339836120605,1.0096876621246338,303.2956848144531,308.3362121582031,299.57110595703125,70.35813903808594,92.00367736816406,44.64605712890625,0.0003209801216144
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2024,4,3,0,66502.0,100.72141625,2.20934796333313,3.142963409423828,1.0765016078948977,303.7712097167969,309.0899963378906,299.6222229003906,67.13127136230469,90.82967376708984,41.83176040649414,0.0003096322179771
ED_TRA_VINH_CANG_LONG_DISTRICT,2024,4,3,0,148908.0,253.3377023,2.433335065841675,3.6228513717651367,1.2012759447097778,303.13427734375,307.8109741210937,299.6465148925781,71.31494903564453,91.58238220214844,46.928653717041016,0.0002787547418847
ED_TRA_VINH_CAU_KE_DISTRICT,2024,4,0,0,103552.0,209.9015681,2.5731780529022217,3.7621679306030273,1.277588963508606,303.17510986328125,307.7137451171875,299.6899108886719,70.92765808105469,91.33722686767578,47.198280334472656,0.0002500623231753
ED_TRA_VINH_CAU_NGANG_DISTRICT,2024,4,3,0,122313.0,186.27612235,3.5941431522369385,4.73307991027832,2.4683644771575928,302.87042236328125,305.9511108398437,300.6829833984375,72.99422454833984,85.86643981933594,56.19300079345703,0.0002904415887314
ED_TRA_VINH_CHAU_THANH_DISTRICT,2024,4,6,0,145270.0,208.1177349,2.9786059856414795,4.183706283569336,1.7944550514221191,303.00830078125,306.9137268066406,300.1417541503906,72.49805450439453,89.34879302978516,51.41077423095703,0.0003240971418563
ED_TRA_VINH_TIEU_CAN_DISTRICT,2024,4,3,0,108914.0,239.66566425,2.95147705078125,4.114182949066162,1.7597476243972778,303.0201416015625,306.9813537597656,300.0951843261719,71.6495361328125,88.85497283935547,50.45541000366211,0.0002724178775679
ED_TRA_VINH_TRA_CU_DISTRICT,2024,4,4,0,275826.0,242.7356665,3.6979048252105713,4.814821720123291,2.585593938827514,302.8706970214844,305.83184814453125,300.77398681640625,72.75717163085938,84.96595001220703,56.98175811767578,0.0002436717622913
ED_TRA_VINH_TRA_VINH_CITY,2024,4,4,0,115099.0,847.0635855,2.545335054397583,3.734384775161743,1.3528181314468384,303.0931701660156,307.5697937011719,299.7947082519531,71.8885269165039,91.07137298583984,48.2487678527832,0.0003093740961048
