fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2024,3,20,1,148259.0,327.6658082,2.043271064758301,3.08400821685791,0.904913365840912,302.810791015625,307.6319274902344,298.363525390625,63.930301666259766,88.14495849609375,42.75690460205078,0.0002724368823692
ED_AN_GIANG_CHAU_DOC_CITY,2024,3,20,2,101612.0,481.1960287,2.0768134593963623,3.1357650756835938,0.8473585247993469,302.744873046875,307.6199645996094,298.2232666015625,64.61099243164062,89.3136215209961,42.83399963378906,0.0004483547527343
ED_AN_GIANG_CHAU_PHU_DISTRICT,2024,3,19,3,206321.0,228.5512676,2.1713128089904785,3.2555222511291504,0.8856673836708069,302.61627197265625,307.5322570800781,298.1258850097656,64.71660614013672,89.1657943725586,42.63400650024414,0.0004475169116631
ED_AN_GIANG_CHAU_THANH_DISTRICT,2024,3,11,1,151069.0,213.19560695,2.309323787689209,3.453667402267456,0.9842968583106996,302.5051574707031,307.4000549316406,298.0652160644531,65.53111267089844,89.78629302978516,43.10028839111328,0.0004896959289908
ED_AN_GIANG_CHO_MOI_DISTRICT,2024,3,24,0,307715.0,417.36005145,2.462564468383789,3.652222394943237,1.1875492334365845,302.3772888183594,307.2593078613281,298.1676330566406,66.58967590332031,89.89945220947266,43.57719802856445,0.0005630222149193
ED_AN_GIANG_LONG_XUYEN_CITY,2024,3,11,1,272838.0,1186.6643075,2.4535090923309326,3.6249148845672607,1.143083095550537,302.40106201171875,307.3317565917969,298.1183166503906,66.3352279663086,89.97130584716797,43.27033233642578,0.0005253230920061
ED_AN_GIANG_PHU_TAN_DISTRICT,2024,3,13,0,188532.0,301.5489146,2.211125135421753,3.313225746154785,0.9658811092376708,302.6536560058594,307.5365905761719,298.2379150390625,64.89178466796875,89.06303405761719,42.85504913330078,0.0003805523156188
ED_AN_GIANG_TAN_CHAU_TOWN,2024,3,8,0,140901.0,398.7253493,2.1245365142822266,3.2859511375427246,0.9020270109176636,302.8149719238281,307.7063903808594,298.3507080078125,64.19810485839844,88.73331451416016,42.54725646972656,0.0002461266703903
ED_AN_GIANG_THOAI_SON_DISTRICT,2024,3,8,0,163251.0,173.28856695,2.4213571548461914,3.5906777381896973,1.082233190536499,302.405029296875,307.3399353027344,298.087890625,66.05132293701172,89.66839599609375,43.31051635742188,0.0004570407327264
ED_AN_GIANG_TINH_BIEN_DISTRICT,2024,3,17,7,108390.0,152.8380585,2.0735726356506348,3.113314151763916,0.8127607107162476,302.4629821777344,307.41522216796875,297.9148864746094,64.63988494873047,89.06072235107422,42.27278137207031,0.0007202964625321
ED_AN_GIANG_TRI_TON_DISTRICT,2024,3,5,0,117377.0,97.69693035,2.1682491302490234,3.2541046142578125,0.9386532306671144,302.5471496582031,307.4778747558594,298.0828857421875,65.1540756225586,89.01924133300781,42.43549728393555,0.0008245097124017
ED_BAC_LIEU_BAC_LIEU_CITY,2024,3,1,0,159470.0,373.0884801,4.577146053314209,5.935577869415283,3.205643892288208,301.4121398925781,304.8250427246094,299.1297607421875,74.60123443603516,87.83527374267578,56.33912658691406,0.0002578253915999
ED_BAC_LIEU_DONG_HAI_DISTRICT,2024,3,3,0,155713.0,134.34374635,4.3826446533203125,5.951922416687012,2.872761011123657,301.53240966796875,305.1422119140625,299.10430908203125,74.95445251464844,89.25250244140625,55.3187370300293,0.0004622018022928
ED_BAC_LIEU_GIA_RAI_TOWN,2024,3,0,0,146410.0,206.7976993,3.545477867126465,5.15895414352417,2.032249212265014,301.8292236328125,306.5015563964844,298.59344482421875,72.07770538330078,90.70840454101562,48.018585205078125,0.0005115629173815
ED_BAC_LIEU_HONG_DAN_DISTRICT,2024,3,14,0,114025.0,134.53083575,2.9529616832733154,4.400933742523193,1.5329868793487549,302.208984375,307.6688537597656,298.24908447265625,68.60399627685547,91.00325775146484,42.51172637939453,0.0004520272777881
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2024,3,0,0,126624.0,151.49502995,3.147158145904541,4.7235426902771,1.6543943881988523,302.05078125,307.3140869140625,298.3497619628906,70.08712005615234,91.19896697998048,44.05905532836914,0.0004822536720894
ED_BAC_LIEU_VINH_LOI_DISTRICT,2024,3,4,0,222928.0,229.69574056666667,4.293389320373535,5.685961246490479,2.908848762512207,301.55963134765625,305.3478698730469,298.9725646972656,73.64404296875,88.63878631591797,53.95052337646485,0.0003236099728383
ED_BEN_TRE_BA_TRI_DISTRICT,2024,3,3,0,186589.0,262.39119125,4.640880584716797,5.725369453430176,3.429109811782837,301.1681823730469,304.3006896972656,299.1473388671875,76.06519317626953,88.41567993164062,58.25546646118164,0.0001713744568405
ED_BEN_TRE_BEN_TRE_CITY,2024,3,0,0,125750.0,890.335453,3.0270917415618896,3.965054512023926,2.032133102416992,301.53619384765625,306.0098571777344,298.6386413574219,72.59709167480469,89.48483276367188,48.953643798828125,0.0001520194491604
ED_BEN_TRE_BINH_DAI_DISTRICT,2024,3,0,0,138451.0,165.17791675,4.721556186676025,5.706981658935547,3.5921630859375,301.1869506835937,304.3219299316406,299.1878662109375,75.74517822265625,87.46636199951172,58.56911087036133,0.0001400285545969
ED_BEN_TRE_CHAU_THANH_DISTRICT,2024,3,5,1,177323.0,394.2480599,2.545431137084961,3.476353645324707,1.4839136600494385,301.7102355957031,306.6683654785156,298.4123840332031,70.9625473022461,89.58015441894531,45.94824600219727,0.0001359576417598
ED_BEN_TRE_CHO_LACH_DISTRICT,2024,3,2,0,112217.5,331.8830158,2.6603143215179443,3.659014225006104,1.5523569583892822,301.7248840332031,306.71197509765625,298.3346862792969,71.16124725341797,90.41769409179688,45.93844604492188,0.0001499754725955
ED_BEN_TRE_GIONG_TROM_DISTRICT,2024,3,0,0,171464.0,274.26253475,3.6485908031463614,4.6455793380737305,2.5805485248565674,301.3685913085937,305.2554626464844,298.8520202636719,74.08856201171875,89.04108428955078,52.76044464111328,0.0001554895861772
ED_BEN_TRE_MO_CAY_DISTRICT,2024,3,8,0,258763.0,439.01653460000006,3.0939278602600098,4.176100254058838,1.9753066301345823,301.5539245605469,306.0353088378906,298.6061706542969,72.74301147460938,89.91079711914062,49.036251068115234,0.0001756065321387
ED_BEN_TRE_THANH_PHU_DISTRICT,2024,3,0,0,128770.0,149.12426985,4.751147270202637,5.91304349899292,3.4917609691619877,301.2077941894531,304.3314514160156,299.1810607910156,76.09285736083984,88.31278991699219,58.44692611694336,0.0001855067966971
ED_CA_MAU_CA_MAU_CITY,2024,3,20,2,231376.0,463.4453142,3.2238919734954834,5.008531093597412,1.5881842374801636,301.94195556640625,307.0215148925781,298.3866577148437,71.82550048828125,91.84674835205078,45.95978546142578,0.0007820156752131
ED_CA_MAU_CAI_NUOC_DISTRICT,2024,3,13,0,137648.0,165.0099499,3.370906114578247,4.987849712371826,1.8276715278625488,301.9588928222656,306.8109741210937,298.6045837402344,71.95958709716797,91.61880493164062,46.80479431152344,0.0007430285331793
ED_CA_MAU_DAM_DOI_DISTRICT,2024,3,3,1,176563.0,110.08354635,4.086458683013916,5.6716389656066895,2.5445704460144043,301.5751647949219,305.4086303710937,298.9429016113281,74.48878479003906,89.75826263427734,54.00761413574219,0.0005741639761254
ED_CA_MAU_NAM_CAN_DISTRICT,2024,3,4,0,56745.0,57.80223055,4.474865436553955,5.884219169616699,3.0330452919006348,301.5498962402344,305.00262451171875,299.1442565917969,74.7728500366211,89.14784240722656,56.01289367675781,0.0005126985488459
ED_CA_MAU_NGOC_HIEN_DISTRICT,2024,3,2,0,67381.0,45.860744045,5.522664546966553,6.664441585540772,4.18552827835083,301.2945251464844,303.63140869140625,299.5615539550781,76.8452377319336,86.74974822998047,64.39547729492188,0.0004089477006345
ED_CA_MAU_PHU_TAN_DISTRICT,2024,3,4,0,99412.0,110.31118645,3.462280750274658,4.851749897003174,2.128513097763061,302.023681640625,306.7211608886719,298.7666931152344,71.4789810180664,91.11170196533205,46.9587516784668,0.0007460342021659
ED_CA_MAU_THOI_BINH_DISTRICT,2024,3,7,0,137826.0,108.3026874,3.000258207321167,4.5271735191345215,1.5643895864486694,302.23321533203125,307.691650390625,298.2230529785156,69.13238525390625,91.70733642578124,42.81233978271485,0.0006550614489242
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2024,3,3,0,197866.0,140.6363056,3.0493831634521484,4.504106521606445,1.7033709287643433,302.0843811035156,307.15545654296875,298.4599304199219,70.72972869873047,92.06927490234376,44.94139099121094,0.0008543758885934
ED_CA_MAU_U_MINH_DISTRICT,2024,3,2,0,102290.0,65.9175858,2.883241653442383,4.332683563232422,1.6179039478302002,302.2093200683594,307.2962951660156,298.389404296875,69.47679138183594,91.74292755126952,44.06435394287109,0.0009321823017671
