fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2024,12,6,0,148259.0,327.6658082,2.70629358291626,3.934366226196289,1.6916853189468384,299.0487060546875,302.63446044921875,296.2017822265625,74.0600814819336,85.9493179321289,60.02558517456055,0.0037003953475505
ED_AN_GIANG_CHAU_DOC_CITY,2024,12,2,0,101612.0,481.1960287,2.631587505340576,3.8407464027404794,1.6523162126541138,299.02838134765625,302.5823669433594,296.2021789550781,75.03242492675781,86.96803283691406,61.02447128295898,0.0042696138843894
ED_AN_GIANG_CHAU_PHU_DISTRICT,2024,12,23,0,206321.0,228.5512676,2.575800657272339,3.793510437011719,1.5733115673065186,298.9556579589844,302.3991394042969,296.1605834960937,75.70987701416016,87.62813568115234,62.03619766235352,0.0049060541205108
ED_AN_GIANG_CHAU_THANH_DISTRICT,2024,12,6,0,151069.0,213.19560695,2.4975836277008057,3.6881778240203857,1.4646989107131958,298.91632080078125,302.2286376953125,296.1634216308594,76.86640167236328,88.22821807861328,63.71757125854492,0.0059325275942683
ED_AN_GIANG_CHO_MOI_DISTRICT,2024,12,27,0,307715.0,417.36005145,2.409677028656006,3.543142795562744,1.3693691492080688,298.8828430175781,302.1080322265625,296.1910095214844,77.72228240966797,88.4642105102539,64.63042449951172,0.0064957300201058
ED_AN_GIANG_LONG_XUYEN_CITY,2024,12,26,0,272838.0,1186.6643075,2.417994499206543,3.5635454654693604,1.381628155708313,298.8591003417969,302.0763854980469,296.1699523925781,77.86084747314453,88.67724609375,64.87422180175781,0.0068918168544769
ED_AN_GIANG_PHU_TAN_DISTRICT,2024,12,5,2,188532.0,301.5489146,2.5692572593688965,3.753798484802246,1.570019245147705,299.0105895996094,302.4667358398437,296.1825561523437,75.50142669677734,87.30256652832031,61.72136306762695,0.0046474793925881
ED_AN_GIANG_TAN_CHAU_TOWN,2024,12,18,0,140901.0,398.7253493,2.636657476425171,3.842411756515503,1.6476019620895386,299.1078186035156,302.7156677246094,296.2095642089844,74.44348907470703,86.65592193603516,60.168212890625,0.003952101804316
ED_AN_GIANG_THOAI_SON_DISTRICT,2024,12,19,0,163251.0,173.28856695,2.429827928543091,3.629978656768799,1.412712574005127,298.7617492675781,301.9352111816406,296.1298828125,78.48111724853516,89.11314392089844,65.93189239501953,0.0071332505904138
ED_AN_GIANG_TINH_BIEN_DISTRICT,2024,12,6,0,108390.0,152.8380585,2.625649690628052,3.8562846183776855,1.6474281549453735,298.7048034667969,302.1742248535156,295.9729309082031,75.66472625732422,87.51453399658203,61.8489990234375,0.0049332417547702
ED_AN_GIANG_TRI_TON_DISTRICT,2024,12,13,1,117377.0,97.69693035,2.676993131637573,3.944282054901123,1.647121548652649,298.7725524902344,302.1844482421875,296.08892822265625,76.37385559082031,87.71139526367188,62.91347885131836,0.0054857335053384
ED_BAC_LIEU_BAC_LIEU_CITY,2024,12,8,0,159470.0,373.0884801,3.398766040802002,4.690488338470459,1.9804729223251345,298.89776611328125,301.1260070800781,296.9664306640625,83.97560119628906,93.0303192138672,73.25090789794922,0.0110573200508952
ED_BAC_LIEU_DONG_HAI_DISTRICT,2024,12,10,0,155713.0,134.34374635,3.199986457824707,4.642611503601074,1.856391787528992,298.9239501953125,301.4159851074219,296.8682861328125,84.36526489257812,94.50560760498048,71.84146881103516,0.0119898039847612
ED_BAC_LIEU_GIA_RAI_TOWN,2024,12,6,0,146410.0,206.7976993,2.567344903945923,3.9382338523864746,1.302513837814331,298.701904296875,301.64068603515625,296.3723449707031,84.1965560913086,95.02764129638672,70.42119598388672,0.0109119461849331
ED_BAC_LIEU_HONG_DAN_DISTRICT,2024,12,6,0,114025.0,134.53083575,2.2333805561065674,3.525500774383545,1.0308144092559814,298.440673828125,301.5029296875,296.0196533203125,84.33352661132812,94.7172393798828,71.09758758544922,0.0084871370345354
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2024,12,15,0,126624.0,151.49502995,2.321415424346924,3.659822225570679,1.07738995552063,298.5303039550781,301.6258239746094,296.0834045410156,84.37677764892578,95.27704620361328,70.53797149658203,0.0098935617133975
ED_BAC_LIEU_VINH_LOI_DISTRICT,2024,12,11,0,222928.0,229.69574056666667,3.197890043258667,4.527712345123291,1.8358945846557615,298.79473876953125,301.2049255371094,296.7823791503906,84.17739868164062,93.4679183959961,72.87433624267578,0.0108681479468941
ED_BEN_TRE_BA_TRI_DISTRICT,2024,12,19,1,186589.0,262.39119125,2.8393869400024414,4.228113174438477,1.320103406906128,299.02325439453125,301.0967712402344,297.1549987792969,85.28730010986328,94.2077865600586,74.59910583496094,0.0105186169967055
ED_BEN_TRE_BEN_TRE_CITY,2024,12,20,0,125750.0,890.335453,1.7249424457550049,2.709889411926269,0.7400802373886108,298.70379638671875,301.4866943359375,296.4688415527344,86.32485961914062,96.29119873046876,72.53082275390625,0.0098758153617382
ED_BEN_TRE_BINH_DAI_DISTRICT,2024,12,9,0,138451.0,165.17791675,2.7266504764556885,4.1073899269104,1.177613615989685,299.0549621582031,301.16424560546875,297.1482849121094,84.89140319824219,94.01954650878906,74.09457397460938,0.0097510227933526
ED_BEN_TRE_CHAU_THANH_DISTRICT,2024,12,23,1,177323.0,394.2480599,1.4876551628112793,2.392644166946411,0.6126939058303833,298.6069030761719,301.7134704589844,296.2028503417969,85.73706817626953,96.3554916381836,71.09429931640625,0.0094963749870657
ED_BEN_TRE_CHO_LACH_DISTRICT,2024,12,12,0,112217.5,331.8830158,1.5916751623153689,2.538780689239502,0.6824066638946533,298.5320129394531,301.54132080078125,296.15264892578125,86.40586853027344,96.49988555908205,72.06920623779297,0.0093508325517177
ED_BEN_TRE_GIONG_TROM_DISTRICT,2024,12,13,1,171464.0,274.26253475,2.1033849716186523,3.196556568145752,0.9260424971580504,298.8199157714844,301.3302001953125,296.7142333984375,86.12566375732422,95.5549774169922,73.55736541748047,0.0100409518927335
ED_BEN_TRE_MO_CAY_DISTRICT,2024,12,6,0,258763.0,439.01653460000006,1.8237367868423464,2.882502317428589,0.775749683380127,298.6864624023437,301.4555969238281,296.4783020019531,86.62882232666016,96.4265594482422,73.16676330566406,0.0100867403671145
ED_BEN_TRE_THANH_PHU_DISTRICT,2024,12,17,0,128770.0,149.12426985,3.136771440505981,4.542123317718506,1.5824612379074097,299.0618896484375,301.0726013183594,297.2758178710937,85.03282165527344,93.65583801269533,74.77778625488281,0.0112459678202867
ED_CA_MAU_CA_MAU_CITY,2024,12,8,0,231376.0,463.4453142,2.328493595123291,3.810784578323364,1.0903000831604004,298.7021789550781,301.9749755859375,296.1023864746094,83.78392791748047,96.09247589111328,68.47307586669922,0.0121682742610573
ED_CA_MAU_CAI_NUOC_DISTRICT,2024,12,7,1,137648.0,165.0099499,2.5289971828460693,3.97887659072876,1.3237963914871216,298.8475341796875,301.9707336425781,296.349609375,83.96807098388672,96.32759857177734,68.85774230957031,0.0121094547212123
ED_CA_MAU_DAM_DOI_DISTRICT,2024,12,6,1,176563.0,110.08354635,3.148008346557617,4.644546031951904,1.826619863510132,298.9397888183594,301.6228942871094,296.7317810058594,84.1710433959961,95.29981994628906,70.75430297851562,0.0126266982406377
ED_CA_MAU_NAM_CAN_DISTRICT,2024,12,0,0,56745.0,57.80223055,3.549423933029175,5.056385517120361,2.1498794555664062,299.0638732910156,301.5036926269531,297.0498962402344,84.15105438232422,94.61190032958984,71.5971908569336,0.0119635108858346
ED_CA_MAU_NGOC_HIEN_DISTRICT,2024,12,11,0,67381.0,45.860744045,4.546414375305176,6.241114616394043,2.915576696395874,299.2931213378906,301.0367126464844,297.73419189453125,82.93830871582031,91.60336303710938,73.69397735595703,0.0116209061816334
ED_CA_MAU_PHU_TAN_DISTRICT,2024,12,5,2,99412.0,110.31118645,2.867109775543213,4.312191963195801,1.6073644161224363,298.9652709960937,301.8780517578125,296.65643310546875,83.68151092529297,95.54627990722656,69.49597930908203,0.0117170726880431
ED_CA_MAU_THOI_BINH_DISTRICT,2024,12,3,0,137826.0,108.3026874,2.3096494674682617,3.6556904315948486,1.0558929443359375,298.4975891113281,301.62188720703125,296.0324401855469,84.43673706054688,95.50249481201172,70.59556579589844,0.0095446612685918
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2024,12,4,0,197866.0,140.6363056,2.565599203109741,3.9749622344970703,1.299209713935852,298.7160339355469,301.7322082519531,296.3123779296875,84.24674224853516,95.88053131103516,70.27854919433594,0.0116211408749222
ED_CA_MAU_U_MINH_DISTRICT,2024,12,2,0,102290.0,65.9175858,2.644207239151001,4.020012855529785,1.3711696863174438,298.6037292480469,301.3789367675781,296.4287414550781,84.30598449707031,94.3915557861328,71.6742935180664,0.00871960259974
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2024,12,19,1,150528.0,1062.0080395,2.0500454902648926,3.1906652450561523,1.0387064218521118,298.4981689453125,301.5318298339844,296.0771484375,83.51018524169922,93.43126678466795,70.23570251464844,0.0076858075335621
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2024,12,9,0,108071.0,796.781525,2.0670413970947266,3.241725444793701,1.006321907043457,298.47857666015625,301.36407470703125,296.15240478515625,84.8500747680664,94.64590454101562,71.89910125732422,0.0079452749341726
ED_CAN_THO_CO_DO_DISTRICT,2024,12,19,1,222960.0,254.47807006666667,2.1351802349090576,3.3291704654693604,1.160518765449524,298.5325622558594,301.690185546875,296.0067443847656,81.61573791503906,91.54022979736328,68.31001281738281,0.0069706891663372
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2024,12,22,0,294874.0,5101.6263,2.0527899265289307,3.1992015838623047,1.0291430950164795,298.4849853515625,301.4653625488281,296.1023864746094,84.1013412475586,93.98441314697266,70.92182159423828,0.0077728233300149
ED_CAN_THO_O_MON_URBAN_DISTRICT,2024,12,5,0,129487.0,490.8157077,2.0667755603790283,3.1994822025299072,1.0688362121582031,298.5350646972656,301.6418151855469,296.0624084472656,82.37750244140625,92.35667419433594,68.93010711669922,0.0077548753470182
ED_CAN_THO_PHONG_DIEN_DISTRICT,2024,12,6,0,97890.0,389.7347009,2.0900819301605225,3.266669988632202,1.0631448030471802,298.4554138183594,301.45587158203125,296.05645751953125,83.73775482177734,93.640869140625,70.65992736816406,0.0071045905351638
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2024,12,10,1,156484.0,643.083328,2.2582273483276367,3.4204535484313965,1.2545087337493896,298.70489501953125,301.8728942871094,296.1413269042969,79.83981323242188,90.13047790527344,66.57508087158203,0.008292119950056
ED_CAN_THO_VINH_THANH_DISTRICT,2024,12,4,0,98582.0,160.6909892,2.293236255645752,3.501943588256836,1.318851113319397,298.6521911621094,301.8297424316406,296.0569152832031,79.81391143798828,90.04672241210938,67.0272445678711,0.0073411427438259
ED_DONG_THAP_CAO_LANH_CITY,2024,12,24,1,165468.0,765.403545,2.2732250690460205,3.3683054447174072,1.275820255279541,298.8792419433594,302.2007141113281,296.10235595703125,77.93138885498047,88.73422241210938,64.57735443115234,0.0064198509790003
ED_DONG_THAP_CAO_LANH_DISTRICT,2024,12,18,0,198233.0,201.9612038,2.129277229309082,3.206516981124878,1.1478523015975952,298.83404541015625,302.2251281738281,296.0188293457031,78.69992065429688,89.58184814453125,65.15131378173828,0.006896027829498
ED_DONG_THAP_CHAU_THANH_DISTRICT,2024,12,11,0,147227.0,299.35504075,1.9224644899368288,2.9654793739318848,0.9703970551490784,298.5599670410156,301.6434020996094,296.0910339355469,83.51068878173828,93.66187286376952,70.02658081054688,0.008432537317276
ED_DONG_THAP_HONG_NGU_DISTRICT,2024,12,14,0,196342.0,401.02700376666667,2.6317660808563232,3.822688579559326,1.6542847156524658,299.0815124511719,302.6606750488281,296.15899658203125,74.2284164428711,85.9454574584961,60.53810119628906,0.0042092176154255
