fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2024,1,32,1,148259.0,327.6658082,1.4968783855438232,2.486562967300415,0.4247663021087646,300.6145935058594,304.9244079589844,296.3780212402344,70.72071838378906,91.33140563964844,49.76988220214844,0.0001305599580518
ED_AN_GIANG_CHAU_DOC_CITY,2024,1,30,1,101612.0,481.1960287,1.5316156148910522,2.4901316165924072,0.506176769733429,300.4540405273437,304.7451477050781,296.3231811523437,72.59370422363281,92.61591339111328,51.62797927856445,0.0001790284150047
ED_AN_GIANG_CHAU_PHU_DISTRICT,2024,1,14,0,206321.0,228.5512676,1.5722695589065552,2.4460091590881348,0.5668473839759827,300.3569030761719,304.6381225585937,296.3793640136719,72.19806671142578,91.18065643310548,51.97023010253906,0.000189909042092
ED_AN_GIANG_CHAU_THANH_DISTRICT,2024,1,4,0,151069.0,213.19560695,1.6592806577682495,2.48186993598938,0.6394683122634888,300.2757263183594,304.4695739746094,296.4448547363281,72.86601257324219,90.49156951904295,53.37804412841797,0.0002385729312663
ED_AN_GIANG_CHO_MOI_DISTRICT,2024,1,41,3,307715.0,417.36005145,1.705322027206421,2.586445569992065,0.6961122155189514,300.2348022460937,304.3359375,296.5728759765625,73.86396789550781,90.6134796142578,54.19994735717773,0.0003122216730844
ED_AN_GIANG_LONG_XUYEN_CITY,2024,1,12,0,272838.0,1186.6643075,1.75042724609375,2.597200393676758,0.751075804233551,300.2448425292969,304.3973083496094,296.5653076171875,73.40190124511719,90.14665222167967,54.010231018066406,0.0003079624148085
ED_AN_GIANG_PHU_TAN_DISTRICT,2024,1,17,0,188532.0,301.5489146,1.5301918983459473,2.4339609146118164,0.5231806039810181,300.4505615234375,304.66290283203125,296.497314453125,72.5761947631836,91.4991683959961,51.88755035400391,0.0001782473264029
ED_AN_GIANG_TAN_CHAU_TOWN,2024,1,32,3,140901.0,398.7253493,1.5238901376724243,2.508094549179077,0.4773983359336853,300.6133728027344,304.9086303710937,296.4544372558594,71.87688446044922,92.40467071533205,50.38561630249024,0.0001335792476311
ED_AN_GIANG_THOAI_SON_DISTRICT,2024,1,1,0,163251.0,173.28856695,1.84833300113678,2.667080879211426,0.8558231592178345,300.18829345703125,304.3876342773437,296.4623718261719,72.75164794921875,89.58562469482422,54.15549850463867,0.0003238798235543
ED_AN_GIANG_TINH_BIEN_DISTRICT,2024,1,8,2,108390.0,152.8380585,1.584789156913757,2.505140542984009,0.53590327501297,300.1485595703125,304.5112609863281,296.0634155273437,71.81217956542969,91.5217056274414,51.39122009277344,0.0002418886579107
ED_AN_GIANG_TRI_TON_DISTRICT,2024,1,5,0,117377.0,97.69693035,1.713312745094299,2.614696979522705,0.6728928685188293,300.3136901855469,304.65069580078125,296.322265625,71.41629791259766,90.31280517578124,51.425201416015625,0.0002611948002595
ED_BAC_LIEU_BAC_LIEU_CITY,2024,1,5,1,159470.0,373.0884801,5.333111763000488,6.429432392120361,4.243330478668213,300.0077209472656,303.1596374511719,298.01666259765625,72.60906982421875,82.5947265625,58.227195739746094,0.0002021133259404
ED_BAC_LIEU_DONG_HAI_DISTRICT,2024,1,2,0,155713.0,134.34374635,5.040160655975342,6.337685108184815,3.83449649810791,300.2129211425781,303.6988830566406,297.9956970214844,72.66185760498047,84.0522232055664,56.26534271240234,0.0002047840098384
ED_BAC_LIEU_GIA_RAI_TOWN,2024,1,3,0,146410.0,206.7976993,3.874742269515991,5.237525463104248,2.701005220413208,300.36199951171875,304.6619873046875,297.4505920410156,70.3257064819336,84.30439758300781,51.39231872558594,0.0003254554758314
ED_BAC_LIEU_HONG_DAN_DISTRICT,2024,1,9,0,114025.0,134.53083575,2.9835245609283447,4.183187961578369,1.9574130773544312,300.4097595214844,305.1932373046875,296.8386535644531,68.84478759765625,84.93667602539062,48.91231155395508,0.000445234181825
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2024,1,1,0,126624.0,151.49502995,3.311065912246704,4.629539966583252,2.197111129760742,300.4443359375,305.169921875,297.0876159667969,68.9125747680664,84.48063659667969,48.93169021606445,0.0003856066614389
ED_BAC_LIEU_VINH_LOI_DISTRICT,2024,1,6,0,222928.0,229.69574056666667,4.891160011291504,6.025325298309326,3.816410779953003,300.11846923828125,303.6004333496094,297.8069152832031,71.83604431152344,83.04277801513672,56.46175765991211,0.000222028887947
ED_BEN_TRE_BA_TRI_DISTRICT,2024,1,4,0,186589.0,262.39119125,4.772706508636475,5.780097484588623,3.6548993587493896,299.6766967773437,302.5284423828125,297.81610107421875,74.74675750732422,84.13346862792969,61.382999420166016,0.0001102752139559
ED_BEN_TRE_BEN_TRE_CITY,2024,1,2,0,125750.0,890.335453,2.6462767124176025,3.436077833175659,1.9031949043273928,299.870849609375,303.893310546875,297.192138671875,74.01790618896484,87.2855453491211,55.27656555175781,0.0002792793384287
ED_BEN_TRE_BINH_DAI_DISTRICT,2024,1,0,0,138451.0,165.17791675,4.597872257232666,5.593413829803467,3.425243139266968,299.7392578125,302.6622314453125,297.8109741210937,74.58971405029297,84.01176452636719,61.250732421875,0.0001272162335226
ED_BEN_TRE_CHAU_THANH_DISTRICT,2024,1,2,0,177323.0,394.2480599,1.9248967170715328,2.650301218032837,1.2204947471618652,299.9258117675781,304.3714599609375,296.706787109375,73.91777801513672,89.18869018554688,53.725399017333984,0.00038349092938
ED_BEN_TRE_CHO_LACH_DISTRICT,2024,1,4,0,112217.5,331.8830158,2.13224458694458,2.9062931537628174,1.4227184057235718,299.8667297363281,304.3362731933594,296.6048278808594,74.2641372680664,89.5381088256836,53.823280334472656,0.0003409700875636
ED_BEN_TRE_GIONG_TROM_DISTRICT,2024,1,1,0,171464.0,274.26253475,3.4099578857421875,4.300550937652588,2.509923219680786,299.7722473144531,303.2969055175781,297.43316650390625,74.47804260253906,86.09166717529297,58.084110260009766,0.0002078651887131
ED_BEN_TRE_MO_CAY_DISTRICT,2024,1,3,0,258763.0,439.01653460000006,2.7954421043396,3.6890738010406494,1.9823265075683596,299.8403015136719,303.8466491699219,297.1450500488281,73.92726135253906,87.2647933959961,55.51323699951172,0.0002645602507982
ED_BEN_TRE_THANH_PHU_DISTRICT,2024,1,4,0,128770.0,149.12426985,5.173355102539063,6.206655025482178,4.074532508850098,299.7012634277344,302.4964904785156,297.9021301269531,74.55464172363281,83.75845336914062,61.31724548339844,0.0001049333659466
ED_CA_MAU_CA_MAU_CITY,2024,1,19,0,231376.0,463.4453142,3.563362598419189,5.138678550720215,2.2321970462799072,300.5160217285156,305.2203369140625,297.3231811523437,69.97140502929688,85.33916473388672,48.989017486572266,0.0004482869699131
ED_CA_MAU_CAI_NUOC_DISTRICT,2024,1,17,0,137648.0,165.0099499,3.854210376739502,5.387876033782959,2.585655927658081,300.5378723144531,305.093994140625,297.5235595703125,70.24089813232422,85.26537322998047,49.46241760253906,0.0004346390778664
ED_CA_MAU_DAM_DOI_DISTRICT,2024,1,3,0,176563.0,110.08354635,4.989651203155518,6.40891170501709,3.7229180335998535,300.201171875,303.7699279785156,297.9262390136719,72.90617370605469,84.6617660522461,56.06608963012695,0.0002571521617937
ED_CA_MAU_NAM_CAN_DISTRICT,2024,1,3,0,56745.0,57.80223055,5.542603015899658,6.875768661499023,4.292483806610107,300.1807861328125,303.4237060546875,298.10809326171875,73.50796508789062,84.59054565429688,57.90509414672852,0.0002269700344186
ED_CA_MAU_NGOC_HIEN_DISTRICT,2024,1,9,0,67381.0,45.860744045,6.870617389678955,8.000863075256348,5.663486480712891,300.0158386230469,302.27398681640625,298.53240966796875,75.65336608886719,83.57530212402344,65.21652221679688,0.0001524814288131
ED_CA_MAU_PHU_TAN_DISTRICT,2024,1,2,0,99412.0,110.31118645,3.968266725540161,5.29598331451416,2.8173820972442627,300.5918273925781,305.02886962890625,297.6271667480469,70.01396179199219,84.92439270019531,49.7067985534668,0.0004580360546242
ED_CA_MAU_THOI_BINH_DISTRICT,2024,1,13,0,137826.0,108.3026874,3.1488707065582275,4.423163890838623,2.066525459289551,300.592529296875,305.45330810546875,296.98370361328125,68.43698120117188,85.10062408447266,47.89669036865234,0.0004812936531379
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2024,1,18,1,197866.0,140.6363056,3.394791841506958,4.684516429901123,2.267320394515991,300.599609375,305.26190185546875,297.32281494140625,69.4302749633789,85.34325408935547,48.77399826049805,0.0005386539269238
ED_CA_MAU_U_MINH_DISTRICT,2024,1,4,1,102290.0,65.9175858,3.1191189289093018,4.20897912979126,2.070767402648926,300.6152038574219,305.13214111328125,297.1849365234375,69.13105773925781,85.3215560913086,49.32099533081055,0.0004729088686872
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2024,1,20,0,150528.0,1062.0080395,2.235907554626465,3.0917530059814453,1.320024847984314,299.91241455078125,304.2336120605469,296.4120178222656,73.95588684082031,89.41465759277344,54.95011901855469,0.0004875852901022
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2024,1,13,0,108071.0,796.781525,2.5264089107513428,3.4264883995056152,1.61994469165802,299.8838195800781,304.1430358886719,296.5723571777344,73.87068939208984,88.6344223022461,55.27155685424805,0.0003907120844814
ED_CAN_THO_CO_DO_DISTRICT,2024,1,22,0,222960.0,254.47807006666667,2.083137035369873,2.938251256942749,1.1515153646469116,299.9491271972656,304.3260803222656,296.2509460449219,73.46733093261719,89.71974182128906,54.434173583984375,0.0004849430406466
