fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2017,4,43,6,179803.0,794.987162079714,1.7712327,2.93407026333333,0.905368349333333,301.009669333333,305.229010666667,297.919726666667,80.9261722,96.1384357666667,60.9445548333333,0.0108495335357333
ED_AN_GIANG_CHAU_DOC_CITY,2017,4,4,0,111577.0,1060.30491950807,1.77505879333333,2.95684615,0.902396515666667,300.973347,305.197239666667,297.861465333333,81.3841414666667,96.4428192666667,61.6519900666667,0.0105084864532
ED_AN_GIANG_CHAU_PHU_DISTRICT,2017,4,49,2,246591.0,547.112765476413,1.7953522,3.03238082666667,0.862603447,300.876776333333,305.120433333333,297.746332333333,81.5112356333333,96.713509,61.7309669333333,0.0101311642861667
ED_AN_GIANG_CHAU_THANH_DISTRICT,2017,4,29,0,155065.0,437.012090296762,1.83933344333333,3.06887325,0.907806548666667,300.831066,305.068420333333,297.737359666667,81.8430581666667,96.6908055333333,62.0603990666667,0.0095550378867
ED_AN_GIANG_CHO_MOI_DISTRICT,2017,4,118,4,315185.0,854.019361902869,1.93143186,3.14316875666667,0.991699606166667,300.909572666667,305.022735,297.942726333333,81.6813975,96.2639149666667,62.12302,0.0092673557086333
ED_AN_GIANG_LONG_XUYEN_CITY,2017,4,60,2,286287.0,2481.59307653501,1.89779406333333,3.11574424666667,0.975710345666667,300.838315,304.996332333333,297.834721666667,81.9013076333333,96.3619242333333,62.3651415333333,0.0089896138908
ED_AN_GIANG_PHU_TAN_DISTRICT,2017,4,20,2,207818.0,662.938624473651,1.81597388333333,2.98806612,0.922445419666667,300.943999666667,305.161490666667,297.851906,81.4339747,96.4959309333333,61.4939515333333,0.0105722647838667
ED_AN_GIANG_TAN_CHAU_TOWN,2017,4,13,0,172226.0,976.132570757511,1.79062381666667,2.99133215666667,0.928025488333333,301.03888,305.288319666667,297.954578333333,81.2400403666667,96.4279015,61.0715250666667,0.0112892666982
ED_AN_GIANG_THOAI_SON_DISTRICT,2017,4,19,0,182043.0,386.65070303893,1.87593426666667,3.13798519666667,0.937881131666667,300.731016333333,304.926183666667,297.711763333333,82.3135575333333,96.5788501333333,62.8581307333333,0.0090544640716333
ED_AN_GIANG_TINH_BIEN_DISTRICT,2017,4,9,0,122019.0,344.025600541333,1.79076659833333,3.02531399,0.891118875333333,300.688964333333,304.933802666667,297.582101333333,81.5499990666667,96.7221043666667,61.8143612666667,0.0106797644652667
ED_AN_GIANG_TRI_TON_DISTRICT,2017,4,3,1,120348.0,200.500468147635,1.87888585,3.14236565,0.936809043666667,300.805435,304.923861666667,297.747154666667,81.6975859333333,96.5166042,62.3929710333333,0.0102173577044667
ED_BAC_LIEU_BAC_LIEU_CITY,2017,4,9,0,154215.0,721.574957888826,3.08969965333333,4.60699179,1.67839654,301.112097,304.019223333333,298.767985666667,80.133896,92.1656904,66.4919602666667,0.00651593183
ED_BAC_LIEU_DONG_HAI_DISTRICT,2017,4,15,0,150819.0,260.243645712905,2.89889709333333,4.50202825,1.57713890566667,301.091421333333,304.009002,298.749539666667,81.5016813,93.7439528333333,67.5839979666667,0.0066996694642666
ED_BAC_LIEU_GIA_RAI_TOWN,2017,4,9,0,142118.0,401.47461792706,2.38319063666667,3.86861119,1.18099190366667,301.024348666667,304.719362,298.190325333333,81.0232098666667,95.4016616666667,63.7210166,0.0071084829773333
ED_BAC_LIEU_HONG_DAN_DISTRICT,2017,4,1,0,110815.0,261.485641473371,1.936317225,3.24628555,0.901088204333333,300.811072333333,305.192612,297.605693333333,81.3949533666667,96.8800161666667,61.2494496333333,0.008358245012
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2017,4,6,0,123175.0,294.740494364815,2.10895193666667,3.53533078333333,0.991318786666667,300.934496333333,305.107034,297.795437666667,80.9202216,96.392158,61.6899156666667,0.007289877658
ED_BAC_LIEU_VINH_LOI_DISTRICT,2017,4,13,1,216576.0,669.844757235503,2.67985401833333,4.19032414833333,1.42236861993333,301.025039833333,304.411959666667,298.366526,80.70388345,94.0450243833333,64.8701480666667,0.012674619889
ED_BEN_TRE_BA_TRI_DISTRICT,2017,4,4,0,185395.0,504.739891317368,3.18589947333333,4.54878849333333,1.97405216166667,301.315116,304.207809,299.209546,80.2999444,92.4590100666667,64.9570733,0.0043810788628333
ED_BEN_TRE_BEN_TRE_CITY,2017,4,2,0,122975.0,1740.86919592299,2.00174008,3.07334609666667,1.04255906646667,301.150559333333,305.137221666667,298.514703666667,80.8494223333333,95.4136156,60.3188731333333,0.0056004361392666
ED_BEN_TRE_BINH_DAI_DISTRICT,2017,4,1,0,136366.0,318.921384052294,3.24101904333333,4.57984635,2.00223210066667,301.403675666667,304.365993,299.273454,79.4987360666667,91.8064271333333,63.8131353666667,0.0039696121105666
ED_BEN_TRE_CHAU_THANH_DISTRICT,2017,4,8,0,172181.0,765.63170474126,1.77839362533333,2.77533496,0.884995441333333,301.081414333333,305.344974,298.319206,81.0435989666667,95.9659924666667,59.4768721,0.0057694954074666
ED_BEN_TRE_CHO_LACH_DISTRICT,2017,4,5,0,111218.0,659.655012373944,1.80250616866667,2.82923365333333,0.891415964,300.940561,305.165512,298.114566333333,82.0561223,96.4839170333333,61.1253761,0.006477859421
