fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2017,7,84,6,179803.0,794.987162079714,2.76450316451613,4.11866647741935,1.81245221806452,299.946233225806,303.075675806452,298.048791612903,85.9307890645161,95.2447557741935,71.8187078709677,0.012393413083871
ED_AN_GIANG_CHAU_DOC_CITY,2017,7,4,0,111577.0,1060.30491950807,2.94000803225806,4.28148073225806,1.96648172258065,299.944388387097,302.895207741936,298.136916129032,86.2419872903226,94.9875730322581,73.3373947096774,0.012433056983871
ED_AN_GIANG_CHAU_PHU_DISTRICT,2017,7,83,0,246591.0,547.112765476413,3.0904209483871,4.4972473483871,2.0349059483871,299.896387741935,302.724674516129,298.188214516129,86.3044367096774,94.3323047419355,74.438383483871,0.0119636415129032
ED_AN_GIANG_CHAU_THANH_DISTRICT,2017,7,44,1,155065.0,437.012090296762,3.18390867419355,4.62139486451613,2.07774908064516,299.895641290323,302.619458387097,298.223605806452,86.5204060322581,94.1912563548387,75.3068583548387,0.0116045974032258
ED_AN_GIANG_CHO_MOI_DISTRICT,2017,7,141,5,315185.0,854.019361902869,3.28552215483871,4.72828992580645,2.18255450645161,299.928804516129,302.759042258065,298.246603548387,86.3599643870968,94.398609,74.4793439677419,0.0112837480870968
ED_AN_GIANG_LONG_XUYEN_CITY,2017,7,99,5,286287.0,2481.59307653501,3.24023364516129,4.67454829677419,2.12857120645161,299.88915,302.652989677419,298.210834193548,86.5869599677419,94.4196000645161,75.285723,0.0112805333935484
ED_AN_GIANG_PHU_TAN_DISTRICT,2017,7,22,1,207818.0,662.938624473651,3.02641231935484,4.41558718387097,2.00903337903226,299.942230967742,302.891790967742,298.155884193548,86.0275349677419,94.6729122903226,73.3348100322581,0.0119708286967742
ED_AN_GIANG_TAN_CHAU_TOWN,2017,7,43,3,172226.0,976.132570757511,2.80063576451613,4.20891446774194,1.81744654322581,299.992768064516,303.138273548387,298.116,85.9167963225806,95.1283070967742,71.5651659032258,0.0124790354225806
ED_AN_GIANG_THOAI_SON_DISTRICT,2017,7,30,0,182043.0,386.65070303893,3.22001329032258,4.71007236451613,2.06655129677419,299.79249,302.320634193548,298.199183548387,87.2893209354839,94.3174873870968,77.0935719354839,0.0119554554258065
ED_AN_GIANG_TINH_BIEN_DISTRICT,2017,7,17,0,122019.0,344.025600541333,3.12293208064516,4.46753052903226,2.08193300322581,299.696931612903,302.484837096774,298.01308516129,86.6797027741935,94.7472602903226,74.6247105806452,0.0125710521
