fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2007,12,34,0,187767.0,863.41564353704,2.01126655806452,3.03704652258065,0.888464162258065,299.782447741935,304.178904193548,295.895873225806,70.5111342903226,89.105954483871,50.6113899032258,0.0009138862961451
ED_AN_GIANG_CHAU_DOC_CITY,2007,12,13,2,117721.0,1124.5904145053,1.9402707483871,3.02108486129032,0.780813798709677,299.756049677419,304.179512258065,295.91315516129,71.4388588387097,90.3724656774194,51.2698380322581,0.0009534971795483
ED_AN_GIANG_CHAU_PHU_DISTRICT,2007,12,39,5,252066.0,558.895238129025,1.89082251290323,3.02631857419355,0.723617671290323,299.756534516129,304.277254516129,295.86564483871,71.4677822258064,91.4719982903226,50.5516516129032,0.0009963120584193
ED_AN_GIANG_CHAU_THANH_DISTRICT,2007,12,40,6,177630.0,500.280233537336,1.83903983548387,2.98559822580645,0.65105910516129,299.677292580645,304.143205483871,295.863432580645,72.9540867096774,93.157511483871,51.7624048709677,0.0010838700421225
ED_AN_GIANG_CHO_MOI_DISTRICT,2007,12,50,4,343207.0,928.541880794645,1.81009693548387,2.90648723225806,0.65866445483871,299.580984516129,303.96890516129,295.922067096774,74.6427108387097,94.3123257741936,53.0601483225806,0.0010681428358516
ED_AN_GIANG_LONG_XUYEN_CITY,2007,12,49,3,275688.0,2596.17666446935,1.80533709354839,2.91258637096774,0.628459406967742,299.563473870968,303.966332580645,295.861652258065,74.5882368064516,94.0918675483871,53.1806247741935,0.0010987843487419
ED_AN_GIANG_PHU_TAN_DISTRICT,2007,12,24,7,229735.0,730.593099061854,1.88957784516129,2.99094272580645,0.736706545483871,299.796085483871,304.287546129032,295.888139354839,71.4469038387097,91.4255858064516,50.4832621290323,0.0009680145548709
ED_AN_GIANG_TAN_CHAU_TOWN,2007,12,18,2,176584.0,996.717195663266,1.97395482903226,3.05989542258065,0.799894569451613,299.901636129032,304.38237483871,295.982417096774,70.6820806129032,90.2481301935484,50.0964773548387,0.0009811144387741
ED_AN_GIANG_THOAI_SON_DISTRICT,2007,12,19,2,192117.0,409.875482270454,1.85917451612903,3.0781828,0.674054416774194,299.505900645161,303.860453548387,295.763832580645,74.6611611935484,94.2603290645161,53.7795063870968,0.0011902552954193
ED_AN_GIANG_TINH_BIEN_DISTRICT,2007,12,3,0,123948.0,348.658227848101,1.9257927483871,3.06414244516129,0.787986952419355,299.413712903226,303.859388064516,295.574502903226,71.9575779354839,91.0304130645161,51.6203786774194,0.0009645270539193
