fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2007,5,174,17,187767.0,863.41564353704,1.93142767096774,3.13113922903226,1.06099711645161,300.468918709677,304.216821935484,298.23588,85.991663,96.510953483871,68.9454321935484,0.0099627185177419
ED_AN_GIANG_CHAU_DOC_CITY,2007,5,8,2,117721.0,1124.5904145053,2.01153873741935,3.25797679677419,1.10292751709677,300.424047741936,304.062492580645,298.228920645161,86.3359425483871,96.5235472258065,70.1286654516129,0.0100541692
ED_AN_GIANG_CHAU_PHU_DISTRICT,2007,5,53,6,252066.0,558.895238129025,2.07729987193548,3.41810274193548,1.09404865580645,300.309899677419,303.865642258064,298.179352903226,86.548902,96.3607747741935,71.2463809032258,0.0102791438451613
ED_AN_GIANG_CHAU_THANH_DISTRICT,2007,5,23,1,177630.0,500.280233537336,2.11587877741936,3.45785393548387,1.12811512483871,300.266405806452,303.727119354839,298.166929032258,86.8885558064516,96.3049041290323,72.2200049032258,0.0102171987322581
ED_AN_GIANG_CHO_MOI_DISTRICT,2007,5,243,48,343207.0,928.541880794645,2.17684169677419,3.50495431290323,1.17702948322581,300.319786129032,303.844692580645,298.225778709677,86.7503020967742,96.3949891935484,71.4451356774194,0.0101853043806452
ED_AN_GIANG_LONG_XUYEN_CITY,2007,5,137,16,275688.0,2596.17666446935,2.15251291935484,3.46706938064516,1.16737175387097,300.27447516129,303.758560645161,298.188918387097,86.858845516129,96.2990718709677,71.998335483871,0.0098771329870967
ED_AN_GIANG_PHU_TAN_DISTRICT,2007,5,34,7,229735.0,730.593099061854,2.05595089677419,3.34043855806452,1.13695272225806,300.352952580645,303.967776774194,298.191993548387,86.5985878709677,96.6528435483871,70.724689483871,0.0095224178064516
ED_AN_GIANG_TAN_CHAU_TOWN,2007,5,24,10,176584.0,996.717195663266,1.96656768064516,3.23688047741935,1.06080176916129,300.47278,304.215463548387,298.271702258065,86.2915593870968,96.7712554193548,69.2245028709677,0.0088700132516129
ED_AN_GIANG_THOAI_SON_DISTRICT,2007,5,15,0,192117.0,409.875482270454,2.13520519354839,3.52955891290323,1.10895236274194,300.215255806452,303.58417,298.179772903226,87.1279091935484,95.9977291612903,72.9978218387097,0.0105350827322581
ED_AN_GIANG_TINH_BIEN_DISTRICT,2007,5,11,2,123948.0,348.658227848101,2.08938091483871,3.39549652258065,1.05432449774194,300.195813548387,303.782775806452,298.086063870968,86.3358845483871,96.109411483871,70.6612986451613,0.0114590680870968
ED_AN_GIANG_TRI_TON_DISTRICT,2007,5,47,28,125654.0,210.000835631319,2.20396452580645,3.57115830322581,1.11494243806452,300.324334516129,303.658980967742,298.321345483871,86.3472903225806,95.5132827419355,71.9839418387097,0.0113308983774194
ED_BAC_LIEU_BAC_LIEU_CITY,2007,5,17,3,144061.0,823.158676647049,2.80062212258065,4.38661220322581,1.53219538612903,300.658921935484,303.48307483871,298.829632580645,83.615556,93.0881879354839,70.853301516129,0.0106649028
ED_BAC_LIEU_DONG_HAI_DISTRICT,2007,5,4,1,139869.0,245.384210526316,2.59937664290323,4.09945551935484,1.37433112935484,300.664359032258,303.543168064516,298.828196129032,84.8769300645161,94.4579574193548,71.7623548387097,0.0119695896548387
ED_BAC_LIEU_GIA_RAI_TOWN,2007,5,4,2,133083.0,374.860571235423,2.21105135064516,3.62841996129032,1.08602189387097,300.504924193548,303.958734193548,298.413268064516,85.271512,95.7206942258065,69.8042350967742,0.012832777883871
ED_BAC_LIEU_HONG_DAN_DISTRICT,2007,5,10,5,102558.0,241.887780372179,1.94942078354839,3.30643621935484,0.948061882903226,300.208900967742,304.074384516129,297.945223225806,86.6300443870968,96.8842788387097,70.1000097096774,0.0140299284774194
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2007,5,7,1,115489.0,275.630071599045,2.03436159032258,3.45475382580645,0.969320569354839,300.341143548387,304.123567096774,298.104597419355,85.8668187419355,96.5550312580645,69.2549796451613,0.0137016458935484
ED_BAC_LIEU_VINH_LOI_DISTRICT,2007,5,28,5,200711.0,656.634552666702,2.45093496725806,3.95212717096774,1.28367511006452,300.518295,303.751001774194,298.537727258064,84.7472717903226,94.6055874032258,70.3375706451613,0.0233492359645161
ED_BEN_TRE_BA_TRI_DISTRICT,2007,5,49,6,188531.0,530.283192168063,2.4970957,3.89600915806452,1.34872587419355,300.53246,303.50579483871,298.788464516129,86.266818483871,94.8811309677419,72.5053275806452,0.0128897387677419
ED_BEN_TRE_BEN_TRE_CITY,2007,5,5,0,114111.0,1691.0343805572,1.67189065322581,2.69077888387097,0.815728205290323,300.140779677419,303.867207096774,298.142719354839,88.4619937096774,97.3746923548387,71.6086038064516,0.0142115029967742
ED_BEN_TRE_BINH_DAI_DISTRICT,2007,5,80,14,130585.0,322.83065512979,2.52615373548387,3.86171403225806,1.36985952903226,300.517732580645,303.470789677419,298.765738709677,86.1945180322581,94.7328445483871,72.4706156129032,0.0132923267193548
ED_BEN_TRE_CHAU_THANH_DISTRICT,2007,5,30,4,157565.0,683.964925988627,1.58539181967742,2.57293302258065,0.769978428709677,300.063669677419,303.884113870968,297.980018387097,88.7279037096774,97.6088458064516,71.3753364516129,0.0136422810387097
ED_BEN_TRE_CHO_LACH_DISTRICT,2007,5,11,1,124838.0,659.665490169627,1.65188948612903,2.69037369032258,0.82219918483871,300.031867741936,303.750300645161,298.004413225806,88.9709627419355,97.4958529354839,72.6568653870968,0.0138387739677419
ED_BEN_TRE_GIONG_TROM_DISTRICT,2007,5,15,4,160398.0,513.437900128041,1.93964316774194,3.10268726774194,0.973811139548387,300.293826129032,303.729328064516,298.386922580645,87.7513453225806,96.5565216774194,72.1212701612903,0.0141088971516129
ED_BEN_TRE_MO_CAY_DISTRICT,2007,5,64,9,251091.0,1408.08833901237,1.68875490483871,2.78876753387097,0.799834613935484,300.116916774194,303.84469016129,298.118876129032,88.5188693870968,97.3120932741936,72.0487788709677,0.0291914170225806
ED_BEN_TRE_THANH_PHU_DISTRICT,2007,5,12,4,127914.0,288.412888097224,2.65238447419355,4.11063175483871,1.46429384741935,300.587350967742,303.47455483871,298.867711935484,85.7879940645161,94.4242329354839,72.584428516129,0.0124616194
ED_CA_MAU_CA_MAU_CITY,2007,5,3,2,210837.0,842.324070859463,1.90279676322581,3.44610310322581,0.790140434580645,300.440202580645,304.150824516129,298.132542580645,85.3868421612903,96.6405413870968,68.7058604516129,0.0145632692677419
ED_CA_MAU_CAI_NUOC_DISTRICT,2007,5,6,0,137530.0,329.739754223644,2.12317249096774,3.65002409354839,0.949215317096774,300.505707096774,303.643295806452,298.479158387097,86.3227581290323,96.1977932258064,72.1448001612903,0.0146090678193548
