fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_BEN_TRE_BA_TRI_DISTRICT,2008,4,10,2,187953.0,528.657445287851,3.52327445333333,4.91237788333333,2.20213814533333,301.122121333333,304.120724333333,298.924650666667,79.1818867,91.4685377333333,62.7451302,0.0047985542155333
ED_BEN_TRE_BEN_TRE_CITY,2008,4,30,2,115308.0,1708.77296976882,2.26839097333333,3.47897584,1.06679299671667,301.080914,305.069882,298.286727,78.9411912,94.1924247,57.6359273666667,0.0054996958003333
ED_BEN_TRE_BINH_DAI_DISTRICT,2008,4,11,1,131389.0,324.818294190359,3.60902091,4.89698761333333,2.295381845,301.158516333333,304.179486666667,298.985091,78.8617204,90.8497842,62.5978437666667,0.0047072169014333
ED_BEN_TRE_CHAU_THANH_DISTRICT,2008,4,12,1,157328.0,682.936146199592,2.02009150333333,3.16452294,0.884916975466667,301.109728333333,305.432561333333,298.103472,78.5234825333333,94.5610804666667,55.9271146666667,0.0055571657214666
ED_BEN_TRE_CHO_LACH_DISTRICT,2008,4,19,3,124534.0,659.637748521517,2.04770845666667,3.21939995333333,0.917285263333333,301.058380666667,305.366909333333,298.029709,78.8738223,94.9517042333333,56.5749788,0.0055393114666666
ED_BEN_TRE_GIONG_TROM_DISTRICT,2008,4,40,3,158912.0,508.681177976953,2.74515468,4.05687307,1.491296513,301.101753,304.691109333333,298.547821666667,79.0463632333333,93.1293477666667,59.5979719666667,0.0051131677955333
ED_BEN_TRE_MO_CAY_DISTRICT,2008,4,17,2,246571.0,1386.05895544077,2.21279609166667,3.47133659666667,1.0038729885,301.018207333333,305.023671833333,298.2203075,79.33143985,94.5175136833333,58.1372106,0.0117028002596667
ED_BEN_TRE_THANH_PHU_DISTRICT,2008,4,9,2,127757.0,288.058893824266,3.59430327666667,4.9956435,2.22715495833333,301.093442333333,303.994563666667,298.965665666667,79.4127196333333,91.2581286,63.8171482,0.0052157141456666
ED_CA_MAU_CA_MAU_CITY,2008,4,19,8,214377.0,856.466878862055,2.19794838333333,4.00956816333333,0.793442153666667,301.039953333333,305.561546666667,297.768871,78.2400670333333,95.8524970333333,55.5849518,0.0082640896246666
ED_CA_MAU_CAI_NUOC_DISTRICT,2008,4,37,11,137653.0,330.034657079527,2.31114998,3.82795670666667,1.080408892,301.094231,305.253365666667,298.039274666667,78.4515479333333,95.6692577333333,56.7362508333333,0.008047873243
ED_CA_MAU_DAM_DOI_DISTRICT,2008,4,73,8,188232.0,234.717875179251,2.78847587333333,4.40967701666667,1.375808132,300.987544333333,304.570772,298.303714,79.1196419,94.2657578333333,60.2027097666667,0.0074619674016666
ED_CA_MAU_NAM_CAN_DISTRICT,2008,4,8,0,66515.0,134.266297211464,3.12739905,4.65332817333333,1.76115931666667,300.992864333333,304.138710666667,298.576594333333,79.1654796333333,92.9055197666667,62.294364,0.0069882255613333
ED_CA_MAU_NGOC_HIEN_DISTRICT,2008,4,3,0,78332.0,106.8474465299,3.91448730666667,5.35793521666667,2.47289346033333,300.852746,302.803014666667,299.074615333333,79.8017498666667,89.2698019,70.0896834666667,0.0059837368677333
ED_CA_MAU_PHU_TAN_DISTRICT,2008,4,7,0,103639.0,224.385121676626,2.45010172333333,3.86522854666667,1.28983581933333,301.147588666667,305.103468333333,298.276823333333,78.2630683,94.9079041333333,57.3432229,0.0078821810333333
ED_CA_MAU_THOI_BINH_DISTRICT,2008,4,8,1,137050.0,214.150663312343,2.04053571,3.54918474333333,0.8345519522,300.970938666667,305.699377666667,297.589919333333,78.4932508,96.2521032,55.1954415,0.009891593755
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2008,4,6,1,186262.0,267.059829878435,2.09828231,3.49459748333333,0.936888344,300.970659666667,305.258333,297.882054333333,79.0430528,96.1381920333333,57.3028367666667,0.009562648678
ED_CA_MAU_U_MINH_DISTRICT,2008,4,40,9,102968.0,170.816191108162,2.05871520333333,3.42254321333333,0.926686657666667,300.748919,304.875106666667,297.875505666667,80.9768974,96.0800337666667,60.0066041666667,0.0111266102816667
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2008,4,3,1,103897.0,1469.9153819273,2.16588259,3.59955162333333,0.994315190333333,301.176052666667,305.73827,297.789921,77.1880856,95.0076534,54.8314571,0.0054497416576666
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2008,4,2,0,82514.4149612024,1196.74563751762,2.26934491,3.75562889333333,1.051462831,301.072502,305.503398666667,297.816322,77.9766744,95.0329277,56.2490229,0.0055868842003333
ED_CAN_THO_CO_DO_DISTRICT,2008,4,2,1,185811.185902388,462.356622467706,2.04310218666667,3.44544415,0.909791637833333,301.199357833333,305.916110333333,297.699077166667,76.6538086,95.0569059166667,53.7977273166667,0.0117201688836667
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2008,4,4,1,221429.0,7566.44546653636,2.20443498666667,3.66127098,1.01149994933333,301.136826333333,305.64955,297.792182,77.4989043666667,95.0503628666667,55.3927865666667,0.0055140919218333
ED_CAN_THO_O_MON_URBAN_DISTRICT,2008,4,4,1,126445.009258827,1007.33250103029,2.10283741666667,3.49135673,0.965195818666667,301.241524333333,305.863889333333,297.817761,76.6954823,94.9302991666667,54.0338375333333,0.0053115868653333
ED_CAN_THO_PHONG_DIEN_DISTRICT,2008,4,9,7,99557.0,805.214153302642,2.16718883666667,3.64192695,0.979697298,301.08779,305.665196666667,297.676334,77.4975890666667,95.2571421,55.2782962,0.0058668444143333
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2008,4,0,0,174156.041333396,1070.75126298452,2.02331137,3.39223485333333,0.965637772733333,301.417413666667,306.177314333333,297.928451,75.7205804333333,94.6449479666667,52.3618308,0.0055631838623333
ED_CAN_THO_VINH_THANH_DISTRICT,2008,4,1,0,158748.69221193,386.835288957815,1.93169154333333,3.27394224333333,0.868571009,301.25192,305.943159,297.805725333333,76.5095464,94.7115301,53.6420530333333,0.0063554913556666
ED_DONG_THAP_CAO_LANH_CITY,2008,4,3,0,152318.784220005,1421.8126035658,1.96100165333333,3.30709265666667,0.919392873666667,301.546457333333,306.386026,298.057192,75.3337207666667,93.9280601,51.5638119,0.006230057762
ED_DONG_THAP_CAO_LANH_DISTRICT,2008,4,11,1,207999.0,424.314565483476,1.97901436333333,3.32246132666667,0.887753181,301.597781333333,306.537934,298.040304,74.9323100666667,93.8827736,50.6948116333333,0.005649361942
ED_DONG_THAP_CHAU_THANH_DISTRICT,2008,4,8,1,153574.0,636.139767330598,2.12515241,3.51034507,0.974815454333333,301.296039333333,305.825802666667,297.949558666667,76.9286055333333,94.7093674666667,54.0800507666667,0.0050797130721666
ED_DONG_THAP_HONG_NGU_DISTRICT,2008,4,1,1,226307.0,1311.72323020378,1.73680345166667,2.97498415,0.770715657166667,301.792316,306.7187815,298.211357833333,74.3565467666667,93.98123835,50.25857995,0.0144278780906667
ED_DONG_THAP_LAI_VUNG_DISTRICT,2008,4,3,0,170825.0,704.352533751815,2.05573978666667,3.41756736,0.974978932,301.400374,306.130547,297.914004333333,75.9164162333333,94.5532678,52.4411293666667,0.005156704764
ED_DONG_THAP_LAP_VO_DISTRICT,2008,4,19,0,183145.965900414,746.012081060748,1.99806555666667,3.28709446,0.944653424,301.483166666667,306.270924,297.959155,75.5097399333333,94.4763788666667,51.8519289333333,0.0055515461086666
ED_DONG_THAP_SA_DEC_CITY,2008,4,1,0,104404.0,1745.88628762542,2.05838435333333,3.42100166666667,0.944538860333333,301.430294333333,306.175809,297.940567,75.8814540333333,94.4985936333333,52.2656595666667,0.0051599416673333
ED_DONG_THAP_TAM_NONG_DISTRICT,2008,4,1,0,101621.0,214.254691123761,1.79442976333333,3.08251862,0.816225855,301.755727,306.695212,298.156658333333,74.3045433333333,93.8422459,50.3213575,0.0072008266073333
ED_DONG_THAP_TAN_HONG_DISTRICT,2008,4,1,0,82219.0,264.259312827436,1.72104963666667,2.97102192,0.744876610666667,301.8594,306.824939333333,298.223912666667,73.777331,93.7138802,49.9195380666667,0.0076608890033333
ED_DONG_THAP_THANH_BINH_DISTRICT,2008,4,2,0,163834.0,479.579649903401,1.86642468333333,3.16604237333333,0.877350994,301.568368333333,306.355415,298.141146666667,75.6642675333333,94.1184103333333,51.9661235333333,0.0073059189758666
ED_DONG_THAP_THAP_MUOI_DISTRICT,2008,4,5,0,129332.0,245.011934982761,1.95277014666667,3.30593568,0.816728491333333,301.712533666667,306.825802666667,298.069606,74.1761835666667,93.5015964333333,49.4807442333333,0.0056564036606666
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2008,4,2,2,74410.0,578.976034858388,2.27905206666667,3.77662028666667,1.04197869233333,301.010457666667,305.374103333333,297.778544333333,78.2209770333333,95.1087372666667,56.5922607333333,0.0058653903776666
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2008,4,2,0,95185.0,673.351726089417,2.14203198333333,3.61768729,0.950378388333333,301.006494666667,305.562483333333,297.559754666667,77.7858925666667,95.4891622666667,55.684594,0.00616366138
ED_HAU_GIANG_LONG_MY_DISTRICT,2008,4,0,0,151178.0,832.662977972608,2.15409614166667,3.67266308666667,0.8784604786,300.929561833333,305.591452,297.500822,78.1249093666667,95.5843298666667,55.5985845666667,0.0136467569363333
ED_HAU_GIANG_NGA_BAY_CITY,2008,4,5,1,272720.0,1222.39899893694,2.25151410666667,3.76606585333333,0.998688171666667,300.959240166667,305.375495333333,297.6737865,78.1923985,95.2913007166667,56.3721846333333,0.0121109329641
ED_HAU_GIANG_VI_THANH_CITY,2008,4,0,0,73053.0,615.597876464144,2.10178333,3.60092456666667,0.852176745333333,300.967053666667,305.679574333333,297.445878333333,77.9145006666667,95.7576492666667,55.3721539333333,0.0067457415076666
ED_HAU_GIANG_VI_THUY_DISTRICT,2008,4,0,0,100248.0,435.444357571019,2.16184684333333,3.64474772,0.931559104666667,300.965552,305.550205666667,297.537839666667,77.9489377333333,95.5108489333333,55.7944506,0.006295598321
ED_KIEN_GIANG_AN_MINH_DISTRICT,2008,4,61,7,393040.0,880.030094742498,2.15487866916667,3.60591567166667,0.956860364833333,300.987095416667,305.22740825,297.982315083333,78.6932076833333,94.5443822,57.8006609916667,0.0364145247661667
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2008,4,1,0,147057.0,514.74001003879,2.14528331,3.56456014666667,0.996076385666667,301.149564666667,305.485167,298.055091333333,77.5335210666667,94.3972516666667,56.0152412,0.0082688380216666
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2008,4,0,0,210498.0,329.230967023882,2.01620957666667,3.40178775333333,0.889547631333333,301.070186,305.749620666667,297.608719333333,77.4342875333333,95.3950368333333,54.8978185333333,0.0072678263631333
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2008,4,1,0,136578.0,311.269733828346,1.98919676666667,3.34921254666667,0.865046634,301.017526,305.682292,297.590333333333,77.7094599666667,95.4038199,55.4103147666667,0.0083469852695666
ED_KIEN_GIANG_HA_TIEN_CITY,2008,4,1,0,44570.0,521.506741442878,2.05615931333333,3.30838967333333,0.945585836333333,300.977033,304.621141333333,298.383054,79.9584568666667,93.2712730333333,61.8537479,0.0093330122023333
ED_KIEN_GIANG_HON_DAT_DISTRICT,2008,4,9,0,165574.0,159.271621920602,2.12221105,3.51927372333333,1.00475360966667,301.228148,305.356025,298.275178,77.9513026666667,93.6071980333333,57.1042937333333,0.007694971176
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2008,4,21,0,21219.0,577.862624524099,2.58508343,4.21107270666667,1.21120619633333,301.122611333333,304.646309666667,298.641799,78.5969596,91.8815929,60.8037024,0.0075694074413333
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2008,4,9,0,101556.0,112.52390784022,2.15676638666667,3.439529975,1.04847415033333,301.154736333333,304.908436,298.502551333333,79.4204685833333,93.2802920666667,60.7595041833333,0.0190988619576667
ED_KIEN_GIANG_PHU_QUOC_CITY,2008,4,11,5,89605.0,154.260254893961,3.44369465666667,5.33070686,1.578896285,300.546133333333,302.006612666667,298.819703666667,79.5082935,89.0929982,72.3104196,0.0101187405211
ED_KIEN_GIANG_RACH_GIA_CITY,2008,4,27,5,223935.0,2166.61248563235,2.23653274666667,3.68435253,1.05916503,301.207033333333,305.38039,298.250249,77.2654781333333,93.4078393,56.55292,0.0076064137773333
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2008,4,1,0,141975.0,335.732747510529,1.98817276333333,3.33645162333333,0.896316771,301.176621,305.773856333333,297.847542333333,77.1464739333333,94.9051623333333,54.6081366666667,0.007369748497
ED_LONG_AN_BEN_LUC_DISTRICT,2008,4,14,0,135885.0,469.315338738711,2.07779206,3.51633060333333,0.739106720866667,301.888591,307.127390666667,298.203788,73.4402974333333,93.3407179666667,48.0023075333333,0.005299650429
ED_LONG_AN_CAN_DUOC_DISTRICT,2008,4,4,2,167765.0,769.317191727427,2.39404339333333,3.78468891,1.02049559466667,301.509374666667,306.074228333333,298.359728,75.9923351666667,93.0939063666667,52.6512681333333,0.0049583711286666
ED_LONG_AN_CAN_GIUOC_DISTRICT,2008,4,42,3,169826.968927921,847.315657922047,2.31417577666667,3.74447748,0.933778059666667,301.624726333333,306.360399333333,298.356943666667,75.0814541666667,93.0462019333333,51.0137562,0.0048707693928333
ED_LONG_AN_CHAU_THANH_DISTRICT,2008,4,4,0,105321.0,699.42343936152,2.20123952,3.53495628333333,0.854191602666667,301.395495,305.916676333333,298.287382666667,76.6484045333333,93.4975932666667,53.5648852,0.0051950938853333
ED_LONG_AN_DUC_HOA_DISTRICT,2008,4,10,1,206519.0,484.172645003985,1.98283442666667,3.51539705666667,0.746347819666667,302.072916666667,307.475292333333,298.233366333333,72.1773765333333,93.0387109,46.4060137666667,0.0052973748976666
ED_LONG_AN_DUC_HUE_DISTRICT,2008,4,1,0,68995.0,160.729719215116,1.96303728,3.46265539666667,0.759593746666667,302.071363333333,307.516552333333,298.207819,72.3510488333333,93.3555961333333,46.4952814,0.0052654261842
ED_LONG_AN_MOC_HOA_TOWN,2008,4,0,0,52658.0,226.240940901407,1.93254973666667,3.39212537,0.7527352714,301.965769166667,307.275552333333,298.202234,72.78616705,93.23529935,47.5621868333333,0.0110673295858
ED_LONG_AN_TAN_AN_CITY,2008,4,8,1,104673.251325396,1278.0807424742,2.07091767666667,3.32594989666667,0.802007677333333,301.394639333333,306.070828666667,298.161500666667,76.3609353,93.4513235333333,52.6039185333333,0.0055880820843333
ED_LONG_AN_TAN_HUNG_DISTRICT,2008,4,0,0,44946.0,91.2124445636841,1.80498850333333,3.10728271333333,0.765485685666667,301.92797,307.091205,298.168218,72.9604660333333,93.2459145666667,48.5685199666667,0.0065199849813333
ED_LONG_AN_TAN_THANH_DISTRICT,2008,4,1,0,83939.0,196.670571696345,1.94825190333333,3.27070790333333,0.749751377666667,301.747280333333,306.907262,298.090796,73.9446166333333,93.4052030333333,49.2364320666667,0.005572081579
ED_LONG_AN_TAN_TRU_DISTRICT,2008,4,11,0,64690.0,607.417350971295,2.24901551333333,3.58402012666667,0.915573993,301.470927333333,306.065426333333,298.287912333333,76.1164252666667,93.3250667,52.7020034333333,0.0051472215786666
ED_LONG_AN_THANH_HOA_DISTRICT,2008,4,0,0,55753.0,119.065364539108,1.97059842,3.27999436333333,0.754854831,301.772739333333,306.947239666667,298.124395666667,74.0129946,93.3147069333333,48.9703162666667,0.0056109958466666
ED_LONG_AN_THU_THUA_DISTRICT,2008,4,0,0,88819.0,297.043577137888,2.02156094666667,3.37191889,0.744472273,301.774573666667,306.966592333333,298.118832,74.1145032,93.5629298333333,48.8138795333333,0.0055352472693333
ED_LONG_AN_VINH_HUNG_DISTRICT,2008,4,0,0,45836.0,119.203162384271,1.80277781333333,3.17139852,0.751546158,302.018007666667,307.230883666667,298.201553333333,72.3432314666667,92.9075653,47.9127726333333,0.0062230401533333
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2008,4,8,0,63750.0,243.84907444454,2.8265357,4.28393194666667,1.41010043133333,300.754214333333,304.027787666667,298.299418,80.7150538666667,94.0086521333333,63.7604415,0.0066299754377
ED_SOC_TRANG_KE_SACH_DISTRICT,2008,4,16,0,156467.0,443.462857466769,2.27364626666667,3.76468695,0.965758370666667,300.894635,305.002927,297.855389333333,79.3914654666667,95.4357502666667,58.5835187,0.006349017209
ED_SOC_TRANG_LONG_PHU_DISTRICT,2008,4,114,19,397460.581196581,1185.78583992623,2.81117124666667,4.31199820555556,1.39795751777778,300.863362111111,304.279072666667,298.324264666667,79.7600304777778,93.7818811888889,62.0589146777778,0.0182408105533667
ED_SOC_TRANG_MY_TU_DISTRICT,2008,4,46,10,206779.803709309,326.561803603198,2.32193870666667,3.87335946,0.97119445195,300.871514,305.016268166667,297.798337666667,78.9328229166667,95.2088614,57.9493450833333,0.0129005032109333
ED_SOC_TRANG_NGA_NAM_TOWN,2008,4,15,4,79097.0,326.523147901607,2.25283944666667,3.82020723333333,0.940929442333333,300.931882,305.397518333333,297.672138333333,78.1615931,95.1240078333333,55.9317908,0.0062529446601666
ED_SOC_TRANG_SOC_TRANG_CITY,2008,4,22,0,133526.0,1753.40961915742,2.47976785666667,4.01846614666667,1.06033035586667,300.816000333333,304.499403,298.106466,80.2410537,95.0153365333333,61.0514567666667,0.006822833299
ED_SOC_TRANG_THANH_TRI_DISTRICT,2008,4,21,5,88843.0,308.912112534232,2.46381393,4.0429971,1.069625982,300.936586666667,305.016503666667,297.954047333333,78.2581734333333,94.3296385,57.6749975333333,0.0060330634935666
ED_SOC_TRANG_VINH_CHAU_TOWN,2008,4,5,2,161090.0,340.474944476524,3.39875521666667,4.81346725333333,1.975333065,300.886886333333,303.649029,298.765183,79.6797782,91.7886736,65.1790216666667,0.0049948493207333
ED_TIEN_GIANG_CAI_BE_DISTRICT,2008,4,8,5,285826.5,679.087170980339,2.03434817666667,3.36124808333333,0.861663121666667,301.431650666667,306.169310333333,298.002794666667,76.1788561,94.2309941,52.5881873666667,0.0054502623893333
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2008,4,93,6,332218.0,761.618523613022,2.03157001833333,3.27746985166667,0.8995218005,301.266692166667,305.864794333333,297.9908765,77.3651585,94.5568541166667,53.8947358333333,0.0109525037523333
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2008,4,17,1,234669.0,945.845900380221,1.95007077466667,3.10062328,0.805533186,301.256579,305.844933333333,298.032960333333,77.2551192,94.2713202,53.8493587666667,0.0057773463875333
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2008,4,21,2,193053.0,816.188221367268,2.20457123666667,3.41583329666667,0.951211522333333,301.226481,305.432465666667,298.266776,77.6285598333333,93.5100646333333,55.5918791333333,0.005305511876
ED_TIEN_GIANG_GO_CONG_TOWN,2008,4,6,2,99996.0,1039.68749902525,2.87501943666667,4.22223832333333,1.52376488933333,301.333354,305.268923333333,298.615764333333,77.3311649,92.2168347666667,56.7196902333333,0.0047153308719666
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2008,4,21,0,324700.0,1512.18367377604,2.87386217555556,4.15946437555556,1.57213145941111,301.227434888889,304.996942111111,298.586405333333,78.0598619666667,92.5083629777778,58.1588494666667,0.0143692244567
ED_TIEN_GIANG_MY_THO_CITY,2008,4,18,2,192616.006913375,3964.28747367394,2.02875296333333,3.17572399333333,0.856898279,301.168031333333,305.543627333333,298.123372,78.0261145,94.2400718,55.296079,0.0056202964236666
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2008,4,2,0,56465.0,169.452613888722,1.98146042333333,3.23302394333333,0.784653524666667,301.521086333333,306.500715,298.033178333333,75.5345881333333,93.7169437,50.9237380333333,0.0059011266
ED_TRA_VINH_CANG_LONG_DISTRICT,2008,4,1,0,143505.0,477.872446135495,2.31184117,3.73582249666667,0.984461937333333,300.915266333333,304.834330333333,298.166485,79.7472238333333,94.6307289666667,59.3872520666667,0.0061088149565666
ED_TRA_VINH_CAU_KE_DISTRICT,2008,4,2,0,109207.0,448.945026258723,2.36273361333333,3.83825701333333,1.0113384158,300.891178333333,304.739664333333,298.114057333333,79.7983316666667,94.8165927,59.8085845,0.0060551955389
ED_TRA_VINH_CAU_NGANG_DISTRICT,2008,4,11,6,130418.0,409.01336009534,3.67132545333333,4.95560062,2.292395706,300.876957333333,303.506656,298.831061666667,80.0701733,91.1581856666667,66.3628901333333,0.0056775799486666
ED_TRA_VINH_CHAU_THANH_DISTRICT,2008,4,1,1,135269.0,403.459944396265,2.98697119333333,4.39454462666667,1.643090664,300.94349,304.229602333333,298.566792666667,79.9686783,92.8807513666667,62.6805224333333,0.0058571754309
ED_TRA_VINH_TIEU_CAN_DISTRICT,2008,4,1,0,116061.0,526.595426109398,2.70803425,4.12239689,1.33383260666667,300.846093333333,304.291014666667,298.291925333333,80.078452,93.9531837666667,62.0790437666667,0.0060783973452
ED_TRA_VINH_TRA_CU_DISTRICT,2008,4,9,2,261963.0,724.657403003811,3.75874355444444,5.07337065333333,2.35323116044444,300.815505333333,303.311908444444,298.830248777778,80.2622235777778,91.0677821555556,67.3723198555556,0.0173777715763333
ED_TRA_VINH_TRA_VINH_CITY,2008,4,2,1,98878.0,1453.44700867264,2.49371944,3.89934040333333,1.18692835733333,300.956778,304.701243666667,298.326352333333,79.7795798333333,94.0825848333333,60.0965604333333,0.0061200918103333
ED_VINH_LONG_BINH_MINH_TOWN,2008,4,19,2,182681.0,1563.84948114143,2.17274090666667,3.58992699,0.997653104333333,301.191639333333,305.6965565,297.848753,77.2912704666667,94.9211290166667,55.01965125,0.0105445417896667
ED_VINH_LONG_LONG_HO_DISTRICT,2008,4,9,2,160355.0,831.328736585619,2.12877485333333,3.44982427333333,0.983130378666667,301.199528666667,305.640270333333,298.010462666667,77.8427258666667,94.7824015,54.8869314666667,0.0052086555908333
ED_VINH_LONG_MANG_THIT_DISTRICT,2008,4,9,0,104459.0,653.496429235929,2.12638371333333,3.37323828333333,0.98646076,301.111428666667,305.473057333333,298.022836333333,78.5215872333333,94.8798088666667,55.973314,0.0052689348503333
ED_VINH_LONG_TAM_BINH_DISTRICT,2008,4,3,1,166239.0,593.736295838118,2.25581202666667,3.63755585666667,1.03887878866667,301.096427333333,305.407644666667,297.971323666667,78.0936454,94.7142894333333,56.3003651,0.0050914212413333
ED_VINH_LONG_TRA_ON_DISTRICT,2008,4,4,2,153167.0,591.24141125608,2.33955207333333,3.76677635,1.05129650066667,301.033708666667,305.248164333333,298.015698,78.5937489,94.7134682666667,57.0618425666667,0.0050273915143333
ED_VINH_LONG_VINH_LONG_CITY,2008,4,3,1,134991.0,2811.14119117035,2.104642,3.44867285666667,0.96296289,301.291348666667,305.837985666667,297.986160333333,77.1508453666667,94.6832739666667,54.0209876,0.0051440132863666
ED_VINH_LONG_VUNG_LIEM_DISTRICT,2008,4,7,2,161367.0,548.905434254622,2.23378383333333,3.55928633333333,0.98397525,301.024599666667,305.207589,298.076704,78.8891444333333,94.6986824,57.3522284,0.0053896912644666
