fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2008,2,9,1,191174.0,879.082172253644,1.89685847586207,3.26591627241379,0.638322543448276,300.510923793103,305.426324137931,295.973806206897,63.0295105517241,87.597315862069,41.5392200344828,0.0006993948589172
ED_AN_GIANG_CHAU_DOC_CITY,2008,2,4,0,119167.0,1138.40407340536,1.87051624827586,3.22506895862069,0.583250153793103,300.326297586207,305.178084137931,295.825982068966,64.8216143448276,88.9151496551724,43.2734577931034,0.0007424160616448
ED_AN_GIANG_CHAU_PHU_DISTRICT,2008,2,11,1,254480.0,564.2476978215,1.88433109655172,3.26105014137931,0.56116154137931,300.225753103448,305.088537931034,295.619554827586,65.1116839655172,89.418035,43.6173547931034,0.0007644661687551
ED_AN_GIANG_CHAU_THANH_DISTRICT,2008,2,10,3,179518.0,505.597629703065,1.89365056551724,3.30924131034483,0.547223420689655,300.090223448276,304.915641034483,295.482961034483,66.4227312413793,90.5038994482759,44.6946515172414,0.0007197337611103
ED_AN_GIANG_CHO_MOI_DISTRICT,2008,2,11,2,342312.0,926.120470440802,1.94658950344828,3.4629387137931,0.597488089655172,300.056946206897,304.93474862069,295.632422758621,67.6494563103448,91.4809425517241,44.2941744482759,0.000709368520662
ED_AN_GIANG_LONG_XUYEN_CITY,2008,2,25,2,278804.0,2625.52029381298,1.93950150344828,3.35844065517241,0.57610129262069,300.003283103448,304.860343103448,295.576703103448,67.7070083448276,91.025034137931,44.9845906551724,0.0007564285460793
ED_AN_GIANG_PHU_TAN_DISTRICT,2008,2,1,0,231089.0,734.899030052473,1.88127716206897,3.3448364,0.569808324827586,300.380702758621,305.320871034483,295.706393103448,64.3268443793103,89.3703191724138,42.2710527586207,0.0006346998899206
ED_AN_GIANG_TAN_CHAU_TOWN,2008,2,12,0,179250.0,1011.7652636855,1.92218821034483,3.40483266551724,0.614843183448276,300.578084827586,305.575476896552,295.948547586207,63.1711605172414,88.336483,41.2007429310345,0.0005786343135965
ED_AN_GIANG_THOAI_SON_DISTRICT,2008,2,4,0,192462.0,410.611528749335,1.98675629310345,3.3196479137931,0.645962886896552,299.971333448276,304.753604827586,295.558041724138,67.3624881034483,90.079351,45.916934,0.000792190919631
ED_AN_GIANG_TINH_BIEN_DISTRICT,2008,2,3,0,125547.0,353.15611814346,1.90180712758621,3.15170468275862,0.60606742,300.046319655172,304.914257586207,295.517370689655,65.2731700689655,89.4074064482759,43.5117293103448,0.0009585995985793
ED_AN_GIANG_TRI_TON_DISTRICT,2008,2,3,0,127426.0,212.962313027492,1.95944962068966,3.22596905517241,0.646740630689655,300.184843793103,305.052254137931,295.67813862069,65.9017524827586,89.3264424137931,43.7008971034483,0.0009784584946965
ED_BAC_LIEU_BAC_LIEU_CITY,2008,2,46,8,145962.0,834.020913090681,4.96595323448276,6.22086845172414,3.65881541586207,299.136183103448,302.572332068966,296.896177241379,74.0168946551724,85.999410862069,56.9412835172414,0.0007557323618034
ED_BAC_LIEU_DONG_HAI_DISTRICT,2008,2,2,0,141896.0,248.940350877193,4.78061110689655,6.12240238275862,3.38034229206897,299.25335,302.871148965517,296.959293793103,74.8977377586207,87.3063485862069,56.261944,0.0007238830797793
ED_BAC_LIEU_GIA_RAI_TOWN,2008,2,10,4,134839.0,379.806771449496,3.78361912068966,5.10329677586207,2.44308141793103,299.516722068966,303.887262068966,296.521605517241,72.2690257586207,87.9709167241379,50.8044271034483,0.0007502697851689
ED_BAC_LIEU_HONG_DAN_DISTRICT,2008,2,1,0,104196.0,245.751079034883,2.85692235862069,4.09695714827586,1.62624337103448,299.815765517241,304.842372758621,295.957747241379,69.3063087241379,88.9490044827586,45.8701677931034,0.0011133497455931
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2008,2,4,3,116955.0,279.128878281623,3.22371089655172,4.52255157241379,1.93186293034483,299.717679655172,304.588321724138,296.216269310345,70.3366875517241,88.3227365172414,47.1193396896552,0.0007988012031724
ED_BAC_LIEU_VINH_LOI_DISTRICT,2008,2,38,5,203699.0,666.500425013974,4.21100771551724,5.48975611034483,2.91238016344828,299.346836206897,303.346423103448,296.635207241379,72.7600742413793,86.9857758965517,53.0512954655172,0.0014218237972103
ED_BEN_TRE_BA_TRI_DISTRICT,2008,2,8,0,187953.0,528.657445287851,4.3064471137931,5.53804240344828,2.99658463241379,298.835225862069,302.246844482759,296.731555172414,75.5977937586207,86.3703058275862,58.9315027241379,0.0007802301412827
ED_BEN_TRE_BEN_TRE_CITY,2008,2,24,1,115308.0,1708.77296976882,2.3445267137931,3.39191843793103,1.37167097275862,299.117617586207,303.911919310345,295.953988965517,74.3367586896552,90.5985385172414,51.2165964137931,0.000838918804131
ED_BEN_TRE_BINH_DAI_DISTRICT,2008,2,8,1,131389.0,324.818294190359,4.14104475862069,5.47608350344828,2.7948997962069,298.856004137931,302.344196206897,296.67512137931,75.5245067586207,86.559594,58.4969481724138,0.0008572499302137
ED_BEN_TRE_CHAU_THANH_DISTRICT,2008,2,20,3,157328.0,682.936146199592,1.94207167241379,3.02647986206897,0.999006272068966,299.252669310345,304.366260344828,295.599554137931,73.436665137931,92.1298447931034,48.8518,0.0007957620077379
ED_BEN_TRE_CHO_LACH_DISTRICT,2008,2,15,2,124534.0,659.637748521517,2.08502463103448,3.11345557241379,1.15993525586207,299.298756206897,304.359123793103,295.628286206897,73.3744939310345,92.2388916551724,48.9657183448276,0.0007310910504068
ED_BEN_TRE_GIONG_TROM_DISTRICT,2008,2,15,3,158912.0,508.681177976953,3.00098688965517,4.11975441724138,1.89592977931034,298.991969310345,303.239762068966,296.276830689655,74.9376654827586,88.8332415172414,54.3462138275862,0.0008407421935793
ED_BEN_TRE_MO_CAY_DISTRICT,2008,2,10,0,246571.0,1386.05895544077,2.40591619310345,3.43402145344828,1.43157721137931,299.169466034483,303.970358793103,295.986370344828,73.9941616551724,90.3558989137931,50.9678001724138,0.0016037288574689
ED_BEN_TRE_THANH_PHU_DISTRICT,2008,2,9,4,127757.0,288.058893824266,4.69846059310345,5.91236202758621,3.36593182482759,298.880947931034,302.19721,296.854374482759,75.398480137931,85.9704291034483,59.3341934827586,0.0007129515751379
ED_CA_MAU_CA_MAU_CITY,2008,2,9,3,214377.0,856.466878862055,3.3852231137931,4.89172598275862,1.90228585482759,299.653265862069,304.544292758621,296.356644137931,72.0386338275862,89.2912509310345,48.1969977586207,0.0010019087265793
ED_CA_MAU_CAI_NUOC_DISTRICT,2008,2,4,2,137653.0,330.034657079527,3.62718086551724,5.08343310689655,2.28577203586207,299.637237931034,304.248909310345,296.596264482759,72.4187240689655,89.0522105172414,49.635431137931,0.0012973555317103
ED_CA_MAU_DAM_DOI_DISTRICT,2008,2,13,1,188232.0,234.717875179251,4.6180057,6.07637520689655,3.21866120172414,299.301565517241,303.093045172414,296.934913793103,74.6196415517241,87.6215980689655,55.3413174482759,0.0008179673584103
ED_CA_MAU_NAM_CAN_DISTRICT,2008,2,10,5,66515.0,134.266297211464,5.16899713103448,6.56961146551724,3.83469432206897,299.271667241379,302.625452068966,297.163030689655,75.1144426896552,87.1291843103448,57.8042533103448,0.0011160946979344
ED_CA_MAU_NGOC_HIEN_DISTRICT,2008,2,0,0,78332.0,106.8474465299,6.51044667586207,7.78271714827586,5.23895225586207,299.058880689655,301.27887862069,297.580213793103,77.151621137931,85.583995862069,65.8359884827586,0.0012789963277586
ED_CA_MAU_PHU_TAN_DISTRICT,2008,2,5,1,103639.0,224.385121676626,3.6890167862069,5.09455553793103,2.36561540517241,299.712601034483,304.2284,296.710336551724,71.9992850344828,88.9536034482759,49.5642658275862,0.0017572081388482
ED_CA_MAU_THOI_BINH_DISTRICT,2008,2,4,1,137050.0,214.150663312343,2.96367138965517,4.27324504827586,1.68606067793103,299.895321724138,305.002865172414,296.055919655172,69.6833200689655,89.6632690344828,45.8394747931034,0.0014170848617551
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2008,2,6,2,186262.0,267.059829878435,3.1492646,4.53178753793103,1.84498556068966,299.785581034483,304.641956551724,296.350276896552,71.1991507586207,90.0695793793103,47.6222488965517,0.0018007208566206
ED_CA_MAU_U_MINH_DISTRICT,2008,2,26,13,102968.0,170.816191108162,2.87888197586207,4.220289,1.53571157827586,299.889876206897,304.628116206897,296.274449655172,70.2324369310345,89.9481378275862,47.4588692068966,0.0024444445253793
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2008,2,0,0,103897.0,1469.9153819273,2.28851376551724,3.58224048965517,1.09052608517241,299.63013,304.463995172414,295.653542758621,70.5664722413793,91.4056277931034,47.7479102068965,0.0006876061471344
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2008,2,2,1,82514.4149612024,1196.74563751762,2.48781286551724,3.74763277241379,1.34101121448276,299.55427137931,304.303231034483,295.806235862069,71.2467432413793,90.7299202413793,48.7941421034483,0.0007105043197172
ED_CAN_THO_CO_DO_DISTRICT,2008,2,0,0,185811.185902388,462.356622467706,2.17516384310345,3.47924106724138,0.892577010517241,299.693712413793,304.562038275862,295.516722758621,69.6573133275862,91.4344615,47.2490022241379,0.0015795993512482
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2008,2,2,0,221429.0,7566.44546653636,2.35634203793103,3.6353213137931,1.18394519758621,299.605429655172,304.412793448276,295.699951034483,70.8184384482759,91.2297116551724,48.1071119310345,0.0006907693157965
ED_CAN_THO_O_MON_URBAN_DISTRICT,2008,2,3,1,126445.009258827,1007.33250103029,2.17368645862069,3.49141635862069,0.925329284827586,299.680625862069,304.531664482759,295.649937931034,70.1328926206897,91.4682598275862,47.26,0.0006919567496241
ED_CAN_THO_PHONG_DIEN_DISTRICT,2008,2,0,0,99557.0,805.214153302642,2.35590067241379,3.63425795517241,1.16537074241379,299.55100137931,304.32133862069,295.539938965517,70.8248764482759,91.5213237586207,48.6575045517241,0.0007283313105172
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2008,2,2,0,174156.041333396,1070.75126298452,2.04675973103448,3.46273107931034,0.678342562965517,299.832257241379,304.713232068966,295.596856551724,69.1225617586207,91.6371389310345,46.0754274137931,0.0008071512007931
ED_CAN_THO_VINH_THANH_DISTRICT,2008,2,0,0,158748.69221193,386.835288957815,2.05986466551724,3.35031686206897,0.740233179310345,299.886690689655,304.697689310345,295.601697586207,68.2139265172414,90.5121799310345,46.3745009655172,0.0008453248938896
ED_DONG_THAP_CAO_LANH_CITY,2008,2,4,0,152318.784220005,1421.8126035658,1.93314037241379,3.46996606551724,0.545917554689655,300.155083793103,305.210573448276,295.717601724138,66.7525634482759,90.9858664137931,42.7502119310345,0.0006610290008241
ED_DONG_THAP_CAO_LANH_DISTRICT,2008,2,15,0,207999.0,424.314565483476,1.94142639655172,3.45556793793103,0.64305451137931,300.18175137931,305.393059310345,295.731286896552,66.4353960344828,90.5978943793103,42.2164736206897,0.0006173507878586
ED_DONG_THAP_CHAU_THANH_DISTRICT,2008,2,8,1,153574.0,636.139767330598,2.13064406551724,3.43141487241379,0.959710657586207,299.692042413793,304.692646551724,295.677690344828,70.5253886206897,91.9214635862069,46.3752583448276,0.0006207672163172
ED_DONG_THAP_HONG_NGU_DISTRICT,2008,2,4,1,226307.0,1311.72323020378,1.9300971862069,3.40733857758621,0.592871061551724,300.612759310345,305.640961724138,295.875704482759,62.6184410517241,88.1058938103448,40.481866137931,0.0011600280363137
ED_DONG_THAP_LAI_VUNG_DISTRICT,2008,2,8,3,170825.0,704.352533751815,2.05261611724138,3.43386422758621,0.763805989655172,299.806719310345,304.771624137931,295.627158965517,69.3540145172414,91.7252775517241,45.7414137241379,0.0006531269299655
ED_DONG_THAP_LAP_VO_DISTRICT,2008,2,19,1,183145.965900414,746.012081060748,1.96675110689655,3.41804823793103,0.612535053827586,299.993499310345,305.050800689655,295.685488275862,67.8199439310345,91.1046996551724,43.9119212068966,0.000648408487362
ED_DONG_THAP_SA_DEC_CITY,2008,2,7,0,104404.0,1745.88628762542,2.03083479310345,3.43504792758621,0.759943573103448,299.881571034483,304.956206551724,295.679782413793,68.8734851034483,91.4880582413793,44.8156040344828,0.0006103541796655
ED_DONG_THAP_TAM_NONG_DISTRICT,2008,2,1,0,101621.0,214.254691123761,1.89665878965517,3.4535249862069,0.518607851724138,300.611941724138,305.755743103448,295.845869655172,62.9491613103448,88.2761439655172,40.0072216551724,0.0006117097755896
ED_DONG_THAP_TAN_HONG_DISTRICT,2008,2,4,1,82219.0,264.259312827436,1.95909355517241,3.48308824482759,0.578516045172414,300.784182068965,305.923463793103,295.941137241379,61.2895024482759,87.0599829310345,39.112093862069,0.0006016683795827
ED_DONG_THAP_THANH_BINH_DISTRICT,2008,2,2,1,163834.0,479.579649903401,1.90722221034483,3.4717099,0.608349333275862,300.289052413793,305.239205517241,295.638140344828,65.8340093103448,90.9999735517241,42.4945547241379,0.0006437532777655
ED_DONG_THAP_THAP_MUOI_DISTRICT,2008,2,15,0,129332.0,245.011934982761,1.90465226896552,3.48960045172414,0.572978383103448,300.333057586207,305.711768965517,295.714412758621,65.0054131724138,89.763489862069,40.6759499655172,0.0006143611314793
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2008,2,0,0,74410.0,578.976034858388,2.64039275862069,3.84906665862069,1.50552007034483,299.461169655172,304.131988275862,295.850074827586,71.6812080344828,90.2435132068966,49.8196114137931,0.0007663618307517
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2008,2,0,0,95185.0,673.351726089417,2.45102605862069,3.69397556551724,1.23911900275862,299.584062068966,304.417387241379,295.630077931034,70.4099740344828,90.678324862069,48.2514695862069,0.0008123334559137
ED_HAU_GIANG_LONG_MY_DISTRICT,2008,2,0,0,151178.0,832.662977972608,2.77477097586207,3.96927498103448,1.59808666810345,299.619000344828,304.481840172414,295.796717931034,70.0881101206897,89.4853926551724,47.7013856034483,0.0021205941295793
ED_HAU_GIANG_NGA_BAY_CITY,2008,2,4,0,272720.0,1222.39899893694,2.75650300344828,3.95406286034483,1.59636459137931,299.478732586207,304.216275,295.870751551724,71.3200443793103,89.7042113103448,49.3894254482759,0.0016924260747655
ED_HAU_GIANG_VI_THANH_CITY,2008,2,0,0,73053.0,615.597876464144,2.54283084827586,3.74902470344828,1.31157059931034,299.636635517241,304.537384137931,295.626892758621,69.866413,90.22607,47.5807274482759,0.0009688211070517
ED_HAU_GIANG_VI_THUY_DISTRICT,2008,2,0,0,100248.0,435.444357571019,2.62651772758621,3.8260990862069,1.44956210655172,299.596359655172,304.454989655172,295.757989310345,70.2843176896552,89.8251184137931,48.0503972068966,0.0009097485006379
ED_KIEN_GIANG_AN_MINH_DISTRICT,2008,2,16,3,393040.0,880.030094742498,2.64581306034483,3.93422662758621,1.26886420758621,299.938185344828,304.581473534483,296.085606896552,69.3237702241379,89.2902775689655,47.221387112069,0.007610721044731
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2008,2,2,1,147057.0,514.74001003879,2.39856180689655,3.67010825172414,1.08051430448276,299.933195172414,304.484146551724,295.873426551724,68.543796137931,90.0505439655172,47.3926417586207,0.0014960119888275
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2008,2,1,0,210498.0,329.230967023882,2.33030106896552,3.55253639310345,1.11999445344828,299.752561724138,304.617152758621,295.570260344828,69.1936094827586,90.7506634482759,47.1113346551724,0.0011339941094344
