fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2022,11,27,1,148230.0,655.022478582891,1.60667919666667,2.77421286333333,0.652120209466667,299.641114333333,303.486781666667,297.029131333333,84.181913,96.7303088666667,65.0413294333333,0.0116992894046667
ED_AN_GIANG_CHAU_DOC_CITY,2022,11,40,1,101581.0,962.098448846994,1.592273815,2.84560629,0.642375203666667,299.613554666667,303.543202333333,296.938590333333,84.6922867,97.2481319,65.2418161666667,0.0111509120703167
ED_AN_GIANG_CHAU_PHU_DISTRICT,2022,11,153,1,206298.0,457.052591466792,1.627512215,2.9454291,0.680947209666667,299.513055666667,303.426276333333,296.814004666667,84.7065315666667,97.175602,65.9208384333333,0.0096431257031
ED_AN_GIANG_CHAU_THANH_DISTRICT,2022,11,45,3,151006.0,426.213375509777,1.68092529666667,3.01758890333333,0.669295922666667,299.561804333333,303.453535666667,296.876722666667,84.4791503666667,96.9116585,65.9211008333333,0.0104555187348667
ED_AN_GIANG_CHO_MOI_DISTRICT,2022,11,153,11,307627.0,834.481345241643,1.77268905666667,3.11338690666667,0.756988488333333,299.630277666667,303.398098666667,297.093241333333,84.4441676666667,96.5825268666667,65.9075578666667,0.011473813967
ED_AN_GIANG_LONG_XUYEN_CITY,2022,11,46,2,272484.0,2370.27114014562,1.7540917,3.13054101333333,0.714667715333333,299.599425666667,303.427694,297.008876,84.4498165666667,96.6577008666667,65.8867622333333,0.0112204577743333
ED_AN_GIANG_PHU_TAN_DISTRICT,2022,11,72,0,188494.0,602.976270449064,1.66460055,2.91756065666667,0.723075116,299.641568,303.445632,297.018765333333,84.2791672666667,96.8619986666667,65.4649458333333,0.011875081239
ED_AN_GIANG_TAN_CHAU_TOWN,2022,11,41,1,140863.0,797.054612922016,1.64900886533333,2.89334462,0.697958418666667,299.732212666667,303.572652666667,297.107488,83.9881933333333,96.9612184,64.5608885,0.0131825846023
ED_AN_GIANG_THOAI_SON_DISTRICT,2022,11,35,0,163256.0,346.587851976579,1.71716011333333,3.10208864,0.695681607666667,299.436983666667,303.306672333333,296.750153,85.0762161666667,96.9432548666667,66.7949312666667,0.0109532087797667
ED_AN_GIANG_TINH_BIEN_DISTRICT,2022,11,78,10,108352.0,305.568951270619,1.56688009666667,2.85133459,0.629899132333333,299.214155333333,303.222314666667,296.463973,85.3775455333333,97.6206940333333,65.8311305666667,0.0088203050364666
ED_AN_GIANG_TRI_TON_DISTRICT,2022,11,20,2,117325.0,195.307359666122,1.62024628333333,2.93960145,0.623950795333333,299.344912333333,303.327962,296.60333,85.2759392666667,97.2568941333333,66.0797840333333,0.0094131454121333
ED_BAC_LIEU_BAC_LIEU_CITY,2022,11,67,3,158862.0,743.318360471645,3.20908073,4.58724182666667,1.93307585266667,299.601999333333,301.945435,297.838503666667,84.8876078666667,93.0926015666667,73.464101,0.014981490731
ED_BAC_LIEU_DONG_HAI_DISTRICT,2022,11,31,4,155156.0,267.727296257312,2.95506946,4.42555607666667,1.718385035,299.583207666667,302.093260666667,297.788372,86.0899961666667,94.8219246666667,73.6330869,0.0172946776416667
ED_BAC_LIEU_GIA_RAI_TOWN,2022,11,15,2,145891.0,412.133111104833,2.27391784333333,3.74137048666667,1.17399080633333,299.331626666667,302.505048333333,297.135158333333,86.5617046333333,96.3915195,71.2334255333333,0.0164411918966667
ED_BAC_LIEU_HONG_DAN_DISTRICT,2022,11,18,2,113601.0,268.059652186224,1.87322914466667,3.20511801333333,0.884612659666667,299.086773666667,302.653703,296.615140666667,87.2844446,97.3604393333333,70.8270134,0.015109377465
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2022,11,15,0,126170.0,301.907109186188,1.98873965,3.41310789,0.941733956533333,299.145596666667,302.627716,296.728184,87.0388585,97.1791552333333,70.5588979333333,0.0157638215283333
ED_BAC_LIEU_VINH_LOI_DISTRICT,2022,11,53,0,222129.0,686.627015093784,2.78503617666667,4.17193028166667,1.59425938983333,299.421122833333,302.124849,297.448390666667,85.76623545,94.5388035833333,72.5413467166667,0.0301221675166667
