fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2022,10,62,4,148230.0,655.022478582891,1.66789886612903,2.75844629032258,0.661562765483871,299.536151290323,303.329558387097,296.946106451613,84.3147011612903,95.6665507096774,65.8642617096774,0.0111173701317742
ED_AN_GIANG_CHAU_DOC_CITY,2022,10,58,0,101581.0,962.098448846994,1.63489321741935,2.77108499677419,0.633940095483871,299.506630322581,303.373282580645,296.861799032258,84.7954689677419,96.271334483871,66.0339393548387,0.0119581181072581
ED_AN_GIANG_CHAU_PHU_DISTRICT,2022,10,184,2,206298.0,457.052591466792,1.66029650193548,2.86652864516129,0.64298429516129,299.429488064516,303.295230967742,296.786551290323,84.7130785483871,96.1987166451613,66.6083638387097,0.0124116901306452
ED_AN_GIANG_CHAU_THANH_DISTRICT,2022,10,56,2,151006.0,426.213375509777,1.67890780387097,2.89730546451613,0.695400533548387,299.480461290323,303.31757516129,296.880274516129,84.5630955483871,95.9153768387097,67.0236317096774,0.0137050579333871
ED_AN_GIANG_CHO_MOI_DISTRICT,2022,10,348,8,307627.0,834.481345241643,1.74487026677419,2.98283380967742,0.733376379032258,299.572710645161,303.22216,297.075254516129,84.1842727419355,95.348646,67.1232684516129,0.0141021379085484
ED_AN_GIANG_LONG_XUYEN_CITY,2022,10,91,0,272484.0,2370.27114014562,1.71199522258065,2.9434268483871,0.716995887419355,299.535291612903,303.271935806452,297.008397741935,84.3544774193548,95.5468479032258,67.3159882903226,0.0144263087889032
ED_AN_GIANG_PHU_TAN_DISTRICT,2022,10,119,0,188494.0,602.976270449064,1.70163075483871,2.83744290967742,0.685147271612903,299.539010645161,303.254571290323,296.961047741935,84.3259460967742,95.7074853870968,66.3046436451613,0.0121786759568387
ED_AN_GIANG_TAN_CHAU_TOWN,2022,10,67,1,140863.0,797.054612922016,1.7021161516129,2.80884419677419,0.68161406,299.623378064516,303.424933225806,297.03381,84.0622444193548,95.7221111935484,65.3097029354839,0.0112294777743548
ED_AN_GIANG_THOAI_SON_DISTRICT,2022,10,61,2,163256.0,346.587851976579,1.67004888064516,2.89860233548387,0.691041264193548,299.392095483871,303.228564193548,296.822375483871,85.1015059354839,96.1132273548387,68.063647516129,0.0145883555503226
ED_AN_GIANG_TINH_BIEN_DISTRICT,2022,10,101,4,108352.0,305.568951270619,1.59891360774194,2.82295520967742,0.573510730806452,299.168882580645,303.20013516129,296.467451290323,85.1917590645161,96.8111853225806,66.1255158709677,0.0136091591566774
ED_AN_GIANG_TRI_TON_DISTRICT,2022,10,55,2,117325.0,195.307359666122,1.63220115677419,2.83204252903226,0.635924900967742,299.309380645161,303.302064516129,296.649858709677,85.1506825483871,96.6298213225806,66.6822958387097,0.0148021331296774
ED_BAC_LIEU_BAC_LIEU_CITY,2022,10,112,5,158862.0,743.318360471645,2.21051332258065,3.62086363548387,1.01003788290323,299.566203225806,302.407227419355,297.529847096774,84.8664279354839,94.2831091935484,71.6116573870968,0.0122178167806452
ED_BAC_LIEU_DONG_HAI_DISTRICT,2022,10,37,2,155156.0,267.727296257312,2.08524896451613,3.45863121612903,0.91231121,299.632921290323,302.516753870968,297.566350967742,85.8058270645161,95.4823992258064,72.4682221290323,0.0145162227677419
