fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2022,6,242,23,148230.0,655.022478582891,1.96021569333333,3.37579360333333,0.954306495133333,300.870991666667,304.739873666667,298.362234333333,83.9870913,95.8221545333333,66.1925336666667,0.00825695309
ED_AN_GIANG_CHAU_DOC_CITY,2022,6,66,0,101581.0,962.098448846994,2.04060252,3.34178134333333,1.02560520133333,300.781808666667,304.436376,298.409827666667,84.8593865,95.8258460666667,68.6851333333333,0.00864647929
ED_AN_GIANG_CHAU_PHU_DISTRICT,2022,6,493,9,206298.0,457.052591466792,2.14529602,3.46859033,1.11476462646667,300.638492,304.199454666667,298.313308,85.1104367,95.5250619666667,70.1625083666667,0.00874274747
ED_AN_GIANG_CHAU_THANH_DISTRICT,2022,6,218,7,151006.0,426.213375509777,2.22837718333333,3.57044764,1.19553755466667,300.59062,303.995892333333,298.320874333333,85.5882504333333,95.4897026,71.3654281,0.0089785261866666
ED_AN_GIANG_CHO_MOI_DISTRICT,2022,6,408,26,307627.0,834.481345241643,2.24363022,3.59499003666667,1.250706713,300.640919666667,304.16324,298.429526333333,85.4830599,95.4599192666667,70.0589895333333,0.0088557520266666
ED_AN_GIANG_LONG_XUYEN_CITY,2022,6,242,3,272484.0,2370.27114014562,2.26097321666667,3.59129305333333,1.26827315166667,300.593766666667,304.030740333333,298.378541,85.6346674666667,95.4289401,70.8993489333333,0.0091266255266666
ED_AN_GIANG_PHU_TAN_DISTRICT,2022,6,276,0,188494.0,602.976270449064,2.09988457,3.47889545,1.07964167773333,300.725134,304.403126333333,298.394701,85.0782384,95.7380066333333,68.8762332,0.0081027839333333
ED_AN_GIANG_TAN_CHAU_TOWN,2022,6,257,8,140863.0,797.054612922016,1.99865694333333,3.48247767,0.999154232,300.856534,304.734283666667,298.437163,84.6198374,95.9368613333333,66.9496055,0.0080428226366666
ED_AN_GIANG_THOAI_SON_DISTRICT,2022,6,269,0,163256.0,346.587851976579,2.29643376666667,3.72747587,1.226377816,300.507206333333,303.774408666667,298.318013333333,85.8598610333333,95.1374002,72.37624,0.00990555355
ED_AN_GIANG_TINH_BIEN_DISTRICT,2022,6,277,13,108352.0,305.568951270619,2.15721966,3.47395976,1.093099927,300.502829,304.041470666667,298.206034,84.832828,95.4293310333333,70.0656054666667,0.0096733379633333
ED_AN_GIANG_TRI_TON_DISTRICT,2022,6,66,3,117325.0,195.307359666122,2.35484741333333,3.78162061,1.19796233633333,300.598181,303.849398333333,298.410853,84.9648067,94.8698249333333,71.5016275,0.00981526049
ED_BAC_LIEU_BAC_LIEU_CITY,2022,6,74,0,158862.0,743.318360471645,2.78540176333333,4.22083304333333,1.59405186266667,300.700071666667,303.62249,298.860293333333,82.7943836,92.1245192333333,70.2266771666667,0.0108451602566667
ED_BAC_LIEU_DONG_HAI_DISTRICT,2022,6,60,3,155156.0,267.727296257312,2.53419325333333,4.04612518,1.35940220486667,300.704851,303.729346666667,298.762174666667,83.9886358,94.3725329,70.3079621,0.0137782636333333
ED_BAC_LIEU_GIA_RAI_TOWN,2022,6,34,0,145891.0,412.133111104833,2.14851033,3.59089213,1.039495955,300.519951666667,304.106741,298.23104,84.3265029666667,95.6722305,68.7498749666667,0.01510596699
ED_BAC_LIEU_HONG_DAN_DISTRICT,2022,6,28,3,113601.0,268.059652186224,2.02122118,3.43939006333333,0.989644041333333,300.330467,304.100178666667,297.910887333333,85.4474434666667,96.2842744666667,69.6349111666667,0.0145816479566667
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2022,6,21,0,126170.0,301.907109186188,2.02084985333333,3.45244844666667,0.947487114,300.363451,304.201111666667,297.902323,84.9149797666667,96.3376131333333,68.6642038666667,0.0155234431833333
ED_BAC_LIEU_VINH_LOI_DISTRICT,2022,6,51,1,222129.0,686.627015093784,2.53464541833333,3.90145955166667,1.38976245466667,300.552723666667,303.738810166667,298.513849666667,83.8142199833333,93.7571974,70.0058147666667,0.02566797137
ED_BEN_TRE_BA_TRI_DISTRICT,2022,6,0,0,186445.0,524.378709175341,2.43870264,3.71006706666667,1.30317530666667,300.880038,304.11706,298.967088666667,84.3338222333333,93.9308200666667,70.0179403666667,0.0094460937733333
ED_BEN_TRE_BEN_TRE_CITY,2022,6,0,0,125583.0,1778.29226847918,1.69973694666667,2.67021083,0.812253238,300.590770666667,304.465613,298.370258,85.7270841666667,95.9609612333333,67.5865024333333,0.01016894993
ED_BEN_TRE_BINH_DAI_DISTRICT,2022,6,0,0,138290.0,329.968587486772,2.44000881666667,3.67799477333333,1.237008455,300.932206333333,304.149267333333,299.015371666667,83.9089452666667,93.3041039666667,69.4162306,0.00957936867
ED_BEN_TRE_CHAU_THANH_DISTRICT,2022,6,0,0,177159.0,787.766516354607,1.56978735,2.48826081,0.717507957,300.517854666667,304.563212,298.172748666667,85.8962679,96.3910163666667,66.837112,0.01016227387
ED_BEN_TRE_CHO_LACH_DISTRICT,2022,6,0,0,112097.0,664.868527775018,1.66507528666667,2.60032703666667,0.769860446466667,300.401049,304.353497,298.068623,86.5573181,96.5286673,68.4394725666667,0.0102338760233333
ED_BEN_TRE_GIONG_TROM_DISTRICT,2022,6,0,0,161435.0,516.441612202527,1.93382628,3.01707451333333,0.958912454,300.711588333333,304.338194333333,298.577956666667,85.3530144,95.4200585333333,68.8673986333333,0.0102147405466667
ED_BEN_TRE_MO_CAY_DISTRICT,2022,6,0,0,258499.0,1315.67666487503,1.70331819833333,2.7026126,0.7919117525,300.50822,304.435940333333,298.2440435,85.9746722333333,96.2315532,68.0002505166667,0.0216025624716667
