fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2025,5,53,3,148259.0,327.6658082,1.669870138168335,2.90535044670105,0.7592527866363525,301.06353759765625,304.9161376953125,298.8030700683594,84.26537322998047,96.17112731933594,65.34192657470703,0.009206239134073257
ED_AN_GIANG_CHAU_DOC_CITY,2025,5,13,3,101612.0,481.1960287,1.6741987466812134,2.9303393363952637,0.7607949376106262,300.9485168457031,304.74212646484375,298.7327880859375,85.3352279663086,96.62574005126953,67.03363800048828,0.009955232962965965
ED_AN_GIANG_CHAU_PHU_DISTRICT,2025,5,19,0,206321.0,228.5512676,1.7087482213974,3.066387891769409,0.7987334132194519,300.8133544921875,304.6225891113281,298.5813293457031,85.50646209716797,96.44945526123047,67.49047088623047,0.010167560540139675
ED_AN_GIANG_CHAU_THANH_DISTRICT,2025,5,14,1,151069.0,213.19560695,1.7414202690124512,3.0781853199005127,0.8258196711540222,300.7733154296875,304.4844665527344,298.5586853027344,85.9133071899414,96.3556900024414,68.75231170654297,0.011315607465803623
ED_AN_GIANG_CHO_MOI_DISTRICT,2025,5,16,1,307715.0,417.36005145,1.793105959892273,3.1504507064819336,0.934482216835022,300.8323669433594,304.4721374511719,298.6680908203125,85.934326171875,96.13031005859375,68.93110656738281,0.010965472087264061
ED_AN_GIANG_LONG_XUYEN_CITY,2025,5,15,0,272838.0,1186.6643075,1.774757742881775,3.116508960723877,0.9050487279891968,300.7811584472656,304.4316711425781,298.59991455078125,86.08314514160156,96.18696594238281,69.29619598388672,0.011630563996732235
ED_AN_GIANG_PHU_TAN_DISTRICT,2025,5,16,0,188532.0,301.5489146,1.7289578914642334,3.018970251083374,0.829616129398346,300.9158935546875,304.6625671386719,298.7189636230469,85.30078125,96.32714080810547,67.22573852539062,0.009607028216123581
ED_AN_GIANG_TAN_CHAU_TOWN,2025,5,13,0,140901.0,398.7253493,1.7037488222122192,2.9882941246032715,0.79072105884552,301.055419921875,304.9009704589844,298.8596496582031,84.6684799194336,96.29727935791016,65.77989959716797,0.009194903075695038
ED_AN_GIANG_THOAI_SON_DISTRICT,2025,5,17,0,163251.0,173.28856695,1.7515668869018555,3.131614923477173,0.8374680876731873,300.69647216796875,304.370849609375,298.4895935058594,86.26132202148438,96.24522399902344,69.93829345703125,0.013190139085054398
ED_AN_GIANG_TINH_BIEN_DISTRICT,2025,5,52,9,108390.0,152.8380585,1.6915477514266968,3.0271613597869873,0.7530359029769897,300.62860107421875,304.4393005371094,298.3824462890625,85.70658874511719,96.81289672851562,67.46774291992188,0.011451947502791882
ED_AN_GIANG_TRI_TON_DISTRICT,2025,5,8,0,117377.0,97.69693035,1.7815091609954834,3.1523382663726807,0.8021722435951233,300.72369384765625,304.36932373046875,298.5537414550781,85.85772705078125,96.38517761230469,68.73997497558594,0.012485449202358723
ED_BAC_LIEU_BAC_LIEU_CITY,2025,5,0,0,159470.0,373.0884801,2.6030988693237305,4.148327827453613,1.2343703508377075,301.1947021484375,303.9339294433594,299.27520751953125,82.4560546875,92.29903411865234,70.10748291015625,0.013223902322351933
ED_BAC_LIEU_DONG_HAI_DISTRICT,2025,5,10,0,155713.0,134.34374635,2.408573865890503,3.9559617042541504,1.1132584810256958,301.1502990722656,303.96551513671875,299.21710205078125,84.05481719970703,93.57611083984375,71.27168273925781,0.013751287944614887
