fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2025,3,41,3,148259.0,327.6658082,1.9900027513504028,3.1204757690429688,0.8164899945259094,302.19171142578125,307.04669189453125,297.9148254394531,65.26901245117188,87.94129180908203,43.92860412597656,0.0006951732793822
ED_AN_GIANG_CHAU_DOC_CITY,2025,3,6,1,101612.0,481.1960287,1.9584333896636963,3.1102566719055176,0.7728995084762573,302.1230773925781,307.01593017578125,297.804443359375,66.15119934082031,88.99164581298828,44.39453506469727,0.0005803113454021
ED_AN_GIANG_CHAU_PHU_DISTRICT,2025,3,12,3,206321.0,228.5512676,1.996417760848999,3.129277229309082,0.7931591272354126,301.98516845703125,306.9500427246094,297.6378173828125,66.43633270263672,89.71334838867188,44.28233337402344,0.000762746494729
ED_AN_GIANG_CHAU_THANH_DISTRICT,2025,3,13,1,151069.0,213.19560695,2.0653393268585205,3.1797783374786377,0.8477500677108765,301.8365478515625,306.7347412109375,297.5018920898437,67.43084716796875,90.6526336669922,45.34428405761719,0.0010472341673448
ED_AN_GIANG_CHO_MOI_DISTRICT,2025,3,29,2,307715.0,417.36005145,2.185774326324463,3.2962090969085693,0.9865714311599731,301.6561584472656,306.45587158203125,297.5160217285156,68.75501251220703,91.73677825927734,46.44261932373047,0.0012687040725722
ED_AN_GIANG_LONG_XUYEN_CITY,2025,3,10,0,272838.0,1186.6643075,2.1560933589935303,3.23950719833374,0.957735002040863,301.6617126464844,306.4979553222656,297.4657287597656,68.60968780517578,91.60813903808594,46.3286018371582,0.001242576749064
ED_AN_GIANG_PHU_TAN_DISTRICT,2025,3,11,0,188532.0,301.5489146,2.0448555946350098,3.189751148223877,0.8712221384048462,302.0887145996094,306.9996032714844,297.7507019042969,65.95850372314453,89.34481811523438,44.09876251220703,0.0007499940111301
ED_AN_GIANG_TAN_CHAU_TOWN,2025,3,27,0,140901.0,398.7253493,2.0244386196136475,3.2335550785064697,0.8150585889816284,302.2900085449219,307.2035827636719,297.9234313964844,64.85619354248047,88.45417785644531,43.38523864746094,0.0004911746946163
ED_AN_GIANG_THOAI_SON_DISTRICT,2025,3,9,0,163251.0,173.28856695,2.106473684310913,3.237923145294189,0.9004612565040588,301.6199951171875,306.4486694335937,297.40594482421875,68.66375732421875,91.1916046142578,46.75450897216797,0.0011381699005141
ED_AN_GIANG_TINH_BIEN_DISTRICT,2025,3,9,0,108390.0,152.8380585,1.9327133893966677,3.044861316680908,0.7481899261474609,301.7249450683594,306.71209716796875,297.4967956542969,67.20660400390625,89.52235412597656,44.66972351074219,0.0007919240160845
ED_AN_GIANG_TRI_TON_DISTRICT,2025,3,6,3,117377.0,97.69693035,1.9933873414993288,3.108015298843384,0.820685625076294,301.70330810546875,306.5867919921875,297.5899658203125,68.47087097167969,90.06785583496094,45.95160675048828,0.0011963228462263
ED_BAC_LIEU_BAC_LIEU_CITY,2025,3,2,0,159470.0,373.0884801,4.545713901519775,5.953785419464111,3.089717149734497,300.570556640625,303.963134765625,298.3076171875,75.38764953613281,87.96452331542969,58.45011901855469,0.000876547244843
ED_BAC_LIEU_DONG_HAI_DISTRICT,2025,3,2,0,155713.0,134.34374635,4.348280429840088,5.969732761383057,2.7347934246063232,300.7122497558594,304.32843017578125,298.2822570800781,75.68231201171875,89.57078552246094,57.42575073242188,0.0012696178164333
ED_BAC_LIEU_GIA_RAI_TOWN,2025,3,3,0,146410.0,206.7976993,3.411804437637329,5.016561985015869,1.8983324766159055,301.0398254394531,305.70050048828125,297.8041076660156,72.9561996459961,90.62385559082033,50.579532623291016,0.0014587040059268
ED_BAC_LIEU_HONG_DAN_DISTRICT,2025,3,2,0,114025.0,134.53083575,2.675046443939209,4.018612384796143,1.3635882139205933,301.3756103515625,306.63983154296875,297.5234069824219,70.11080169677734,90.48737335205078,46.13176345825195,0.0016393299447372
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2025,3,4,0,126624.0,151.49502995,2.9473700523376465,4.453613758087158,1.522158145904541,301.26239013671875,306.4716796875,297.580810546875,71.14547729492188,90.82533264160156,46.90205383300781,0.0015437440015375
ED_BAC_LIEU_VINH_LOI_DISTRICT,2025,3,3,0,222928.0,229.69574056666667,4.223289012908936,5.659679412841797,2.7713143825531006,300.72967529296875,304.4891052246094,298.1514587402344,74.57697296142578,88.7549819946289,56.30288696289063,0.0011210043448954
ED_BEN_TRE_BA_TRI_DISTRICT,2025,3,6,0,186589.0,262.39119125,4.1396355628967285,5.38713264465332,2.719327211380005,300.3285217285156,303.3415832519531,298.3685607910156,77.45315551757812,88.76496887207031,61.671756744384766,0.0007382883341051
ED_BEN_TRE_BEN_TRE_CITY,2025,3,21,1,125750.0,890.335453,2.5431840419769287,3.548172950744629,1.4225473403930664,300.5686950683594,304.8377685546875,297.74932861328125,75.8113784790039,91.78502655029295,54.09980773925781,0.0008705968502908
ED_BEN_TRE_BINH_DAI_DISTRICT,2025,3,5,1,138451.0,165.17791675,4.113094329833984,5.338832378387451,2.68644642829895,300.37481689453125,303.4187927246094,298.4129333496094,77.12338256835938,88.11126708984375,61.53244400024414,0.0007233242504298
ED_BEN_TRE_CHAU_THANH_DISTRICT,2025,3,5,0,177323.0,394.2480599,2.0684518814086914,3.063422679901123,0.995797634124756,300.6910705566406,305.3973999023437,297.44708251953125,74.95361328125,92.91748046875,51.73751068115234,0.0008750430424697
ED_BEN_TRE_CHO_LACH_DISTRICT,2025,3,7,0,112217.5,331.8830158,2.1962592601776123,3.239901065826416,1.1078212261199951,300.7207336425781,305.4737243652344,297.366943359375,74.83827209472656,93.33976745605467,51.38968276977539,0.0007997266948223
ED_BEN_TRE_GIONG_TROM_DISTRICT,2025,3,8,0,171464.0,274.26253475,3.134607315063477,4.2418975830078125,1.8780490159988403,300.4566650390625,304.18609619140625,297.99725341796875,76.5878677368164,90.60630798339844,57.29350662231445,0.0008139757555909
ED_BEN_TRE_MO_CAY_DISTRICT,2025,3,13,0,258763.0,439.01653460000006,2.6339871883392334,3.766357183456421,1.4276957511901855,300.599609375,304.90948486328125,297.6885070800781,75.59172821044922,91.88119506835938,53.89891815185547,0.0008172033703885
