fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2025,7,101,4,148259.0,327.6658082,2.9681801795959473,4.588131904602051,1.7544533014297485,300.85369873046875,304.188720703125,298.7317810058594,81.74944305419922,92.70149993896484,67.15438079833984,0.007601145189255476
ED_AN_GIANG_CHAU_DOC_CITY,2025,7,33,1,101612.0,481.1960287,3.18273663520813,4.773946285247803,1.9863054752349854,300.850341796875,303.9241638183594,298.87139892578125,82.17656707763672,92.39264678955078,68.70394134521484,0.007880186662077904
ED_AN_GIANG_CHAU_PHU_DISTRICT,2025,7,81,3,206321.0,228.5512676,3.3931071758270264,5.089734077453613,2.1293580532073975,300.7914123535156,303.7012023925781,298.9147644042969,82.1252670288086,91.45298767089844,69.37487030029297,0.006274682469666004
ED_AN_GIANG_CHAU_THANH_DISTRICT,2025,7,23,1,151069.0,213.19560695,3.5478644371032715,5.320792198181152,2.2486448287963867,300.8031921386719,303.5490417480469,298.9974060058594,82.32464599609375,91.07954406738281,70.31209564208984,0.006093964911997318
ED_AN_GIANG_CHO_MOI_DISTRICT,2025,7,51,2,307715.0,417.36005145,3.623751163482666,5.397528171539307,2.3330934047698975,300.8136291503906,303.7113037109375,298.9831237792969,82.23420715332031,91.36771392822266,69.59780883789062,0.005934739485383034
ED_AN_GIANG_LONG_XUYEN_CITY,2025,7,32,0,272838.0,1186.6643075,3.633727788925171,5.413989067077637,2.334695816040039,300.7952880859375,303.5636901855469,298.9960632324219,82.42009735107422,91.19364166259766,70.37155151367188,0.0060248179361224174
ED_AN_GIANG_PHU_TAN_DISTRICT,2025,7,66,2,188532.0,301.5489146,3.3004136085510254,4.9761271476745605,2.049578905105591,300.8485107421875,303.90985107421875,298.89337158203125,81.88267517089844,91.801025390625,68.3714828491211,0.006714715622365475
ED_AN_GIANG_TAN_CHAU_TOWN,2025,7,33,0,140901.0,398.7253493,3.0487751960754395,4.678569793701172,1.8252588510513306,300.8980407714844,304.1946105957031,298.8171081542969,81.77642822265625,92.55758666992188,67.38457489013672,0.007932898588478565
ED_AN_GIANG_THOAI_SON_DISTRICT,2025,7,33,0,163251.0,173.28856695,3.618821144104004,5.476729869842529,2.2869763374328613,300.69219970703125,303.1946716308594,298.9892578125,83.15111541748047,91.28944396972656,72.05653381347656,0.006690203212201595
ED_AN_GIANG_TINH_BIEN_DISTRICT,2025,7,81,7,108390.0,152.8380585,3.4166786670684814,5.058258056640625,2.1692163944244385,300.590576171875,303.4387512207031,298.74664306640625,82.51506805419922,91.9284896850586,69.8890151977539,0.007741074543446302
ED_AN_GIANG_TRI_TON_DISTRICT,2025,7,23,1,117377.0,97.69693035,3.661149501800537,5.365415573120117,2.378885507583618,300.6717834472656,303.23284912109375,298.92596435546875,82.8804702758789,91.49307250976562,71.23832702636719,0.007498149294406176
ED_BAC_LIEU_BAC_LIEU_CITY,2025,7,3,0,159470.0,373.0884801,4.223994731903076,5.722087383270264,3.0680696964263916,300.9990234375,303.49444580078125,299.2193603515625,82.0002670288086,90.94379425048828,70.55951690673828,0.00810830108821392
ED_BAC_LIEU_DONG_HAI_DISTRICT,2025,7,2,0,155713.0,134.34374635,3.864107131958008,5.618778705596924,2.5526621341705322,301.0767517089844,303.7971496582031,299.1820068359375,82.41348266601562,92.14469909667969,68.70433807373047,0.0071289632469415665
ED_BAC_LIEU_GIA_RAI_TOWN,2025,7,10,0,146410.0,206.7976993,3.34216046333313,5.192221641540527,2.0302536487579346,300.9230651855469,304.0753173828125,298.7698669433594,82.5619888305664,93.30704498291016,67.67626953125,0.007197743281722069
ED_BAC_LIEU_HONG_DAN_DISTRICT,2025,7,3,0,114025.0,134.53083575,3.107391119003296,4.986833095550537,1.83468496799469,300.6865234375,303.8168640136719,298.5284423828125,83.77803039550781,94.09693908691406,69.67367553710938,0.007701030001044273
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2025,7,5,0,126624.0,151.49502995,3.1459598541259766,5.048521518707275,1.8354315757751465,300.77313232421875,304.06268310546875,298.5323181152344,83.14484405517578,94.04901885986328,68.19120788574219,0.0073916236869990826
ED_BAC_LIEU_VINH_LOI_DISTRICT,2025,7,5,0,222928.0,229.69574056666667,4.065629482269287,5.669830799102783,2.8683061599731445,300.9329528808594,303.5691223144531,299.07305908203125,82.53572845458984,91.82556915283203,70.11690521240234,0.007745353505015373
ED_BEN_TRE_BA_TRI_DISTRICT,2025,7,87,2,186589.0,262.39119125,3.8320422172546387,5.398140907287598,2.7706239223480225,300.7925720214844,303.7041931152344,299.0723876953125,83.82125091552734,92.09651184082031,72.16018676757812,0.008876173757016659
ED_BEN_TRE_BEN_TRE_CITY,2025,7,86,0,125750.0,890.335453,2.795654535293579,4.1989946365356445,1.900034785270691,300.52734375,303.870361328125,298.64801025390625,84.89152526855469,93.98043823242188,70.68926239013672,0.009475717321038246
