fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2014,7,8,2,180293.0,796.276830668669,2.82849584193548,4.30222482580645,1.73258492387097,300.238626129032,303.614498064516,298.178308709677,83.8361493870968,94.6296094516129,68.3149516129032,0.011494101416129
ED_AN_GIANG_CHAU_DOC_CITY,2014,7,7,0,114282.0,1085.39706811156,3.04863409677419,4.55488391612903,1.90646911612903,300.224401612903,303.375639032258,298.261556451613,84.2821600322581,94.3424222580645,69.8786483225806,0.0108949100096774
ED_AN_GIANG_CHAU_PHU_DISTRICT,2014,7,17,1,246496.0,546.545113652187,3.23832247419355,4.836557,2.0344122,300.164453548387,303.136481290323,298.296016774194,84.47244,93.6385570967742,71.157704483871,0.0098296065870967
ED_AN_GIANG_CHAU_THANH_DISTRICT,2014,7,9,0,171083.0,481.84386256932,3.33357742580645,4.96847905806452,2.11655409354839,300.144700967742,302.963652580645,298.347498387097,84.8579220322581,93.336237,72.3688142580645,0.0103307333677419
ED_AN_GIANG_CHO_MOI_DISTRICT,2014,7,10,3,346610.0,938.665427425734,3.4191003483871,5.05091398709677,2.24440441290323,300.152072580645,303.045904193548,298.362386129032,84.8474781612903,93.3876292258064,72.0220029032258,0.0116158809387097
ED_AN_GIANG_LONG_XUYEN_CITY,2014,7,6,0,280862.0,2437.61499739629,3.38532595806452,5.01736078387097,2.19712238387097,300.120758387097,302.92922516129,298.335844193548,85.0508903870968,93.3874389032258,72.5854144193548,0.0113591825774194
ED_AN_GIANG_PHU_TAN_DISTRICT,2014,7,5,1,207429.0,661.697715962741,3.13388349032258,4.67841116129032,1.97904155806452,300.197817096774,303.343337419355,298.276994193548,84.2445961290323,93.8912196451613,70.1229630967742,0.0107842372709677
ED_AN_GIANG_TAN_CHAU_TOWN,2014,7,5,0,172628.0,977.251730009782,2.87314386774194,4.39501561612903,1.76699730322581,300.254221290323,303.641059032258,298.238877096774,84.072249,94.4942861290323,68.7773643225807,0.0121482262903226
ED_AN_GIANG_THOAI_SON_DISTRICT,2014,7,3,0,181474.581359737,387.058907227086,3.37688666451613,5.10629637741935,2.13386550483871,300.015108064516,302.609466129032,298.325551612903,85.873021516129,93.5132134193548,74.3607967419355,0.0114221596677419
ED_AN_GIANG_TINH_BIEN_DISTRICT,2014,7,0,0,121670.0,342.83669398014,3.29218908709677,4.87141775806452,2.06839499032258,299.964322258064,302.854113548387,298.101140967742,84.8258550322581,94.2064935806452,71.4528422903226,0.0109129055516129
ED_AN_GIANG_TRI_TON_DISTRICT,2014,7,1,0,134613.0,224.973677613437,3.49452463548387,5.12499885806452,2.21792559677419,300.040198387097,302.620883548387,298.317796774194,85.3271816451613,93.7993932903226,73.307785516129,0.010921213316129
ED_BAC_LIEU_BAC_LIEU_CITY,2014,7,4,0,151896.0,710.425143819279,3.86430594516129,5.39045161935484,2.65187458387097,300.151602580645,302.552059032258,298.679334193548,85.6104979032258,92.7547301612903,74.987717516129,0.0108535836709677
ED_BAC_LIEU_DONG_HAI_DISTRICT,2014,7,1,0,148564.0,256.308334627262,3.52050576129032,5.18482398387097,2.19814162258065,300.194106774194,302.784584193548,298.592038709677,86.3469952903226,94.0555991935484,74.0644531935484,0.0094881623
ED_BAC_LIEU_GIA_RAI_TOWN,2014,7,1,0,140329.0,395.861660413552,3.07429297741936,4.78217347741935,1.82011714741935,300.040009032258,303.044993548387,298.264691290323,86.7500198387097,94.9561875806452,73.3639134193548,0.0104038943225806
ED_BAC_LIEU_HONG_DAN_DISTRICT,2014,7,0,0,109392.0,258.024341919049,2.79614683548387,4.54690702258064,1.62539249,299.811421612903,303.010463548387,297.927221612903,87.7795333225806,95.7267880967742,74.4834651935484,0.0119729964354839
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2014,7,1,1,121723.0,291.31485736167,2.87216748709677,4.63168610322581,1.65652928354839,299.896741290323,303.131191612903,298.013019677419,87.3021659677419,95.5723367741935,73.4479959032258,0.0113164978709677
ED_BAC_LIEU_VINH_LOI_DISTRICT,2014,7,3,1,213643.0,660.260610260289,3.3972700516129,4.98956120322581,2.18647284516129,300.018444354839,302.791769032258,298.374279677419,86.5359489193548,94.1555219677419,74.3995522096774,0.0216568748806452
ED_BEN_TRE_BA_TRI_DISTRICT,2014,7,6,0,186289.0,521.205182590663,3.55800142258065,5.05646920967742,2.54009535483871,299.990981612903,302.927357741936,298.502445806452,87.3265620322581,94.4241672258065,75.0368649032258,0.0120564151129032
ED_BEN_TRE_BEN_TRE_CITY,2014,7,5,0,120606.0,1696.28691983122,2.5242182516129,3.82764821612903,1.6682748883871,299.658019032258,303.086111612903,297.957371935484,88.9613583548387,96.6801336129032,73.9933060967742,0.0132369918677419
ED_BEN_TRE_BINH_DAI_DISTRICT,2014,7,8,0,134805.0,319.82206405694,3.62606828064516,4.99553942258065,2.63784880322581,300.016487741935,302.97137483871,298.538639032258,87.0323747096774,94.2347244193548,74.4917487419355,0.0130079093387097
ED_BEN_TRE_CHAU_THANH_DISTRICT,2014,7,7,0,166491.0,739.631274988894,2.42226080322581,3.69990142258065,1.57927995967742,299.619769354839,303.07897516129,297.863011290323,89.0019151935484,96.882539516129,73.7571491612903,0.0128786477806452
ED_BEN_TRE_CHO_LACH_DISTRICT,2014,7,7,0,110793.0,662.522450495294,2.52379452258065,3.86844607741935,1.68685986774194,299.595295806452,302.947726451613,297.845583225806,89.2225985483871,96.6824673870968,74.9839801290323,0.0128469844193548
ED_BEN_TRE_GIONG_TROM_DISTRICT,2014,7,6,1,158341.0,506.550338481875,2.86282729677419,4.22006668709677,1.95229362903226,299.782997741936,303.061179354839,298.157299677419,88.3956950322581,95.8588785483871,74.5048210645161,0.013468428716129
ED_BEN_TRE_MO_CAY_DISTRICT,2014,7,15,0,256667.0,1333.6052478704,2.55042326129032,3.93577311935484,1.69192704177419,299.63756,303.025896451613,297.917278225806,89.0135391612903,96.608810483871,74.379221,0.0264082406064516
ED_BEN_TRE_THANH_PHU_DISTRICT,2014,7,3,1,127731.0,302.178850248403,3.76033721935484,5.33194946774194,2.71483661290323,300.03963,302.834658387097,298.559475806452,87.0296297096774,94.010516483871,75.103815483871,0.0113736787580645
ED_CA_MAU_CA_MAU_CITY,2014,7,3,0,222425.0,892.22821787818,2.66504547741935,4.51415341935484,1.36686639612903,300.036793225806,303.262832903226,298.085682903226,86.5747629677419,95.5925037096774,72.2666656129032,0.0103616549935484
ED_CA_MAU_CAI_NUOC_DISTRICT,2014,7,2,0,138167.0,331.267015355328,3.00088620967742,4.69300589032258,1.71597447741935,300.156699354839,302.812182258065,298.460255806452,86.7371282258065,94.6688159032258,74.4957673548387,0.0104422125419355
ED_CA_MAU_DAM_DOI_DISTRICT,2014,7,0,0,183022.0,228.221210798678,3.33784321935484,4.95267331290323,2.01830414774194,300.197838709677,302.736524516129,298.577987419355,86.471113483871,94.1513440967742,74.5053005483871,0.0098988468967741
ED_CA_MAU_NAM_CAN_DISTRICT,2014,7,2,1,60329.0,121.778360920468,3.99400727419355,5.53202837096774,2.63522872064516,300.339941290323,302.245861290323,298.907221612903,85.7072460645161,92.3849234193548,76.6404359677419,0.0100716608741935
ED_CA_MAU_NGOC_HIEN_DISTRICT,2014,7,1,0,72801.0,99.0247286378846,5.3030074,6.74939654516129,3.87557249677419,300.61414,301.765515806452,299.380525806452,83.4276456129032,89.3075169032258,77.8158572580645,0.0106820621322581
ED_CA_MAU_PHU_TAN_DISTRICT,2014,7,3,0,100010.0,216.528102537456,3.40116792258065,5.09000587419355,2.09275453677419,300.24872,302.434586774194,298.706959032258,86.4326304193548,93.6507975483871,76.0830367096774,0.0108533931354839
ED_CA_MAU_THOI_BINH_DISTRICT,2014,7,5,0,135286.0,212.613547068993,2.80117914516129,4.56064709032258,1.56657159580645,299.920383548387,302.918196129032,298.079775483871,87.6488998064516,95.5630481290323,74.9934806451613,0.0112713442935484
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2014,7,8,3,188568.0,270.366140170924,3.07784027741935,4.79148769677419,1.80480756,300.059429677419,302.564202258064,298.418848387097,87.3870649677419,94.8274589032258,76.1667141935484,0.0112516661612903
ED_CA_MAU_U_MINH_DISTRICT,2014,7,2,0,101822.0,131.970024133113,3.26183016451613,4.90869029677419,2.00990328903226,300.032155483871,302.276613225806,298.533615806452,87.6778977096774,94.3984762258064,78.000337,0.0113927894096774
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2014,7,3,0,120576.0,1695.10206376877,3.09695946129032,4.78464372903226,2.0029659,299.771206451613,302.770280967742,297.991372580645,87.4821533548387,95.1703147096774,75.149133,0.0125798161096774
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2014,7,0,0,91926.9653165234,1376.03887878279,3.10517252580645,4.80162104516129,2.01205240193548,299.72072483871,302.78008,297.965474516129,87.8920206774194,95.36244,75.3944330322581,0.0125626489129032
ED_CAN_THO_CO_DO_DISTRICT,2014,7,14,5,250797.0,861.233628215349,3.12128209516129,4.86383906290323,1.96065160548387,299.861566774194,302.732457741935,298.052669354839,86.8151215967742,94.5928630967742,74.6097553387097,0.0244017013806452
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2014,7,0,0,258218.0,8823.56157268509,3.09677101290323,4.78313634516129,2.00513905129032,299.748696774194,302.765312903226,297.982593225806,87.6725349032258,95.263923,75.3144913548387,0.0126080460967742
ED_CAN_THO_O_MON_URBAN_DISTRICT,2014,7,0,0,135971.0,1028.40360744118,3.12919980645161,4.8256701,2.02906053387097,299.824598387097,302.794273225806,298.035846774194,87.036162516129,95.0159142903226,74.6163083870968,0.0124504916548387
ED_CAN_THO_PHONG_DIEN_DISTRICT,2014,7,2,0,101630.0,811.379592801292,3.08192153225806,4.83204210967742,1.94119174193548,299.763959677419,302.714356451613,297.983356451613,87.5041014193548,95.0437184193548,75.1635840322581,0.0124702020612903
