fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2014,5,14,1,180293.0,796.276830668669,1.9580806516129,3.34911490967742,0.921083662903226,302.262953548387,306.940002580645,299.084132903226,77.9920061290323,94.7094116774194,55.6067158064516,0.0046135174445161
ED_AN_GIANG_CHAU_DOC_CITY,2014,5,7,0,114282.0,1085.39706811156,2.01025426774194,3.40953307096774,0.912938668064516,302.118809032258,306.631167096774,299.025763225806,79.1643160322581,95.2343866129032,57.7242521290323,0.0049272331774193
ED_AN_GIANG_CHAU_PHU_DISTRICT,2014,5,11,0,246496.0,546.545113652187,2.05200413870968,3.52691480322581,0.90019140483871,301.99002483871,306.460819032258,298.944397096774,79.5364322580645,95.4360308709677,58.2136560322581,0.0050857591903225
ED_AN_GIANG_CHAU_THANH_DISTRICT,2014,5,9,0,171083.0,481.84386256932,2.07604842903226,3.50041300645161,0.927510909032258,301.889568064516,306.288998387097,298.938044193548,80.1917939032258,95.5073399677419,59.3257611290323,0.0054457984548387
ED_AN_GIANG_CHO_MOI_DISTRICT,2014,5,23,2,346610.0,938.665427425734,2.12591083548387,3.52205133548387,1.01347691322581,301.850156451613,306.260274193548,299.034181612903,80.6322211290323,95.3376422580645,59.6525394516129,0.0054348186338709
ED_AN_GIANG_LONG_XUYEN_CITY,2014,5,9,0,280862.0,2437.61499739629,2.09495976451613,3.44758938387097,0.988723429354839,301.77162483871,306.130418387097,298.957750967742,81.0089363225806,95.5074493548387,60.5615474193548,0.0056427524935483
ED_AN_GIANG_PHU_TAN_DISTRICT,2014,5,3,0,207429.0,661.697715962741,2.05469711290323,3.51191336774194,0.962840409032258,302.197857741935,306.895523548387,299.07048516129,78.3317998709677,95.0138301612903,55.7160977741935,0.0045389857587096
ED_AN_GIANG_TAN_CHAU_TOWN,2014,5,5,0,172628.0,977.251730009782,2.00913884516129,3.50711646129032,0.950521499354839,302.413737096774,307.279305483871,299.192068064516,77.4119722903226,94.7454597096774,53.9022480967742,0.0042887718054838
ED_AN_GIANG_THOAI_SON_DISTRICT,2014,5,3,0,181474.581359737,387.058907227086,2.07038682903226,3.48107908709677,0.925202613870968,301.624273870968,305.768387419355,298.892880967742,81.8777042903226,95.6195303870968,62.7341588387097,0.0064317586064516
ED_AN_GIANG_TINH_BIEN_DISTRICT,2014,5,2,0,121670.0,342.83669398014,2.03470018064516,3.46336382903226,0.87857466483871,301.592749677419,305.760810967742,298.695517741935,81.2054500645161,95.7297867741935,61.8500846451613,0.0058244445580645
ED_AN_GIANG_TRI_TON_DISTRICT,2014,5,0,0,134613.0,224.973677613437,2.12936438709677,3.58539260967742,0.904073876129032,301.636388709677,305.533219354839,298.915191612903,81.8117155806452,95.3347913870968,63.7182076451613,0.0058501792225806
ED_BAC_LIEU_BAC_LIEU_CITY,2014,5,6,0,151896.0,710.425143819279,2.58585377741935,3.98260157096774,1.34501458354839,301.573703225806,304.660383225806,299.498988064516,81.4383534193548,92.2469229354839,67.5971288709677,0.0104684310258065
ED_BAC_LIEU_DONG_HAI_DISTRICT,2014,5,0,0,148564.0,256.308334627262,2.36246040322581,3.77515577419355,1.2063116816129,301.483659677419,304.502367419355,299.413946451613,83.3355312580645,94.2771664516129,69.1492755483871,0.0126545582
ED_BAC_LIEU_GIA_RAI_TOWN,2014,5,5,0,140329.0,395.861660413552,1.98180783548387,3.34001547096774,0.921476321935484,301.365911935484,304.986626774194,298.955312903226,83.4051718387097,95.7580982258064,67.1007793225806,0.013152555483871
ED_BAC_LIEU_HONG_DAN_DISTRICT,2014,5,1,0,109392.0,258.024341919049,1.73916347290323,3.05879239677419,0.757355780322581,301.142040967742,305.186982258065,298.451046451613,84.2275251935484,96.9711540322581,66.4565019677419,0.0128652159612903
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2014,5,2,0,121723.0,291.31485736167,1.80402576451613,3.14292368064516,0.794314633548387,301.235954516129,305.20349516129,298.613506451613,83.7454295806452,96.6295729677419,66.2086543548387,0.0133021996290323
ED_BAC_LIEU_VINH_LOI_DISTRICT,2014,5,6,0,213643.0,660.260610260289,2.23395910967742,3.58005593225806,1.14140955645161,301.416347096774,304.833857580645,299.126788387097,82.6498323064516,94.3537147903226,67.3027436129032,0.0233076701612903
ED_BEN_TRE_BA_TRI_DISTRICT,2014,5,5,0,186289.0,521.205182590663,2.54489242258065,3.80163085483871,1.31791818870968,301.769299677419,304.898216451613,299.582121935484,82.2914731612903,93.3098248709677,67.1699927419355,0.0085576201177419
ED_BEN_TRE_BEN_TRE_CITY,2014,5,2,0,120606.0,1696.28691983122,1.67417031935484,2.56792155806452,0.800872121935484,301.477929354839,305.629519677419,298.911403548387,83.538633483871,95.924907483871,63.2936354193548,0.0090494717483871
ED_BEN_TRE_BINH_DAI_DISTRICT,2014,5,4,0,134805.0,319.82206405694,2.58724347419355,3.79264746129032,1.32946192677419,301.834664516129,305.002913870968,299.616171612903,81.6922362580645,92.7916413870968,66.5702793870968,0.008697335682258
ED_BEN_TRE_CHAU_THANH_DISTRICT,2014,5,3,0,166491.0,739.631274988894,1.58639608064516,2.4671175,0.754882525483871,301.434133225806,305.829822580645,298.78403516129,83.438373,96.0719289354839,62.2182506451613,0.0084071422096774
ED_BEN_TRE_CHO_LACH_DISTRICT,2014,5,8,0,110793.0,662.522450495294,1.6367543516129,2.55234511935484,0.78234646,301.298357419355,305.605496451613,298.653371290323,84.3928363548387,96.6149136774194,63.9147986774194,0.009022407686129
ED_BEN_TRE_GIONG_TROM_DISTRICT,2014,5,3,0,158341.0,506.550338481875,1.96735212903226,2.9883847516129,0.963171322580645,301.614285483871,305.334090967742,299.188936774194,83.0613235483871,95.068583483871,65.0775153548387,0.0091680004580645
ED_BEN_TRE_MO_CAY_DISTRICT,2014,5,12,0,256667.0,1333.6052478704,1.67477381983871,2.63870238064516,0.772057320322581,301.398936129032,305.509472903226,298.840251451613,84.015134,96.1695369193548,64.2528553064516,0.0188545908709677
ED_BEN_TRE_THANH_PHU_DISTRICT,2014,5,13,3,127731.0,302.178850248403,2.66411219677419,3.99160018064516,1.37685292064516,301.753337096774,304.754710322581,299.637269032258,82.3371456451613,92.9045534193548,68.0206552580645,0.0085235168532258
ED_CA_MAU_CA_MAU_CITY,2014,5,0,0,222425.0,892.22821787818,1.69675814193548,3.24601061935484,0.638978072903226,301.290536129032,305.241129677419,298.658323225806,83.5323226774194,96.970086483871,65.9196647741935,0.0147706205483871
ED_CA_MAU_CAI_NUOC_DISTRICT,2014,5,2,0,138167.0,331.267015355328,1.88652147225806,3.36939903870968,0.762545028709677,301.378560645161,304.819554516129,299.061587741936,84.2062320645161,96.5014901935484,68.0129289032258,0.0137961501032258
ED_CA_MAU_DAM_DOI_DISTRICT,2014,5,4,0,183022.0,228.221210798678,2.18159925483871,3.59719149032258,0.969007747741936,301.441482580645,304.60919516129,299.259780967742,83.7377479677419,95.4154181612903,68.9103519354839,0.0130750901387097
ED_CA_MAU_NAM_CAN_DISTRICT,2014,5,1,1,60329.0,121.778360920468,2.55758360645161,4.01593407741936,1.27784473709677,301.50236483871,304.159203548387,299.555739677419,83.4346258387097,93.6226332580645,70.7598916774194,0.0111478702064516
ED_CA_MAU_NGOC_HIEN_DISTRICT,2014,5,0,0,72801.0,99.0247286378846,3.33728451935484,4.84408393870968,1.95818034580645,301.646305806452,303.392665483871,300.002412903226,81.3777112580645,89.7441928709677,73.3371546451613,0.0083932584387096
ED_CA_MAU_PHU_TAN_DISTRICT,2014,5,9,0,100010.0,216.528102537456,2.11893964612903,3.65174892580645,0.89719891516129,301.421856451613,304.492951612903,299.321131612903,84.1931881935484,95.3437588387097,69.142196483871,0.0126603048129032
ED_CA_MAU_THOI_BINH_DISTRICT,2014,5,1,0,135286.0,212.613547068993,1.73207886774194,3.16151357096774,0.714012272580645,301.154376774194,305.044977096774,298.56722483871,84.6668110645161,97.0838219354839,67.4231000645161,0.0147573599548387
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2014,5,3,0,188568.0,270.366140170924,1.89390267096774,3.42921958709677,0.786466761612903,301.228716451613,304.64695516129,298.952181612903,85.0246905483871,96.7562765806452,68.9109877419355,0.0146942504129032
ED_CA_MAU_U_MINH_DISTRICT,2014,5,2,0,101822.0,131.970024133113,2.00262523774194,3.49038920322581,0.911381530322581,301.218802903226,304.499913225806,299.062797419355,85.5000649354839,96.324456516129,70.14012,0.0140860892193548
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2014,5,2,0,120576.0,1695.10206376877,1.92430465806452,3.14503107096774,0.941574488064516,301.173847741936,305.258319032258,298.577516129032,84.5575162903226,96.654276,66.4189457741935,0.0086066833645161
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2014,5,1,0,91926.9653165234,1376.03887878279,1.93174692258065,3.14537348709677,0.953540789354839,301.127180322581,305.140575806452,298.5661,84.8845221935484,96.7840120322581,66.9619627096774,0.0089932376677419
ED_CAN_THO_CO_DO_DISTRICT,2014,5,9,0,250797.0,861.233628215349,1.92642304032258,3.23265599677419,0.909083217580645,301.230216290323,305.394693064516,298.549548225806,84.030799,96.5845412258064,65.5950257258065,0.0159695930967742
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2014,5,3,0,258218.0,8823.56157268509,1.92409510967742,3.1433028516129,0.947070164322581,301.150378709677,305.207010967742,298.568926774194,84.724345516129,96.7183736451613,66.6854548387097,0.0087818324709677
ED_CAN_THO_O_MON_URBAN_DISTRICT,2014,5,3,0,135971.0,1028.40360744118,1.9415987516129,3.16178810645161,0.948868919677419,301.240705483871,305.360852903226,298.644953548387,84.1339681935484,96.3842189032258,65.8438962258064,0.0080621407612903
ED_CAN_THO_PHONG_DIEN_DISTRICT,2014,5,2,0,101630.0,811.379592801292,1.90681043548387,3.17158218064516,0.932553466129032,301.13803483871,305.234906774194,298.510379032258,84.6196440322581,96.8068241290323,66.4755093870968,0.0086631598838709
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2014,5,3,0,144187.0,1286.77960172276,2.05482140645161,3.34185106451613,0.991604937419355,301.524008387097,305.794668387097,298.833430967742,82.5294168709677,95.872111516129,62.9160816451613,0.0065501234064516
ED_CAN_THO_VINH_THANH_DISTRICT,2014,5,0,0,119581.0,400.96353837472,2.03323321290323,3.39053891612903,0.939379086774194,301.460149677419,305.533251612903,298.789064193548,82.8744187741935,95.9422938387097,64.3326343225806,0.0069090079419354
ED_DONG_THAP_CAO_LANH_CITY,2014,5,10,0,163312.0,1523.57496035078,2.06800577419355,3.4363304,0.97438663116129,301.755592903226,306.192468064516,298.891142903226,80.9617148064516,95.5899372903226,59.884131483871,0.0061784668387096
ED_DONG_THAP_CAO_LANH_DISTRICT,2014,5,5,0,202166.0,412.415340677275,1.97468566129032,3.28091680645161,0.94660047516129,301.646382580645,306.107420322581,298.760512258065,81.5370351935484,95.8956208064516,60.8151500967742,0.0072864674
ED_DONG_THAP_CHAU_THANH_DISTRICT,2014,5,5,0,137553.0,567.119183959886,1.88247808709677,3.01341673548387,0.935543989032258,301.260955806452,305.416618064516,298.658842580645,84.3432681935484,96.4995729354839,65.7692835806452,0.0089295657741935
ED_DONG_THAP_HONG_NGU_DISTRICT,2014,5,3,0,223425.0,1333.35442650233,2.0103942,3.51384809354839,0.984467601048387,302.388266290323,307.249532903226,299.159375322581,77.2286369032258,94.6004141290323,53.7663311451613,0.0090237196967741
ED_DONG_THAP_LAI_VUNG_DISTRICT,2014,5,2,0,173657.0,714.73286366871,1.95910337096774,3.16958691612903,0.954677986451613,301.358372580645,305.555713225806,298.707477741935,83.5531243225806,96.2429286129032,64.7533412258065,0.0079142134870967
ED_DONG_THAP_LAP_VO_DISTRICT,2014,5,15,0,181806.0,740.553971486762,1.99869456451613,3.25571537741935,0.957681461935484,301.544131290323,305.871805483871,298.768804516129,82.2215437741935,95.9494949677419,62.3236643548387,0.0070944360774193
