fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2014,6,5,1,180293.0,796.276830668669,2.68555079,4.11069111666667,1.64143721533333,300.859733333333,304.317114333333,298.824626333333,83.9888831,94.0059791,68.7094727,0.0093992160333333
ED_AN_GIANG_CHAU_DOC_CITY,2014,6,3,0,114282.0,1085.39706811156,2.80224492,4.19152206666667,1.73373110266667,300.775356,303.943576333333,298.869442333333,84.8861827,94.1776104333333,70.9287600666667,0.00995392392
ED_AN_GIANG_CHAU_PHU_DISTRICT,2014,6,13,0,246496.0,546.545113652187,2.88777055666667,4.34381820666667,1.77409687333333,300.661573333333,303.657246,298.850557666667,85.4040316333333,94.1000561,72.4186106,0.0102710775233333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2014,6,7,0,171083.0,481.84386256932,2.93278733666667,4.41338963,1.79814023866667,300.633135666667,303.535052333333,298.863878333333,85.8460713333333,94.1142569666667,73.3634965666667,0.01004353748
ED_AN_GIANG_CHO_MOI_DISTRICT,2014,6,23,2,346610.0,938.665427425734,2.99067727666667,4.45098463333333,1.909971382,300.655538,303.744425666667,298.906198333333,85.9006783333333,94.0889553666667,72.6189885333333,0.01048168259
ED_AN_GIANG_LONG_XUYEN_CITY,2014,6,13,1,280862.0,2437.61499739629,2.95733928666667,4.43075207333333,1.85385087266667,300.626664,303.621022,298.860214666667,85.9903175,94.1755226333333,73.1926561333333,0.01005193572
ED_AN_GIANG_PHU_TAN_DISTRICT,2014,6,4,2,207429.0,661.697715962741,2.84012381666667,4.26272685666667,1.77755654933333,300.712726333333,303.889306666667,298.855014666667,85.1787594,94.0570322666667,71.4023795,0.0104482923233333
ED_AN_GIANG_TAN_CHAU_TOWN,2014,6,1,0,172628.0,977.251730009782,2.69480513,4.16098948666667,1.65646339066667,300.826150333333,304.26319,298.847855,84.5997293666667,94.1952691333333,69.5477544333333,0.0104073853033333
ED_AN_GIANG_THOAI_SON_DISTRICT,2014,6,1,0,181474.581359737,387.058907227086,2.95030617333333,4.54336345333333,1.75034028266667,300.571116333333,303.340222666667,298.848913666667,86.3476272,94.2246952,74.3695349,0.01004269757
ED_AN_GIANG_TINH_BIEN_DISTRICT,2014,6,5,1,121670.0,342.83669398014,2.94695990333333,4.40790398666667,1.81102787666667,300.524837,303.454048333333,298.739664333333,85.3549391666667,94.133994,72.5737824666667,0.0108901762633333
ED_AN_GIANG_TRI_TON_DISTRICT,2014,6,2,0,134613.0,224.973677613437,3.10413453,4.63023614666667,1.90382981,300.630848333333,303.315697,298.942625333333,85.5502306666667,93.7836159333333,73.8856579333333,0.0104329376533333
ED_BAC_LIEU_BAC_LIEU_CITY,2014,6,2,0,151896.0,710.425143819279,3.43846652666667,5.04282066333333,2.10321557,300.892263,303.392762,299.222905,84.5396134,92.6225758666667,73.1472457666667,0.0123906744533333
ED_BAC_LIEU_DONG_HAI_DISTRICT,2014,6,1,0,148564.0,256.308334627262,3.18732011333333,4.85283201333333,1.89025260666667,300.976653666667,303.668344666667,299.266729,85.2880151666667,93.7696486,72.4994704666667,0.01189507083
ED_BAC_LIEU_GIA_RAI_TOWN,2014,6,2,0,140329.0,395.861660413552,2.74836899,4.44605222,1.531575498,300.809268,303.917958,298.875497333333,85.6567896666667,94.9248672666667,71.3533913333333,0.0132140799
ED_BAC_LIEU_HONG_DAN_DISTRICT,2014,6,0,0,109392.0,258.024341919049,2.47839442333333,4.13934877,1.360491973,300.534249333333,303.867206666667,298.49211,86.7504620666667,95.8550425333333,71.9690226666667,0.0136594870433333
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2014,6,0,0,121723.0,291.31485736167,2.54529009333333,4.28289646333333,1.372102447,300.644640333333,303.982763,298.585816,86.2221875,95.6159917333333,71.2115185666667,0.0140443447266667
ED_BAC_LIEU_VINH_LOI_DISTRICT,2014,6,2,0,213643.0,660.260610260289,3.02371964,4.662123395,1.7807709515,300.77154,303.631509,298.951714,85.4631405333333,94.0468026833333,72.4704465666667,0.0264521335966667
ED_BEN_TRE_BA_TRI_DISTRICT,2014,6,4,0,186289.0,521.205182590663,3.20415286666667,4.65873324,2.053579347,300.776308666667,303.776017,299.165881,86.0813774666667,94.0637868333333,73.0914240333333,0.0106725035233333
ED_BEN_TRE_BEN_TRE_CITY,2014,6,2,0,120606.0,1696.28691983122,2.21256040333333,3.49025882,1.307683659,300.345833666667,303.96056,298.518435,88.2511668333333,96.4953486666667,72.2111934666667,0.0120060133666667
ED_BEN_TRE_BINH_DAI_DISTRICT,2014,6,10,0,134805.0,319.82206405694,3.23988514666667,4.61925191,2.090301549,300.805234333333,303.845792666667,299.187486333333,85.7921159333333,93.7113746,72.572078,0.01047960256
ED_BEN_TRE_CHAU_THANH_DISTRICT,2014,6,6,0,166491.0,739.631274988894,2.12206862333333,3.39252980333333,1.26137616866667,300.273435,304.037564333333,298.424235,88.5415351666667,96.9292225333333,71.7321143,0.01182822764
ED_BEN_TRE_CHO_LACH_DISTRICT,2014,6,6,0,110793.0,662.522450495294,2.19945424666667,3.50447915666667,1.355861672,300.226593666667,303.858186,298.39837,88.8785776666667,96.7644956666667,72.9926815666667,0.01236986104
ED_BEN_TRE_GIONG_TROM_DISTRICT,2014,6,1,0,158341.0,506.550338481875,2.53246848666667,3.83798996,1.530376523,300.524119,303.903885666667,298.758483666667,87.4268176333333,95.6773427333333,72.7246922666667,0.0117756835366667
ED_BEN_TRE_MO_CAY_DISTRICT,2014,6,9,0,256667.0,1333.6052478704,2.23760576166667,3.59442728333333,1.335236339,300.312118833333,303.881561666667,298.483658833333,88.37458225,96.6116012333333,72.6111449666667,0.02534885321
ED_BEN_TRE_THANH_PHU_DISTRICT,2014,6,7,0,127731.0,302.178850248403,3.40528266,4.89601636666667,2.22953382666667,300.815253,303.658560666667,299.239477,85.8369364333333,93.6072301333333,73.3485742333333,0.01063117619
ED_CA_MAU_CA_MAU_CITY,2014,6,2,1,222425.0,892.22821787818,2.38997887333333,4.21737242333333,1.11727322233333,300.820875666667,304.224382666667,298.698450666667,85.3247277,95.3459666666667,69.7706296,0.01329669469
ED_CA_MAU_CAI_NUOC_DISTRICT,2014,6,2,0,138167.0,331.267015355328,2.70612668333333,4.43860813333333,1.44883154433333,300.917197666667,303.751282333333,299.061666333333,85.7743735,94.616903,72.5461931,0.01289175976
ED_CA_MAU_DAM_DOI_DISTRICT,2014,6,0,0,183022.0,228.221210798678,3.02662342333333,4.72837365,1.73579820633333,300.965543333333,303.653712333333,299.185006,85.4988338,94.0561935,73.0369992333333,0.01195572407
ED_CA_MAU_NAM_CAN_DISTRICT,2014,6,0,0,60329.0,121.778360920468,3.60648485333333,5.19178576,2.25151930666667,301.064572666667,303.106277,299.525114333333,85.0987284333333,92.3854762666667,75.8672988333333,0.0116176918366667
ED_CA_MAU_NGOC_HIEN_DISTRICT,2014,6,0,0,72801.0,99.0247286378846,4.76060571,6.23002121,3.250560331,301.306782333333,302.549570666667,300.067350666667,82.9508424333333,88.9663942666667,77.5721999666667,0.0108228971533333
ED_CA_MAU_PHU_TAN_DISTRICT,2014,6,6,0,100010.0,216.528102537456,3.07213681333333,4.75581371,1.79549492566667,300.987192,303.341298333333,299.328556333333,85.6312261,93.4971828,74.4068837333333,0.01279033046
ED_CA_MAU_THOI_BINH_DISTRICT,2014,6,1,0,135286.0,212.613547068993,2.51305193,4.21304595,1.34195154666667,300.658629,303.825386,298.690266666667,86.5302393,95.6233797333333,72.2119121666667,0.01291593192
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2014,6,4,0,188568.0,270.366140170924,2.77037992666667,4.51526919333333,1.54565413,300.807327333333,303.541456333333,299.024986,86.3365156333333,94.7722373,73.5117170333333,0.01312649747
ED_CA_MAU_U_MINH_DISTRICT,2014,6,7,0,101822.0,131.970024133113,2.93392954,4.55990861333333,1.74081107,300.739943666667,303.223370333333,299.100160333333,86.8919790333333,94.6477684333333,75.5169727,0.0121866430366667
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2014,6,4,0,120576.0,1695.10206376877,2.69685354,4.26645522666667,1.63103115,300.366674666667,303.624231666667,298.510150666667,87.4240334,95.618904,72.9253067,0.0128451941933333
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2014,6,2,1,91926.9653165234,1376.03887878279,2.69706215,4.28749528,1.609781681,300.322832666667,303.630239333333,298.469381666667,87.6740743333333,95.7635200333333,73.000863,0.0138639996466667
ED_CAN_THO_CO_DO_DISTRICT,2014,6,9,1,250797.0,861.233628215349,2.71986753166667,4.38368173,1.59288240466667,300.439748,303.573541666667,298.5666775,86.9398176166667,95.2375658333333,72.9989452166667,0.02272772207
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2014,6,2,0,258218.0,8823.56157268509,2.69509813,4.27314578666667,1.624633857,300.348099666667,303.627845666667,298.489803666667,87.536878,95.6962383,72.9215607,0.0132922562266667
ED_CAN_THO_O_MON_URBAN_DISTRICT,2014,6,4,0,135971.0,1028.40360744118,2.72509665333333,4.27741556333333,1.66144170366667,300.41119,303.599722666667,298.551995666667,87.1485889333333,95.5334765333333,72.8758436333333,0.01188179095
ED_CAN_THO_PHONG_DIEN_DISTRICT,2014,6,2,0,101630.0,811.379592801292,2.68558840666667,4.35606481,1.58035838633333,300.372364333333,303.627091666667,298.485663333333,87.2695466333333,95.5464779333333,72.7052459333333,0.0131134512833333
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2014,6,2,0,144187.0,1286.77960172276,2.87530791666667,4.45028155666667,1.766961555,300.560475,303.662335666667,298.738332333333,86.4003310333333,94.7502639333333,72.8843978,0.0099220131766666
ED_CAN_THO_VINH_THANH_DISTRICT,2014,6,1,0,119581.0,400.96353837472,2.90255421,4.50325512666667,1.71359477166667,300.523529333333,303.374639666667,298.77421,86.6664043333333,94.4907759666667,74.339951,0.01006483051
ED_DONG_THAP_CAO_LANH_CITY,2014,6,8,0,163312.0,1523.57496035078,2.88681863666667,4.30397817333333,1.829901103,300.610417666667,303.821238666667,298.812346,86.1549344333333,94.4864286,72.2951938666667,0.0104367759933333
ED_DONG_THAP_CAO_LANH_DISTRICT,2014,6,3,0,202166.0,412.415340677275,2.7324838,4.15206017666667,1.696634548,300.559546333333,303.941817333333,298.692888333333,86.4403351333333,94.9321273333333,71.929742,0.0109297765
ED_DONG_THAP_CHAU_THANH_DISTRICT,2014,6,1,0,137553.0,567.119183959886,2.59393001333333,4.00630934,1.62333801566667,300.368743333333,303.755838333333,298.563435666667,87.7610372333333,95.6976459666667,72.9495477,0.0125225133333333
ED_DONG_THAP_HONG_NGU_DISTRICT,2014,6,0,0,223425.0,1333.35442650233,2.76487702666667,4.23512602833333,1.7065863315,300.839305166667,304.286503,298.8715385,84.50201725,93.9461819333333,69.6698812333333,0.02185862902
ED_DONG_THAP_LAI_VUNG_DISTRICT,2014,6,3,0,173657.0,714.73286366871,2.73091154,4.21822577,1.70316936133333,300.462996666667,303.705631,298.642290333333,87.0041326333333,95.2085634,72.8644163,0.01130434905
ED_DONG_THAP_LAP_VO_DISTRICT,2014,6,5,0,181806.0,740.553971486762,2.78224988333333,4.21107630333333,1.75339633333333,300.526956666667,303.779573,298.682878333333,86.5785957666667,95.0513066666667,72.5157564666667,0.0105686157666667
ED_DONG_THAP_SA_DEC_CITY,2014,6,2,0,104635.0,1770.1742513957,2.67310385,4.11809585666667,1.66874129366667,300.446376666667,303.791236333333,298.605857,87.1584588666667,95.4123534333333,72.6897578666667,0.0116259697566667
ED_DONG_THAP_TAM_NONG_DISTRICT,2014,6,5,1,105811.0,223.1028738904,2.87398167666667,4.32084370333333,1.779502088,300.759348,304.147968,298.857571,85.0855605666667,93.9798518,70.706935,0.0114095866933333
ED_DONG_THAP_TAN_HONG_DISTRICT,2014,6,7,0,92360.0,296.722749279557,2.82068112333333,4.30160747333333,1.730056639,300.882820333333,304.409309,298.905098333333,84.2460899333333,93.7508914333333,69.1866883333333,0.0113462162166667
ED_DONG_THAP_THANH_BINH_DISTRICT,2014,6,0,0,144418.0,422.287201380157,2.99855483333333,4.43452389,1.91835805133333,300.727953333333,303.912526333333,298.952338333333,85.4795438,93.8535533,71.8331955333333,0.01097624987
ED_DONG_THAP_THAP_MUOI_DISTRICT,2014,6,4,0,134098.0,253.139275871182,2.67986839666667,4.09900621,1.61425160533333,300.58256,304.08236,298.654853666667,86.1780949666667,94.9397142666667,71.3855677,0.0107497296966667
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2014,6,0,0,84139.0,605.067554934228,2.65316464333333,4.28580505666667,1.55459325466667,300.314969333333,303.659005666667,298.431966,87.6080137333333,95.8281912333333,73.1607301333333,0.01440863267
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2014,6,0,0,104648.0,682.012513034411,2.61742633,4.29547677,1.510065142,300.333058,303.584131,298.403875666667,87.4248199666667,95.7492980333333,73.0646057333333,0.0131822501733333
ED_HAU_GIANG_LONG_MY_DISTRICT,2014,6,2,1,142352.551166726,774.281660812058,2.530408745,4.17744119333333,1.44161104766667,300.3494765,303.716361666667,298.355622333333,87.3614190666667,95.9762620666667,72.8102644166667,0.0266157026333333
ED_HAU_GIANG_NGA_BAY_CITY,2014,6,3,1,254991.0,1170.54788631377,2.59701877833333,4.27528389666667,1.49731137616667,300.310779333333,303.696809333333,298.373065833333,87.5027324666667,95.8253930833333,73.2540453666667,0.0291802330866667
ED_HAU_GIANG_VI_THANH_CITY,2014,6,2,0,74996.0,629.877612451749,2.55140012,4.21868010666667,1.45145596733333,300.335946666667,303.655672666667,298.349574,87.4349207,95.9703209,72.9544474666667,0.0124942620633333
ED_HAU_GIANG_VI_THUY_DISTRICT,2014,6,1,0,101613.0,441.373468855877,2.57905561333333,4.22987468666667,1.488468836,300.31707,303.647258666667,298.354839,87.4701992666667,95.8541816333333,73.1768045666667,0.01339866323
ED_KIEN_GIANG_AN_MINH_DISTRICT,2014,6,12,0,406623.0,910.896579982619,3.18938327666667,4.73752393916667,2.06890765725,300.717880166667,303.240692583333,299.03741575,86.4582741416667,94.0050482333333,75.1609076083333,0.04928128541
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2014,6,4,0,154170.0,539.637469468847,3.42661648333333,4.98677628666667,2.224382314,300.673911,303.077579333333,299.085554,86.2493721333333,93.4689571666667,75.6053162333333,0.0115102052233333
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2014,6,1,1,216185.0,338.125761793736,2.74259524,4.39353996333333,1.606354517,300.448895,303.488828333333,298.601758333333,87.0968847666667,95.1508223666667,73.6876914333333,0.0119648654866667
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2014,6,0,0,139205.0,317.256829779136,2.66217453666667,4.23467280333333,1.57828682133333,300.480198,303.510757666667,298.625228666667,87.234473,95.3297285333333,73.9340999,0.0124296830833333
ED_KIEN_GIANG_HA_TIEN_CITY,2014,6,0,0,48512.0,567.631479490171,3.89204138666667,5.40200551,2.64738193666667,300.797797333333,302.807129666667,299.358621,84.6258521333333,91.7529855333333,75.1882466,0.00970473792
ED_KIEN_GIANG_HON_DAT_DISTRICT,2014,6,1,0,174094.0,167.467318218109,3.69450717333333,5.26121922666667,2.42832232866667,300.802511,302.958970666667,299.282996,85.3307794,92.5841907,75.9675263666667,0.01042901279
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2014,6,2,1,20125.0,548.069433929379,4.30049125333333,5.79549476,3.09599181666667,300.953355,302.693773666667,299.532930333333,84.9406638333333,91.3999697,77.1840017,0.01181922982
