fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2014,12,32,5,180293.0,796.276830668669,2.56787013709677,3.78926918387097,1.47239783632258,299.229368709677,303.103572903226,296.134457096774,73.2943052580645,87.1073797096774,58.0792450645161,0.0026985085002903
ED_AN_GIANG_CHAU_DOC_CITY,2014,12,4,0,114282.0,1085.39706811156,2.5085966916129,3.7279886483871,1.37576548858065,299.189979354839,303.061088709677,296.101013870968,74.4885034516129,88.2380909354839,58.9644991935484,0.002973335625729
ED_AN_GIANG_CHAU_PHU_DISTRICT,2014,12,38,2,246496.0,546.545113652187,2.44364782903226,3.71931883225806,1.26929153354839,299.104234193548,302.978461612903,295.999619677419,75.4647197419355,89.4306199354839,59.5086243225806,0.0032472707090322
ED_AN_GIANG_CHAU_THANH_DISTRICT,2014,12,9,1,171083.0,481.84386256932,2.38214404677419,3.66216776774194,1.22420099258065,299.082238709677,302.906946129032,296.020004516129,76.7311468709677,90.3276823225806,60.8048111612903,0.0034606038577903
ED_AN_GIANG_CHO_MOI_DISTRICT,2014,12,21,2,346610.0,938.665427425734,2.3665633,3.60935401612903,1.23393041774194,299.127920967742,302.904637419355,296.136697096774,77.1141535483871,90.4036423870968,61.0832971935484,0.0031436131276354
ED_AN_GIANG_LONG_XUYEN_CITY,2014,12,16,0,280862.0,2437.61499739629,2.34596129870968,3.59561301612903,1.2308456183871,299.089956129032,302.880098709677,296.095960322581,77.4581959032258,90.654031483871,61.4055428709677,0.0032250859817419
ED_AN_GIANG_PHU_TAN_DISTRICT,2014,12,11,2,207429.0,661.697715962741,2.45497087516129,3.64728369677419,1.3202341683871,299.153398064516,303.011660322581,296.035627419355,75.0540451290323,88.8681205483871,59.248075516129,0.0029343545680387
ED_AN_GIANG_TAN_CHAU_TOWN,2014,12,2,0,172628.0,977.251730009782,2.5133472,3.7232821483871,1.40237643151613,299.243557419355,303.145183870968,296.11576516129,74.1007817419355,88.2350303870968,58.375949,0.0027278844786451
ED_AN_GIANG_THOAI_SON_DISTRICT,2014,12,7,0,181474.581359737,387.058907227086,2.36221821290323,3.6835197516129,1.2093194316129,298.973384193548,302.702039354839,295.972144193548,78.3053732580645,91.4348983225807,62.7590743870968,0.0039189487850322
ED_AN_GIANG_TINH_BIEN_DISTRICT,2014,12,0,0,121670.0,342.83669398014,2.51600605,3.84400222903226,1.33501594596774,298.919065806452,302.785741290323,295.824646451613,74.9582431935484,88.9544482580645,59.2128561290323,0.003491782106929
ED_AN_GIANG_TRI_TON_DISTRICT,2014,12,0,0,134613.0,224.973677613437,2.56678145483871,3.98312201290323,1.36777304741935,299.030852258064,302.85807483871,295.963399677419,75.7758683870968,89.5846330967742,60.1607147096774,0.0038723676934516
ED_BAC_LIEU_BAC_LIEU_CITY,2014,12,2,0,151896.0,710.425143819279,4.12713933225806,5.69735907419355,2.57479554032258,299.184575806452,301.669051290323,297.171185483871,80.9954842903226,90.7147421612903,69.6917829677419,0.0054235229774193
ED_BAC_LIEU_DONG_HAI_DISTRICT,2014,12,2,0,148564.0,256.308334627262,3.92104481612903,5.56674529677419,2.36187009870968,299.207450322581,301.824688709677,297.159287741935,81.8042269354839,91.8286645806452,69.8903912903226,0.0059280754138709
ED_BAC_LIEU_GIA_RAI_TOWN,2014,12,4,1,140329.0,395.861660413552,3.13496313225806,4.73287697741936,1.75744321677419,299.065177419355,302.175394516129,296.658357741936,81.5721550967742,92.9686879032258,68.0819370645161,0.0054114905293548
ED_BAC_LIEU_HONG_DAN_DISTRICT,2014,12,1,0,109392.0,258.024341919049,2.46644367419355,3.92693691935484,1.26652264677419,298.795891935484,302.30652516129,296.007358709677,81.9763580645161,94.4361263548387,67.5672467096774,0.0045158144838709
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2014,12,1,0,121723.0,291.31485736167,2.71652386129032,4.28662460967742,1.43258734129032,298.913564516129,302.28401516129,296.258207741936,81.7164670645161,93.8915088709677,67.506624483871,0.0048959898551612
ED_BAC_LIEU_VINH_LOI_DISTRICT,2014,12,2,0,213643.0,660.260610260289,3.50084846774194,5.07683799193548,2.08291228996774,299.062258064516,301.867505967742,296.809696290323,81.4852306612903,92.1752233064516,69.1061160967742,0.0102097772119355
ED_BEN_TRE_BA_TRI_DISTRICT,2014,12,40,0,186289.0,521.205182590663,3.32353127419355,4.5961163,1.85349299612903,299.167978064516,301.589078709677,297.306411290323,82.6533453870968,92.4104958709677,71.1726682580645,0.0051883658714193
ED_BEN_TRE_BEN_TRE_CITY,2014,12,8,0,120606.0,1696.28691983122,1.85107470096774,2.82563358387097,0.914061940645161,298.882294193548,302.293672258065,296.375891612903,83.6175238709677,95.9205883225806,67.3829319677419,0.0051615269280645
ED_BEN_TRE_BINH_DAI_DISTRICT,2014,12,22,2,134805.0,319.82206405694,3.19729897741935,4.49636209032258,1.71971390967742,299.190793548387,301.689820967742,297.259713225806,82.1769632580645,92.0967906451613,70.4643090645161,0.0055613837309677
ED_BEN_TRE_CHAU_THANH_DISTRICT,2014,12,9,1,166491.0,739.631274988894,1.62781344354839,2.54205063548387,0.801697469677419,298.816192903226,302.526737419355,296.090416451613,83.1734483870968,96.3765256129032,65.8255030645161,0.0048335067133548
ED_BEN_TRE_CHO_LACH_DISTRICT,2014,12,7,1,110793.0,662.522450495294,1.74389015483871,2.71272305483871,0.901095371774194,298.777562903226,302.429494516129,296.117401935484,83.7500064193548,96.1630718064516,66.6888326129032,0.0044714250951612
ED_BEN_TRE_GIONG_TROM_DISTRICT,2014,12,7,0,158341.0,506.550338481875,2.30492607096774,3.37880573548387,1.14375727064516,298.994044193548,302.00434483871,296.721488064516,83.4570419354839,94.7191437741936,69.2789906129032,0.00527654412
ED_BEN_TRE_MO_CAY_DISTRICT,2014,12,60,1,256667.0,1333.6052478704,1.91418485016129,2.93715917741936,0.949029826854839,298.867814032258,302.272857903226,296.362386935484,83.6883308387097,96.0340136129032,67.4840486935484,0.0099241207248387
ED_BEN_TRE_THANH_PHU_DISTRICT,2014,12,11,1,127731.0,302.178850248403,3.70563293225806,5.04951890322581,2.17242819580645,299.225800322581,301.542121935484,297.439118064516,82.3207849354839,91.7164701290323,71.2238687419355,0.0051974842769677
ED_CA_MAU_CA_MAU_CITY,2014,12,5,1,222425.0,892.22821787818,2.77006333225806,4.55759834516129,1.37295398932258,299.032672580645,302.496900645161,296.41362,81.5669667096774,94.0110577096774,66.4928633225806,0.0066812851009677
ED_CA_MAU_CAI_NUOC_DISTRICT,2014,12,6,0,138167.0,331.267015355328,3.07358369032258,4.82740221612903,1.6440748516129,299.09486,302.349096774194,296.713987419355,82.1796690322581,93.6251242903226,67.727591,0.0065191700135483
ED_CA_MAU_DAM_DOI_DISTRICT,2014,12,8,0,183022.0,228.221210798678,3.86991690967742,5.58550669354839,2.2508716916129,299.175452903226,301.913870967742,297.096828387097,82.0471136129032,92.5550085806452,69.6135691290323,0.0063721439193548
ED_CA_MAU_NAM_CAN_DISTRICT,2014,12,6,0,60329.0,121.778360920468,4.39712079677419,6.09358849032258,2.75089818709677,299.224957096774,301.675616451613,297.346471935484,82.3281677419355,91.7386379677419,71.0603767096774,0.0057980690935483
ED_CA_MAU_NGOC_HIEN_DISTRICT,2014,12,3,0,72801.0,99.0247286378846,5.63139773225806,7.28548486129032,3.91442157032258,299.385868064516,301.13809,297.890801612903,81.6083211290323,89.0713178709677,73.4487611290323,0.0048252812890322
ED_CA_MAU_PHU_TAN_DISTRICT,2014,12,22,8,100010.0,216.528102537456,3.24364867419355,4.9267243483871,1.84952937677419,299.126820645161,302.27670516129,296.875691612903,82.2797063225807,93.0254038709677,68.2304021612903,0.0061352939516129
ED_CA_MAU_THOI_BINH_DISTRICT,2014,12,13,0,135286.0,212.613547068993,2.56958605064516,4.10499398387097,1.31566883258065,298.838260645161,302.382744516129,296.119967096774,82.2913646129032,94.5114026451613,67.5341077419355,0.0058000435874193
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2014,12,13,0,188568.0,270.366140170924,2.81399605806452,4.41344420645161,1.51912019419355,298.957271612903,302.308668064516,296.489229032258,82.6599539032258,94.1691810967742,68.230485516129,0.0066203446251612
ED_CA_MAU_U_MINH_DISTRICT,2014,12,2,0,101822.0,131.970024133113,2.80243531935484,4.27555999032258,1.58684353322581,298.893354193548,302.163421612903,296.454778064516,82.7305217096774,94.0081813548387,68.7330117096774,0.0055410986993548
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2014,12,4,0,120576.0,1695.10206376877,2.15678724193548,3.38786451290323,1.09634160129032,298.850814193548,302.467946774194,296.067353870968,81.6860911290323,94.9858231612903,65.8098648387097,0.0036555415264516
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2014,12,1,0,91926.9653165234,1376.03887878279,2.2323369,3.43926741612903,1.17417799354839,298.81858483871,302.307627419355,296.171082903226,82.6842646129032,95.3048553548387,67.3683121612903,0.0039948116609677
ED_CAN_THO_CO_DO_DISTRICT,2014,12,30,5,250797.0,861.233628215349,2.17756295209677,3.47967731129032,1.09942715322581,298.85079516129,302.568258709677,295.926755483871,80.5319405,94.2456630806452,64.408624516129,0.0069346178182258
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2014,12,12,0,258218.0,8823.56157268509,2.17735677741935,3.39560193870968,1.12046955064516,298.834568387097,302.402565806452,296.101009032258,82.1150048709677,95.1810799354839,66.4483739032258,0.0037856701509677
ED_CAN_THO_O_MON_URBAN_DISTRICT,2014,12,14,0,135971.0,1028.40360744118,2.1408602516129,3.39406952903226,1.0818157216129,298.899024516129,302.579946129032,296.035072903226,80.7434626774194,94.4798905806452,64.5500155483871,0.0034140384709677
ED_CAN_THO_PHONG_DIEN_DISTRICT,2014,12,11,1,101630.0,811.379592801292,2.19558813548387,3.44135920645161,1.11656913903226,298.795643548387,302.374652903226,296.016281290323,81.935381,95.0586563548387,66.3616759354839,0.003788514222258
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2014,12,6,0,144187.0,1286.77960172276,2.26004745483871,3.54626557741935,1.16255579967742,299.021435483871,302.81037,296.039270967742,78.8082683870968,92.7543085806452,62.3200071612903,0.0030848280742774
ED_CAN_THO_VINH_THANH_DISTRICT,2014,12,9,0,119581.0,400.96353837472,2.30383039225806,3.60620264516129,1.17448775193548,298.92835,302.632348387097,295.958690645161,79.2557712903226,92.6388335806452,63.5488839032258,0.0036813464100967
