fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2023,6,17,7,148259.0,655.3316164,2.26095361133333,3.61846251,1.28717946866667,300.899483666667,304.522117333333,298.737000333333,84.1397065333333,95.0687850666667,66.9678829,0.0090085866643333
ED_AN_GIANG_CHAU_DOC_CITY,2023,6,2,0,101612.0,962.3920574,2.44233492666667,3.81401732,1.414437125,300.877967666667,304.244930666667,298.840087333333,84.5244201333333,94.8135006666667,68.64478,0.009485000779
ED_AN_GIANG_CHAU_PHU_DISTRICT,2023,6,18,0,206321.0,457.1025352,2.61909752666667,4.09423282666667,1.49268351133333,300.802213333333,304.020949333333,298.859559,84.4385770666667,94.0126757,69.6199911666667,0.0096204181013333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2023,6,12,0,151069.0,426.3912139,2.74143824666667,4.25668624666667,1.55414683866667,300.780635666667,303.780714666667,298.917672,84.9452963,93.8878816666667,70.9801705,0.009610172753
ED_AN_GIANG_CHO_MOI_DISTRICT,2023,6,53,3,307715.0,834.7201029,2.77120023666667,4.19616051666667,1.609667929,300.770245,303.914239666667,298.893042,85.2099753333333,94.2121441333333,70.5049289666667,0.010129765527
ED_AN_GIANG_LONG_XUYEN_CITY,2023,6,13,0,272838.0,2373.328615,2.80010132,4.26405204,1.60340693266667,300.761214333333,303.752620333333,298.91678,85.2505235333333,94.079444,71.2247141,0.0097814352103333
ED_AN_GIANG_PHU_TAN_DISTRICT,2023,6,25,0,188532.0,603.0978292,2.50951428666667,3.91608682333333,1.444065352,300.804244333333,304.159553333333,298.817550333333,84.8136898,94.5628060333333,69.0861310333333,0.009513586057
ED_AN_GIANG_TAN_CHAU_TOWN,2023,6,18,0,140901.0,797.4506986,2.316448992,3.68475616,1.32429869916667,300.874251333333,304.453084333333,298.791472666667,84.6187874,95.0020788666667,67.6718221333333,0.0091816455256666
ED_AN_GIANG_THOAI_SON_DISTRICT,2023,6,7,0,163251.0,346.5771339,2.84537763333333,4.44387195,1.600054989,300.735366333333,303.555757666667,298.961687,85.2914991,93.7678326,72.2607888,0.009532807318
ED_AN_GIANG_TINH_BIEN_DISTRICT,2023,6,48,5,108390.0,305.676117,2.67172887333333,4.14996014333333,1.54239806966667,300.685880333333,303.911641,298.732979333333,84.1574131,94.1502131,69.1698015333333,0.0099865570803333
ED_AN_GIANG_TRI_TON_DISTRICT,2023,6,20,0,117377.0,195.3938607,2.92175684666667,4.50778367333333,1.69198384,300.810204,303.737019333333,298.975075666667,84.2034047,93.4755661666667,70.4000219666667,0.0095406755516666
ED_BAC_LIEU_BAC_LIEU_CITY,2023,6,3,0,159470.0,746.1769602,3.48341452,4.91760326666667,2.31208103766667,301.103182,303.891507,299.461727666667,82.4677499666667,91.2128158333333,69.7465261,0.010463362721
ED_BAC_LIEU_DONG_HAI_DISTRICT,2023,6,1,0,155713.0,268.6874927,3.18328052666667,4.81076801,1.87725618766667,301.144161,304.128180666667,299.365154333333,83.0892395666667,93.0351674,68.6538057666667,0.010251297335
ED_BAC_LIEU_GIA_RAI_TOWN,2023,6,2,0,146410.0,413.5953986,2.74633657333333,4.41367643,1.51857290566667,300.954043,304.405048,298.904207,83.4251954,94.2136357,67.5191544333333,0.0115275936206667
ED_BAC_LIEU_HONG_DAN_DISTRICT,2023,6,7,0,114025.0,269.0616715,2.55362741666667,4.27186413666667,1.36329021933333,300.730454333333,304.213953,298.660595333333,84.7008908333333,94.9235107,69.3360751,0.011586101869
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2023,6,4,0,126624.0,302.9900599,2.58685279666667,4.31175941333333,1.38856854333333,300.792726,304.400198,298.647522666667,84.0683003333333,94.9284005333333,67.8383399666667,0.012250530619
ED_BAC_LIEU_VINH_LOI_DISTRICT,2023,6,7,0,222928.0,689.0872217,3.20199777833333,4.69566544,2.01809819066667,300.973947666667,304.021805166667,299.182182666667,83.2357003833333,92.6699494833333,69.3069811166667,0.02223072107
ED_BEN_TRE_BA_TRI_DISTRICT,2023,6,1,0,186589.0,524.7823825,3.05327447333333,4.44276214,1.89265148333333,301.021698,304.194490666667,299.213468333333,84.6685962333333,93.7259471333333,69.5581637333333,0.0110455692083333
