fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2010,12,57,2,179772.0,826.651951993378,1.88349655483871,2.93681465483871,0.765161202451613,298.98668516129,302.819101935484,295.723092258065,76.8564637741935,93.0411552903226,58.6363031935484,0.0033328620135845
ED_AN_GIANG_CHAU_DOC_CITY,2010,12,10,0,112160.0,1065.24330305203,1.83737231290323,2.86170605806452,0.723373280645161,298.91790483871,302.716900645161,295.716891612903,78.0916902258064,93.7737789354839,59.9256843548387,0.0034632915422941
ED_AN_GIANG_CHAU_PHU_DISTRICT,2010,12,38,11,245782.0,544.961991771314,1.77593424516129,2.80088587096774,0.673643911935484,298.762568387097,302.52806,295.594499677419,79.308897483871,94.6733740967742,61.3499981612903,0.0037018888967809
ED_AN_GIANG_CHAU_THANH_DISTRICT,2010,12,22,2,170588.0,480.449728073363,1.6846470516129,2.7087510483871,0.553131841935484,298.698379677419,302.410201612903,295.602190645161,80.7583958387097,95.3940376774193,62.9280599677419,0.0045218749078225
ED_AN_GIANG_CHO_MOI_DISTRICT,2010,12,128,10,347520.0,941.129827007274,1.65915851483871,2.68289091290323,0.520661324193548,298.749213870968,302.382965483871,295.757862580645,81.3208388709677,95.5926220645161,63.3747062258064,0.0051226120254354
ED_AN_GIANG_LONG_XUYEN_CITY,2010,12,77,6,282603.0,2450.09055528728,1.63165582741935,2.64887367741935,0.46943929916129,298.690185483871,302.353723225806,295.692836774194,81.6638252903226,95.7244907096774,63.7367147419355,0.0049699640022258
ED_AN_GIANG_PHU_TAN_DISTRICT,2010,12,28,3,209525.0,668.831997957034,1.78722993225806,2.80392532580645,0.679462921419355,298.834658064516,302.60656516129,295.628531290323,78.9400726774194,94.4537524193548,60.7387189354839,0.0038683939939809
ED_AN_GIANG_TAN_CHAU_TOWN,2010,12,23,9,172088.0,974.19477555161,1.84997914516129,2.88373852258065,0.730214007096774,298.988691935484,302.839589032258,295.686354193548,77.6905094193548,94.002553483871,59.0870491290323,0.0035452876804877
ED_AN_GIANG_THOAI_SON_DISTRICT,2010,12,28,2,180951.0,385.942184282056,1.62458820322581,2.67875858387097,0.500467329677419,298.550333870968,302.187838387097,295.558328709677,82.4643633225806,96.0986076774194,64.9535071612903,0.0050619379011612
ED_AN_GIANG_TINH_BIEN_DISTRICT,2010,12,5,0,121145.0,341.376609030862,1.83158307741935,2.87574570645161,0.718587420967742,298.589072580645,302.362163225806,295.426128709677,78.9226783870968,94.3400341935484,60.9137461290323,0.0033598119272261
ED_AN_GIANG_TRI_TON_DISTRICT,2010,12,6,1,132589.0,221.591042032255,1.8270597,2.94356262903226,0.684569211935484,298.658252903226,302.342846451613,295.556052258065,79.9837991935484,94.7686828387097,62.3262533548387,0.0037078009421064
ED_BAC_LIEU_BAC_LIEU_CITY,2010,12,18,3,148912.0,850.877092737558,3.11654302258065,4.37777216451613,1.74704034645161,298.816609032258,301.287555483871,296.924553548387,83.1116001935484,92.4041558064516,71.2627739677419,0.0061351616812903
ED_BAC_LIEU_DONG_HAI_DISTRICT,2010,12,41,13,145114.0,254.585964912281,2.86366667096774,4.16148403870968,1.56834150080645,298.820779677419,301.430670967742,296.893577096774,84.3356428064516,94.2931968064516,71.291827516129,0.0067130908754838
ED_BAC_LIEU_GIA_RAI_TOWN,2010,12,28,11,137577.0,387.519013013351,2.18970447741936,3.38447669677419,1.08559714290323,298.628142903226,301.817295483871,296.227360645161,84.7555598709677,95.8641594193548,69.3797173870968,0.0068233122419354
ED_BAC_LIEU_HONG_DAN_DISTRICT,2010,12,2,1,106761.0,251.800750017689,1.66800228064516,2.77462351290323,0.70104205516129,298.335909354839,301.970634193548,295.534684193548,85.7481716451613,97.169778483871,68.7856200645161,0.0064732973903225
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2010,12,35,10,119270.0,284.653937947494,1.85696923225806,3.03305575483871,0.825945187419355,298.451562903226,301.946737741935,295.765978709677,85.3001758387097,96.7473866129032,68.876388516129,0.0068736462935483
