fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2010,2,12,2,179772.0,826.651951993378,2.21557007857143,3.17925790357143,1.119521685,301.191380357143,306.386094285714,296.430268571429,67.77147825,92.8100928571429,44.4928160357143,0.0001136375849464
ED_AN_GIANG_CHAU_DOC_CITY,2010,2,5,0,112160.0,1065.24330305203,2.230291725,3.221693775,1.08749267928571,300.981404285714,306.105750357143,296.220636428571,69.2334383214286,94.0168430357143,46.2283997857143,0.0001359391683892
ED_AN_GIANG_CHAU_PHU_DISTRICT,2010,2,24,6,245782.0,544.961991771314,2.28342471428571,3.38197592142857,1.10068008464286,300.816528571429,306.0050825,296.047083571429,69.84959,94.8174107142857,46.4552135714286,0.0001659516688535
ED_AN_GIANG_CHAU_THANH_DISTRICT,2010,2,24,4,170588.0,480.449728073363,2.41235233928571,3.59376470714286,1.17374544428571,300.657381428571,305.811824285714,295.947331785714,70.9612749285714,95.4036736428571,47.4057002142857,0.0001742546031464
ED_AN_GIANG_CHO_MOI_DISTRICT,2010,2,17,2,347520.0,941.129827007274,2.59009686071429,3.79020415714286,1.39822730142857,300.522113571429,305.602766071429,296.120707142857,72.2767368214286,95.47857375,48.3957141071429,0.0001762443047857
ED_AN_GIANG_LONG_XUYEN_CITY,2010,2,50,4,282603.0,2450.09055528728,2.55913826071429,3.72655197857143,1.35647564535714,300.524895357143,305.647445714286,296.040122857143,72.0724048928572,95.57622175,48.2039356428571,0.0001806749185214
ED_AN_GIANG_PHU_TAN_DISTRICT,2010,2,8,4,209525.0,668.831997957034,2.34292074285714,3.47126877857143,1.18717563607143,300.890565714286,306.084271785714,296.176572142857,69.7007018928571,94.7111087142857,46.1538792857143,0.0001390531569857
ED_AN_GIANG_TAN_CHAU_TOWN,2010,2,32,3,172088.0,974.19477555161,2.27900173928571,3.37648951428571,1.15684407285714,301.126557857143,306.356179642857,296.349235714286,68.6169887142857,94.02810275,44.9703004642857,0.0001133046378071
ED_AN_GIANG_THOAI_SON_DISTRICT,2010,2,9,1,180951.0,385.942184282056,2.52132040714286,3.70872245357143,1.27394334678571,300.614107857143,305.773150714286,296.015993214286,71.1725300714286,95.1279743214286,47.4652255,0.0001922029283035
ED_AN_GIANG_TINH_BIEN_DISTRICT,2010,2,1,0,121145.0,341.376609030862,2.2088137,3.16811975,1.02224864714286,300.774018571429,305.9958525,295.931493928571,69.0070071785714,94.0709819285714,45.5221472142857,0.0001754159349071
ED_AN_GIANG_TRI_TON_DISTRICT,2010,2,2,0,132589.0,221.591042032255,2.3135638,3.35827230357143,1.17223823607143,300.945335357143,306.189609285714,296.096295357143,68.9528403928571,94.0743695,44.9595488214286,0.0001982943184928
ED_BAC_LIEU_BAC_LIEU_CITY,2010,2,6,1,148912.0,850.877092737558,4.40796935357143,5.919924625,3.05841925857143,300.063130714286,303.338737142857,297.752666785714,76.9825743928571,90.4745505,59.7261972142857,0.0003431204869285
ED_BAC_LIEU_DONG_HAI_DISTRICT,2010,2,1,0,145114.0,254.585964912281,4.30824768571429,6.02583326428571,2.74477685857143,300.282025357143,303.780689642857,297.797780357143,76.6947915714286,91.5934546785714,57.7972414642857,0.0003463492455
ED_BAC_LIEU_GIA_RAI_TOWN,2010,2,0,0,137577.0,387.519013013351,3.61071308928571,5.33526025357143,2.05913349142857,300.396565357143,304.873924642857,297.182068214286,74.9556852857143,93.2119125714286,51.9321549642857,0.0003694715926785
ED_BAC_LIEU_HONG_DAN_DISTRICT,2010,2,0,0,106761.0,251.800750017689,2.99047984642857,4.50372256071429,1.55822735321429,300.6499675,306.212005357143,296.446213214286,72.0832626428572,94.7787580357143,45.3701821785714,0.0003281039986178
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2010,2,2,0,119270.0,284.653937947494,3.20505618214286,4.86992341428571,1.70345818035714,300.504458928571,305.660256785714,296.746261785714,73.5366167857143,94.2463554642857,47.9741803214286,0.0003742055888214
ED_BAC_LIEU_VINH_LOI_DISTRICT,2010,2,6,3,208448.0,682.155689514322,3.88887860714286,5.5102798625,2.46546102142857,300.199088571429,304.180538928571,297.360084285714,75.8629397678571,92.1709130714286,55.2309203928571,0.0007031721942142
ED_BEN_TRE_BA_TRI_DISTRICT,2010,2,5,2,187414.0,524.352742727947,4.38186632142857,5.69220262857143,3.10941854642857,299.643531071429,302.370390714286,297.7941425,80.1705736071429,90.97707675,64.7421263571429,0.0001731081206071
ED_BEN_TRE_BEN_TRE_CITY,2010,2,14,1,117462.0,1740.69353882632,2.87384826785714,4.03286286785714,1.77908670428571,299.7602575,303.7873675,297.0857875,78.184293,93.0856346428571,56.5142404285714,0.0002406115750357
ED_BEN_TRE_BINH_DAI_DISTRICT,2010,2,8,1,132795.0,316.555423122765,4.44341976785714,5.62517980357143,3.25075441071429,299.672255357143,302.434454285714,297.821842142857,79.5292941785714,90.0779319642857,64.2603278214286,0.0002053287883571
ED_BEN_TRE_CHAU_THANH_DISTRICT,2010,2,14,2,158919.0,694.879755137735,2.56682910714286,3.61530447857143,1.53768444785714,299.855924285714,304.355503571429,296.814780357143,77.0488595,93.630034,53.5653969642857,0.0002194566028607
ED_BEN_TRE_CHO_LACH_DISTRICT,2010,2,12,0,110299.0,659.614961973122,2.62375989285714,3.76722903928571,1.54267648,299.83476,304.466152142857,296.524848571429,77.3629770357143,94.6805906785714,53.4364000714286,0.00022356923895
ED_BEN_TRE_GIONG_TROM_DISTRICT,2010,2,5,0,157633.0,503.298212005108,3.43589820714286,4.689702475,2.24809666928571,299.680282857143,303.128471071429,297.371719285714,79.1231404642857,92.1862347857143,60.1443430714286,0.0002314245121571
ED_BEN_TRE_MO_CAY_DISTRICT,2010,2,8,1,256503.0,1355.87714165209,2.83802804107143,4.07493333035714,1.69234161635714,299.791281071429,303.913990714286,297.028081964286,78.1324806785714,93.5919509285714,56.0857876964286,0.00050279963925
ED_BEN_TRE_THANH_PHU_DISTRICT,2010,2,10,3,127640.0,299.906015037594,4.53118522857143,5.88347973928571,3.21199048214286,299.723756785714,302.452431428571,297.886561428571,80.0221362142857,90.8471801428571,64.8493231071429,0.0001943664896678
ED_CA_MAU_CA_MAU_CITY,2010,2,0,0,220682.0,885.238181387142,3.27110545357143,5.23289337857143,1.4813823275,300.570586785714,305.667955714286,296.7850775,74.1755720714286,94.6838855357143,48.566905,0.0004694286867428
ED_CA_MAU_CAI_NUOC_DISTRICT,2010,2,1,0,137846.0,330.497390829001,3.43333518571429,5.09830331785714,1.86066410857143,300.709484285714,305.548554285714,297.1387625,73.382486,93.4682778214286,48.8084541428571,0.0004185845936
ED_CA_MAU_DAM_DOI_DISTRICT,2010,2,0,0,181651.0,226.511627906977,4.08361774285714,5.81802926071429,2.49611716285714,300.4000075,304.202325714286,297.652728928571,75.5248767857143,91.1830565714286,55.6595324642857,0.0004354395091214
ED_CA_MAU_NAM_CAN_DISTRICT,2010,2,1,0,65679.0,132.578758694305,4.58609946071429,6.14209995357143,3.1031831,300.452883928571,303.841889285714,297.975419642857,75.2384279642857,89.5484763571429,57.4074856785714,0.0003652442914428
ED_CA_MAU_NGOC_HIEN_DISTRICT,2010,2,1,1,77236.0,105.057264887511,5.75500516785714,6.97375084285714,4.428232225,300.2956575,302.478115714286,298.6084475,76.6969328214286,86.2348867142857,65.5805341428571,0.0003020865378142
ED_CA_MAU_PHU_TAN_DISTRICT,2010,2,1,0,103110.0,223.239802546116,3.54750460357143,5.01457308571429,2.17184466321429,300.868811428571,305.686444285714,297.319657857143,72.3604229285714,92.8850183928571,47.671147,0.000351830214125
