fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2010,6,26,2,179772.0,826.651951993378,2.30972966666667,3.67097215333333,1.459367985,300.928245,304.679680333333,298.764810333333,85.5153128333333,96.0798753666667,69.3118196666667,0.0106466376633333
ED_AN_GIANG_CHAU_DOC_CITY,2010,6,28,0,112160.0,1065.24330305203,2.40284413666667,3.75351658333333,1.51887600333333,300.851395666667,304.371374333333,298.773426,86.0725134666667,96.1114643333333,70.9901460666667,0.0103390573966667
ED_AN_GIANG_CHAU_PHU_DISTRICT,2010,6,44,1,245782.0,544.961991771314,2.47165734,3.84546195,1.52210018633333,300.730757666667,304.074099333333,298.694129,86.2914967,95.8630999333333,72.1203733333333,0.0099861708633333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2010,6,19,2,170588.0,480.449728073363,2.49320866666667,3.89450615666667,1.53000056366667,300.683325666667,303.936588333333,298.688068666667,86.5010251333333,95.7015179,72.6589834,0.0098585480633333
ED_AN_GIANG_CHO_MOI_DISTRICT,2010,6,82,7,347520.0,941.129827007274,2.51082717,3.88931198,1.56344839,300.741032666667,304.146375333333,298.752722333333,86.2459914666667,95.6726557333333,71.3152222333333,0.0102969364066667
ED_AN_GIANG_LONG_XUYEN_CITY,2010,6,39,2,282603.0,2450.09055528728,2.49349068,3.87764206,1.54024931333333,300.691767666667,304.040115333333,298.708287666667,86.3607159666667,95.6438954666667,71.8633402333333,0.0102379483333333
ED_AN_GIANG_PHU_TAN_DISTRICT,2010,6,36,11,209525.0,668.831997957034,2.42329269,3.77247606333333,1.50876921666667,300.774058,304.255086666667,298.711530333333,86.2550112,96.0345752333333,71.3428491,0.0100870587666667
ED_AN_GIANG_TAN_CHAU_TOWN,2010,6,25,3,172088.0,974.19477555161,2.32625806,3.75811207333333,1.451945818,300.892398,304.61822,298.769683333333,86.0074307,96.2626355666667,70.0215748666667,0.0110290344133333
ED_AN_GIANG_THOAI_SON_DISTRICT,2010,6,21,1,180951.0,385.942184282056,2.5000136,4.01574007666667,1.50941843433333,300.599817333333,303.708943666667,298.674189666667,86.7935586,95.5343992666667,73.6433303333333,0.0103301665933333
ED_AN_GIANG_TINH_BIEN_DISTRICT,2010,6,29,8,121145.0,341.376609030862,2.51199099,3.86161071,1.57028577,300.619708666667,303.925565,298.615866666667,86.2282252333333,95.8882357333333,72.0792525666667,0.0109965927133333
