fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2010,4,22,2,179772.0,826.651951993378,1.91333408666667,3.06797626,0.957126398666667,303.228771333333,308.384410666667,299.382701666667,68.7930897333333,88.7076843333333,45.9003573666667,0.0037748503738
ED_AN_GIANG_CHAU_DOC_CITY,2010,4,3,0,112160.0,1065.24330305203,1.89904007533333,3.07985387333333,0.938486760166667,303.208539666667,308.386749,299.320094333333,69.0300088666667,89.2607325,45.8680990333333,0.003898058829
ED_AN_GIANG_CHAU_PHU_DISTRICT,2010,4,35,6,245782.0,544.961991771314,1.93726604666667,3.19386076,0.919106315666667,303.273625,308.633516333333,299.230194,67.9109895666667,88.7948596666667,44.1560350333333,0.0038917121700833
ED_AN_GIANG_CHAU_THANH_DISTRICT,2010,4,22,5,170588.0,480.449728073363,2.03475962466667,3.26881691,1.013536218,303.385160333333,308.835885333333,299.194101333333,67.0115967333333,88.8351688333333,42.8394159,0.0034033957653666
ED_AN_GIANG_CHO_MOI_DISTRICT,2010,4,52,16,347520.0,941.129827007274,2.24084928666667,3.47745435,1.15729490533333,303.426704333333,308.777685333333,299.290465666667,66.8523754666667,89.0336919,42.9082574666667,0.002458669
ED_AN_GIANG_LONG_XUYEN_CITY,2010,4,66,5,282603.0,2450.09055528728,2.17082637,3.35529145333333,1.131256875,303.370029333333,308.757798,299.202267,67.0738884333333,89.3189135666667,42.9473301333333,0.0026990519534333
ED_AN_GIANG_PHU_TAN_DISTRICT,2010,4,45,8,209525.0,668.831997957034,2.01530670666667,3.24525922666667,0.991933178333333,303.474387,308.855078,299.365139333333,66.7953627,88.0478066333333,43.2480847333333,0.0034500293050666
ED_AN_GIANG_TAN_CHAU_TOWN,2010,4,8,0,172088.0,974.19477555161,1.97147727666667,3.22977398666667,0.956821875666667,303.520309,308.875192333333,299.484303333333,67.0839821,88.1203844,43.5874539,0.0035785626837333
ED_AN_GIANG_THOAI_SON_DISTRICT,2010,4,29,0,180951.0,385.942184282056,2.05864628,3.32271483333333,1.01697495866667,303.280288,308.754580333333,299.09699,67.5096188333333,89.4807687333333,42.9289463333333,0.0033383510358
ED_AN_GIANG_TINH_BIEN_DISTRICT,2010,4,12,1,121145.0,341.376609030862,1.838391518,3.03755429666667,0.862551153333333,302.704079,307.848362666667,298.935350666667,70.8879419333333,90.1086295333333,47.3800720666667,0.0043264804317333
ED_AN_GIANG_TRI_TON_DISTRICT,2010,4,8,4,132589.0,221.591042032255,1.90686413,3.18522435666667,0.913189252666667,302.797342666667,307.881483666667,299.070784666667,71.2533725,90.2757149666667,47.6027365666667,0.0041134831608
ED_BAC_LIEU_BAC_LIEU_CITY,2010,4,7,0,148912.0,850.877092737558,3.62762633,5.17484626333333,2.186051107,302.365616666667,305.870372666667,299.803956333333,73.4254868,87.2181455,56.0040539333333,0.0008395391270666
ED_BAC_LIEU_DONG_HAI_DISTRICT,2010,4,0,0,145114.0,254.585964912281,3.44178888333333,5.11909882666667,1.978795545,302.333118333333,305.868415666667,299.6787,74.9279861,89.8527053666667,56.6462023,0.0019653085479333
ED_BAC_LIEU_GIA_RAI_TOWN,2010,4,0,0,137577.0,387.519013013351,2.83294113,4.46858494333333,1.44476450866667,302.521522333333,307.057618,299.177778666667,73.1107238,91.6463504,50.6167072333333,0.0023402038723333
ED_BAC_LIEU_HONG_DAN_DISTRICT,2010,4,2,1,106761.0,251.800750017689,2.2576824,3.65145718666667,1.01370904366667,302.802485333333,308.352815,298.759883333333,70.6565599666667,92.5964745,44.6924258666667,0.0030944366592666
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2010,4,0,0,119270.0,284.653937947494,2.48912493333333,4.06083909666667,1.16239664166667,302.681771333333,307.879476333333,298.886480666667,71.6838225666667,92.4506206666667,46.7413102666667,0.0025606204179
ED_BAC_LIEU_VINH_LOI_DISTRICT,2010,4,11,1,208448.0,682.155689514322,3.17368835333333,4.804166895,1.75392274523333,302.499265,306.676408,299.436760666667,72.7986687,89.51993315,52.1967711333333,0.0026274638334333
ED_BEN_TRE_BA_TRI_DISTRICT,2010,4,27,12,187414.0,524.352742727947,3.72547861333333,4.98196598,2.400352269,302.15336,305.358824333333,299.864579333333,74.6914459666667,87.9514932333333,57.5150926,0.00090487418504
ED_BEN_TRE_BEN_TRE_CITY,2010,4,4,0,117462.0,1740.69353882632,2.46520193333333,3.63938960666667,1.28707689933333,302.320772333333,306.884583333333,299.242121,73.3666043666667,91.0688368,50.4255705333333,0.00171430658444
ED_BEN_TRE_BINH_DAI_DISTRICT,2010,4,12,2,132795.0,316.555423122765,3.82217284333333,5.00444375666667,2.55398238666667,302.168990333333,305.349864,299.932475666667,74.3922502,87.1097229,57.7299272666667,0.00074079278904
ED_BEN_TRE_CHAU_THANH_DISTRICT,2010,4,8,0,158919.0,694.879755137735,2.22549438,3.33165170666667,1.104501811,302.435691333333,307.381336333333,299.087326666667,72.5736171,91.6394549,48.4542337666667,0.0018508744746066
ED_BEN_TRE_CHO_LACH_DISTRICT,2010,4,15,0,110299.0,659.614961973122,2.23291125666667,3.38607905666667,1.081356443,302.497932,307.59381,298.926316333333,72.4782549666667,92.7119183333333,47.7310512666667,0.0018803626406733
ED_BEN_TRE_GIONG_TROM_DISTRICT,2010,4,7,0,157633.0,503.298212005108,2.95619711333333,4.21406976333333,1.68291585133333,302.25475,306.231155666667,299.493555333333,73.8478478333333,89.8096006333333,53.3143007333333,0.0012025749941733
ED_BEN_TRE_MO_CAY_DISTRICT,2010,4,19,3,256503.0,1355.87714165209,2.40427160833333,3.61753319666667,1.20633543966667,302.349805833333,307.016280833333,299.150168166667,73.3125028,91.6801621166667,50.0431486833333,0.0036974926740133
ED_BEN_TRE_THANH_PHU_DISTRICT,2010,4,14,7,127640.0,299.906015037594,3.79814254,5.07167404,2.45166246666667,302.181162,305.351233,299.922036666667,74.7146150333333,87.6416091666667,58.0656700666667,0.0010359549984533
ED_CA_MAU_CA_MAU_CITY,2010,4,0,0,220682.0,885.238181387142,2.36110053,3.99880288333333,1.01535504366667,302.475872,307.442403666667,298.773076,73.4119489333333,93.8604195,49.1903854,0.0036011017898833
ED_CA_MAU_CAI_NUOC_DISTRICT,2010,4,1,1,137846.0,330.497390829001,2.44313897333333,3.74265921333333,1.27545000633333,302.401910666667,306.862674,299.096090333333,74.5078077666667,93.2383547,52.0542543333333,0.0039746374435666
ED_CA_MAU_DAM_DOI_DISTRICT,2010,4,0,0,181651.0,226.511627906977,3.06060876,4.58860450333333,1.726018076,302.335386666667,306.120925666667,299.498592666667,74.7503238333333,90.6105551666667,55.4636686333333,0.0025365444670666
ED_CA_MAU_NAM_CAN_DISTRICT,2010,4,3,1,65679.0,132.578758694305,3.38943803,4.71050135666667,2.09725991666667,302.278507333333,305.525033333333,299.799621666667,75.3582013333333,89.2779948,58.5012252666667,0.0024437753010666
ED_CA_MAU_NGOC_HIEN_DISTRICT,2010,4,1,1,77236.0,105.057264887511,4.23151173666667,5.40049763,2.88576351533333,302.086546666667,304.132798666667,300.348597333333,76.5373408,85.6323907333333,66.5431931,0.0017036140653666
ED_CA_MAU_PHU_TAN_DISTRICT,2010,4,0,0,103110.0,223.239802546116,2.53437537,3.67750432,1.41851201166667,302.38756,306.581176,299.332647,74.8978368666667,92.6102604333333,53.3640972666667,0.0043660453853
ED_CA_MAU_THOI_BINH_DISTRICT,2010,4,0,0,139588.0,218.116474209729,2.16518163,3.48974711333333,0.981782659333333,302.518819333333,307.850264333333,298.604179,72.9213322,94.1656256333333,47.5877697666667,0.0045289858730866
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2010,4,2,1,187132.0,268.30722361411,2.16152317333333,3.33093197,1.089069278,302.279945333333,306.938707666667,298.835734666667,75.1220173666667,94.5528428333333,51.7206952666667,0.0053252513055666
ED_CA_MAU_U_MINH_DISTRICT,2010,4,0,0,102215.0,132.47938575913,2.13335604,3.37023022,1.02380500533333,302.299737333333,307.053031333333,298.898567,75.1266055666667,94.2364649,51.3052168,0.0052529819505866
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2010,4,3,1,113288.65,1602.78669483025,2.33818504,3.66541498,1.16099293066667,303.005137666667,308.430724666667,298.947922666667,69.1991319,91.7908343333333,44.0774517,0.0018112323517066
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2010,4,9,2,87623.0,1282.43669265017,2.45971811,3.88828063333333,1.22012297333333,302.919612,308.259746666667,298.97797,69.8158737,91.8955309666667,44.749685,0.0014674281213733
ED_CAN_THO_CO_DO_DISTRICT,2010,4,19,6,246503.0,841.012235683422,2.19563450166667,3.44448159833333,1.0288955085,303.091138666667,308.626080833333,298.875897166667,68.4333521666667,91.31557405,43.2320790666667,0.0055794153675133
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2010,4,2,2,246743.05955,8431.45163610642,2.38160111333333,3.75424314,1.188603623,302.975147333333,308.377830333333,298.956313333333,69.440492,91.8878126,44.3035742333333,0.00168258798424
ED_CAN_THO_O_MON_URBAN_DISTRICT,2010,4,11,7,130665.0,988.272185733,2.27392850566667,3.51087714,1.13840602633333,303.059339,308.496782666667,298.969484,68.7723165666667,91.4541254,43.8178700333333,0.0019937247579533
ED_CAN_THO_PHONG_DIEN_DISTRICT,2010,4,21,7,100166.001,799.691519274956,2.32284520333333,3.6910259,1.11730784133333,302.972580333333,308.443530333333,298.848054333333,69.2720515,92.0500225666667,44.0227754,0.0021731395968233
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2010,4,0,0,138689.0,1237.71335961861,2.25678228333333,3.44560471333333,1.168759689,303.266726333333,308.694528,299.098710333333,67.5522339666667,90.2303885333333,43.0527955666667,0.0023541699851133
ED_CAN_THO_VINH_THANH_DISTRICT,2010,4,0,0,113470.0,380.472923787052,2.10029658333333,3.30547040666667,1.05368034866667,303.223392666667,308.699537,299.042438666667,67.7770287333333,90.0277232666667,42.9973447666667,0.0031221914479466
ED_DONG_THAP_CAO_LANH_CITY,2010,4,15,2,162175.0,1513.67369796528,2.2637689,3.44907941,1.16709246933333,303.485696666667,308.960723666667,299.310784,66.3145998333333,88.9140078333333,42.1076108666667,0.0020141610350733
ED_DONG_THAP_CAO_LANH_DISTRICT,2010,4,34,2,200444.0,408.90248878009,2.25959852333333,3.50618461333333,1.131936745,303.455606,309.045000333333,299.260591666667,66.4776656,89.329105,41.8487929666667,0.00190963523854
ED_DONG_THAP_CHAU_THANH_DISTRICT,2010,4,72,5,139551.0,577.525221800376,2.30243505,3.56907615,1.14326916333333,302.994604,308.411271,299.017130666667,69.5049534666667,91.9582538,44.2291887,0.0015485072459566
ED_DONG_THAP_HONG_NGU_DISTRICT,2010,4,3,1,222625.0,1328.35529163278,2.0250522395,3.27170961,1.00391849846667,303.620951666667,308.975802,299.471017,66.18332375,87.5246553333333,43.0687292333333,0.00701837834293
ED_DONG_THAP_LAI_VUNG_DISTRICT,2010,4,14,0,172359.0,710.677584457363,2.24304660333333,3.43661571666667,1.12999983266667,303.178626666667,308.646998,299.052806333333,68.1549891333333,91.0226099666667,43.2582548,0.00192504753234
ED_DONG_THAP_LAP_VO_DISTRICT,2010,4,25,4,180524.0,735.331975560081,2.246327925,3.40821554,1.13870480333333,303.347778666667,308.851322333333,299.177271,67.0563435333333,89.9789171666667,42.5057299666667,0.0019269023185733
ED_DONG_THAP_SA_DEC_CITY,2010,4,12,0,103906.0,1737.55852842809,2.25956590666667,3.50475233666667,1.12345428333333,303.200034666667,308.714822666667,299.085432333333,68.0949732,90.9680247666667,43.0537313333333,0.00176252187526
ED_DONG_THAP_TAM_NONG_DISTRICT,2010,4,3,0,104430.0,220.177103099304,2.16453680333333,3.40425911333333,1.10425274833333,303.688806333333,309.126860666667,299.449200333333,65.2958468333333,87.3338457,41.8919192333333,0.00294323772812
ED_DONG_THAP_TAN_HONG_DISTRICT,2010,4,2,0,89784.0,288.573908012728,2.09501517,3.38460669666667,1.051254698,303.790784666667,309.204191666667,299.501345,64.9311302333333,86.9385243,42.0524218333333,0.00349635521359
ED_DONG_THAP_THANH_BINH_DISTRICT,2010,4,9,3,154838.0,452.861864233278,2.21062616666667,3.4833101,1.13450032166667,303.553924,308.905334666667,299.390150333333,66.2843722333333,88.2795101333333,42.6846094,0.0027311807189666
ED_DONG_THAP_THAP_MUOI_DISTRICT,2010,4,17,0,136651.0,258.80577114654,2.27646697333333,3.57530832666667,1.10831557,303.559196,309.253874666667,299.332705333333,65.7248061666667,88.5644986666667,41.1101410666667,0.0020120712673733
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2010,4,3,0,70807.0,597.426594667567,2.49243268666667,3.94400480333333,1.19517145533333,302.870700333333,308.195713666667,298.934982,70.0775178666667,91.9826525333333,44.93489,0.00139168252284
