fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2010,10,343,29,179772.0,826.651951993378,1.88445129064516,3.18123914516129,0.80511174183871,299.327626451613,303.116132258065,297.114391612903,86.3524208709677,96.3477863225806,67.8092943548387,0.0205251193322581
ED_AN_GIANG_CHAU_DOC_CITY,2010,10,56,2,112160.0,1065.24330305203,1.9429984783871,3.26453107741935,0.887246769677419,299.2832,303.052000322581,297.108706129032,86.8859917419355,96.5853954516129,68.761747483871,0.0195958171
ED_AN_GIANG_CHAU_PHU_DISTRICT,2010,10,127,9,245782.0,544.961991771314,2.02358901967742,3.44682582903226,0.963818934580645,299.216527419355,302.942939032258,297.085380967742,86.8369663548387,96.3126035483871,69.4150524516129,0.0186473632709677
ED_AN_GIANG_CHAU_THANH_DISTRICT,2010,10,42,8,170588.0,480.449728073363,2.11772853387097,3.51018727096774,1.08230564419355,299.251678387097,302.848566774194,297.18169483871,86.6394903870968,95.8959597419355,69.756684,0.0182228411580645
ED_AN_GIANG_CHO_MOI_DISTRICT,2010,10,144,27,347520.0,941.129827007274,2.1916509483871,3.54794167741935,1.12840562741935,299.328809354839,302.897099354839,297.280395806452,86.2850871290323,95.5641725806452,68.8580478709677,0.0176140357258065
ED_AN_GIANG_LONG_XUYEN_CITY,2010,10,138,7,282603.0,2450.09055528728,2.18413710129032,3.4967463483871,1.16205796212903,299.287375806452,302.822564516129,297.273514516129,86.4465280645161,95.5648120967742,69.5226183870968,0.0181248722064516
ED_AN_GIANG_PHU_TAN_DISTRICT,2010,10,53,15,209525.0,668.831997957034,1.99718494967742,3.35268801612903,0.930486796451613,299.292639354839,303.042533870968,297.106463548387,86.4713504193548,96.3946875483871,68.4093990645161,0.0186202471483871
ED_AN_GIANG_TAN_CHAU_TOWN,2010,10,49,8,172088.0,974.19477555161,1.91909224,3.28539092903226,0.812358077129032,299.387338387097,303.234390645161,297.151153548387,86.1817546129032,96.6757714516129,67.1913862580645,0.0203933450580645
ED_AN_GIANG_THOAI_SON_DISTRICT,2010,10,30,1,180951.0,385.942184282056,2.24266893870968,3.61140163548387,1.20006097387097,299.194666129032,302.631531612903,297.222589354839,86.8928295806452,95.6454961290323,70.7996297741935,0.0196855631032258
ED_AN_GIANG_TINH_BIEN_DISTRICT,2010,10,10,2,121145.0,341.376609030862,2.05015218451613,3.44213927741935,1.00816920529032,298.982718387097,302.71696483871,296.879033870968,87.3038233870968,96.6766574516129,69.8627312903226,0.0196203444806452
ED_AN_GIANG_TRI_TON_DISTRICT,2010,10,9,0,132589.0,221.591042032255,2.24812182580645,3.6759545483871,1.17054481290323,299.142558387097,302.640703870968,297.138016451613,87.0730979677419,96.0025545483871,70.8245906451613,0.0196529764612903
ED_BAC_LIEU_BAC_LIEU_CITY,2010,10,14,2,148912.0,850.877092737558,3.16589299032258,4.64639021612903,1.94569589129032,299.270067419355,301.930302903226,297.703958387097,86.6586983548387,93.8576845806452,74.832645516129,0.018089521483871
ED_BAC_LIEU_DONG_HAI_DISTRICT,2010,10,18,6,145114.0,254.585964912281,2.95683808709677,4.45978476451613,1.71668621548387,299.239632903226,301.953332903226,297.633547096774,87.5507980967742,94.9280812903226,75.6355552258065,0.0184272695
ED_BAC_LIEU_GIA_RAI_TOWN,2010,10,37,7,137577.0,387.519013013351,2.53408659032258,3.9896110483871,1.40263112193548,299.060231612903,302.137359677419,297.294322580645,88.1010422903226,95.9068671935484,74.7466270322581,0.0200832270322581
ED_BAC_LIEU_HONG_DAN_DISTRICT,2010,10,0,0,106761.0,251.800750017689,2.27837683548387,3.67398076129032,1.28858452677419,298.878186774194,302.170576451613,297.032271290323,88.832122516129,96.5218475806452,74.6504788064516,0.024146566516129
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2010,10,43,13,119270.0,284.653937947494,2.35091655258065,3.80804316129032,1.29597539596774,298.928178064516,302.203029354839,297.069428387097,88.5633580645161,96.4662793225806,74.5700592580645,0.0214636041225806
ED_BAC_LIEU_VINH_LOI_DISTRICT,2010,10,13,2,208448.0,682.155689514322,2.79045531193548,4.2078798516129,1.62065353048387,299.117769354839,302.054465806452,297.432109354839,87.5705668548387,95.0149045967742,74.7438871612903,0.0381881151935484
ED_BEN_TRE_BA_TRI_DISTRICT,2010,10,90,28,187414.0,524.352742727947,2.46645465483871,3.81641138709677,1.15833520870968,299.229565806452,301.932376129032,297.633176129032,88.8634510322581,95.6704018064516,75.7795780322581,0.0190873471935484
ED_BEN_TRE_BEN_TRE_CITY,2010,10,146,22,117462.0,1740.69353882632,1.62566513193548,2.67180627419355,0.75374712883871,298.80695483871,302.159388064516,296.92486,91.2207002580645,98.5277002903226,74.941725483871,0.0191513709129032
ED_BEN_TRE_BINH_DAI_DISTRICT,2010,10,104,11,132795.0,316.555423122765,2.49596217741935,3.80206677741935,1.22098062290323,299.240945483871,301.939760967742,297.62586,88.6702773870968,95.6376429677419,75.6095928064516,0.0184242620225806
ED_BEN_TRE_CHAU_THANH_DISTRICT,2010,10,105,10,158919.0,694.879755137735,1.54579413677419,2.54034413225806,0.737562641612903,298.752765483871,302.349428387097,296.729492258065,91.2064219677419,98.7743512580645,73.7091930645161,0.0188881974741935
ED_BEN_TRE_CHO_LACH_DISTRICT,2010,10,71,6,110299.0,659.614961973122,1.64333757,2.6509674483871,0.797274539677419,298.785703870968,302.23373,296.828006451613,90.950761516129,98.1737951290323,74.3022807096774,0.0184589802741935
ED_BEN_TRE_GIONG_TROM_DISTRICT,2010,10,135,19,157633.0,503.298212005108,1.88378134096774,3.0096457516129,0.867658763225806,298.974836774194,302.081829032258,297.19177,90.3828871935484,97.557823,75.4974191935484,0.0190219164
ED_BEN_TRE_MO_CAY_DISTRICT,2010,10,210,29,256503.0,1355.87714165209,1.65971054016129,2.72790187096774,0.782834574258064,298.79755016129,302.226129677419,296.883860806452,91.1757427419355,98.4337557903226,74.7992625806452,0.0389206832258065
ED_BEN_TRE_THANH_PHU_DISTRICT,2010,10,38,5,127640.0,299.906015037594,2.66704851935484,4.11117986774194,1.28832368483871,299.283663870968,301.921949677419,297.722410645161,88.4864467741936,95.2998391612903,75.8284561290323,0.0195814794806452
ED_CA_MAU_CA_MAU_CITY,2010,10,30,11,220682.0,885.238181387142,2.19755814032258,3.79713118387097,1.14580650129032,298.964360645161,302.375996774194,297.033850322581,88.4042972258065,96.7664239032258,73.994174483871,0.0208143873645161
ED_CA_MAU_CAI_NUOC_DISTRICT,2010,10,102,40,137846.0,330.497390829001,2.53924477419355,3.98226203870968,1.44011608967742,299.105817741935,302.118337741935,297.321177096774,88.440489483871,96.424066516129,75.6289990322581,0.019740346083871
ED_CA_MAU_DAM_DOI_DISTRICT,2010,10,46,15,181651.0,226.511627906977,2.82621751935484,4.26990230645161,1.63115663225806,299.186821935484,302.031457741935,297.477052903226,87.935322516129,95.6793533225807,75.707333516129,0.0185077816612903
ED_CA_MAU_NAM_CAN_DISTRICT,2010,10,17,8,65679.0,132.578758694305,3.52089330967742,4.99709939032258,2.17225709419355,299.371543548387,301.713970967742,297.790699354839,87.0168103870968,94.4779,76.8627112258064,0.0179032470548387
ED_CA_MAU_NGOC_HIEN_DISTRICT,2010,10,6,5,77236.0,105.057264887511,4.84363800322581,6.52046917419355,3.20334378967742,299.755764193548,301.332566774194,298.355966451613,84.2233083870968,91.7792880645161,76.2837453225806,0.0180482446354839
ED_CA_MAU_PHU_TAN_DISTRICT,2010,10,47,15,103110.0,223.239802546116,2.98589659677419,4.41487337096774,1.80624216193548,299.229509032258,301.861506774194,297.562459032258,88.0256382258064,95.6173992580645,76.4701118387097,0.0198805185677419
ED_CA_MAU_THOI_BINH_DISTRICT,2010,10,31,6,139588.0,218.116474209729,2.33525108064516,3.84780403870968,1.32952071,298.911510967742,302.073553548387,297.126032903226,89.0166218387097,96.5236853548387,75.9084693870968,0.0238037152709677
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2010,10,57,30,187132.0,268.30722361411,2.61710211516129,4.05515514193548,1.5146250516129,299.052452903226,301.938750967742,297.342055806452,88.7997664193548,96.2846143225807,76.3191954193548,0.0221943912806452
ED_CA_MAU_U_MINH_DISTRICT,2010,10,11,3,102215.0,132.47938575913,2.80750014387097,4.14783920322581,1.71488592516129,299.055089354839,301.670218064516,297.496213225806,89.011564516129,95.6707772903226,78.0566368709677,0.025366445083871
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2010,10,7,2,113288.65,1602.78669483025,2.17683765483871,3.43764731612903,1.13513566,299.06306,302.495201290323,297.128958064516,88.0526871935484,96.3661625806452,71.7690010322581,0.020827952516129
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2010,10,8,3,87623.0,1282.43669265017,2.22201187225806,3.48560409032258,1.1653659936129,299.024369354839,302.358559032258,297.169371290323,88.4915602580645,96.3247944193548,72.9908863870968,0.0206516929548387
ED_CAN_THO_CO_DO_DISTRICT,2010,10,23,13,246503.0,841.012235683422,2.21237702258064,3.48367374193548,1.17900472483871,299.138897580645,302.612724193548,297.153937741935,87.1508643064516,95.9029739677419,70.5175418225807,0.0449098102967742
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2010,10,26,1,246743.05955,8431.45163610642,2.19423889451613,3.45608415806452,1.15146428516129,299.046197096774,302.441220967742,297.13671,88.2372023225806,96.3686121935484,72.2200845806452,0.0207866635806452
ED_CAN_THO_O_MON_URBAN_DISTRICT,2010,10,20,8,130665.0,988.272185733,2.16028033548387,3.41480882258065,1.12388651032258,299.058259032258,302.576303870968,297.026060322581,87.9399291290323,96.8421738709677,71.0120129677419,0.0206670116451613
ED_CAN_THO_PHONG_DIEN_DISTRICT,2010,10,10,1,100166.001,799.691519274956,2.23586808225806,3.52996442580645,1.17953120116129,299.072461290323,302.439745806452,297.173147096774,87.7587527741936,95.9702279354839,71.7421059677419,0.0222248932774194
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2010,10,5,3,138689.0,1237.71335961861,2.20364590774194,3.46975992903226,1.18276123677419,299.201827741935,302.819706774194,297.139049032258,86.9713275806452,96.295016,69.5483746774194,0.0193759819064516
