fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_CA_MAU_U_MINH_DISTRICT,2013,6,1,0,103876.0,134.632183878251,2.96097374433333,4.56056752,1.70916235633333,300.229555,302.697831333333,298.529238,87.7043430333333,95.1478735666667,76.7600611666667,0.0139704088333333
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2013,6,5,0,119158.0,1675.16729460721,2.49053597333333,3.96104152,1.45254305666667,299.951555333333,302.890503333333,298.082761666667,88.0916570666667,95.9126368666667,75.6350529,0.01175122217
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2013,6,6,0,90999.9656662747,1362.16278100268,2.49776481333333,3.9776444,1.45811754033333,299.929639,302.888203333333,298.064433333333,88.3175965,96.0060522666667,75.8818737,0.0119160158466667
ED_CAN_THO_CO_DO_DISTRICT,2013,6,15,2,249574.0,856.873728102536,2.5056909825,4.10258549,1.41674106283333,299.968668833333,302.8359065,298.092258,87.7886741666667,95.6326911166667,75.3804454166667,0.0246205753133333
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2013,6,12,0,255728.0,8738.47583770152,2.49142984333333,3.95789950333333,1.45554856933333,299.943118,302.892518666667,298.069827,88.1830732666667,95.9870763333333,75.7498810666667,0.0118358973133333
ED_CAN_THO_O_MON_URBAN_DISTRICT,2013,6,0,0,134630.0,1018.2610826559,2.5109714,3.97478251666667,1.466361027,299.972866333333,302.888256,298.110709,87.9016167666667,95.8557709,75.2662579333333,0.0115537038866667
ED_CAN_THO_PHONG_DIEN_DISTRICT,2013,6,6,0,101120.0,807.307925062153,2.480553002,4.04568877333333,1.41904156966667,299.940370666667,302.881713333333,298.045382666667,88.0278776333333,95.8996923,75.6369125,0.0124162262433333
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2013,6,1,0,142716.913687672,1273.65999260769,2.63230689333333,4.17990737,1.53127829933333,300.078210333333,303.022828333333,298.256475666667,87.3470637666667,95.3303733,74.4405112666667,0.01113350743
ED_CAN_THO_VINH_THANH_DISTRICT,2013,6,1,0,119170.0,399.58542634796,2.65550320333333,4.17961511,1.53225346613333,300.02796,302.757748,298.274815,87.6368758666667,95.0658161666667,75.8069754333333,0.0121491486066667
ED_DONG_THAP_CAO_LANH_CITY,2013,6,8,1,163191.0,1522.44612370557,2.61067767333333,4.06374025,1.56577605466667,300.150848666667,303.200937333333,298.313271666667,87.0580435333333,95.3227817333333,73.6208754,0.0102494721333333
ED_DONG_THAP_CAO_LANH_DISTRICT,2013,6,4,0,202261.0,412.609139126887,2.47797628,3.88517295,1.46899054733333,300.114818333333,303.282665666667,298.215806,87.2446331666667,95.7382968333333,73.4929230333333,0.01043901148
ED_DONG_THAP_CHAU_THANH_DISTRICT,2013,6,3,0,140443.0,579.034405304706,2.39545226,3.75289125333333,1.44691120133333,299.983825,302.992702333333,298.157272333333,88.2341500333333,96.0155148666667,75.4786204333333,0.01110162606
ED_DONG_THAP_HONG_NGU_DISTRICT,2013,6,9,1,223910.0,1336.1044211863,2.36618108733333,3.75835327166667,1.40596363666667,300.314824833333,303.617191,298.290190833333,86.4813244333333,95.3963213166667,71.4579641833333,0.02042898848
ED_DONG_THAP_LAI_VUNG_DISTRICT,2013,6,0,0,173257.0,713.086554303309,2.51195629866667,3.96149186666667,1.47341428233333,300.038728,303.022490666667,298.202717666667,87.6298169666667,95.6196687,74.8222093333333,0.01107098124
ED_DONG_THAP_LAP_VO_DISTRICT,2013,6,9,0,181554.0,739.52749490835,2.53676531866667,3.95869363333333,1.5107521118,300.07569,303.110892,298.220567666667,87.3968482,95.6242608333333,74.1129478,0.01059114868
ED_DONG_THAP_SA_DEC_CITY,2013,6,2,0,104453.0,1746.70568561873,2.45724268333333,3.86081027,1.45468914066667,300.030683333333,303.074146666667,298.175609,87.750548,95.8487045,74.7473694,0.01092101123
ED_DONG_THAP_TAM_NONG_DISTRICT,2013,6,10,1,105710.0,222.889915027305,2.50878697,3.92654974,1.49433593866667,300.252972333333,303.496349,298.274344333333,86.5697181666667,95.3466539333333,72.1150151666667,0.0099748356766666
ED_DONG_THAP_TAN_HONG_DISTRICT,2013,6,14,0,92214.0,296.253698593169,2.415140985,3.85728723666667,1.420155802,300.340305333333,303.701537,298.280421666667,86.1850415666667,95.3714241333333,70.9087135333333,0.0102139784066667
ED_DONG_THAP_THANH_BINH_DISTRICT,2013,6,3,0,146395.0,428.068072165853,2.66065501333333,4.13209319666667,1.61047556033333,300.236647,303.305414333333,298.407577,86.7713666666667,95.0108523333333,73.1491853333333,0.00994086411
ED_DONG_THAP_THAP_MUOI_DISTRICT,2013,6,19,2,137438.0,259.444255672594,2.41087677333333,3.82703442,1.40510305466667,300.122006,303.437328333333,298.148334,87.0985869666667,95.9249548333333,72.7579733666667,0.01046625046
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2013,6,11,1,84056.0,604.458507119229,2.46382373333333,3.95728621333333,1.44423106,299.915583666667,302.920769,298.018438666667,88.2860279,96.1068003666667,75.6826755666667,0.0122426800466667
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2013,6,4,1,104375.0,680.233315954119,2.42782731333333,4.00772169,1.38435981866667,299.898743,302.883195666667,297.956226333333,88.0813055666667,96.0479860333333,75.6575837333333,0.01262650512
ED_HAU_GIANG_LONG_MY_DISTRICT,2013,6,2,1,142129.0,772.902048433749,2.39888959566667,3.94590538,1.367539741,299.912472666667,303.123139166667,297.849945333333,87.81006335,96.2848940333333,74.4940037833333,0.0245037774066667
ED_HAU_GIANG_NGA_BAY_CITY,2013,6,11,1,253504.0,1166.37657756636,2.422844271,3.91622583833333,1.41082838296667,299.908449,303.009470666667,297.940654,88.07765245,96.18848235,75.1769245833333,0.0249832674766667
ED_HAU_GIANG_VI_THANH_CITY,2013,6,4,3,74804.0,628.341033179336,2.39619394466667,4.00710257333333,1.36456922666667,299.889636333333,303.032169666667,297.856319,87.9715590333333,96.2732064,74.9938378666667,0.0125220879533333
ED_HAU_GIANG_VI_THUY_DISTRICT,2013,6,1,0,101526.0,440.995569455304,2.40955193833333,3.92864251666667,1.396716949,299.892053,302.984762666667,297.885915666667,87.9986638333333,96.1589125333333,75.4173678666667,0.0123876460366667
ED_KIEN_GIANG_AN_MINH_DISTRICT,2013,6,6,1,402678.0,901.992290673527,3.10533315,4.61267285833333,1.93135168123333,300.217415416667,302.66705275,298.54034075,87.110967675,94.4760077916667,75.8554100583333,0.0576365717633333
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2013,6,4,0,153150.0,536.067188487734,3.27051661,4.76218579,2.09642553333333,300.197900666667,302.529729666667,298.624246666667,87.0629193333333,93.9706611333333,76.5559196,0.01339659761
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2013,6,0,0,215970.0,337.789489440032,2.56617737766667,4.14667473333333,1.4841208685,299.979693333333,302.818225,298.105436333333,87.8202876333333,95.5854778666667,75.5867655,0.0129815432066667
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2013,6,14,3,138376.0,315.367487356903,2.52170714733333,4.02557321,1.46929580733333,300.006456666667,302.909228666667,298.119378,87.8681741333333,95.7340927333333,75.2527879666667,0.0133369259166667
ED_KIEN_GIANG_HA_TIEN_CITY,2013,6,2,0,48043.0,562.143782345528,3.53151835133333,5.01212662666667,2.31454954266667,300.319612333333,302.352014666667,298.931416666667,86.0156210333333,92.6806972666667,76.0896426,0.0136129561666667
ED_KIEN_GIANG_HON_DAT_DISTRICT,2013,6,15,0,172683.0,166.110026260858,3.4065855,4.85201822333333,2.20639570616667,300.269315666667,302.519225666667,298.802254,86.8346338666667,93.5961810333333,76.4077051333333,0.01408036806
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2013,6,3,2,20346.0,554.087985228678,4.19351162666667,5.65276465,2.93613710033333,300.461053666667,302.239070333333,299.120027666667,85.6685323333333,92.02797,77.1627143333333,0.0144339395333333
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2013,6,8,0,110336.0,243.015790000831,3.61929840983333,5.12544877666667,2.38600241633333,300.414457,302.5004165,298.998898833333,86.0576234,92.83641585,75.7315262,0.0303196873333333
ED_KIEN_GIANG_PHU_QUOC_CITY,2013,6,88,17,97682.0,168.165283394363,6.1927443,7.75064250333333,4.82225233366667,300.118960333333,301.222258666667,298.884697,84.5615184,91.2653298333333,78.3646876333333,0.01941941073
ED_KIEN_GIANG_RACH_GIA_CITY,2013,6,17,0,235303.0,2272.60698404849,3.57530625166667,5.0341598,2.37892393066667,300.249229,302.426841,298.780814,86.5723381,93.1997176,76.7951963666667,0.01374553035
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2013,6,3,0,145394.0,343.817764335593,2.89128180166667,4.37576918333333,1.75276855333333,300.075765333333,302.620592333333,298.396831333333,87.5116276666667,94.6892646333333,76.2842167666667,0.0127186780966667
ED_LONG_AN_BEN_LUC_DISTRICT,2013,6,36,4,167179.0,579.757941462061,2.09651687666667,3.50236640333333,1.13152874033333,300.080349666667,303.665685,298.037543333333,87.5446533333333,96.5038637,72.0352012,0.0122962815966667
ED_LONG_AN_CAN_DUOC_DISTRICT,2013,6,47,0,175896.0,797.762404716475,2.13016136533333,3.49256843,1.18098657133333,300.148551666667,303.461595333333,298.271293666667,87.7177614,96.1162332,73.0928547333333,0.0128495431666667
ED_LONG_AN_CAN_GIUOC_DISTRICT,2013,6,30,3,193165.0,919.032462187712,2.07778803,3.49484656,1.103998916,300.148334,303.501080333333,298.243148333333,87.5669912666667,96.1821438,72.4639317333333,0.0131168109833333
ED_LONG_AN_CHAU_THANH_DISTRICT,2013,6,11,0,99566.0,640.949547255271,2.03082699,3.30539956666667,1.12539697703333,300.067481333333,303.422098666667,298.187461666667,88.0730369,96.3571759666667,73.4741579666667,0.0124821585733333
ED_LONG_AN_DUC_HOA_DISTRICT,2013,6,48,0,261715.0,611.911697107743,2.113523341,3.59682021333333,1.09961031333333,300.066392666667,303.749924666667,297.97469,87.3520708666667,96.4932829333333,71.3816887,0.0128482160166667
ED_LONG_AN_DUC_HUE_DISTRICT,2013,6,5,0,64062.0,149.356349253533,2.19962747666667,3.69719063666667,1.19504400983333,300.086673,303.789060666667,297.982015,87.2194698333333,96.3860596666667,71.4510510333333,0.01196319433
ED_LONG_AN_MOC_HOA_TOWN,2013,6,13,2,71695.0,306.831462092563,2.362684235,3.83699067666667,1.36422781166667,300.167344166667,303.721057833333,298.100446333333,86.68479365,95.8783214666667,71.3949774,0.0215193128966667
ED_LONG_AN_TAN_AN_CITY,2013,6,12,1,135422.5,1661.24729302195,1.99142379966667,3.18283139666667,1.1147488201,299.950345,303.402766333333,298.018287666667,88.4529116333333,96.9832483333333,73.4055557,0.01209926078
ED_LONG_AN_TAN_HUNG_DISTRICT,2013,6,4,0,52738.0,106.175035196728,2.37523039766667,3.80964561333333,1.35914779833333,300.273389,303.798964,298.156871666667,86.2017390666667,95.6373534666667,70.7368038,0.0104134490166667
ED_LONG_AN_TAN_THANH_DISTRICT,2013,6,7,0,77216.0,181.448779774815,2.36524142,3.76036144333333,1.38752784366667,300.092144666667,303.508915,298.093727666667,87.1610327,96.0136039,72.5323550333333,0.0105948798366667
ED_LONG_AN_TAN_TRU_DISTRICT,2013,6,12,0,61606.0,576.457378122953,2.06592271166667,3.36070788666667,1.14922964566667,300.070724666667,303.447962666667,298.168454333333,87.9921810333333,96.406539,73.2447214,0.0127173671133333
ED_LONG_AN_THANH_HOA_DISTRICT,2013,6,8,0,54778.0,116.954494489044,2.19050831133333,3.53740256,1.25725575033333,300.026240333333,303.566443333333,298.007117,87.7224322,96.4594975333333,72.8733853333333,0.0112376979366667
ED_LONG_AN_THU_THUA_DISTRICT,2013,6,17,1,91202.0,304.921430959545,2.07841968666667,3.42341213,1.14402980033333,300.017653,303.635095333333,297.981724666667,87.9221522666667,96.7127897333333,72.6538173666667,0.0117808519733333
ED_LONG_AN_VINH_HUNG_DISTRICT,2013,6,3,0,50461.0,131.159855378721,2.33908800333333,3.79040529333333,1.31492580066667,300.307092,303.938931333333,298.131984333333,85.9041664,95.6295914333333,69.9191058333333,0.0109045892366667
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2013,6,24,2,61106.0,233.735553615813,2.689564826,4.15852877666667,1.64700046833333,300.131070666667,303.010655666667,298.374706,87.3567265,95.4903278,74.5512581333333,0.01206356155
ED_SOC_TRANG_KE_SACH_DISTRICT,2013,6,5,0,159224.0,451.276818864609,2.31154441333333,3.79085252666667,1.31653824283333,299.893025,303.03526,297.971025333333,88.5875527333333,96.6735113666667,75.1078149333333,0.0124081782766667
ED_SOC_TRANG_LONG_PHU_DISTRICT,2013,6,105,10,383452.0,1140.35411548361,2.749315525,4.28901103444444,1.68066000511111,300.215629666667,303.100307222222,298.436968222222,86.6104658555556,94.9256561555556,73.8430590444444,0.0361074706966667
ED_SOC_TRANG_MY_TU_DISTRICT,2013,6,28,6,202183.0,703.666266489731,2.36052985183333,3.87988274666667,1.33690815183333,299.973433833333,303.152233333333,297.996739,87.6669480333333,96.1725707333333,74.0286409833333,0.02536200108
ED_SOC_TRANG_NGA_NAM_TOWN,2013,6,9,0,80403.0,332.037855858825,2.38975706133333,3.95141076666667,1.343982575,299.989877333333,303.228483,297.919863333333,87.2377776666667,96.0475245333333,73.7544276333333,0.0119663669433333
ED_SOC_TRANG_SOC_TRANG_CITY,2013,6,36,2,137642.0,1809.63600076781,2.426067318,4.00978256333333,1.388618064,300.064155666667,303.165805333333,298.215659666667,87.5698991,96.007702,73.6898630333333,0.01277157415
ED_SOC_TRANG_THANH_TRI_DISTRICT,2013,6,3,0,80923.0,281.496173922844,2.45969482866667,4.0439751,1.39185122766667,300.128256666667,303.275411666667,298.130001666667,86.4484462,95.4771128333333,73.034525,0.0120316793166667
ED_SOC_TRANG_VINH_CHAU_TOWN,2013,6,13,2,165294.0,349.360391534562,3.45690825666667,4.98562562333333,2.30755220666667,300.494564,302.930955,298.896923666667,85.0401952333333,92.9950005333333,74.2114091,0.0113699249066667
ED_TIEN_GIANG_CAI_BE_DISTRICT,2013,6,21,0,291808.0,693.298324010793,2.33005258566667,3.65390110333333,1.39504185633333,299.997259666667,303.151158666667,298.143531666667,88.1471308666667,96.1977679,74.6289793666667,0.0109062305533333
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2013,6,40,0,310506.0,711.843191196699,2.16019377583333,3.38845978833333,1.28780364416667,299.921662166667,303.136134166667,298.0707355,88.8399145,96.7226837333333,74.7658403,0.0226215388366667
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2013,6,23,4,241230.0,1049.23260528662,1.97239335533333,3.08914796666667,1.14975788733333,299.872076666667,303.267166666667,298.002312666667,89.0100169,97.1101075333333,74.1267687,0.0120253852666667
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2013,6,6,0,177811.0,770.061280613239,1.99780451333333,3.13133231666667,1.1517580271,299.953136333333,303.217871333333,298.099731666667,88.7920591333333,96.8477073666667,74.4297180333333,0.0130706897333333
ED_TIEN_GIANG_GO_CONG_TOWN,2013,6,4,1,96352.0,944.768239973016,2.38584577,3.67134463666667,1.41632345966667,300.197343,303.250925333333,298.468913666667,87.6677171333333,95.4528840333333,74.2146409333333,0.0135662577266667
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2013,6,27,1,310689.0,1408.81939410443,2.36821748122222,3.58388505777778,1.42405816098889,300.138257888889,303.159910555556,298.415195333333,88.1179746444444,95.7395241,74.9380578444444,0.0417188503033333
ED_TIEN_GIANG_MY_THO_CITY,2013,6,14,1,218659.0,2658.76871184219,1.911364368,2.98898626,1.10099038493333,299.870026,303.227928333333,298.027614333333,89.3130778,97.2813354666667,74.4786580666667,0.0129283544133333
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2013,6,2,0,58712.0,176.193262810413,2.10361256566667,3.34553185333333,1.216879437,299.948183333333,303.408632333333,297.992707,88.3334743666667,96.7173723,73.4948473333333,0.0114983825966667
ED_TRA_VINH_CANG_LONG_DISTRICT,2013,6,11,3,144612.0,491.724012706237,2.18585248933333,3.55011243666667,1.25145905,299.902476666667,303.087111666667,298.061062,88.9759074666667,96.7722525666667,75.6721675,0.0130213700533333
ED_TRA_VINH_CAU_KE_DISTRICT,2013,6,15,5,107601.106987425,436.295994541592,2.30438345133333,3.75092033666667,1.32528613933333,299.927322666667,303.006847,298.082428666667,88.6641636333333,96.5141272333333,75.4737691,0.0120996052466667
ED_TRA_VINH_CAU_NGANG_DISTRICT,2013,6,18,3,133231.0,417.547977855049,3.37141909333333,4.80391657,2.27149353133333,300.353758,302.745154,298.856601333333,86.2659838,93.5006885,75.9899512333333,0.0106560303666667
ED_TRA_VINH_CHAU_THANH_DISTRICT,2013,6,1,0,138164.042230383,402.364850108868,2.68234541866667,4.08072645666667,1.673084811,300.160927,303.038025333333,298.487020666667,87.7412228666667,95.2828268666667,75.7443524666667,0.0120625986333333
ED_TRA_VINH_TIEU_CAN_DISTRICT,2013,6,23,5,109757.0,483.02182063188,2.50951539,3.86884802,1.5153373868,300.050066333333,303.017517333333,298.27832,88.0211223,95.8354816666667,75.4045616333333,0.0119695656
ED_TRA_VINH_TRA_CU_DISTRICT,2013,6,15,3,271864.0,752.88807865523,3.57394583888889,5.04203630888889,2.40850903653333,300.401935666667,302.665160666667,298.906563333333,85.7868105666667,93.1597406111111,75.7655391666667,0.0319888813866667
ED_TRA_VINH_TRA_VINH_CITY,2013,6,7,2,104673.0,1535.69542253521,2.27666109433333,3.60970204,1.34132199933333,299.996761666667,303.137277333333,298.216595666667,88.6735379,96.3664844,75.4264822333333,0.01308379363
ED_VINH_LONG_BINH_MINH_TOWN,2013,6,6,0,183512.0,1548.23130773741,2.45891084333333,3.87373063333333,1.4544748006,299.952792833333,302.908319166667,298.0997005,88.22574835,95.9920219166667,75.7736585833333,0.02292711489
ED_VINH_LONG_LONG_HO_DISTRICT,2013,6,10,0,162566.0,842.909215349756,2.27717565,3.58157711666667,1.37884670766667,299.948329666667,303.061803,298.136452,88.7075223333333,96.4711382333333,75.0958028666667,0.01110477279
ED_VINH_LONG_MANG_THIT_DISTRICT,2013,6,4,1,98226.0,614.502368504807,2.15989459333333,3.40366564666667,1.31361285153333,299.895597333333,303.080310666667,298.076523666667,89.2097693,96.8031939333333,75.4903783,0.01159760578
ED_VINH_LONG_TAM_BINH_DISTRICT,2013,6,8,0,153079.0,546.734270722293,2.383687545,3.76467995666667,1.41681974,299.907370333333,302.919532666667,298.063246333333,88.6618828333333,96.2797262,76.043979,0.0113438549533333
ED_VINH_LONG_TRA_ON_DISTRICT,2013,6,6,0,132972.0,523.223420162115,2.369658836,3.78788618,1.381169721,299.893129333333,302.986350666667,298.041358,88.8190687333333,96.3801993,75.9841149333333,0.0113901135266667
ED_VINH_LONG_VINH_LONG_CITY,2013,6,5,0,137290.0,2859.01707621824,2.33433535466667,3.65885867,1.413129421,299.981223,303.062058,298.162395333333,88.4052958333333,96.2308403666667,75.1794411,0.01101957797
ED_VINH_LONG_VUNG_LIEM_DISTRICT,2013,6,8,0,160617.0,518.790267801166,2.19637559,3.49731147666667,1.29930799666667,299.864264,303.014390666667,298.032669666667,89.1801391333333,96.750587,75.9705632,0.0120203295366667
