fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2013,1,30,4,180147.0,795.632011306422,1.89317065483871,3.00080352580645,0.723024471774194,299.367086129032,303.783104516129,295.3008,71.4388494193548,92.4461404516129,51.5828019354839,0.0016694415607258
ED_AN_GIANG_CHAU_DOC_CITY,2013,1,9,0,114124.0,1083.89645789506,1.9048604483871,2.95786352258065,0.705815471612903,299.147306129032,303.386079354839,295.217245483871,73.5377478709677,93.4097703225806,54.6029637741935,0.0018368603256193
ED_AN_GIANG_CHAU_PHU_DISTRICT,2013,1,7,1,246296.0,546.101662144939,1.93794618064516,2.94024721935484,0.772074113548387,298.960458387097,303.08068483871,295.097056129032,74.7080473548387,93.8445526129032,56.249271516129,0.0020906229288709
ED_AN_GIANG_CHAU_THANH_DISTRICT,2013,1,5,0,170944.0,481.452378337122,1.96234018709677,2.94002961290323,0.805643065483871,298.8181,302.821151290323,295.081475483871,76.5059266129032,94.1605401935484,58.5405403870968,0.0024068464671354
ED_AN_GIANG_CHO_MOI_DISTRICT,2013,1,14,3,346222.0,937.61467243932,2.00205215806452,3.04106915483871,0.820955149677419,298.852700967742,302.817736774194,295.304598064516,77.1499183548387,94.0387197741936,58.7585841612903,0.0027453714447
ED_AN_GIANG_LONG_XUYEN_CITY,2013,1,12,1,284780.0,2468.96454862372,1.9866253483871,2.96909748064516,0.828232778064516,298.77066516129,302.685047741935,295.230107419355,77.564892483871,94.0540075483871,59.5897674193548,0.0027431367976838
ED_AN_GIANG_PHU_TAN_DISTRICT,2013,1,15,4,207196.0,660.914178063031,1.92767123225806,3.01579483225806,0.769848290645161,299.112685483871,303.349966451613,295.206941612903,73.9795049354839,93.7569372903226,54.7726802903226,0.0021543361429903
ED_AN_GIANG_TAN_CHAU_TOWN,2013,1,30,6,172488.0,976.459186261367,1.92595508709677,3.10418472903226,0.740035179935484,299.339646774194,303.743090645161,295.300876129032,72.5387922258064,93.4110684516129,52.5351917419355,0.0019111117319967
ED_AN_GIANG_THOAI_SON_DISTRICT,2013,1,10,0,181328.0,386.746270490335,2.02619147419355,2.99112775806452,0.878478903548387,298.728298387097,302.586586774194,295.180414516129,77.5956646774194,93.8963890322581,60.5138296129032,0.0025796754179871
ED_AN_GIANG_TINH_BIEN_DISTRICT,2013,1,8,1,121399.0,342.074141658746,1.90331120645161,2.8766511,0.725057161935484,298.839638709677,302.99324516129,294.924806129032,73.9874958709677,93.5658774193548,55.6980289677419,0.0018210530186774
