fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2013,5,25,1,180147.0,795.632011306422,1.99629986451613,3.36490702258065,1.05164456580645,301.248763548387,305.195476129032,298.789726774194,83.413827,95.5913926774193,65.6915312580645,0.0098971306677419
ED_AN_GIANG_CHAU_DOC_CITY,2013,5,6,1,114124.0,1083.89645789506,2.00699685483871,3.42509554516129,1.03712373096774,301.127621935484,304.977906774194,298.735725483871,84.2193084516129,95.8367697419355,67.2536390645161,0.0097657048193548
ED_AN_GIANG_CHAU_PHU_DISTRICT,2013,5,6,0,246296.0,546.101662144939,2.00270043645161,3.50287118709677,1.02340971048387,300.955206774194,304.715465483871,298.633131290323,84.7899213870968,95.8979828709677,68.4129952258065,0.0093239357838709
ED_AN_GIANG_CHAU_THANH_DISTRICT,2013,5,7,0,170944.0,481.452378337122,2.00763744322581,3.47029838387097,1.03746098725806,300.907277419355,304.62586483871,298.627845483871,85.1839024193548,95.9363599032258,69.0569370322581,0.0095460276516129
ED_AN_GIANG_CHO_MOI_DISTRICT,2013,5,2,0,346222.0,937.61467243932,2.05690296774194,3.50929112580645,1.11394785387097,301.008916129032,304.752527419355,298.743309677419,84.9235611612903,95.8685168064516,68.3322786774194,0.0091585861290322
ED_AN_GIANG_LONG_XUYEN_CITY,2013,5,17,0,284780.0,2468.96454862372,2.02232951483871,3.43768024516129,1.0884726416129,300.935448709677,304.657812903226,298.676392258065,85.1567306774194,95.9175412258064,68.7441911290323,0.0093129875806451
ED_AN_GIANG_PHU_TAN_DISTRICT,2013,5,1,0,207196.0,660.914178063031,2.0179645483871,3.48406293870968,1.06412443129032,301.058556451613,304.864939354839,298.692258064516,84.5322783548387,95.853533516129,67.8284207096774,0.0091475519967741
ED_AN_GIANG_TAN_CHAU_TOWN,2013,5,12,2,172488.0,976.459186261367,2.00111024193548,3.4604177516129,1.06695391354839,301.228457096774,305.169002580645,298.788173225806,83.8864282903226,95.7275381612903,66.2941263870968,0.0102080399935484
ED_AN_GIANG_THOAI_SON_DISTRICT,2013,5,4,0,181328.0,386.746270490335,2.00381376451613,3.52485941612903,1.02619823709677,300.841530645161,304.502621290323,298.631937096774,85.4762585483871,95.7775920322581,69.5276797096774,0.0110675763935484
ED_AN_GIANG_TINH_BIEN_DISTRICT,2013,5,4,0,121399.0,342.074141658746,2.02436279354839,3.51193696451613,1.00194555290323,300.823567419355,304.541969032258,298.534080967742,84.6933272580645,95.8516338387097,68.1401299032258,0.0110503581322581
ED_AN_GIANG_TRI_TON_DISTRICT,2013,5,3,0,134462.0,224.72131695496,2.11461327258065,3.67315876451613,1.06418266258065,300.920031612903,304.384736774194,298.740589677419,84.8688516451613,95.4293387741936,69.4006172903226,0.0113624492129032
ED_BAC_LIEU_BAC_LIEU_CITY,2013,5,4,0,151227.0,707.29619755858,2.61851609032258,4.11985051935484,1.39061712709677,301.1658,303.999408064516,299.290323548387,83.0329737096774,92.2668070322581,70.8848798709677,0.0118743783516129
ED_BAC_LIEU_DONG_HAI_DISTRICT,2013,5,3,0,147776.0,254.948846678053,2.45951634516129,4.05424527741935,1.26168475645161,301.168691935484,303.981152903226,299.250288387097,84.2679780322581,93.8417028064516,71.6387923548387,0.0141473420225806
