fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2013,8,30,4,180147.0,795.632011306422,2.75458602903226,4.19458780967742,1.70759886225806,300.084019677419,303.888877096774,297.822146129032,83.0854628387097,94.0414363548387,66.7176480645161,0.0087532504451612
ED_AN_GIANG_CHAU_DOC_CITY,2013,8,10,1,114124.0,1083.89645789506,2.9576302483871,4.40377686774194,1.88077508258065,300.054709677419,303.646610967742,297.951464516129,83.4862908709677,93.8751773548387,68.3395396774194,0.0087335729774193
ED_AN_GIANG_CHAU_PHU_DISTRICT,2013,8,5,0,246296.0,546.101662144939,3.13084745806452,4.64021677096774,1.95959373354839,299.968060645161,303.411951935484,297.989794516129,83.796956,93.5882401290323,69.3939535806452,0.0085659327935483
ED_AN_GIANG_CHAU_THANH_DISTRICT,2013,8,7,0,170944.0,481.452378337122,3.22432641290323,4.78097797096774,2.00236532225806,299.937276129032,303.222931935484,298.035904516129,84.2249338709677,93.5218122580645,70.5606000645161,0.0086204290354838
ED_AN_GIANG_CHO_MOI_DISTRICT,2013,8,19,1,346222.0,937.61467243932,3.30268385806452,4.90057274516129,2.1017456383871,299.946027419355,303.373461290323,298.012002258065,84.1401085483871,93.6521031612903,69.7511326451613,0.0085503810516129
ED_AN_GIANG_LONG_XUYEN_CITY,2013,8,32,0,284780.0,2468.96454862372,3.26978297419355,4.81928178709677,2.04617359741935,299.909133870968,303.219601612903,298.007740322581,84.4186142258065,93.650254483871,70.7178683870968,0.0085434129580645
ED_AN_GIANG_PHU_TAN_DISTRICT,2013,8,7,1,207196.0,660.914178063031,3.04116978709677,4.57209603225806,1.93029612225806,300.04389516129,303.659639677419,297.943010322581,83.315890483871,93.7439772258064,67.9670582258065,0.0085715438258064
ED_AN_GIANG_TAN_CHAU_TOWN,2013,8,12,0,172488.0,976.459186261367,2.80810879354839,4.33391841935484,1.74860266225806,300.144379032258,303.996719032258,297.900630967742,82.9313364516129,93.9848129354839,66.3951568064516,0.0088537874
ED_AN_GIANG_THOAI_SON_DISTRICT,2013,8,4,2,181328.0,386.746270490335,3.27510299677419,4.86301414193548,1.98661110451613,299.796061935484,302.741501612903,298.058033225806,85.2890412903226,93.586920483871,73.2870910322581,0.0090610517516129
ED_AN_GIANG_TINH_BIEN_DISTRICT,2013,8,5,2,121399.0,342.074141658746,3.17265919032258,4.6369527,2.00264450516129,299.75591516129,303.058654516129,297.851657096774,84.228203,93.813683,70.2270670967742,0.0092185851774193
ED_AN_GIANG_TRI_TON_DISTRICT,2013,8,4,2,134462.0,224.72131695496,3.38039352258065,4.89644781935484,2.13302317032258,299.827165806452,302.750758387097,298.082651612903,84.7544870967742,93.4334883870968,72.4747913870968,0.0089367498677419
ED_BAC_LIEU_BAC_LIEU_CITY,2013,8,6,1,151227.0,707.29619755858,3.85313774193548,5.3824496,2.57626142677419,300.04001516129,302.673151935484,298.399288064516,83.7552810967742,91.8595789354839,72.2082102580645,0.0085857637967741
ED_BAC_LIEU_DONG_HAI_DISTRICT,2013,8,7,1,147776.0,254.948846678053,3.53573005483871,5.2461747483871,2.17157903903226,300.104151290323,302.946267419355,298.336349032258,84.5055758387097,93.3708788387097,71.7317277419355,0.0082286691951612
