fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_CA_MAU_CAI_NUOC_DISTRICT,2013,11,0,0,138014.0,330.900184973621,2.43349108666667,3.72307601333333,1.29798884566667,299.270073333333,302.571571666667,296.981589333333,86.0067682666667,96.4913124,70.7479093,0.0129907435586667
ED_CA_MAU_DAM_DOI_DISTRICT,2013,11,2,0,182703.0,227.823430388428,3.110065285,4.53186658666667,1.78110124633333,299.382024666667,302.133934,297.367456666667,85.5440241666667,94.9837513,72.8077183333333,0.0129846349453333
ED_CA_MAU_NAM_CAN_DISTRICT,2013,11,5,1,61509.0,124.161251975944,3.58743594666667,4.91981548,2.19114215266667,299.436747666667,301.843738,297.680333666667,85.5655796666667,94.0595917666667,74.290436,0.012259205099
ED_CA_MAU_NGOC_HIEN_DISTRICT,2013,11,2,0,73970.0,100.614815419353,4.69711261,6.05637792666667,3.12569576033333,299.625804333333,301.233991,298.287850666667,84.1445102666667,91.1409382,76.6216643,0.0112913801446667
ED_CA_MAU_PHU_TAN_DISTRICT,2013,11,28,2,100785.0,218.206027539621,2.60035942866667,3.81160207666667,1.47327947033333,299.319030666667,302.496426666667,297.183679666667,86.0049852666667,95.9936991666667,71.0571361333333,0.0124101404166667
ED_CA_MAU_THOI_BINH_DISTRICT,2013,11,1,0,142875.0,224.540311173975,2.05574063,3.34408914,1.00079822166667,299.026931,302.742455333333,296.47995,86.4770267666667,97.2850195,70.3196574333333,0.0121382966943333
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2013,11,10,2,189293.0,271.405634950653,2.24287382466667,3.49863748333333,1.13889869133333,299.165357,302.608817,296.822228,86.4300828333333,96.8885411,70.7257817333333,0.0126514699366667
ED_CA_MAU_U_MINH_DISTRICT,2013,11,3,0,103876.0,134.632183878251,2.23555462,3.43615785,1.15551073666667,299.145104333333,302.435329,296.924067333333,86.8440427333333,96.8800572333333,71.8589300666667,0.0116491667913333
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2013,11,6,1,119158.0,1675.16729460721,1.83796644133333,3.00792979,0.863449462333333,299.256363,302.868262,296.677355,85.5141362,97.2014755333333,67.7582748333333,0.007666815299
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2013,11,10,1,90999.9656662747,1362.16278100268,1.93515177533333,3.12537410666667,0.945472205666667,299.234254333333,302.665155,296.769784666667,86.1403800333333,97.0752407,69.3241867666667,0.0079415107526666
ED_CAN_THO_CO_DO_DISTRICT,2013,11,18,5,249574.0,856.873728102536,1.79112783333333,3.02410936333333,0.817119144666667,299.2841455,303.153001666667,296.519422333333,84.4733559333333,97.3429526666667,65.6489133,0.0160213638942167
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2013,11,11,1,255728.0,8738.47583770152,1.869313312,3.03601907,0.897122387,299.243588333333,302.790546333333,296.704217,85.7964123666667,97.1717534333333,68.3913118,0.0077722612746666
ED_CAN_THO_O_MON_URBAN_DISTRICT,2013,11,9,2,134630.0,1018.2610826559,1.79446206866667,2.96419482,0.811774000666667,299.272626666667,302.994584666667,296.612248,85.0346049666667,97.3324630333333,66.5816378333333,0.0075521451585333
ED_CAN_THO_PHONG_DIEN_DISTRICT,2013,11,4,1,101120.0,807.307925062153,1.86493267333333,3.03990910333333,0.908997137,299.227859666667,302.876014666667,296.623314333333,85.4723063333333,97.2547505,67.7367106333333,0.0079490319726666
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2013,11,4,2,142716.913687672,1273.65999260769,1.81104216166667,3.05536333666667,0.78443034,299.417499,303.310377333333,296.593793,83.5950665333333,97.0603970333333,64.3048219,0.0079958220930666
ED_CAN_THO_VINH_THANH_DISTRICT,2013,11,7,1,119170.0,399.58542634796,1.79923418666667,3.01416595333333,0.780922842666667,299.297807,303.138557666667,296.487362666667,84.0790669333333,97.1455444333333,65.6053999,0.0080403165306333
ED_DONG_THAP_CAO_LANH_CITY,2013,11,5,0,163191.0,1522.44612370557,1.78446052333333,2.98548702,0.683532909,299.518237666667,303.499776,296.627413,82.6554093666667,96.7986888333333,63.0512696666667,0.0072443038742733
ED_DONG_THAP_CAO_LANH_DISTRICT,2013,11,15,1,202261.0,412.609139126887,1.73108349333333,2.90334080333333,0.669746161866667,299.474538,303.473549666667,296.589891,83.0338245666667,96.8713463333333,63.4539237666667,0.0069156576927666
ED_DONG_THAP_CHAU_THANH_DISTRICT,2013,11,4,0,140443.0,579.034405304706,1.73729713133333,2.8475599,0.756286423,299.324885333333,302.927730666667,296.811334333333,85.5603033333333,97.1163264,67.6478420333333,0.0073119928168666
ED_DONG_THAP_HONG_NGU_DISTRICT,2013,11,11,1,223910.0,1336.1044211863,1.87363254,3.10005034166667,0.738545101133333,299.681116666667,303.727380166667,296.618560833333,80.8157020666667,94.95411185,61.30779815,0.0133853883202433
ED_DONG_THAP_LAI_VUNG_DISTRICT,2013,11,17,1,173257.0,713.086554303309,1.749992909,2.93089724666667,0.745021766,299.360468,303.137595666667,296.677324666667,84.399929,97.0690678333333,65.6130114333333,0.0072377976487833
ED_DONG_THAP_LAP_VO_DISTRICT,2013,11,6,0,181554.0,739.52749490835,1.74404929666667,2.91013929666667,0.695788933133333,299.409675333333,303.340538,296.566015333333,83.5534754,97.1524612,64.1212324333333,0.0070737926886133
ED_DONG_THAP_SA_DEC_CITY,2013,11,2,0,104453.0,1746.70568561873,1.72510963666667,2.87919137666667,0.713970772333333,299.356854333333,303.156221333333,296.668691666667,84.5179400333333,97.1515214666667,65.6748575,0.007062309783
ED_DONG_THAP_TAM_NONG_DISTRICT,2013,11,5,0,105710.0,222.889915027305,1.8165182,3.04574125666667,0.691284619333333,299.674228,303.763966,296.590888333333,80.8523700333333,95.4077704,61.1870852333333,0.0066984924933433
ED_DONG_THAP_TAN_HONG_DISTRICT,2013,11,38,3,92214.0,296.253698593169,1.87276325333333,3.10891512666667,0.756184579,299.722762,303.813217333333,296.562932666667,80.1386945666667,94.6525977,60.9148385,0.00628400063182
ED_DONG_THAP_THANH_BINH_DISTRICT,2013,11,10,0,146395.0,428.068072165853,1.84257234333333,3.05433671333333,0.704482430666667,299.599076333333,303.584953333333,296.704251666667,81.9672969666667,96.1347814,62.2675760666667,0.00732014563928
ED_DONG_THAP_THAP_MUOI_DISTRICT,2013,11,25,2,137438.0,259.444255672594,1.70495905,2.88699506,0.612707299,299.513982666667,303.65246,296.483998,82.3631899,96.7961382,62.4183158,0.0067087981840333
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2013,11,2,0,84056.0,604.458507119229,1.99438931866667,3.19796996333333,0.982179677333333,299.205865,302.576641,296.713347333333,86.2412771,97.0969051333333,70.1153068333333,0.0081326922243333
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2013,11,8,3,104375.0,680.233315954119,1.87875072666667,3.04826156333333,0.922283366333333,299.189114333333,302.876302333333,296.497534,85.444392,97.3699569,68.0100486,0.0082908022128333
ED_HAU_GIANG_LONG_MY_DISTRICT,2013,11,1,0,142129.0,772.902048433749,1.986774725,3.18705716,0.943142220233333,299.055153833333,302.7339525,296.3511695,85.9110045,97.34748395,68.96841485,0.0192058877536667
ED_HAU_GIANG_NGA_BAY_CITY,2013,11,7,1,253504.0,1166.37657756636,2.03145827,3.241218465,0.965066516166667,299.170794,302.622757833333,296.607357666667,86.0568288,97.06340885,70.0386949166667,0.0167730159286667
ED_HAU_GIANG_VI_THANH_CITY,2013,11,0,0,74804.0,628.341033179336,1.88300979766667,3.08408285333333,0.885021005066667,299.092718,302.893131666667,296.315816,85.5532101,97.5776137333333,67.8570132,0.0093553281666666
ED_HAU_GIANG_VI_THUY_DISTRICT,2013,11,5,0,101526.0,440.995569455304,1.94079360333333,3.11339963666667,0.9368247613,299.122006666667,302.769408333333,296.421368333333,85.7431518666667,97.3535866666667,68.8653091333333,0.008714041053
ED_KIEN_GIANG_AN_MINH_DISTRICT,2013,11,10,2,402678.0,901.992290673527,2.171104462,3.40951096083333,1.04691905761667,299.196830583333,302.457758666667,296.880198083333,85.9459672333333,96.3624999833333,70.78689895,0.0412260054546667
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2013,11,5,1,153150.0,536.067188487734,2.09534242333333,3.34557304666667,0.973602742333333,299.362632333333,302.79984,296.847067,84.5732515333333,96.5701311666667,67.7856104333333,0.0091866913154666
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2013,11,8,3,215970.0,337.789489440032,1.84502634166667,3.06387784333333,0.876228321666667,299.205854333333,302.999903,296.480322666667,85.0069471333333,97.3761818333333,66.8990153666667,0.0088952774193333
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2013,11,0,0,138376.0,315.367487356903,1.87332057333333,3.05983091333333,0.881074096,299.085451666667,302.762544666667,296.468186,85.9755104666667,97.3901074,68.8538953333333,0.0098980583906666
ED_KIEN_GIANG_HA_TIEN_CITY,2013,11,1,0,48043.0,562.143782345528,2.36395536,3.78697474,1.16713837566667,299.418643666667,302.741711666667,296.945967666667,82.6612989,93.7622825333333,66.9941744,0.0083061204904166
ED_KIEN_GIANG_HON_DAT_DISTRICT,2013,11,1,1,172683.0,166.110026260858,2.14207655,3.42621195333333,1.02490978733333,299.456115333333,302.969549666667,296.855841666667,83.2802462,95.4752492666667,66.4273570666667,0.0083677178870666
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2013,11,1,1,20346.0,554.087985228678,2.61725490666667,3.97897351666667,1.24467258933333,299.514422666667,302.204744,297.468455,84.3105883,94.5136151333333,70.9435006333333,0.0092984908657
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2013,11,5,1,110336.0,243.015790000831,2.31481930883333,3.67935757,1.1216117225,299.5398955,302.918691333333,297.045606166667,83.1480614,94.63278655,66.9624121833333,0.0180760595314333
ED_KIEN_GIANG_PHU_QUOC_CITY,2013,11,15,4,97682.0,168.165283394363,4.21837897666667,6.30336019333333,2.23904087533333,299.772836333333,301.249389,298.395767666667,79.1951252,86.6002747333333,71.5999264333333,0.005885229445
ED_KIEN_GIANG_RACH_GIA_CITY,2013,11,19,4,235303.0,2272.60698404849,2.21519937,3.48354979,1.04244627633333,299.453261333333,302.810973333333,296.968444666667,83.5624593333333,95.7282655,67.0501056333333,0.0086932001454133
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2013,11,3,1,145394.0,343.817764335593,1.89664504666667,3.12397876,0.887498492,299.363277,303.126314,296.620354333333,83.95678,97.0213023666667,65.6133142666667,0.0084104862843333
ED_LONG_AN_BEN_LUC_DISTRICT,2013,11,21,2,167179.0,579.757941462061,1.562940568,2.68992413,0.599551049733333,299.437542333333,303.387352,296.451724,83.9331563333333,97.2769845,64.8231843,0.0073982826456666
ED_LONG_AN_CAN_DUOC_DISTRICT,2013,11,14,1,175896.0,797.762404716475,1.71366456,2.93245949,0.66272172,299.460609,302.961022666667,296.829070666667,84.7826787,96.8134080333333,67.2508096,0.0086403628653333
ED_LONG_AN_CAN_GIUOC_DISTRICT,2013,11,34,3,193165.0,919.032462187712,1.63998893666667,2.84415359666667,0.627946703333333,299.448332666667,303.023893,296.761665333333,84.634957,96.9485836333333,66.5241565333333,0.0087548604853333
ED_LONG_AN_CHAU_THANH_DISTRICT,2013,11,10,0,99566.0,640.949547255271,1.59438284,2.74551477,0.6305653673,299.386147666667,302.933040333333,296.764821666667,85.1582039666667,96.9871150333333,67.7139515,0.0082038807506666
ED_LONG_AN_DUC_HOA_DISTRICT,2013,11,51,3,261715.0,611.911697107743,1.59593965333333,2.75582818333333,0.541028015666667,299.512321,303.594735666667,296.40532,82.8525979666667,96.9814756666667,63.2300374,0.0066626334292666
ED_LONG_AN_DUC_HUE_DISTRICT,2013,11,1,0,64062.0,149.356349253533,1.62855760666667,2.81605158666667,0.576266108333333,299.520897,303.696291,296.364528333333,82.5585931,97.0087105,62.8511418333333,0.0059577114783333
ED_LONG_AN_MOC_HOA_TOWN,2013,11,3,0,71695.0,306.831462092563,1.688589155,2.881969175,0.56014998085,299.594013,303.729784333333,296.401194666667,81.4307779666667,96.2071597833333,61.9653265166667,0.0120403887218333
ED_LONG_AN_TAN_AN_CITY,2013,11,24,1,135422.5,1661.24729302195,1.53555998666667,2.62122913,0.6368705983,299.305197666667,302.986799333333,296.595519666667,85.2519402333333,97.3952867,67.3102647333333,0.0081647272783333
ED_LONG_AN_TAN_HUNG_DISTRICT,2013,11,6,1,52738.0,106.175035196728,1.76526228,3.02005369,0.619236273333333,299.691394,303.910553333333,296.429289333333,80.2804026,95.4549936333333,60.5795607666667,0.0060702092272733
ED_LONG_AN_TAN_THANH_DISTRICT,2013,11,3,0,77216.0,181.448779774815,1.66575638,2.81559212666667,0.59144301,299.495646333333,303.637671333333,296.429205,82.4258133,96.7101636,62.5781908666667,0.0065314442777333
ED_LONG_AN_TAN_TRU_DISTRICT,2013,11,9,0,61606.0,576.457378122953,1.63968693,2.79295141333333,0.660760107,299.401298,302.957057,296.734325,84.9778418333333,97.0180346,67.3764937666667,0.0081689179886666
ED_LONG_AN_THANH_HOA_DISTRICT,2013,11,2,0,54778.0,116.954494489044,1.58379200666667,2.67721192333333,0.620190861333333,299.408466666667,303.453071,296.419016666667,83.6515157,96.9865474666667,64.4525351,0.0070110299836666
ED_LONG_AN_THU_THUA_DISTRICT,2013,11,21,1,91202.0,304.921430959545,1.54662462,2.66918241,0.621143801666667,299.393147666667,303.390439333333,296.436175,84.2202994,97.3333339333333,65.1737564,0.0073435694096666
ED_LONG_AN_VINH_HUNG_DISTRICT,2013,11,4,0,50461.0,131.159855378721,1.76805196,3.03036806,0.628702055,299.705935333333,303.930540666667,296.367938333333,79.9871258333333,95.3881223333333,60.4494904333333,0.0057082385373133
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2013,11,11,1,61106.0,233.735553615813,2.90508065,4.20509995333333,1.55138084533333,299.376585666667,301.990075666667,297.347495,85.7587468666667,95.2093477666667,73.4794965,0.00810656851
ED_SOC_TRANG_KE_SACH_DISTRICT,2013,11,9,1,159224.0,451.276818864609,2.02303406466667,3.23554411333333,0.933575866333333,299.168550333333,302.425487666667,296.750470666667,86.7444294666667,97.3116861666667,71.1856614,0.0079381041256666
ED_SOC_TRANG_LONG_PHU_DISTRICT,2013,11,16,3,383452.0,1140.35411548361,2.94324308444444,4.25486523555556,1.59629494227778,299.39174,302.062001333333,297.326312333333,85.2763413888889,94.9427385555556,72.7306582444444,0.0247125742786667
ED_SOC_TRANG_MY_TU_DISTRICT,2013,11,20,2,202183.0,703.666266489731,2.203110694,3.4405193,1.0341682105,299.173480833333,302.420516666667,296.7148955,86.0244189166667,96.6708668666667,71.0691404666667,0.0168972170623333
ED_SOC_TRANG_NGA_NAM_TOWN,2013,11,7,1,80403.0,332.037855858825,2.11607222,3.34976604,1.022781673,299.110808333333,302.643754333333,296.478727333333,85.5514388333333,96.6378462,69.3571619666667,0.0095545466233333
ED_SOC_TRANG_SOC_TRANG_CITY,2013,11,7,1,137642.0,1809.63600076781,2.44836302,3.74058543,1.167753992,299.278296666667,302.161251666667,297.052275333333,86.1150681666667,96.3362569333333,72.5525284,0.0077746729283333
ED_SOC_TRANG_THANH_TRI_DISTRICT,2013,11,2,0,80923.0,281.496173922844,2.42301515833333,3.73822794666667,1.19129967866667,299.243858666667,302.456785666667,296.811788333333,85.0211818,95.7141588666667,70.0442727333333,0.0093839189646666
ED_SOC_TRANG_VINH_CHAU_TOWN,2013,11,0,0,165294.0,349.360391534562,3.88349616666667,5.22519334666667,2.43952765266667,299.615687666667,301.755793666667,297.896312,84.0500871333333,92.6381736333333,73.7922362,0.0085354905596
ED_TIEN_GIANG_CAI_BE_DISTRICT,2013,11,19,2,291808.0,693.298324010793,1.65809451,2.76066834333333,0.640480044666667,299.349042,303.162263666667,296.629549,84.7892194666667,97.1527091666667,66.1244990333333,0.0070484159369666
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2013,11,30,1,310506.0,711.843191196699,1.60171032,2.63320146333333,0.684062273433333,299.282314833333,302.931533333333,296.683821666667,85.82448815,97.4040138333333,67.7071522166667,0.01474661704
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2013,11,12,3,241230.0,1049.23260528662,1.5041146,2.46976813,0.671494818333333,299.267046,302.886991333333,296.642425333333,85.7674473666667,97.5674707666667,67.7718888,0.0076935502516666
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2013,11,7,0,177811.0,770.061280613239,1.63070096666667,2.69900693666667,0.704420719,299.348502666667,302.722401,296.775875666667,85.6670197333333,97.3941266333333,68.6032304666667,0.007895294015
ED_TIEN_GIANG_GO_CONG_TOWN,2013,11,2,0,96352.0,944.768239973016,2.14302954666667,3.42763737,0.874004935,299.532789,302.58174,297.139984333333,84.8560677333333,96.0191347666667,69.2557894333333,0.0089002268153333
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2013,11,34,2,310689.0,1408.81939410443,2.18013783222222,3.42993277,0.912639952666667,299.510707222222,302.465084555556,297.157747,85.2370817666667,96.1832890555555,70.0368423666667,0.0260009094953333
ED_TIEN_GIANG_MY_THO_CITY,2013,11,5,0,218659.0,2658.76871184219,1.54540950233333,2.52783569,0.677901154,299.294557666667,302.738767333333,296.749070666667,86.1201194333333,97.7319732666667,68.5936073333333,0.0076841630583333
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2013,11,2,0,58712.0,176.193262810413,1.55131844,2.61958862,0.653082734666667,299.305166,303.214321,296.465102666667,84.8331668666667,97.3531947666667,65.9625082333333,0.0077199025976666
ED_TRA_VINH_CANG_LONG_DISTRICT,2013,11,0,0,144612.0,491.724012706237,1.97028636133333,3.15921740333333,0.824021953,299.293867,302.392172666667,296.969852666667,86.6396722,97.1217215333333,71.3536250333333,0.0082938264733333
ED_TRA_VINH_CAU_KE_DISTRICT,2013,11,5,4,107601.106987425,436.295994541592,2.09380757,3.3125467,0.935991222666667,299.248221333333,302.327401333333,296.981179,86.6663573666667,96.9006578333333,71.6305674333333,0.007885323983
ED_TRA_VINH_CAU_NGANG_DISTRICT,2013,11,0,0,133231.0,417.547977855049,3.92728072333333,5.28152956666667,2.40386425766667,299.656193333333,301.684943,297.989489,84.2029421,92.4574602666667,74.4539432666667,0.0089485862916666
ED_TRA_VINH_CHAU_THANH_DISTRICT,2013,11,0,0,138164.042230383,402.364850108868,2.83254877666667,4.13427655333333,1.429318462,299.512283333333,302.087145666667,297.505342666667,85.5692701666667,94.8887310666667,72.9260621666667,0.0086034657743333
ED_TRA_VINH_TIEU_CAN_DISTRICT,2013,11,2,0,109757.0,483.02182063188,2.58317096,3.85526562,1.23777538333333,299.391473666667,302.097749,297.278691666667,85.9288388333333,95.5963998,72.9598023,0.0082386735146666
ED_TRA_VINH_TRA_CU_DISTRICT,2013,11,10,0,271864.0,752.88807865523,4.23701947222222,5.64424972666667,2.70173248544444,299.664093555556,301.592499111111,298.061363666667,83.9436992555556,91.8753925444445,74.8525744555556,0.0268339325988
ED_TRA_VINH_TRA_VINH_CITY,2013,11,5,0,104673.0,1535.69542253521,2.18337565,3.40733701,0.957254776,299.395129333333,302.329221,297.155736666667,86.2644912666667,96.4529189333333,71.6979921666667,0.008402663328
ED_VINH_LONG_BINH_MINH_TOWN,2013,11,4,2,183512.0,1548.23130773741,1.81686909333333,2.963127865,0.8456034975,299.270344333333,302.833024166667,296.740330666667,85.7038371833333,97.1202019,68.1557638666667,0.0151296087657
ED_VINH_LONG_LONG_HO_DISTRICT,2013,11,7,0,162566.0,842.909215349756,1.6983403,2.76403050333333,0.731342292,299.297485333333,302.865774666667,296.810814333333,86.0961166666667,97.3447053,68.2447058,0.007416137298
ED_VINH_LONG_MANG_THIT_DISTRICT,2013,11,10,1,98226.0,614.502368504807,1.69167817666667,2.72475575,0.777151464,299.262645666667,302.721486666667,296.828988666667,86.6708415,97.4370176333333,69.4148104,0.0075876258533333
ED_VINH_LONG_TAM_BINH_DISTRICT,2013,11,4,1,153079.0,546.734270722293,1.87957234833333,3.01311073666667,0.895557503,299.249845666667,302.640957,296.809792,86.3250446666667,97.2047483666667,69.6801931,0.007699769856
ED_VINH_LONG_TRA_ON_DISTRICT,2013,11,1,0,132972.0,523.223420162115,1.979774631,3.16860295333333,0.929127438166667,299.241770666667,302.553144333333,296.863787333333,86.5911295333333,97.1605918,70.3773895666667,0.0078165839673333
ED_VINH_LONG_VINH_LONG_CITY,2013,11,11,1,137290.0,2859.01707621824,1.700438232,2.78666492,0.719694883,299.317539666667,302.945822333333,296.782767333333,85.6573896333333,97.1964381666667,67.5790996666667,0.007270437945
ED_VINH_LONG_VUNG_LIEM_DISTRICT,2013,11,2,0,160617.0,518.790267801166,1.84215265466667,2.93311875,0.825080916,299.240058333333,302.513959,296.859714,86.7800989666667,97.3276486666667,70.7175762666667,0.007890912199
