fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2020,1,24,5,148218.0,654.969451059832,1.66954441290323,2.67759275483871,0.615411149677419,300.341193225806,305.117875806452,295.837285483871,69.7196614193548,92.863750483871,47.2081836129032,0.000177197879558
ED_AN_GIANG_CHAU_DOC_CITY,2020,1,17,0,101858.0,964.721892096778,1.67976976129032,2.70783950322581,0.598072831935484,300.137169677419,304.865368709677,295.657526451613,71.5751406451613,94.341733516129,49.207447483871,0.0002103294092
ED_AN_GIANG_CHAU_PHU_DISTRICT,2020,1,36,0,206178.0,451.223488885631,1.71289161290323,2.75157735483871,0.632718608709677,300.025764193548,304.724546129032,295.596192580645,71.493758,93.7950778709677,49.7220667096774,0.0002920509838935
ED_AN_GIANG_CHAU_THANH_DISTRICT,2020,1,25,1,151047.0,433.133647252737,1.78704000967742,2.84764608387097,0.68842228483871,299.929396451613,304.508669354839,295.598359354839,72.3650603548387,93.8880053870968,50.9428748064516,0.0003475259664387
ED_AN_GIANG_CHO_MOI_DISTRICT,2020,1,54,0,307555.0,834.285854102907,1.84384705806452,2.90914906129032,0.775350118387097,299.89245483871,304.324577096774,295.815112903226,73.3502503870968,94.0706504193548,51.6670965483871,0.0003016271788129
ED_AN_GIANG_LONG_XUYEN_CITY,2020,1,36,1,272186.0,2367.65625638809,1.87486186774194,2.91485042903226,0.843595761935484,299.910431290323,304.414853870968,295.770081290323,72.909189516129,93.7513149354839,51.3245519677419,0.0003292863429645
ED_AN_GIANG_PHU_TAN_DISTRICT,2020,1,16,0,188435.0,601.106928671686,1.69691322419355,2.7669918,0.61517179,300.075537096774,304.680039354839,295.729290967742,72.0763434516129,94.032569,49.8771866129032,0.0002355397311903
ED_AN_GIANG_TAN_CHAU_TOWN,2020,1,29,5,140893.0,797.223827589105,1.6976148,2.79529125806452,0.60843686483871,300.248692258065,304.96379516129,295.829984516129,71.3168793870968,94.0055135483871,48.4768991290323,0.0001702648725677
ED_AN_GIANG_THOAI_SON_DISTRICT,2020,1,20,0,163047.0,346.14404782629,1.93727367096774,2.95820081935484,0.907724323225806,299.902034516129,304.498958709677,295.657243225806,72.1874628387097,93.143604,51.0972646774194,0.0003837146324096
ED_AN_GIANG_TINH_BIEN_DISTRICT,2020,1,9,1,108211.0,305.17131004453,1.6984256483871,2.67138445806452,0.669991125483871,299.871642903226,304.714103548387,295.320545806452,70.7915523225806,94.0549501290323,48.5311904193548,0.0002834123355806
ED_AN_GIANG_TRI_TON_DISTRICT,2020,1,3,1,117167.0,195.044446133581,1.79189014193548,2.77796696774194,0.780794327096774,300.035995483871,304.826550967742,295.553096451613,70.783857,93.5336150322581,48.6727415806452,0.000379326263
ED_BAC_LIEU_BAC_LIEU_CITY,2020,1,2,0,157351.0,736.248362343253,4.79166651612903,6.17994829354839,3.49523300645161,299.766653870968,303.176550967742,297.45609516129,73.366473516129,85.548944483871,57.1644932258065,0.0001190503033322
ED_BAC_LIEU_DONG_HAI_DISTRICT,2020,1,5,0,153771.0,265.337428605939,4.56939649354839,6.20144819677419,3.15116054129032,299.910753225806,303.668294516129,297.45980483871,73.8052626774193,87.0184427096774,55.3567013870968,0.0001875497847903
ED_BAC_LIEU_GIA_RAI_TOWN,2020,1,5,0,144593.0,408.466340857086,3.56551194516129,5.25369981612903,2.20919712483871,300.118859032258,304.857695806452,296.846820967742,71.1484142580645,87.7837601290323,49.0169867096774,0.0002190868512645
ED_BAC_LIEU_HONG_DAN_DISTRICT,2020,1,1,0,112548.0,265.574930979966,2.79659836451613,4.28660962903226,1.65467897354839,300.21912,305.510156451613,296.189827096774,69.1978541935484,88.6403888387097,45.428992,0.0002290384632741
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2020,1,4,0,125015.0,299.143356225025,3.08041286451613,4.72709382580645,1.81266985483871,300.246042580645,305.483947741935,296.472996451613,69.4729308064516,88.1026038709677,45.6621213870968,0.0002156011732354
ED_BAC_LIEU_VINH_LOI_DISTRICT,2020,1,2,0,220203.0,680.743708554157,4.16943425645161,5.63747497258064,2.90794638548387,299.919482419355,303.931746612903,297.135542580645,72.0634716612903,86.4208939516129,53.2995515645161,0.0003008388881774
ED_BEN_TRE_BA_TRI_DISTRICT,2020,1,10,0,185408.0,521.460374799644,4.3588969,5.50852101612903,3.05902068225806,299.490460967742,302.644278064516,297.411507741936,75.309795,86.7068857419355,59.1415745483871,0.0002373328344612
ED_BEN_TRE_BEN_TRE_CITY,2020,1,13,0,124907.0,1768.73243226021,2.55022078709677,3.44891437741935,1.64918833096774,299.662887741935,304.042031612903,296.7172,74.2957011290323,89.8163302580645,52.485584,0.0003204791585
ED_BEN_TRE_BINH_DAI_DISTRICT,2020,1,3,0,137689.0,322.015505688927,4.25870632258064,5.40498694193548,2.97051851612903,299.526736774194,302.732060322581,297.400897096774,75.2255232258065,86.3586400322581,59.2199958709677,0.000244847591858
ED_BEN_TRE_CHAU_THANH_DISTRICT,2020,1,5,0,176458.0,784.649753921515,1.99027036774194,2.83642628709677,1.14232609677419,299.737260322581,304.526585483871,296.339999677419,73.759343483871,91.4046398709677,50.5163243870968,0.0003284992621161
ED_BEN_TRE_CHO_LACH_DISTRICT,2020,1,19,0,111720.0,662.632469406184,2.15031655483871,3.05229334193548,1.30144404812903,299.711476774194,304.53279483871,296.213098064516,73.945223516129,91.8000374516129,50.5856406129032,0.000322952630287
ED_BEN_TRE_GIONG_TROM_DISTRICT,2020,1,8,0,160895.0,514.721689747219,3.20242506774194,4.18232957419355,2.11540521387097,299.572189032258,303.430456451613,296.951066451613,74.8644095483871,88.7604603548387,55.4516239677419,0.0002918825584677
ED_BEN_TRE_MO_CAY_DISTRICT,2020,1,23,0,257495.0,1310.64418084894,2.49577663290323,3.46478654516129,1.56424423564516,299.671877419355,304.14978,296.613665483871,74.0628346451613,90.052990516129,51.995894,0.0006715404952806
ED_BEN_TRE_THANH_PHU_DISTRICT,2020,1,17,1,128192.0,300.533585903579,4.66127503225806,5.87004373870968,3.36869586354839,299.513697096774,302.601391290323,297.479929677419,75.1774737741935,86.44869,59.287206483871,0.0002275883162741
