fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2020,2,8,0,148218.0,654.969451059832,1.90346026206897,3.04410445862069,0.686574741034483,300.57902,305.783668275862,295.556856551724,64.4509519310345,91.2503824827586,41.4687897586207,0.0001662277195551
ED_AN_GIANG_CHAU_DOC_CITY,2020,2,11,0,101858.0,964.721892096778,1.94512742068966,3.09521759310345,0.690604692241379,300.397536551724,305.529259655172,295.433001034483,66.2110790344828,92.4653471724138,43.4872913793103,0.0002556274945931
ED_AN_GIANG_CHAU_PHU_DISTRICT,2020,2,59,0,206178.0,451.223488885631,1.9847363862069,3.13223367931034,0.761801316206897,300.192897241379,305.295106206897,295.338200344828,66.9695963103448,92.1888266896552,44.6785359655172,0.0004683426941965
ED_AN_GIANG_CHAU_THANH_DISTRICT,2020,2,26,1,151047.0,433.133647252737,2.09213150344828,3.22009475862069,0.86805854862069,300.040376896552,305.048501034483,295.25123862069,68.1842792068965,92.1862885517241,46.0284543103448,0.0009041030992
ED_AN_GIANG_CHO_MOI_DISTRICT,2020,2,62,1,307555.0,834.285854102907,2.21327166551724,3.35155489310345,1.03243013517241,300.126687241379,305.112257931034,295.510117241379,68.2068148965517,91.9266306206897,45.4370348965517,0.0007762075231689
ED_AN_GIANG_LONG_XUYEN_CITY,2020,2,60,0,272186.0,2367.65625638809,2.24023657931034,3.33706194482759,1.06286037793103,300.083457241379,305.092312413793,295.442655172414,68.2789307586207,91.6798007241379,45.6957676206897,0.001024217425162
ED_AN_GIANG_PHU_TAN_DISTRICT,2020,2,8,0,188435.0,601.106928671686,1.97812041034483,3.17539183793103,0.764021311034483,300.315224482759,305.389257586207,295.545724827586,66.7848391724138,92.0831666551724,44.0476819310345,0.0003459643605862
ED_AN_GIANG_TAN_CHAU_TOWN,2020,2,10,0,140893.0,797.223827589105,1.93658713103448,3.18628533793103,0.668515403793103,300.512159310345,305.677254137931,295.596346551724,65.7499481724138,92.2517511724138,42.5002672068966,0.0001693543942448
ED_AN_GIANG_THOAI_SON_DISTRICT,2020,2,19,0,163047.0,346.14404782629,2.28531540689655,3.3795156862069,1.08087167,299.980876206897,304.976837586207,295.395439310345,68.4929598275862,91.0032937931035,46.6630714827586,0.0013402758058379
ED_AN_GIANG_TINH_BIEN_DISTRICT,2020,2,16,1,108211.0,305.17131004453,2.01319727241379,3.09659314137931,0.805961621034483,300.098561724138,305.317086206897,295.042641034483,66.0424409655172,92.6692553448276,43.4452943103448,0.0004696470289068
