fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2020,9,7,0,148218.0,654.969451059832,1.90387299,3.24486970666667,0.879008395333333,300.430417666667,304.257335,298.087556666667,84.4275020333333,95.5756397666667,66.9405176,0.0123074656166667
ED_AN_GIANG_CHAU_DOC_CITY,2020,9,5,0,101858.0,964.721892096778,1.98380441666667,3.23784148666667,0.977158199,300.382411,304.055041,298.123440666667,85.0664692,95.8054538666667,68.2629254,0.0126768524466667
ED_AN_GIANG_CHAU_PHU_DISTRICT,2020,9,30,0,206178.0,451.223488885631,2.09052741666667,3.39194586666667,1.07420167066667,300.310212666667,303.976379333333,298.106170666667,85.0029796333333,95.4250127,69.0365064666667,0.0124760124033333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2020,9,42,2,151047.0,433.133647252737,2.17106595,3.45828550666667,1.133405401,300.289563,303.819789333333,298.157317333333,85.2158437666667,95.1855333666667,70.2783706333333,0.0129507289266667
ED_AN_GIANG_CHO_MOI_DISTRICT,2020,9,70,3,307555.0,834.285854102907,2.20859209333333,3.54698017,1.18968303833333,300.332787666667,303.990737333333,298.195031333333,84.9533189,95.0228880333333,69.1181265666667,0.01239148741
ED_AN_GIANG_LONG_XUYEN_CITY,2020,9,47,0,272186.0,2367.65625638809,2.21342988666667,3.47834982,1.183351763,300.290501,303.821388,298.183098333333,85.1882104333333,95.0240804666667,70.1669176666667,0.0132481086
ED_AN_GIANG_PHU_TAN_DISTRICT,2020,9,21,0,188435.0,601.106928671686,2.05465951666667,3.39922388333333,1.045082432,300.377404666667,304.108436333333,298.128308333333,84.7797482666667,95.4572929,68.0561251666667,0.0120185124333333
ED_AN_GIANG_TAN_CHAU_TOWN,2020,9,5,0,140893.0,797.223827589105,1.94774928,3.35246168666667,0.922834444,300.482328,304.321539,298.169627333333,84.3832339,95.5918834,66.5342806666667,0.012362014745
ED_AN_GIANG_THOAI_SON_DISTRICT,2020,9,10,0,163047.0,346.14404782629,2.23264650333333,3.57458113333333,1.14062256366667,300.155121333333,303.491043333333,298.120338,85.9338808333333,95.2089367,71.8724566,0.0146865299333333
ED_AN_GIANG_TINH_BIEN_DISTRICT,2020,9,12,0,108211.0,305.17131004453,2.08834381666667,3.38219151333333,1.06018122766667,300.071205,303.641348333333,297.920294,85.5198231666667,95.8203054333333,69.3960955666667,0.01369980442
ED_AN_GIANG_TRI_TON_DISTRICT,2020,9,11,2,117167.0,195.044446133581,2.2617264,3.62602224666667,1.164162346,300.154995,303.433978333333,298.152818666667,85.7402949,95.3096040333333,71.1487149333333,0.0145499352566667
ED_BAC_LIEU_BAC_LIEU_CITY,2020,9,12,0,157351.0,736.248362343253,3.00083433666667,4.5108596,1.72338893166667,300.220757,302.918950666667,298.454742,84.3161586666667,93.0379315666667,72.3982923666667,0.0181094106166667
ED_BAC_LIEU_DONG_HAI_DISTRICT,2020,9,35,1,153771.0,265.337428605939,2.73818043,4.28765597666667,1.473854542,300.185806666667,302.970146333333,298.428224,85.7633791666667,94.4599080666667,73.1611813333333,0.0219455699633333
ED_BAC_LIEU_GIA_RAI_TOWN,2020,9,7,0,144593.0,408.466340857086,2.27501099333333,3.79512469666667,1.10199272533333,299.985363333333,303.348885666667,297.967049,86.3369654,95.7278684,71.6316236,0.0229907081066667
