fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2020,3,15,1,148218.0,654.969451059832,2.20683970322581,3.1362619483871,1.13157735532258,302.541788064516,307.485843225806,297.905738387097,63.8195855483871,88.8008974193548,42.5851089354839,0.0001729241907032
ED_AN_GIANG_CHAU_DOC_CITY,2020,3,2,0,101858.0,964.721892096778,2.2048162516129,3.14740733225806,1.07100264677419,302.419376774194,307.380487741935,297.736643870968,64.9551929354839,90.3464422903226,43.2767763548387,0.000295292824058
ED_AN_GIANG_CHAU_PHU_DISTRICT,2020,3,62,0,206178.0,451.223488885631,2.25597770322581,3.22629997096774,1.0658021816129,302.240722258065,307.251531290323,297.598849032258,65.4496648064516,90.6712554516129,43.4899809354839,0.000273919304187
ED_AN_GIANG_CHAU_THANH_DISTRICT,2020,3,26,1,151047.0,433.133647252737,2.34311050645161,3.35399648387097,1.11513775129032,302.072370645161,307.036639677419,297.492316129032,66.5974622903226,91.8681836451613,44.3421096129032,0.0002779472355419
ED_AN_GIANG_CHO_MOI_DISTRICT,2020,3,46,0,307555.0,834.285854102907,2.50486198709677,3.56270022903226,1.33234771387097,302.006798064516,306.945170967742,297.660081290323,67.4984731612903,92.1337942258065,44.5934952580645,0.0002861267666774
ED_AN_GIANG_LONG_XUYEN_CITY,2020,3,40,0,272186.0,2367.65625638809,2.46595314193548,3.50458249677419,1.28111858290323,301.982452258065,306.954222580645,297.556110967742,67.4452185483871,92.3663302258065,44.5415043548387,0.0003113740597677
ED_AN_GIANG_PHU_TAN_DISTRICT,2020,3,9,0,188435.0,601.106928671686,2.33361613548387,3.30147445806452,1.14079274967742,302.307990322581,307.279567096774,297.737254193548,65.3937807741935,90.4224280967742,43.4427776129032,0.0001968617251032
ED_AN_GIANG_TAN_CHAU_TOWN,2020,3,13,1,140893.0,797.223827589105,2.27240448387097,3.29055113548387,1.10257296322581,302.48909,307.457510967742,297.854201935484,64.4581031290323,89.6687834193548,42.8917647419355,0.0001543469476709
ED_AN_GIANG_THOAI_SON_DISTRICT,2020,3,19,0,163047.0,346.14404782629,2.38106404193548,3.43278585483871,1.14058653935484,301.910008387097,306.868950645161,297.444642258065,67.5242849354839,92.4038310645161,44.9273679354839,0.0003383613547419
ED_AN_GIANG_TINH_BIEN_DISTRICT,2020,3,5,1,108211.0,305.17131004453,2.16027155806452,3.09304376129032,1.03462112612903,302.099489354839,307.140963225806,297.426464193548,65.3735919354839,90.4942017419355,43.0806139032258,0.0004790524429935
