fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2020,7,6,0,148218.0,654.969451059832,1.8589409516129,3.07617500967742,0.893258291612903,300.487514516129,304.340490645161,298.080871612903,84.3848482258065,96.3916956774193,66.2419492258065,0.0121106176290323
ED_AN_GIANG_CHAU_DOC_CITY,2020,7,7,0,101858.0,964.721892096778,1.89784932903226,3.01047740967742,0.934481236129032,300.448396451613,304.140893548387,298.091970645161,84.9603819677419,96.6665647741935,67.8973234193548,0.0136519895580645
ED_AN_GIANG_CHAU_PHU_DISTRICT,2020,7,28,0,206178.0,451.223488885631,1.96223620645161,3.16189447096774,0.968289347419355,300.377611290323,304.082062580645,298.046228709677,84.7811259354839,96.2072746129032,68.2460223225806,0.0136666464709677
ED_AN_GIANG_CHAU_THANH_DISTRICT,2020,7,8,2,151047.0,433.133647252737,2.00811938064516,3.25200133225806,0.997701424032258,300.355836774194,303.94662483871,298.052272580645,84.9554896129032,95.973658516129,68.7830892258064,0.0129111758
ED_AN_GIANG_CHO_MOI_DISTRICT,2020,7,52,0,307555.0,834.285854102907,2.03775288387097,3.35750563870968,1.06047185677419,300.386791612903,304.044861612903,298.092818064516,84.8515454193548,95.9242899032258,67.9599517419355,0.0110890817774194
ED_AN_GIANG_LONG_XUYEN_CITY,2020,7,25,2,272186.0,2367.65625638809,2.02960855483871,3.33469644516129,1.06703711548387,300.349611290323,303.901689354839,298.066862903226,85.011067483871,95.8739483870968,68.7261083548387,0.0114867905741935
ED_AN_GIANG_PHU_TAN_DISTRICT,2020,7,5,0,188435.0,601.106928671686,1.94948276451613,3.20840690645161,0.958628787741935,300.437725483871,304.220589354839,298.081586129032,84.5985836774194,96.2764903225806,66.983117,0.0120062228129032
ED_AN_GIANG_TAN_CHAU_TOWN,2020,7,0,0,140893.0,797.223827589105,1.89385562580645,3.22034583870968,0.901911743870968,300.517464193548,304.420989354839,298.145328387097,84.4209360322581,96.375659483871,65.790923,0.012085028383871
ED_AN_GIANG_THOAI_SON_DISTRICT,2020,7,6,0,163047.0,346.14404782629,2.02613533225806,3.34924296451613,1.01062660225806,300.210683548387,303.63232516129,297.972687419355,85.7455259677419,96.080577483871,70.6023932258065,0.0128360613935484
ED_AN_GIANG_TINH_BIEN_DISTRICT,2020,7,1,0,108211.0,305.17131004453,1.96120922258065,3.14288746129032,0.975946453870968,300.169899032258,303.795711935484,297.885985483871,85.3243830322581,96.6037038709677,69.2913341935484,0.0161085963612903
ED_AN_GIANG_TRI_TON_DISTRICT,2020,7,7,2,117167.0,195.044446133581,2.09545390645161,3.33387835483871,1.06769225258065,300.277566774194,303.628464516129,298.118927096774,85.4515318064516,95.9469941290323,70.7262498387097,0.0153533617258065
ED_BAC_LIEU_BAC_LIEU_CITY,2020,7,9,1,157351.0,736.248362343253,2.6235503483871,4.03325760322581,1.48374515741935,300.379083870968,302.980253548387,298.603207419355,83.9722830322581,92.8690741290323,72.9529635806452,0.0100145013387097
ED_BAC_LIEU_DONG_HAI_DISTRICT,2020,7,14,1,153771.0,265.337428605939,2.39299287741935,3.94418139354839,1.31103381387097,300.431406774194,303.205910645161,298.642169677419,84.6682548387097,94.039570516129,72.2069868709677,0.0128948257548387
ED_BAC_LIEU_GIA_RAI_TOWN,2020,7,2,0,144593.0,408.466340857086,1.97088002032258,3.48579227741936,0.949601275290323,300.229541935484,303.566289032258,298.097102258065,85.2447910322581,95.7726772903226,70.7813388064516,0.0138328415
ED_BAC_LIEU_HONG_DAN_DISTRICT,2020,7,2,0,112548.0,265.574930979966,1.76369495032258,3.14195901935484,0.805803907677419,300.002768709677,303.589489354839,297.735978064516,86.4763593548387,96.668014483871,71.0319140322581,0.0150909965709677
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2020,7,0,0,125015.0,299.143356225025,1.81571857709677,3.28021642903226,0.822771736935484,300.066560645161,303.653286774194,297.787730967742,85.9311991935484,96.6208793548387,70.5702874516129,0.0142378671193548
ED_BAC_LIEU_VINH_LOI_DISTRICT,2020,7,7,0,220203.0,680.743708554157,2.36286405806452,3.75228366612903,1.28052616209677,300.236200322581,303.156637741935,298.319846774194,84.8860462258065,94.1082450806452,72.4841075967742,0.0228398047516129
ED_BEN_TRE_BA_TRI_DISTRICT,2020,7,13,0,185408.0,521.460374799644,2.33729113870968,3.52447352580645,1.33892729645161,300.474260322581,303.319371290323,298.649077741935,85.7681078709677,94.3579413225806,72.3603986774194,0.0097497216225806
ED_BEN_TRE_BEN_TRE_CITY,2020,7,4,0,124907.0,1768.73243226021,1.59285915193548,2.49490471612903,0.837344825548387,300.156085483871,303.711746774194,298.081312258065,87.6957240645161,96.9971068064516,70.5354203225806,0.011984003383871
ED_BEN_TRE_BINH_DAI_DISTRICT,2020,7,2,0,137689.0,322.015505688927,2.37398857419355,3.52890231935484,1.35316666741935,300.501650645161,303.368294516129,298.670865483871,85.5024948064516,94.1614445483871,71.9702440967742,0.0100489851387097
ED_BEN_TRE_CHAU_THANH_DISTRICT,2020,7,6,0,176458.0,784.649753921515,1.4476306416129,2.31742749032258,0.709435921483871,300.080682580645,303.874243225806,297.855942258064,87.8909672580645,97.6353609032258,69.7722720322581,0.0124378955580645
ED_BEN_TRE_CHO_LACH_DISTRICT,2020,7,6,0,111720.0,662.632469406184,1.51002627096774,2.44784104193548,0.709576383967742,300.018745806452,303.655473225806,297.848481612903,88.1608469032258,97.3826366451613,71.1770176129032,0.012476827083871
ED_BEN_TRE_GIONG_TROM_DISTRICT,2020,7,3,0,160895.0,514.721689747219,1.85306774516129,2.85646021290323,1.01262081806452,300.271449032258,303.537856774194,298.312060967742,87.1728728709677,96.080057516129,71.6721961612903,0.0112404948870968
ED_BEN_TRE_MO_CAY_DISTRICT,2020,7,15,1,257495.0,1310.64418084894,1.57075373241935,2.54804121290323,0.768204303064516,300.100279354839,303.650089032258,297.988164354839,87.8579846129032,97.1629177741935,71.0193723709677,0.0255447680709677
ED_BEN_TRE_THANH_PHU_DISTRICT,2020,7,4,0,128192.0,300.533585903579,2.44709647096774,3.68377473870968,1.42478414032258,300.511419032258,303.258502258065,298.725164193548,85.3822290322581,93.9671425483871,72.6229894193548,0.0098151364064516
ED_CA_MAU_CA_MAU_CITY,2020,7,5,0,226397.0,906.943881102248,1.7243541616129,3.36815549677419,0.696851838387097,300.208219032258,303.832055483871,297.88020483871,85.1927344516129,96.7925139032258,69.0193533870968,0.0164981707225806
ED_CA_MAU_CAI_NUOC_DISTRICT,2020,7,18,0,136598.0,327.505205754682,1.93220061193548,3.54921399032258,0.830786559032258,300.312546774194,303.375627419355,298.243846774194,85.8352341290323,96.5145979354839,71.7370278387097,0.0146599321193548
ED_CA_MAU_DAM_DOI_DISTRICT,2020,7,3,0,175385.0,218.698173202818,2.25563238387097,3.84456379354839,1.14996852032258,300.401109354839,303.230302580645,298.537916774194,85.1599169354839,94.9899681290323,72.192179,0.0140417887419355
ED_CA_MAU_NAM_CAN_DISTRICT,2020,7,0,0,56734.0,115.582051195755,2.66103726129032,4.29033563548387,1.42819127483871,300.483378709677,302.667830967742,298.860309032258,85.0508190967742,93.6148632580645,74.787686483871,0.0124864294032258
ED_CA_MAU_NGOC_HIEN_DISTRICT,2020,7,0,0,66752.0,90.8660259726117,3.45790778709677,5.04103977741936,2.08329476483871,300.64899483871,302.090495483871,299.239366129032,82.6480606774194,90.1452832903226,75.7841269354839,0.0114643020677419
ED_CA_MAU_PHU_TAN_DISTRICT,2020,7,12,0,97639.0,216.687601809151,2.25370431290323,3.93862063225806,1.05191718306452,300.367929354839,302.888979354839,298.514225483871,86.0698974193548,95.7452227741936,73.8950908709677,0.0132533182290323
ED_CA_MAU_THOI_BINH_DISTRICT,2020,7,2,0,135889.0,213.561213264184,1.78229295483871,3.28242558064516,0.792481207903226,300.055907096774,303.521231290323,297.816208709677,86.5014016774194,97.0923575483871,71.1234016129032,0.017249043983871
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2020,7,13,0,197696.0,281.030950989883,1.99793473870968,3.58950253870968,0.899805988064516,300.172280967742,303.12121483871,298.175907419355,86.8492665806452,96.8361165806452,73.1274169032258,0.0151839031322581
ED_CA_MAU_U_MINH_DISTRICT,2020,7,3,1,100622.0,129.68539093852,2.10554735580645,3.59367903548387,1.05249313,300.126787419355,302.900647096774,298.259637096774,87.2215107419355,96.4730961290323,74.4897127419355,0.0159980075935484
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2020,7,9,0,144735.0,2042.27488552904,1.85911113548387,3.16214107419355,0.922510226129032,300.051674193548,303.618231935484,297.782278387097,86.5549386774194,96.5211728387097,70.8241958064516,0.0106916039322581
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2020,7,10,0,107500.0,1585.14346403663,1.88980132258065,3.19835907741935,0.93352384483871,300.027650967742,303.560976774194,297.831534193548,86.8916966774194,96.4816341935484,71.2988206451613,0.0107901837903226
ED_CAN_THO_CO_DO_DISTRICT,2020,7,4,0,224475.0,768.956855499729,1.84759255596774,3.21169934516129,0.90410283,300.085473225806,303.735710322581,297.720181935484,85.9405405645161,96.3553716290322,70.0146296774194,0.0219292009322581
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2020,7,17,0,284729.0,9739.71909228359,1.8709280516129,3.16999912580645,0.927631839354839,300.040149354839,303.588280645161,297.796643870968,86.7078670967742,96.5275506129032,71.0510842580645,0.010717014316129
ED_CAN_THO_O_MON_URBAN_DISTRICT,2020,7,10,0,128579.0,974.733894364345,1.85966073064516,3.16804540967742,0.939401677419355,300.080649032258,303.679119354839,297.753800322581,86.2501399032258,96.708145,70.2941075806452,0.0103399598935484
ED_CAN_THO_PHONG_DIEN_DISTRICT,2020,7,3,0,98333.0,782.999562049608,1.85983000193548,3.19398562258065,0.91396538516129,300.032324516129,303.600909677419,297.752970967742,86.4531826774193,96.3378034516129,70.8816876774194,0.0108362778774194
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2020,7,45,1,133251.0,1148.50957759298,1.97669292258065,3.36353769677419,1.03478747516129,300.238413548387,303.900552903226,297.908201935484,85.4433602580645,96.3789807741936,68.9702232258064,0.0097656639774193
ED_CAN_THO_VINH_THANH_DISTRICT,2020,7,3,0,97394.0,317.43993366596,1.93861822096774,3.26071378709677,0.934786976129032,300.148122580645,303.658059677419,297.851343548387,85.9384357096774,96.2518755806452,70.6893110645161,0.0119015198548387
ED_DONG_THAP_CAO_LANH_CITY,2020,7,17,1,164907.0,1525.60295301268,1.9687423483871,3.23524793225806,0.962563899451613,300.360957096774,304.111993225806,297.992529354839,85.0218180967742,96.2204547096774,68.0608158387097,0.0106186892129032
ED_DONG_THAP_CAO_LANH_DISTRICT,2020,7,20,2,197682.0,402.116582930519,1.87708181290323,3.13906949677419,0.922865014516129,300.308129677419,304.097757419355,297.873115806452,85.2831336774194,96.4161045806452,68.3514432903226,0.0103707179516129
ED_DONG_THAP_CHAU_THANH_DISTRICT,2020,7,20,1,135862.0,562.831465403318,1.79822185806452,2.9874388483871,0.882122627419355,300.112016774194,303.676442903226,297.905843225806,86.7214615806452,96.4204494516129,70.8987576451613,0.0110047397645161
ED_DONG_THAP_HONG_NGU_DISTRICT,2020,7,2,0,197081.0,1205.11026979503,1.90713273064516,3.22779739193548,0.899971935806452,300.539772741936,304.455575645161,298.088631935484,84.0364428709677,96.2531434677419,65.8255336935484,0.0226808448064516
ED_DONG_THAP_LAI_VUNG_DISTRICT,2020,7,39,3,175293.0,723.55891276082,1.88153991774194,3.18852829032258,0.947014624516129,300.174124193548,303.79308483871,297.88356483871,85.9515708387097,96.3580759032258,69.8161401290323,0.0102488793580645
ED_DONG_THAP_LAP_VO_DISTRICT,2020,7,22,0,180671.0,731.431925832962,1.91771763548387,3.17514523225806,0.961003482580645,300.249937096774,303.950639032258,297.892892903226,85.5563173225806,96.5511964193548,68.8745077419355,0.0103222271741935
ED_DONG_THAP_SA_DEC_CITY,2020,7,36,0,106264.0,1791.97301854975,1.84600539677419,3.11098186774194,0.914903528064516,300.165110967742,303.824706129032,297.841942258065,86.1119517096774,96.5124486774194,69.8372191290323,0.0105365617516129
ED_DONG_THAP_TAM_NONG_DISTRICT,2020,7,4,0,100019.0,211.037262100688,1.94688673548387,3.26742946774194,0.920139275483871,300.520155806452,304.385745483871,297.997764193548,83.9614571935484,96.1304431935484,66.3239385483871,0.0104381115322581
ED_DONG_THAP_TAN_HONG_DISTRICT,2020,7,3,0,75475.0,243.410736711338,1.92191614516129,3.28038147741935,0.874694051290323,300.589371935484,304.529747419355,298.01217516129,83.4929998387097,96.0850149354839,65.6395179677419,0.010233630283871
ED_DONG_THAP_THANH_BINH_DISTRICT,2020,7,5,0,134937.0,391.803135888502,2.03168426774194,3.34151509354839,1.00601481225806,300.489783548387,304.255263870968,298.138158709677,84.4023232580645,95.9310748387097,66.9284761935484,0.0112734474322581
ED_DONG_THAP_THAP_MUOI_DISTRICT,2020,7,4,0,131823.0,246.926137385362,1.83032749032258,3.1081285483871,0.894118265806452,300.330481612903,304.200202580645,297.787031290323,85.1156455806452,96.5656419032258,67.8532530322581,0.0099767252225806
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2020,7,1,0,87690.0,622.533011500781,1.87474294193548,3.18803938709677,0.921645877096774,299.986101612903,303.504645483871,297.772353870968,86.9996109032258,96.4939569032258,71.8965292903226,0.0107419531645161
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2020,7,1,0,97175.0,605.338566000125,1.80932784419355,3.15160169354839,0.87373278,299.974827096774,303.59998483871,297.649437096774,86.4479720645161,96.2948456451613,71.2001191290323,0.0110711371548387
ED_HAU_GIANG_LONG_MY_DISTRICT,2020,7,1,0,139068.0,711.145878099198,1.80780307048387,3.21908587903226,0.858334572016129,299.886892419355,303.516191612903,297.54393483871,86.926302983871,96.8471237419355,71.4776212903226,0.024617884683871
ED_HAU_GIANG_NGA_BAY_CITY,2020,7,3,0,243120.0,1101.88113176635,1.84504716451613,3.19978818064516,0.873767673451613,299.943089354839,303.510636935484,297.660150483871,86.8990070806452,96.5099998548387,72.0683573870968,0.0215555305258065
ED_HAU_GIANG_VI_THANH_CITY,2020,7,0,0,72999.0,614.159515396265,1.80435052258065,3.25321327096774,0.882090044516129,299.907779032258,303.575640967742,297.516892580645,86.7361306129032,96.7278158387097,70.9688979354839,0.0119046391612903
ED_HAU_GIANG_VI_THUY_DISTRICT,2020,7,3,0,89728.0,391.278562707134,1.79646925741935,3.15765490645161,0.852769994516129,299.924648709677,303.565816774194,297.575380967742,86.6312823548387,96.466049,71.4962507741935,0.0112466174741935
ED_KIEN_GIANG_AN_MINH_DISTRICT,2020,7,3,0,378043.0,842.065608185813,2.30821763435484,3.72721943951613,1.27997308068548,300.180746854839,303.040840887097,298.257502741935,86.1712155806452,95.0238998467742,73.2137127258065,0.0637206788222581
