fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2006,2,8,4,186516.0,857.663125948407,1.72839226785714,2.8633403,0.617440598928571,301.157793571429,305.765082142857,296.9682075,67.4642031071429,90.2978396071429,46.6198573928571,0.0005559360131642
ED_AN_GIANG_CHAU_DOC_CITY,2006,2,0,0,116469.0,863.286135308122,1.75920154642857,2.86397114285714,0.63178554125,300.913737142857,305.437651428571,296.689481785714,69.0771569642857,91.5976166785714,48.8573798571429,0.0007027090278214
ED_AN_GIANG_CHAU_PHU_DISTRICT,2006,2,16,2,250567.0,587.730162081017,1.80372966785714,2.89811383214286,0.683419748571429,300.713631428571,305.257620714286,296.520442857143,69.52635525,91.4615808214286,49.5531512857143,0.0008674186541321
ED_AN_GIANG_CHAU_THANH_DISTRICT,2006,2,11,0,176782.0,497.891911530695,1.86835602142857,2.95329968928571,0.751350289642857,300.486597857143,304.942898928571,296.367680357143,70.7719721428571,91.7151751785714,51.4030725714286,0.0009223875856785
ED_AN_GIANG_CHO_MOI_DISTRICT,2006,2,30,4,368477.0,997.798478160795,1.91200537857143,3.04856991071429,0.822655608214286,300.395832142857,304.796888571429,296.462769642857,71.84709125,92.1840453571429,52.05911575,0.0009839624461071
ED_AN_GIANG_LONG_XUYEN_CITY,2006,2,40,1,272605.0,2567.14379885112,1.93139649642857,3.01324605357143,0.805828484285714,300.381243571429,304.796381071429,296.415545357143,71.6370455,91.9041971071429,52.2097526785714,0.0009503051807142
ED_AN_GIANG_PHU_TAN_DISTRICT,2006,2,1,0,227963.0,772.91313487489,1.79928585,2.96229030357143,0.717360377857143,300.829107142857,305.401536071429,296.618095,69.1653017857143,91.39761375,48.7001629285714,0.0007762909240464
ED_AN_GIANG_TAN_CHAU_TOWN,2006,2,16,2,173115.0,985.96081558264,1.78949893928571,3.02592657857143,0.685122506785714,301.1216525,305.766402142857,296.865755357143,68.0162078928571,90.9281142142857,47.0403378928571,0.000593194336
ED_AN_GIANG_THOAI_SON_DISTRICT,2006,2,19,2,191007.0,407.52506934073,1.99741223214286,3.04352837857143,0.804881898214286,300.370545,304.777088214286,296.294766071429,71.0761261071429,91.3647784642857,52.5073954642857,0.0008880929856785
ED_AN_GIANG_TINH_BIEN_DISTRICT,2006,2,0,0,122309.0,344.115578313592,1.75909645714286,2.78995408928571,0.623468252857143,300.640296071429,305.228862142857,296.398283928571,69.0485786428571,91.6167033928571,48.7257715714286,0.0007906838253107
ED_AN_GIANG_TRI_TON_DISTRICT,2006,2,0,0,123870.0,207.01930308348,1.83404874642857,2.90255840357143,0.71591511,300.747030714286,305.27738,296.563112857143,69.3096293928571,91.0823708214286,49.1307713571429,0.0008058467619642
ED_BAC_LIEU_BAC_LIEU_CITY,2006,2,77,12,142114.0,812.03359808011,5.40644894642857,6.80408986785714,4.25744047142857,299.958944285714,303.236906428571,297.870225714286,72.5405291071429,83.4375008928571,57.8872585357143,0.0002502839618535
ED_BAC_LIEU_DONG_HAI_DISTRICT,2006,2,26,8,137818.0,241.785964912281,5.19402786785714,6.88513428571429,3.82934465714286,300.097105714286,303.6366325,297.876254642857,72.9008945,84.7375748928571,56.48689675,0.000327706308
ED_BAC_LIEU_GIA_RAI_TOWN,2006,2,7,6,131305.0,369.852402681539,4.24929141428571,6.00425883571429,2.87322055357143,300.389955714286,304.669096071429,297.525980357143,69.9072426785714,84.2822184285714,51.3870390714286,0.0004125606894285
ED_BAC_LIEU_HONG_DAN_DISTRICT,2006,2,6,2,100901.0,237.979669331824,3.23277050714286,4.8516374,1.9035225125,300.642682857143,305.586176428571,296.9510575,67.2912240357143,84.7576602857143,47.5736185,0.0006123461992857
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2006,2,28,3,114002.0,272.081145584726,3.68164393214286,5.42609556428571,2.31619909321429,300.6123125,305.397841071429,297.258227142857,67.789712,83.98992925,48.1495725,0.0004632168124285
ED_BAC_LIEU_VINH_LOI_DISTRICT,2006,2,61,11,197689.0,646.65573996557,4.67371612857143,6.249801375,3.44199653571429,300.223323214286,304.107902857143,297.667896607143,70.6375718214286,83.5837778571428,53.8055378928571,0.0006338495613928
ED_BEN_TRE_BA_TRI_DISTRICT,2006,2,6,0,189675.0,533.500933398101,4.72639850714286,5.74582774285714,3.60192801428571,299.554345714286,302.471814642857,297.695326428571,75.4472898571429,85.4069431428571,62.1755777142857,0.0001654099048214
ED_BEN_TRE_BEN_TRE_CITY,2006,2,14,2,112969.0,1674.11084765857,2.67994680714286,3.55680293214286,1.73267558214286,299.898246785714,304.041122857143,297.140519285714,73.4077356428571,88.05575675,54.6034076071429,0.0005737322861642
ED_BEN_TRE_BINH_DAI_DISTRICT,2006,2,4,0,129835.0,321.373762376238,4.50514732142857,5.55295439285714,3.35352847142857,299.617951785714,302.592217142857,297.692933214286,75.2696763928571,85.4002446785714,61.8002183214286,0.0001577075687214
ED_BEN_TRE_CHAU_THANH_DISTRICT,2006,2,9,3,157802.0,686.394084384515,2.16424516428571,3.03736370357143,1.27789609142857,300.014493571429,304.496708571429,296.8163725,72.9252837142857,89.7367924642857,52.7892582857143,0.0008094202359285
ED_BEN_TRE_CHO_LACH_DISTRICT,2006,2,9,1,125087.0,662.564800116107,2.333268225,3.21459390357143,1.45740842142857,299.989579642857,304.515153571429,296.680052142857,73.1009078214286,90.2933340714286,52.8544367142857,0.0007324959795714
ED_BEN_TRE_GIONG_TROM_DISTRICT,2006,2,9,3,161557.0,517.810897435897,3.39582136428571,4.35182631428571,2.35078101428571,299.752406428571,303.389034642857,297.370439285714,74.2693738928571,86.9210556071429,57.8700978928571,0.0003318099403535
ED_BEN_TRE_MO_CAY_DISTRICT,2006,2,8,2,253896.0,1423.30470404625,2.7580978125,3.68011910178571,1.8077159125,299.921640535714,304.112229642857,297.137258571429,73.1462115892857,87.8582667857143,54.3114660892857,0.0011412301547464
ED_BEN_TRE_THANH_PHU_DISTRICT,2006,2,20,4,128676.0,290.59620596206,5.11236453571429,6.15226295357143,3.99177880357143,299.58004,302.477417857143,297.7533375,75.3809768214286,85.1681164285714,62.1983767142857,0.0001667951506642
ED_CA_MAU_CA_MAU_CITY,2006,2,2,2,206938.0,826.995795045011,3.86941933214286,5.87620220357143,2.28703530642857,300.544002857143,305.324283571429,297.314790714286,69.3869997142857,85.5037080714286,48.6542083928571,0.0006106441012857
ED_CA_MAU_CAI_NUOC_DISTRICT,2006,2,26,3,137206.0,328.962936944735,4.10934759642857,6.06349607857143,2.59524384071429,300.477631428571,305.021188928571,297.458178571429,70.1223448214286,85.7826729642857,50.0992066785714,0.0006879724745
ED_CA_MAU_DAM_DOI_DISTRICT,2006,2,15,1,189873.0,236.764137415051,5.08928557857143,6.93220855,3.62384742142857,300.089793571429,303.744936785714,297.76933,73.0505298214286,85.5323677142857,55.9283636428571,0.0005073107935
ED_CA_MAU_NAM_CAN_DISTRICT,2006,2,16,10,69762.0,139.525667852496,5.60494546428571,7.36649780714286,4.12734152142857,300.008790357143,303.288306071429,297.900620714286,73.9641700714286,85.6594412857143,58.5826526071429,0.0004354532106428
ED_CA_MAU_NGOC_HIEN_DISTRICT,2006,2,0,0,82999.0,113.213389349629,6.78566569285714,8.17623379285714,5.40963973571429,299.696375357143,301.880090714286,298.239464285714,77.0613901785714,85.2247407142857,67.2029891785714,0.0002735174191428
ED_CA_MAU_PHU_TAN_DISTRICT,2006,2,14,3,106896.0,231.436736814757,4.07416624642857,5.97345971428571,2.56530426392857,300.531567142857,305.050598928571,297.506805,69.7939661785714,85.5988663571429,50.1301011785714,0.0006865953832142
ED_CA_MAU_THOI_BINH_DISTRICT,2006,2,15,1,136193.0,212.811538040846,3.32716020714286,5.05614468928571,1.89873972964286,300.674927142857,305.676861785714,296.966470714286,67.75471625,85.4152995357143,47.4920546071429,0.0006909329996428
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2006,2,29,4,195263.0,279.965336792007,3.50169973928571,5.28939781785714,2.04989318642857,300.5797325,305.372396428571,297.207931785714,69.1099236428571,86.0532871785714,48.7714322857143,0.0009750038276071
ED_CA_MAU_U_MINH_DISTRICT,2006,2,36,6,83234.139,107.878146397479,3.11221806785714,4.70613323214286,1.68295128678571,300.5850325,305.251595,297.065463571429,69.1325438214286,86.3730268214286,49.4255468214286,0.0009347215146428
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2006,2,9,1,100659.0,1424.1047617296,2.44449717857143,3.51034288571429,1.3116300125,300.109014642857,304.5314825,296.496297857143,72.2197293214286,90.4230312857143,53.7329297142857,0.0007333645157142
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2006,2,9,0,80115.9382345042,1161.9593936751,2.72138320714286,3.81930745357143,1.63647329107143,300.088608571429,304.465214285714,296.703217857143,72.0619887142857,88.9752748214286,53.8482023214286,0.0007569056696428
ED_CAN_THO_CO_DO_DISTRICT,2006,2,3,2,182519.461805648,454.165778476948,2.29111148571429,3.39357306964286,1.08420354285714,300.166714464286,304.692598214286,296.267767857143,71.6941937857143,91.1328631071429,53.0698117321429,0.00146369984875
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2006,2,29,3,217252.0,7423.71329182699,2.5416218,3.61748751428571,1.42260737535714,300.105653928571,304.513221428571,296.580781428571,72.1413521071429,89.8480090357143,53.7497745357143,0.0007439339405
ED_CAN_THO_O_MON_URBAN_DISTRICT,2006,2,4,0,125085.332067007,996.500543056957,2.27354268928571,3.30980978214286,1.12478833964286,300.132066071429,304.548811071429,296.4176425,72.3338417857143,91.1872893928571,53.7737546785714,0.0007482635097142
ED_CAN_THO_PHONG_DIEN_DISTRICT,2006,2,8,0,99339.0,803.450975571092,2.55085341071429,3.6857483,1.37612083678571,300.061684642857,304.478309285714,296.441123928571,72.056956,90.0205091428571,54.0746454642857,0.000739785876
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2006,2,8,1,171085.260317117,1051.87139739757,2.05722988928571,3.10540372857143,0.918847931785714,300.216646071429,304.622959642857,296.291799642857,72.4761437142857,92.4384813928571,53.4313908214286,0.0009049489156071
ED_CAN_THO_VINH_THANH_DISTRICT,2006,2,4,1,156630.696318382,381.674203583969,2.10424548571429,3.13002316428571,0.92654421,300.299367142857,304.722260357143,296.304994285714,71.3806562857143,91.3168128571429,52.8910309642857,0.0008467443445714
ED_DONG_THAP_CAO_LANH_CITY,2006,2,19,5,151027.0,1409.7545038738,1.89794322142857,3.020785275,0.795643366071429,300.434374285714,304.975509285714,296.413474642857,71.2900831785714,92.1116564642857,51.03437775,0.0010359707643678
ED_DONG_THAP_CAO_LANH_DISTRICT,2006,2,8,0,206194.0,420.63239494084,1.92198188214286,3.03426918928571,0.82799592,300.478661428571,305.174711071429,296.419483571429,70.6806773214286,91.6978657142857,50.0908882142857,0.0009436486429285
ED_DONG_THAP_CHAU_THANH_DISTRICT,2006,2,19,2,152183.0,630.377916910886,2.24535546071429,3.23977220714286,1.16246708178571,300.16433,304.674968214286,296.509020357143,72.4093398571429,91.3395126071429,52.694931,0.0006649891770714
ED_DONG_THAP_HONG_NGU_DISTRICT,2006,2,16,4,224639.0,1307.14464435516,1.7621829125,2.97370715357143,0.680871375178571,301.06135375,305.719830357143,296.752354821429,67.8561031607143,90.7900254642857,46.8462067678571,0.0011659370986071
ED_DONG_THAP_LAI_VUNG_DISTRICT,2006,2,17,4,178341.0,735.342808264788,2.08682469285714,3.12972313928571,0.952039291785714,300.189783928571,304.662054285714,296.353863928571,72.4391926785714,92.0999793214286,53.222269,0.0007438871728928
ED_DONG_THAP_LAP_VO_DISTRICT,2006,2,27,2,181502.0,739.315682281059,1.95893378928571,3.04492275357143,0.819163483214286,300.312642142857,304.853552857143,296.340268571429,71.7931539642857,92.2039053571429,51.9684424642857,0.0009100452070714
ED_DONG_THAP_SA_DEC_CITY,2006,2,17,2,103211.0,1725.9364548495,2.06755788571429,3.12199823214286,0.94407943,300.253756071429,304.818446071429,296.391436071429,72.0067689642857,91.9081173928572,52.2549224285714,0.000757362175625
ED_DONG_THAP_TAM_NONG_DISTRICT,2006,2,5,0,99047.0,208.827746152224,1.79212328571429,2.97092227142857,0.727202561785714,300.923281428571,305.643367857143,296.660767142857,68.1917348571429,90.5014164285714,47.0880452857143,0.0007927209022857
ED_DONG_THAP_TAN_HONG_DISTRICT,2006,2,2,0,86137.0,276.852119692733,1.75726198571429,2.99020518928571,0.666262354642857,301.181768571429,305.957439642857,296.779538214286,66.5722570357143,89.80192625,45.3711148928571,0.0005815060800678
