fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2006,4,33,7,186516.0,857.663125948407,1.61461317333333,2.81789639333333,0.676985096666667,301.778092,306.775893,298.171472333333,74.3790759666667,94.3103789666667,50.0878919333333,0.0050963985243333
ED_AN_GIANG_CHAU_DOC_CITY,2006,4,7,1,116469.0,863.286135308122,1.602802921,2.78404521333333,0.675231823133333,301.628332666667,306.584853,298.055353666667,75.5912559,95.1111375333333,51.3339618666667,0.0053485415726666
ED_AN_GIANG_CHAU_PHU_DISTRICT,2006,4,13,0,250567.0,587.730162081017,1.60767827,2.86397929,0.636482418666667,301.451872666667,306.370449666667,297.916877,76.2208772,95.4450666333333,52.0184535666667,0.005625103647
ED_AN_GIANG_CHAU_THANH_DISTRICT,2006,4,80,13,176782.0,497.891911530695,1.61964695866667,2.84406526666667,0.617866202466667,301.327898333333,306.08849,297.847722333333,76.9858241666667,95.5375675333333,53.5700965333333,0.0060890628966666
ED_AN_GIANG_CHO_MOI_DISTRICT,2006,4,72,8,368477.0,997.798478160795,1.71375925333333,2.97006427,0.718746108333333,301.309524333333,305.807059,297.951842,77.330479,95.1865390666667,54.9821823666667,0.006320525592
ED_AN_GIANG_LONG_XUYEN_CITY,2006,4,80,3,272605.0,2567.14379885112,1.66781045333333,2.86075888666667,0.68684165,301.268616,305.838135,297.876832333333,77.3828192,95.3133184666667,54.8771750666667,0.0061831588523333
ED_AN_GIANG_PHU_TAN_DISTRICT,2006,4,16,6,227963.0,772.91313487489,1.65078683,2.87079162333333,0.671928734,301.598268333333,306.472540333333,298.011785,75.4612855666667,95.0041971,51.5930195,0.005674869552
ED_AN_GIANG_TAN_CHAU_TOWN,2006,4,26,4,173115.0,985.96081558264,1.66907101333333,2.95852447666667,0.6964365755,301.865261666667,306.918943,298.193060666667,74.1595740333333,94.4495127333333,49.6498068666667,0.005204812481
ED_AN_GIANG_THOAI_SON_DISTRICT,2006,4,52,2,191007.0,407.52506934073,1.61194183,2.86700990666667,0.620810482333333,301.140004333333,305.819509,297.733488666667,78.0429098333333,95.6537404666667,55.2554548333333,0.006374056212
ED_AN_GIANG_TINH_BIEN_DISTRICT,2006,4,2,2,122309.0,344.115578313592,1.53089762166667,2.76367691666667,0.613243508,301.165923333333,306.0833,297.692370666667,77.1045943,95.8363764666667,52.5063336,0.005649324078
ED_AN_GIANG_TRI_TON_DISTRICT,2006,4,6,1,123870.0,207.01930308348,1.56559607866667,2.80477627666667,0.621247472,301.172244666667,305.884534333333,297.826887666667,78.1775832333333,95.8834302,54.4553818,0.0061922933
ED_BAC_LIEU_BAC_LIEU_CITY,2006,4,104,21,142114.0,812.03359808011,2.92878883333333,4.42316038333333,1.494670441,301.159929,304.249180666667,298.772657666667,78.3321071333333,91.2445081333333,63.7763545333333,0.0054123333433333
ED_BAC_LIEU_DONG_HAI_DISTRICT,2006,4,25,8,137818.0,241.785964912281,2.68271559,4.35461138666667,1.25586139233333,301.004533,304.059664,298.641276666667,80.7428541333333,93.0735047666667,66.1660740666667,0.00598524682
ED_BAC_LIEU_GIA_RAI_TOWN,2006,4,25,12,131305.0,369.852402681539,2.14811038,3.66195225,0.898995449666667,300.932300666667,304.744727333333,298.131288,80.3501268333333,94.8880069666667,62.2757272,0.00665501999
ED_BAC_LIEU_HONG_DAN_DISTRICT,2006,4,5,3,100901.0,237.979669331824,1.67835658133333,2.99471064,0.617276795666667,300.736011333333,305.280216666667,297.474637,80.6147692333333,96.7080561666667,59.4215843,0.008512850871
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2006,4,36,11,114002.0,272.081145584726,1.86253244666667,3.27788412333333,0.717931787666667,300.867433666667,305.172652333333,297.754229,80.1024002333333,95.9902493333333,59.8521081333333,0.007144988882
ED_BAC_LIEU_VINH_LOI_DISTRICT,2006,4,120,21,197689.0,646.65573996557,2.49711396833333,3.964034945,1.19568555283333,301.0450225,304.5858525,298.364357833333,79.1920146,93.20642585,62.3979725166667,0.0110758144286667
ED_BEN_TRE_BA_TRI_DISTRICT,2006,4,8,2,189675.0,533.500933398101,3.07413964,4.40648331666667,1.754350576,301.179663666667,304.013028,298.992427666667,79.7689572666667,91.9020292666667,64.4758463333333,0.0050138355346666
ED_BEN_TRE_BEN_TRE_CITY,2006,4,14,1,112969.0,1674.11084765857,1.96531857666667,3.11132790666667,0.846354088666667,301.206409333333,305.207126,298.405154,79.1965223333333,94.7203615333333,58.1988175333333,0.0051144536483333
ED_BEN_TRE_BINH_DAI_DISTRICT,2006,4,9,0,129835.0,321.373762376238,3.14793615333333,4.47145205,1.823740599,301.233408333333,304.099036666667,299.037644,79.250937,91.4412577333333,63.9826128333333,0.00542215622
ED_BEN_TRE_CHAU_THANH_DISTRICT,2006,4,18,3,157802.0,686.394084384515,1.74805486333333,2.83578398666667,0.704904301666667,301.236592333333,305.592083,298.250575,78.6301719,95.1613082666667,56.1493232333333,0.0047753732746666
ED_BEN_TRE_CHO_LACH_DISTRICT,2006,4,13,0,125087.0,662.564800116107,1.75261412,2.85061599,0.710254939833333,301.184256666667,305.568356,298.098696,79.0047325666667,95.7691863333333,56.5314530333333,0.004955373061
ED_BEN_TRE_GIONG_TROM_DISTRICT,2006,4,8,0,161557.0,517.810897435897,2.37848492,3.62913192,1.163745414,301.171272666667,304.663055333333,298.634039333333,79.6647199666667,93.6836455333333,61.1050044,0.0054712724723333
ED_BEN_TRE_MO_CAY_DISTRICT,2006,4,23,2,253896.0,1423.30470404625,1.91771020666667,3.09368174833333,0.798240623166667,301.176031166667,305.204645,298.381410333333,79.3972158666667,94.9886173166667,58.5664738333333,0.0106019263643333
ED_BEN_TRE_THANH_PHU_DISTRICT,2006,4,18,10,128676.0,290.59620596206,3.16010771333333,4.49863184333333,1.80455344566667,301.208283666667,303.977829333333,299.069041333333,79.6235884666667,91.5556240333333,65.0942148333333,0.0048399599313333
ED_CA_MAU_CA_MAU_CITY,2006,4,8,1,206938.0,826.995795045011,1.7431958,3.37056788,0.545044955133333,300.806720666667,305.057041333333,297.752996,80.9202674333333,96.5921894,61.2242039,0.00929935444
ED_CA_MAU_CAI_NUOC_DISTRICT,2006,4,27,6,137206.0,328.962936944735,1.88017370133333,3.22185175,0.766931355833333,300.845868666667,304.729655666667,298.109759,81.8273081333333,96.5712131333333,63.2442724333333,0.0096226269066666
ED_CA_MAU_DAM_DOI_DISTRICT,2006,4,25,2,189873.0,236.764137415051,2.39547102666667,3.97574250333333,1.043037459,300.975215666667,304.328549333333,298.430722666667,80.7666495666667,94.640863,64.6541044333333,0.0068126423966666
ED_CA_MAU_NAM_CAN_DISTRICT,2006,4,44,13,69762.0,139.525667852496,2.72980368,4.15533957666667,1.41271323866667,300.991220333333,303.889249,298.749491,80.9508372333333,93.3907083666667,66.8035246333333,0.0064946397
ED_CA_MAU_NGOC_HIEN_DISTRICT,2006,4,0,0,82999.0,113.213389349629,3.5030059,4.76229732333333,2.11179643733333,301.040282666667,302.888349666667,299.312084,79.8304756,89.0081841,71.4627003666667,0.0055225231176666
ED_CA_MAU_PHU_TAN_DISTRICT,2006,4,6,1,106896.0,231.436736814757,2.02556962,3.21044800666667,0.948958015666667,300.845695666667,304.514707333333,298.401574666667,82.2887191333333,95.9133167666667,64.4385012,0.0101510338683333
ED_CA_MAU_THOI_BINH_DISTRICT,2006,4,8,0,136193.0,212.811538040846,1.59392912866667,2.951776,0.6015063652,300.580980666667,305.037737666667,297.454048333333,82.1853919333333,97.4161910333333,61.5654699,0.0116839371
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2006,4,42,6,195263.0,279.965336792007,1.69755971833333,2.91049557333333,0.694997448333333,300.602834,304.654590666667,297.880004333333,83.1110733666667,97.1540422333333,63.8702291666667,0.0131192640633333
ED_CA_MAU_U_MINH_DISTRICT,2006,4,20,2,83234.139,107.878146397479,1.67648356333333,2.87712385,0.644313517666667,300.504132333333,304.522612333333,297.884770333333,83.8006594666667,97.0064506333333,64.4467273333333,0.0144228210066667
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2006,4,11,1,100659.0,1424.1047617296,1.76947398666667,2.98531939,0.703560586333333,301.019813,305.416379,297.776228666667,79.0681776666667,95.8306420333333,57.9996691333333,0.006091462513
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2006,4,9,2,80115.9382345042,1161.9593936751,1.87688869333333,3.10035088,0.748450596666667,301.028274333333,305.316689,297.911811666667,79.2878990333333,95.6378732666667,58.7514808666667,0.0056997920453333
ED_CAN_THO_CO_DO_DISTRICT,2006,4,6,1,182519.461805648,454.165778476948,1.660310407,2.96516426333333,0.634609370333333,300.9786735,305.590892333333,297.559669833333,78.6386072166667,96.1294659,56.7320163166667,0.0122965882976667
