fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2006,3,18,5,186516.0,857.663125948407,1.93167757096774,2.97906838064516,0.886972831290323,301.569033548387,306.410193548387,297.436002258064,69.2212738064516,90.816890483871,47.0767474193548,0.0023767101344
ED_AN_GIANG_CHAU_DOC_CITY,2006,3,7,0,116469.0,863.286135308122,1.96558796129032,2.96974032258065,0.959386513032258,301.540432580645,306.433668064516,297.353012580645,69.6555083548387,91.3600211612903,47.3897013870968,0.0021761429780806
ED_AN_GIANG_CHAU_PHU_DISTRICT,2006,3,12,0,250567.0,587.730162081017,2.03568740322581,3.10701444516129,1.02702354677419,301.48044483871,306.490625806452,297.250711935484,69.46001,91.5293605806452,46.8942998709677,0.0019726572496516
ED_AN_GIANG_CHAU_THANH_DISTRICT,2006,3,32,5,176782.0,497.891911530695,2.13306118064516,3.26695826129032,1.06208639709677,301.39687483871,306.375923225806,297.199379354839,69.9528609032258,92.2730575806452,47.4200309354839,0.0017781303296354
ED_AN_GIANG_CHO_MOI_DISTRICT,2006,3,47,1,368477.0,997.798478160795,2.24408611290323,3.42972518387097,1.14030879935484,301.244736774194,306.106742580645,297.290329032258,71.29745,92.6787466129032,48.6823873225806,0.0015880228805903
ED_AN_GIANG_LONG_XUYEN_CITY,2006,3,54,5,272605.0,2567.14379885112,2.22719261935484,3.36446501612903,1.12800682483871,301.269482903226,306.192241935484,297.24329483871,70.9361197741935,92.7114637096774,48.2437226129032,0.0015695042202483
ED_AN_GIANG_PHU_TAN_DISTRICT,2006,3,14,7,227963.0,772.91313487489,2.06858006774194,3.15731534516129,1.03693302658065,301.510393225806,306.486421612903,297.333378709677,69.506167483871,91.5574667741935,46.9091388387097,0.0019932891385
ED_AN_GIANG_TAN_CHAU_TOWN,2006,3,14,0,173115.0,985.96081558264,2.02090389677419,3.1492243516129,0.957247754193548,301.652469032258,306.606538064516,297.462043548387,69.0879369032258,91.2018517096774,46.4105059677419,0.0022124606074741
ED_AN_GIANG_THOAI_SON_DISTRICT,2006,3,26,2,191007.0,407.52506934073,2.19205285806452,3.35773969354839,1.06799364129032,301.33792,306.311198064516,297.211174516129,70.2069529677419,92.4541103548387,47.5708059354839,0.0017336128386871
ED_AN_GIANG_TINH_BIEN_DISTRICT,2006,3,1,0,122309.0,344.115578313592,1.92620481290323,2.96729973870968,0.926463693870968,301.305297096774,306.307529677419,297.083040645161,69.7480759677419,91.4990925483871,46.9334502903226,0.0022982378167741
ED_AN_GIANG_TRI_TON_DISTRICT,2006,3,4,1,123870.0,207.01930308348,1.99512528064516,3.09729767741936,0.986096346129032,301.447890645161,306.425212580645,297.280825483871,69.9725915806452,91.5912387096774,47.0518621935484,0.0024225438892258
ED_BAC_LIEU_BAC_LIEU_CITY,2006,3,82,18,142114.0,812.03359808011,4.0491310483871,5.54656912580645,2.6058785066129,300.479269354839,303.941473225806,298.142579354839,76.4592352258065,90.0858317741936,58.3502845806452,0.0012858096605225
ED_BAC_LIEU_DONG_HAI_DISTRICT,2006,3,16,4,137818.0,241.785964912281,3.89759927741936,5.53345600645161,2.38393625806452,300.537269677419,304.088101290323,298.123640645161,77.3248877741936,91.454037,58.7000195483871,0.0015700189230645
ED_BAC_LIEU_GIA_RAI_TOWN,2006,3,13,4,131305.0,369.852402681539,3.22348718064516,4.82510494516129,1.76704813935484,300.817149677419,305.305187419355,297.70258516129,74.835439,92.6161736129032,52.3722871290323,0.001438005585129
ED_BAC_LIEU_HONG_DAN_DISTRICT,2006,3,4,3,100901.0,237.979669331824,2.58256303548387,4.02112151612903,1.27732128677419,301.205290645161,306.61545483871,297.3466,71.6384383870968,93.2066130322581,46.1480235483871,0.001529905599258
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2006,3,39,12,114002.0,272.081145584726,2.82988539354839,4.39040866774194,1.43723679967742,301.063622258065,306.192737096774,297.481555483871,72.8519883870968,92.9942871290323,47.9585719354839,0.001321595166129
ED_BAC_LIEU_VINH_LOI_DISTRICT,2006,3,86,19,197689.0,646.65573996557,3.54916846451613,5.09282877580645,2.11805031758065,300.698334516129,304.801705806452,297.882905322581,75.1812786774194,91.3244194354839,54.3341637580645,0.002428999840729
ED_BEN_TRE_BA_TRI_DISTRICT,2006,3,6,0,189675.0,533.500933398101,4.01405916451613,5.30076832580645,2.82142358387097,300.152053870968,303.178269677419,298.186489677419,78.7858272258065,90.7154469032258,61.7191781935484,0.0015546125184548
ED_BEN_TRE_BEN_TRE_CITY,2006,3,13,2,112969.0,1674.11084765857,2.61984891290323,3.73452342258065,1.56578824225806,300.478017741936,304.866629354839,297.662407096774,76.1536138709677,92.6455071290323,53.2717161612903,0.0010076188182258
ED_BEN_TRE_BINH_DAI_DISTRICT,2006,3,9,1,129835.0,321.373762376238,4.06323801935484,5.27115569354839,2.90749062580645,300.205153548387,303.315652903226,298.208907419355,78.2335967741935,90.0411205483871,61.144390516129,0.0011668017466903
ED_BEN_TRE_CHAU_THANH_DISTRICT,2006,3,13,1,157802.0,686.394084384515,2.32409300645161,3.33464500967742,1.2796177116129,300.632151290323,305.389213548387,297.511453870968,74.9504527419355,92.8638998709677,51.1928166129032,0.0009551494265806
ED_BEN_TRE_CHO_LACH_DISTRICT,2006,3,11,1,125087.0,662.564800116107,2.37351321935484,3.4511971516129,1.31077354170968,300.664374516129,305.453007096774,297.415818387097,75.0193151290323,93.4917075806452,51.1215258709677,0.0008689863124677
ED_BEN_TRE_GIONG_TROM_DISTRICT,2006,3,5,1,161557.0,517.810897435897,3.13740512258065,4.35419112580645,2.01966862290323,300.328424193548,304.150288387097,297.868202903226,77.3079177741936,91.7976598064516,56.7677758387097,0.0012166992284516
ED_BEN_TRE_MO_CAY_DISTRICT,2006,3,13,3,253896.0,1423.30470404625,2.58498705322581,3.76525166612903,1.49781020774194,300.497284032258,304.930649193548,297.614444354839,76.1391854032258,92.9490225967742,53.2070395645161,0.0022702972861419
