fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2004,5,13,7,180565.0,868.01749831747,2.08844443225806,3.6506454,0.97616786,301.68825483871,306.274321612903,298.785828709677,78.6471527096774,93.889790516129,56.7216816774194,0.0057203473267741
ED_AN_GIANG_CHAU_DOC_CITY,2004,5,1,0,113590.0,855.363548945856,2.17705411935484,3.6852013483871,1.04257710806452,301.518486774194,305.764622903226,298.75292483871,80.1080337096774,94.445269483871,59.8979663548387,0.0064215205816129
ED_AN_GIANG_CHAU_PHU_DISTRICT,2004,5,21,5,245550.0,575.962282738724,2.26070442903226,3.80467953870968,1.06261183290323,301.272902258065,305.176924516129,298.633798064516,81.4415251290323,94.7746552258065,63.1022761935484,0.0072617023416129
ED_AN_GIANG_CHAU_THANH_DISTRICT,2004,5,28,19,173727.0,489.287756188373,2.35419270967742,3.89036064516129,1.11001538387097,301.22229,304.901461612903,298.665198709677,81.9811000322581,94.8402151935484,64.7551692580645,0.0075209200193548
ED_AN_GIANG_CHO_MOI_DISTRICT,2004,5,23,7,362165.0,1018.14680498159,2.45720065483871,3.97409283548387,1.23012581774194,301.317302903226,305.057328064516,298.774644193548,81.6903771612903,94.5376182903226,63.8946181612903,0.0079424106816129
ED_AN_GIANG_LONG_XUYEN_CITY,2004,5,87,21,266559.0,2510.20811752519,2.43381706451613,3.94606553870968,1.20082641629032,301.254426129032,304.913915806452,298.731703225806,81.8791219354839,94.5776930967742,64.6155329677419,0.0077023143177419
ED_AN_GIANG_PHU_TAN_DISTRICT,2004,5,9,8,238328.0,808.055875771343,2.24136709032258,3.7971359,1.08184921032258,301.455482258065,305.607480322581,298.695786774194,80.4101129032258,94.6620167419355,60.6209613870968,0.0063599690596774
ED_AN_GIANG_TAN_CHAU_TOWN,2004,5,8,5,161027.0,999.546865301056,2.13271494516129,3.75980773548387,0.995591134516129,301.718718064516,306.288362258065,298.803222580645,78.8940300322581,94.3530063225806,56.9432956774194,0.0053050710129032
ED_AN_GIANG_THOAI_SON_DISTRICT,2004,5,15,5,189882.0,413.965859294949,2.45064105483871,4.02998238064516,1.19211129258065,301.155886129032,304.607292903226,298.74135516129,82.3754509677419,94.4746208064516,66.0842883225806,0.0080058827758064
ED_AN_GIANG_TINH_BIEN_DISTRICT,2004,5,10,8,117776.0,349.483679525223,2.27648231387097,3.77024418064516,1.07822051064516,301.074818387097,304.931697419355,298.511073548387,81.6942013225806,94.5850311935484,63.2375152580645,0.008526365
ED_AN_GIANG_TRI_TON_DISTRICT,2004,5,2,2,120286.0,201.029497785577,2.44504124741936,3.94551726129032,1.20157863806452,301.13126,304.634927419355,298.730049354839,82.3312053548387,94.4594563548387,65.4749403225807,0.0087322875703225
ED_BAC_LIEU_BAC_LIEU_CITY,2004,5,32,8,138637.0,778.903309174673,3.39842617741935,4.98378461290323,2.12551344612903,301.220502903226,304.021381290323,299.353603548387,81.4310812580645,90.9436412580645,68.7444447419355,0.0100613630170968
ED_BAC_LIEU_DONG_HAI_DISTRICT,2004,5,13,5,134158.0,245.261425959781,3.07675753225806,4.64792357096774,1.86533628096774,301.108357741935,303.923677419355,299.206735806452,83.3177548709677,92.8766235483871,70.0356268709677,0.0112589683758065
ED_BAC_LIEU_GIA_RAI_TOWN,2004,5,12,5,128147.0,366.155208869078,2.6569245516129,4.22187441935484,1.47529172387097,301.025799354839,304.34932,298.817842580645,83.1300057741935,93.9855233548387,67.8572099677419,0.0113758893193548
ED_BAC_LIEU_HONG_DAN_DISTRICT,2004,5,27,9,97955.0,228.861475199178,2.37549180322581,3.97562966774194,1.20591506290323,300.896885806452,304.51832483871,298.455522903226,83.4481429032258,94.8150905806452,67.0214195483871,0.0109125719787097
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2004,5,84,21,111343.0,268.950940843982,2.46473043870968,4.06813118709677,1.28695387612903,300.929868387097,304.513621935484,298.539536129032,83.2990824516129,94.6298677419355,67.0388553548387,0.0113056408851613
ED_BAC_LIEU_VINH_LOI_DISTRICT,2004,5,118,29,192272.0,601.930775070616,2.97109150483871,4.50991294032258,1.77028557854839,301.066969516129,304.214188387097,298.993501774194,82.5503352096774,92.7094706612903,68.2863545,0.0215181919625806
ED_BEN_TRE_BA_TRI_DISTRICT,2004,5,36,11,191288.0,538.203749768232,3.06774444193548,4.61253610967742,1.83300246354839,301.215283870968,304.184537741935,299.178893870968,83.3543139354839,93.7453602903226,68.6482699032258,0.0121633149119355
ED_BEN_TRE_BEN_TRE_CITY,2004,5,54,5,112291.0,1664.06342620036,2.08682861290323,3.31077854193548,1.01565341858065,301.06072483871,304.774321290323,298.674998387097,83.741464516129,95.3782540322581,65.0711073225806,0.0119048872393548
ED_BEN_TRE_BINH_DAI_DISTRICT,2004,5,256,48,129569.0,322.310945273632,3.1337707,4.58469197741935,1.87043899096774,301.295847419355,304.324040322581,299.219765483871,82.6361141290323,93.2166895483871,67.3594752903226,0.0125947688774194
ED_BEN_TRE_CHAU_THANH_DISTRICT,2004,5,28,7,158683.0,690.226185297956,1.96379746774194,3.17185457419355,0.916872263709677,301.110575483871,305.019732580645,298.619562258064,83.1479728709677,95.3479899354839,63.6682621290323,0.0108675126419355
ED_BEN_TRE_CHO_LACH_DISTRICT,2004,5,58,3,125800.0,666.34179414382,2.03535597419355,3.23323618387097,1.01264454064516,301.013645483871,304.863039032258,298.560328064516,83.7992752258065,95.3948347741936,64.9484678709677,0.0110265130903226
ED_BEN_TRE_GIONG_TROM_DISTRICT,2004,5,43,4,162818.0,523.530546623794,2.4160777516129,3.73917756774194,1.29203897645161,301.117231290323,304.546666774194,298.840034516129,83.691578483871,94.9471436451613,66.6546232903226,0.0121534461022581
ED_BEN_TRE_MO_CAY_DISTRICT,2004,5,21,3,257408.0,1456.15293544961,2.09187334193548,3.3548697516129,1.01030521693548,300.991311129032,304.669652258065,298.622010645161,84.1362146774194,95.5663326290323,65.9274915806452,0.0243518062732258
ED_BEN_TRE_THANH_PHU_DISTRICT,2004,5,33,11,129817.0,311.31175059952,3.22985209677419,4.86831040645161,1.93209854258065,301.212810322581,304.068387096774,299.261324516129,83.3675569032258,93.2721061935484,69.459369483871,0.0125490798670968
ED_CA_MAU_CA_MAU_CITY,2004,5,30,11,198679.0,805.020259319287,2.27014401935484,3.96389710645161,1.05859205193548,300.955952903226,304.434729032258,298.563811935484,82.9833072258065,94.8163480645161,67.1174608709677,0.0118430681354839
ED_CA_MAU_CAI_NUOC_DISTRICT,2004,5,13,1,142931.0,342.689106456335,2.54272608387097,4.10127204193548,1.37421191645161,301.055473870968,304.009375483871,298.939176451613,83.3549012258065,93.9817218387097,69.6544430322581,0.0117310535387097
ED_CA_MAU_DAM_DOI_DISTRICT,2004,5,35,4,189625.0,236.454891202693,2.85595602903226,4.36303438709677,1.68342948612903,301.078265806452,303.861598709677,299.115492258065,83.2921805483871,93.2630560645161,70.3587783225806,0.0109744194922581
ED_CA_MAU_NAM_CAN_DISTRICT,2004,5,22,5,66041.0,126.643467720124,3.39570202258065,4.81732688387097,2.19419613548387,301.187717419355,303.410679354839,299.471144516129,82.8007095806452,91.7057519354839,72.6145030967742,0.0106009417629032
ED_CA_MAU_NGOC_HIEN_DISTRICT,2004,5,5,1,79622.0,108.60704932344,4.49844492258064,5.93144100322581,3.17345477419355,301.44625516129,302.870914193548,300.019213225806,80.5959035806452,88.2118940645161,74.3031276129032,0.0106508052341935
ED_CA_MAU_PHU_TAN_DISTRICT,2004,5,24,6,108812.0,308.729607067954,2.88844317096774,4.42423734193548,1.70035253322581,301.151783225806,303.68375,299.226360645161,83.123787516129,92.9762047096774,70.9428575483871,0.0117551551332258
ED_CA_MAU_THOI_BINH_DISTRICT,2004,5,10,2,133198.0,212.565829370272,2.37683581935484,4.02493446451613,1.16976010967742,300.890933548387,304.296760645161,298.521688387097,83.8311832258065,95.0760886774193,68.4302491612903,0.0118620462087097
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2004,5,51,7,192262.0,275.658592942835,2.5955579483871,4.17858957741935,1.40528595967742,300.988054516129,303.864234193548,298.859787741935,83.7240785483871,94.3081848064516,70.356558483871,0.0132154057012903
ED_CA_MAU_U_MINH_DISTRICT,2004,5,15,1,97685.0,126.607625878581,2.72879342903226,4.25021313870968,1.55829062967742,300.95909516129,303.704685483871,298.93588516129,84.3584350967742,94.3209891612903,71.6056860645161,0.01321432434
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2004,5,2,0,87665.0,1240.26807277069,2.42982823870968,4.00761355806452,1.16738500387097,301.056930645161,304.748816129032,298.603025806452,82.8580519677419,94.719652516129,65.7470027419355,0.0086380479816129
