fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2004,10,47,23,180565.0,868.01749831747,1.53157527419355,2.5894576,0.519024411935484,299.732251935484,303.905418064516,296.570834193548,80.6557494193548,95.8103771290323,59.7980689677419,0.0078705732471258
ED_AN_GIANG_CHAU_DOC_CITY,2004,10,7,6,113590.0,855.363548945856,1.4763384183871,2.48870245806452,0.462894607612903,299.661843870968,303.896515806452,296.476279677419,81.5847826129032,96.5360717096774,60.6572809032258,0.0074550959980645
ED_AN_GIANG_CHAU_PHU_DISTRICT,2004,10,122,55,245550.0,575.962282738724,1.44992945483871,2.43518637741935,0.509091380645161,299.557667419355,303.893148709677,296.313608709677,82.1504211935484,97.3148861935484,60.9868476451613,0.0071857522349032
ED_AN_GIANG_CHAU_THANH_DISTRICT,2004,10,30,5,173727.0,489.287756188373,1.44127021064516,2.39577795806452,0.540267067741935,299.567956129032,303.915078387097,296.372938709677,82.5020395483871,97.4575183225806,61.1079307419355,0.0071049991135483
ED_AN_GIANG_CHO_MOI_DISTRICT,2004,10,120,43,362165.0,1018.14680498159,1.49462073548387,2.45748537096774,0.585616013870968,299.696339354839,303.895157741935,296.646220322581,82.3162351935484,97.0383246129032,61.1120403548387,0.0070958160851612
ED_AN_GIANG_LONG_XUYEN_CITY,2004,10,147,21,266559.0,2510.20811752519,1.47795785387097,2.41217670645161,0.589015052903226,299.629793548387,303.882726451613,296.540742258065,82.5146404516129,97.2094552580645,61.3455948064516,0.0069239189668064
ED_AN_GIANG_PHU_TAN_DISTRICT,2004,10,23,14,238328.0,808.055875771343,1.46481333225806,2.42099684516129,0.53296978,299.66805,303.934263548387,296.444173548387,81.6670632580645,96.9352753225807,60.3615431935484,0.007482894692258
ED_AN_GIANG_TAN_CHAU_TOWN,2004,10,8,6,161027.0,999.546865301056,1.52270249032258,2.57364106774194,0.529778026645161,299.818447741935,304.078709677419,296.586583548387,80.7951889032258,96.4519849677419,59.0739407419355,0.0078189571308064
ED_AN_GIANG_THOAI_SON_DISTRICT,2004,10,49,9,189882.0,413.965859294949,1.47034238709677,2.46984141612903,0.555215499354839,299.469849354839,303.810115483871,296.30213483871,83.0641186774194,97.567772483871,61.8989488709677,0.0073340167156451
ED_AN_GIANG_TINH_BIEN_DISTRICT,2004,10,65,47,117776.0,349.483679525223,1.46071445032258,2.51751079354839,0.443749828870968,299.283600645161,303.617668387097,296.039500322581,82.2534992580645,97.2467942903226,61.2020766774194,0.0070154638708709
ED_AN_GIANG_TRI_TON_DISTRICT,2004,10,14,11,120286.0,201.029497785577,1.48918057419355,2.5239842,0.509788007741935,299.407213225806,303.71926483871,296.191854516129,82.537771483871,97.2917097419355,61.5966810967742,0.0072399341466129
ED_BAC_LIEU_BAC_LIEU_CITY,2004,10,14,8,138637.0,778.903309174673,3.00148978387097,4.30859013870968,1.75774645519355,299.542517741935,302.187307741935,297.652038064516,82.7474009677419,92.0110051290323,69.898831,0.0111178939593548
