fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_LONG_AN_MOC_HOA_TOWN,2004,4,0,0,50563.0,217.329921761491,2.240619745,3.67199137,0.989680164166667,303.474315333333,309.369878333333,299.403305166667,65.0593987833333,86.4721426166667,39.9128095833333,0.0031662717256666
ED_LONG_AN_TAN_AN_CITY,2004,4,7,1,103607.597743859,1262.23556974966,2.23828796,3.60667693666667,1.07914751833333,302.541870333333,307.808190333333,299.211349666667,70.9417640333333,89.1495233,46.4544679,0.0015627369226666
ED_LONG_AN_TAN_HUNG_DISTRICT,2004,4,19,1,42663.0,84.9603528411794,2.15210379333333,3.50459714333333,0.972257624666667,303.808003,309.657029333333,299.604136333333,63.0695658333333,84.9418450666667,38.8148718333333,0.0017250256266
ED_LONG_AN_TAN_THANH_DISTRICT,2004,4,17,3,80316.0,188.535211267606,2.19981051,3.48721565,0.969459036666667,303.313012333333,309.131047333333,299.287971,66.0291386666667,87.4315090333333,40.8379976333333,0.0015794284937666
ED_LONG_AN_TAN_TRU_DISTRICT,2004,4,0,0,63212.0,593.484179889212,2.44493254,3.89365804333333,1.25320146166667,302.501588666667,307.540475,299.269142666667,71.5002870666667,89.1858205,47.7398039666667,0.0014355698765
ED_LONG_AN_THANH_HOA_DISTRICT,2004,4,0,0,53598.0,114.463175229443,2.2184781,3.60719207,0.978488968666667,303.109571666667,308.880533,299.312616,67.4950386666667,87.6402097,42.0564120333333,0.001553400446
ED_LONG_AN_THU_THUA_DISTRICT,2004,4,4,2,87148.0,291.455135279757,2.27755888333333,3.77119553666667,1.026734468,302.970382,308.690285666667,299.266969333333,68.5253511,88.1319639,43.0755467333333,0.001589262425
ED_LONG_AN_VINH_HUNG_DISTRICT,2004,4,0,0,44492.0,115.707895558098,2.17091150333333,3.55544126666667,0.97964674,303.846022333333,309.723712,299.619395333333,62.8180657666667,84.7716711,38.6037054333333,0.0018001305367666
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2004,4,0,0,61895.0,236.753544513644,3.02443611,4.60029651333333,1.70532477066667,301.996965666667,305.890117333333,299.138822666667,73.9363231666667,89.8741072,54.7950862333333,0.0016772996053333
ED_SOC_TRANG_KE_SACH_DISTRICT,2004,4,6,4,160006.0,453.493183686194,2.36519163666667,3.92104220666667,1.061821439,302.304101,307.186759,298.725613333333,71.9712826333333,92.0130409333333,48.6944694,0.0018141246066666
ED_SOC_TRANG_LONG_PHU_DISTRICT,2004,4,67,20,391755.770600664,1170.04408802804,3.02788926666667,4.64822910666667,1.69454634122222,302.101256555556,306.097354,299.139573111111,73.0980857444444,89.4852971777778,53.4852093666667,0.00517615584
ED_SOC_TRANG_MY_TU_DISTRICT,2004,4,117,27,105718.208582988,323.554534440192,2.457918065,4.07589109333333,1.13458087683333,302.259962166667,307.124284833333,298.6485465,71.6140699166667,91.35756215,48.5850463833333,0.004015277768
ED_SOC_TRANG_NGA_NAM_TOWN,2004,4,0,0,78659.0,324.768652036064,2.35507503,3.96419593333333,1.07704699666667,302.340989,307.447450666667,298.555459333333,70.7413333333333,91.1990135333333,46.9083031,0.0018456195626666
ED_SOC_TRANG_SOC_TRANG_CITY,2004,4,28,6,122437.0,1600.56734992679,2.65426788333333,4.3108202,1.30255755833333,302.109363,306.534782666667,298.829446666667,73.2668561666667,91.5454404666667,51.4853691,0.0018062222686666
ED_SOC_TRANG_THANH_TRI_DISTRICT,2004,4,48,13,86559.0,300.97051595343,2.65458746333333,4.34375120666667,1.30470104866667,302.247975666667,306.884012666667,298.795716333333,71.3413536,89.9105295666667,49.4007605333333,0.0017294812939333
ED_SOC_TRANG_VINH_CHAU_TOWN,2004,4,23,5,151180.0,319.529468657029,3.69514190666667,5.24563946333333,2.35814182733333,301.985771,305.127431,299.581248666667,73.7398511666667,87.0581311666667,58.0329395,0.0018479606942666
ED_TIEN_GIANG_CAI_BE_DISTRICT,2004,4,84,13,281060.0,667.762735864746,2.16563235333333,3.38725159666667,0.965838346333333,302.919507333333,308.444945666667,299.108608666667,68.7128319333333,89.7057951,43.6232741,0.0015689373648333
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2004,4,74,3,321517.0,781.709214685145,2.12942189833333,3.31945053666667,0.9735106669,302.633593,308.030204666667,299.001185166667,70.5633617333333,90.8928766666667,45.28047675,0.0029135263184333
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2004,4,43,8,238866.0,933.799843627834,2.05991634,3.25632942666667,0.950214812866667,302.505069,307.819597,299.046976333333,71.0917870333333,90.3470148666667,46.2035182666667,0.0015347746573333
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2004,4,16,1,186336.0,792.841551677921,2.33811544666667,3.63064129333333,1.23885539666667,302.296408333333,307.07595,299.260328666667,72.5374871,89.6826047,49.3387121666667,0.0014545178742
ED_TIEN_GIANG_GO_CONG_TOWN,2004,4,0,0,53699.0,1664.82715858007,3.03913230666667,4.49094297333333,1.84155447433333,302.223054,306.438769,299.498952333333,73.3779993666667,88.4750186,52.6491382333333,0.0013972798426666
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2004,4,16,4,318114.0,1623.28982278211,3.00532734333333,4.38530647333333,1.844374513,302.146230111111,306.268909333333,299.484123777778,73.7987047444444,88.8061688222222,53.3067198333333,0.0042270598245
ED_TIEN_GIANG_MY_THO_CITY,2004,4,36,1,167514.0,3467.18659770129,2.11675851666667,3.31801711333333,1.06305102,302.314764666667,307.350822333333,299.065543,72.4012016666667,90.8068267666667,48.1729101,0.0015322290343333
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2004,4,5,1,53540.0,160.674629373987,2.14621821666667,3.42897211,0.958607268,302.861454,308.525777333333,299.162884333333,69.0293701333333,89.0472493666667,43.5271126666667,0.0015925174456666
ED_TRA_VINH_CANG_LONG_DISTRICT,2004,4,3,2,147904.039215686,523.202232890043,2.40163501,3.8446212,1.23278676533333,302.179703666667,306.835542666667,298.941756333333,73.1098533333333,91.4913331666667,50.4965692,0.0016558734376666
ED_TRA_VINH_CAU_KE_DISTRICT,2004,4,5,3,112724.0,458.662999228943,2.46678721,4.01145825,1.18107030066667,302.217996666667,306.823272,298.915437,72.7960601333333,91.4052061,50.3705152333333,0.001663705932
ED_TRA_VINH_CAU_NGANG_DISTRICT,2004,4,3,2,131188.0,411.428213008844,3.86977917,5.27415241,2.60074225333333,301.894195,304.847380333333,299.725737,74.5823161333333,86.6470931666667,59.9600107333333,0.001299286935
ED_TRA_VINH_CHAU_THANH_DISTRICT,2004,4,2,0,141715.0,397.540949116217,3.11746012333333,4.57376358,1.893287131,302.051732,305.848570666667,299.379980666667,74.0968512,89.1883137333333,55.3602664333333,0.0014301065046666
ED_TRA_VINH_TIEU_CAN_DISTRICT,2004,4,9,5,110221.0,500.098004163362,2.87470778666667,4.38221678333333,1.63439409966667,302.084857,306.126636666667,299.189274333333,73.3361822333333,89.5801612,53.3323088333333,0.0013887770460666
ED_TRA_VINH_TRA_CU_DISTRICT,2004,4,18,10,251434.737364153,1647.61248416842,3.99678173222222,5.42000303444444,2.70481777222222,301.876729666667,304.703798333333,299.746982666667,74.4880904666667,86.3012069888889,60.5855574222222,0.0044089818931
ED_TRA_VINH_TRA_VINH_CITY,2004,4,6,4,89007.0,1351.45763741269,2.59159950666667,4.01125200333333,1.44037097366667,302.134659,306.530319666667,299.113296333333,73.6029352,90.7984209,52.0605618333333,0.0015757489734666
ED_VINH_LONG_BINH_MINH_TOWN,2004,4,3,0,178170.0,732.908268202386,2.22694369333333,3.62394356666667,0.981818376566667,302.714024166667,307.985297333333,298.909407,69.3843858333333,90.6854611,45.2142987,0.0030138601507
ED_VINH_LONG_LONG_HO_DISTRICT,2004,4,9,0,152976.0,793.073772616517,2.19274453,3.42921496666667,1.014643147,302.589073,307.874044,298.981535666667,70.8403844666667,91.1734205333333,45.8786612333333,0.0014371556545
ED_VINH_LONG_MANG_THIT_DISTRICT,2004,4,9,1,102084.0,647.371424947682,2.17710090666667,3.40114028333333,1.04458712866667,302.445185,307.618712666667,298.927491,71.8037637666667,91.8972547,46.9395841666667,0.0014123007536
ED_VINH_LONG_TAM_BINH_DISTRICT,2004,4,3,1,162346.0,579.832125338429,2.31657054666667,3.68530406,1.07994102666667,302.528297,307.616073666667,298.920484333333,70.7051604333333,90.9862778666667,46.6169801333333,0.0014804258806666
ED_VINH_LONG_TRA_ON_DISTRICT,2004,4,12,2,151990.761904762,586.927563734793,2.40836512333333,3.87325675333333,1.14706166566667,302.413781333333,307.374167333333,298.885905,71.4749114666667,91.3925470333333,47.7046356666667,0.0014958995046
ED_VINH_LONG_VINH_LONG_CITY,2004,4,4,2,131336.0,2740.16273732527,2.16992260666667,3.41886086333333,0.983405043666667,302.722491666667,308.068696333333,299.009668333333,69.9259336,90.7229945,45.1375912666667,0.0014903330953333
ED_VINH_LONG_VUNG_LIEM_DISTRICT,2004,4,7,1,176484.0,600.327369654221,2.30081432666667,3.65002437333333,1.13902274933333,302.339936666667,307.280396333333,298.916017666667,72.1512015333333,91.5874007,48.3189085666667,0.0015363499244666
