fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2004,6,6,0,180565.0,868.01749831747,2.5455225,3.96800952666667,1.473440657,300.238768666667,303.867781666667,298.073243333333,83.9579034,94.2702128333333,67.2365721,0.0095649661683333
ED_AN_GIANG_CHAU_DOC_CITY,2004,6,2,0,113590.0,855.363548945856,2.72945828333333,4.13386795333333,1.67964374833333,300.156725333333,303.543882333333,298.160049666667,84.7969352333333,94.0836646333333,69.3285370333333,0.0091743037633333
ED_AN_GIANG_CHAU_PHU_DISTRICT,2004,6,16,4,245550.0,575.962282738724,2.90470223666667,4.36698616333333,1.806246414,300.008116333333,303.132792666667,298.144492,85.4430267,93.7675154666667,71.5672745666667,0.0094105611906666
ED_AN_GIANG_CHAU_THANH_DISTRICT,2004,6,16,10,173727.0,489.287756188373,3.02955603333333,4.51779996333333,1.91549615966667,299.954632333333,302.859659333333,298.16614,85.9577555333333,93.5709933,73.5670354,0.0103975173946667
ED_AN_GIANG_CHO_MOI_DISTRICT,2004,6,40,18,362165.0,1018.14680498159,3.11925704333333,4.54017782666667,2.02545734833333,299.987627333333,302.969353333333,298.193071666667,85.8141050666667,93.4193727,73.7681995,0.010991080492
ED_AN_GIANG_LONG_XUYEN_CITY,2004,6,130,15,266559.0,2510.20811752519,3.10252350666667,4.54257134666667,2.01672502366667,299.941001,302.835314,298.170301333333,86.072322,93.4700975333333,74.2290661,0.0109827593056667
ED_AN_GIANG_PHU_TAN_DISTRICT,2004,6,4,4,238328.0,808.055875771343,2.80614024333333,4.22475380666667,1.720061505,300.081355333333,303.372076,298.132714666667,85.0743815,93.8820369,70.7133453333333,0.0094232173266666
ED_AN_GIANG_TAN_CHAU_TOWN,2004,6,6,4,161027.0,999.546865301056,2.57176538,4.04267953333333,1.467500421,300.220644666667,303.784969666667,298.110733333333,84.4525179666667,94.4050667333333,68.2605591,0.0097939299876666
ED_AN_GIANG_THOAI_SON_DISTRICT,2004,6,39,8,189882.0,413.965859294949,3.13913358333333,4.69849679666667,2.00117103333333,299.863116666667,302.514899,298.155391333333,86.6198378666667,93.5854249333333,75.4511918,0.01193415307
ED_AN_GIANG_TINH_BIEN_DISTRICT,2004,6,4,4,117776.0,349.483679525223,2.96099017333333,4.41059542666667,1.85914486733333,299.852723,302.957949666667,298.013330666667,85.5328106666667,94.0238931,71.1062460333333,0.010522625761
ED_AN_GIANG_TRI_TON_DISTRICT,2004,6,1,1,120286.0,201.029497785577,3.20045695333333,4.68718741,2.0407663945,299.919272666667,302.704135666667,298.210778333333,86.0138653666667,93.6859216,73.1245701666667,0.0111767872666667
ED_BAC_LIEU_BAC_LIEU_CITY,2004,6,37,13,138637.0,778.903309174673,3.89577907333333,5.36001059666667,2.62869075853333,300.208186,302.797681,298.476925666667,84.2022548666667,92.1610651666667,72.6268603333333,0.0125779896033333
ED_BAC_LIEU_DONG_HAI_DISTRICT,2004,6,15,5,134158.0,245.261425959781,3.59551539333333,5.12376935,2.318543917,300.22045,302.890663,298.386588,85.2758700333333,93.1653569666667,73.3164590666667,0.0125210290533333
ED_BAC_LIEU_GIA_RAI_TOWN,2004,6,21,12,128147.0,366.155208869078,3.13301038333333,4.72929268333333,1.897593242,300.079272333333,303.118430666667,298.106263,85.5642738666667,94.0898318333333,72.0738933666667,0.01290222141
ED_BAC_LIEU_HONG_DAN_DISTRICT,2004,6,56,9,97955.0,228.861475199178,2.84799874,4.44283209666667,1.66416173333333,299.861874666667,303.026585333333,297.866491333333,86.5557905,94.8813109,72.8932682,0.0132760689933333
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2004,6,143,29,111343.0,268.950940843982,2.92933154666667,4.58151091666667,1.71541423933333,299.949215333333,303.185350666667,297.910068666667,86.0053203333333,94.7258973,71.7915180333333,0.0133122318666667
ED_BAC_LIEU_VINH_LOI_DISTRICT,2004,6,144,42,192272.0,601.930775070616,3.43837643333333,4.97231516166667,2.21529381366667,300.085417666667,302.983238833333,298.220185,85.1297321833333,93.33797805,72.3721064166667,0.0256561610433333
ED_BEN_TRE_BA_TRI_DISTRICT,2004,6,135,29,191288.0,538.203749768232,3.47217594666667,4.92689598,2.40774035366667,300.116148,303.138274,298.369420666667,85.8118019,93.7139543333333,73.3536521,0.0119327496233333
ED_BEN_TRE_BEN_TRE_CITY,2004,6,94,12,112291.0,1664.06342620036,2.374636252,3.57175840333333,1.56379477233333,299.745764666667,303.182659333333,297.867608333333,87.8003226,95.7489502,73.7497325333333,0.0130507534266667
ED_BEN_TRE_BINH_DAI_DISTRICT,2004,6,301,70,129569.0,322.310945273632,3.52955824,4.87016461333333,2.49399504633333,300.149121666667,303.164890666667,298.424848,85.4948318,93.231572,73.0318605,0.0125555846066667
ED_BEN_TRE_CHAU_THANH_DISTRICT,2004,6,60,11,158683.0,690.226185297956,2.25782748666667,3.41717613666667,1.46562101966667,299.684797666667,303.142423,297.784497,88.0436045333333,95.9150587333333,73.9486386,0.0131113695766667
ED_BEN_TRE_CHO_LACH_DISTRICT,2004,6,54,5,125800.0,666.34179414382,2.35803515166667,3.51514686333333,1.53190484666667,299.648933666667,302.997402666667,297.766764,88.3720123666667,95.9495096333333,75.0081169666667,0.0126123744266667
ED_BEN_TRE_GIONG_TROM_DISTRICT,2004,6,166,15,162818.0,523.530546623794,2.73050319,4.03221393,1.85295215333333,299.893069666667,303.194900333333,298.047784333333,87.0933199,95.0619765333333,73.6742642333333,0.0129723109866667
ED_BEN_TRE_MO_CAY_DISTRICT,2004,6,38,2,257408.0,1456.15293544961,2.40272281216667,3.67291188333333,1.56178090883333,299.720789333333,303.128427333333,297.828023666667,87.92287405,95.8968525833333,73.9484131833333,0.0257928816433333
ED_BEN_TRE_THANH_PHU_DISTRICT,2004,6,53,9,129817.0,311.31175059952,3.68318020333333,5.20024754333333,2.568312661,300.157232,303.073314,298.425304,85.5609504333333,93.4904671,73.3938494,0.0114869510633333
ED_CA_MAU_CA_MAU_CITY,2004,6,35,11,198679.0,805.020259319287,2.74191015,4.44376161666667,1.44996132533333,300.031829,303.14728,297.925684333333,85.6733781,94.76501,71.4974920666667,0.0128264015766667
ED_CA_MAU_CAI_NUOC_DISTRICT,2004,6,37,2,142931.0,342.689106456335,3.14386177333333,4.73239612333333,1.86001557033333,300.131788333333,302.757515,298.240489333333,85.9279436666667,94.0776039,74.1756165,0.01260407868
ED_CA_MAU_DAM_DOI_DISTRICT,2004,6,29,8,189625.0,236.454891202693,3.45554622333333,4.96458714,2.161777371,300.197116,302.757538333333,298.369961,85.5605125666667,93.5294515333333,74.1633413333333,0.01169599678
ED_CA_MAU_NAM_CAN_DISTRICT,2004,6,24,10,66041.0,126.643467720124,4.24018513666667,5.64403268666667,2.882332909,300.328213666667,302.301559333333,298.675006,84.9627737666667,92.4646610666667,76.0209714333333,0.0113969546133333
ED_CA_MAU_NGOC_HIEN_DISTRICT,2004,6,9,0,79622.0,108.60704932344,5.72289603333333,7.07742143,4.242156033,300.612434333333,301.866039666667,299.154945333333,82.7456301333333,89.9967687,76.1723405,0.01152447742
ED_CA_MAU_PHU_TAN_DISTRICT,2004,6,28,7,108812.0,308.729607067954,3.62388754666667,5.16729345666667,2.30645403966667,300.21069,302.412866666667,298.459051,85.6971995666667,93.3510367666667,75.5469136333333,0.01305651842
ED_CA_MAU_THOI_BINH_DISTRICT,2004,6,18,7,133198.0,212.565829370272,2.89805325,4.52823156,1.65561709133333,299.917133666667,302.84636,297.970591333333,86.6838609333333,94.8157573666667,73.8858003666667,0.0139542549566667
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2004,6,132,21,192262.0,275.658592942835,3.23193574,4.81328074,1.94987734,300.030213666667,302.501536333333,298.222991666667,86.4929211333333,94.2320718666667,75.2698878666667,0.0140519706166667
ED_CA_MAU_U_MINH_DISTRICT,2004,6,6,0,97685.0,126.607625878581,3.4071644,4.93837055333333,2.14472388833333,299.990568,302.231982666667,298.303305666667,86.9296992666667,94.1547361,76.8045369333333,0.0138168987433333
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2004,6,6,3,87665.0,1240.26807277069,2.93004360166667,4.48419744666667,1.828510251,299.749757,302.791223333333,297.897784666667,87.2378323666667,94.6500176666667,74.8073606666667,0.0123375640066667
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2004,6,24,6,77468.8939239275,1123.56805644647,2.94835579133333,4.54731431333333,1.83241340333333,299.731645,302.805047666667,297.870963333333,87.4308003333333,94.8094648333333,74.7974937333333,0.0119408197766667
ED_CAN_THO_CO_DO_DISTRICT,2004,6,11,3,175484.736908581,436.661172241315,2.97055494833333,4.555688365,1.852131823,299.770560666667,302.659002833333,297.952852166667,86.9687082166667,94.2314435833333,74.9732119833333,0.0239582782666667
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2004,6,26,2,208008.0,7107.83677207274,2.93449549666667,4.50305340333333,1.826905334,299.742968,302.799654666667,297.885015333333,87.3169170333333,94.7280335,74.8246885666667,0.0122073261583333
ED_CAN_THO_O_MON_URBAN_DISTRICT,2004,6,5,1,127295.80141979,1014.11039286156,2.94666523666667,4.46495109333333,1.84509811466667,299.763366,302.771957,297.91956,87.1005775666667,94.6061807666667,74.7420228333333,0.0123865178466667
ED_CAN_THO_PHONG_DIEN_DISTRICT,2004,6,15,4,102621.0,829.995697199297,2.94431575333333,4.56297828,1.82203447866667,299.750158333333,302.756451666667,297.897941666667,87.1274908666667,94.5021891,74.7678243,0.0120867290533333
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2004,6,7,1,166130.548668909,1021.40869444208,3.07560307333333,4.56721197333333,1.96888408066667,299.861679333333,302.798353666667,298.042424333333,86.5729729,93.9784992,74.5508325,0.0117310030266667
ED_CAN_THO_VINH_THANH_DISTRICT,2004,6,6,1,156010.69752046,380.163404277178,3.13239950333333,4.69310809,2.00826254833333,299.826111666667,302.471891666667,298.114386333333,86.8457569,93.6682236,75.8996385666667,0.0118917987833333
ED_DONG_THAP_CAO_LANH_CITY,2004,6,33,7,148530.0,1528.40090553612,3.00715506,4.41325969,1.93166983566667,299.954171,303.064969666667,298.098624333333,85.9326966,93.825376,73.6508079333333,0.01125462914
ED_DONG_THAP_CAO_LANH_DISTRICT,2004,6,21,0,205633.0,445.083439752386,2.845124063,4.23985727666667,1.80370905966667,299.921409333333,303.178195666667,297.993539666667,86.1128052666667,94.2654771333333,73.1688291666667,0.011915557505
ED_DONG_THAP_CHAU_THANH_DISTRICT,2004,6,29,4,149126.0,648.554380349315,2.78723616433333,4.17400352,1.759320326,299.775317666667,302.909828,297.928935666667,87.3393267333333,94.6898395666667,74.8409206333333,0.0131961123933333
ED_DONG_THAP_HONG_NGU_DISTRICT,2004,6,7,2,220952.0,1282.05074800581,2.65686838833333,4.12683318166667,1.578064003,300.23932,303.779349333333,298.108070833333,84.19236165,94.0572517333333,68.5522367333333,0.0208943300183333
ED_DONG_THAP_LAI_VUNG_DISTRICT,2004,6,37,8,175049.0,781.7793676952,2.92138083666667,4.38934666,1.84630133633333,299.825214,302.886997333333,297.981550666667,86.7835331666667,94.2783955666667,74.3979081666667,0.0128430088
ED_DONG_THAP_LAP_VO_DISTRICT,2004,6,33,7,178527.0,731.668032786885,2.93202349,4.31707305333333,1.876308685,299.873948333333,302.987904666667,297.99499,86.3971929333333,94.3047782333333,73.8384402,0.0119861815166667
