fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2004,2,5,3,180565.0,868.01749831747,1.97378572517241,3.10599841034483,0.881952734137931,300.397156896552,305.432729655172,295.727447586207,64.1862061034483,89.0541486551724,41.8924057931034,0.0001808033342191
ED_AN_GIANG_CHAU_DOC_CITY,2004,2,0,0,113590.0,855.363548945856,1.97414364827586,3.08268584827586,0.855057292068966,300.249699310345,305.234747586207,295.522818275862,65.6706721724138,90.6086919655172,43.1903476896552,0.0002085611498053
ED_AN_GIANG_CHAU_PHU_DISTRICT,2004,2,1,0,245550.0,575.962282738724,1.9960734862069,3.10952542068966,0.868986355862069,300.098000344828,305.113684827586,295.394925517241,66.3675101724138,91.5206991034483,43.5337771034483,0.0002104210932156
ED_AN_GIANG_CHAU_THANH_DISTRICT,2004,2,5,3,173727.0,489.287756188373,2.04223814827586,3.21392290344828,0.878338193103448,299.920052068966,304.878474827586,295.263419310345,67.8214098965517,92.7074252068965,44.7796687586207,0.0001580046971501
ED_AN_GIANG_CHO_MOI_DISTRICT,2004,2,20,12,362165.0,1018.14680498159,2.11157387448276,3.38582912413793,0.89215261862069,299.765833103448,304.693685172414,295.265191034483,69.6893203793103,93.6714663103448,45.7539769310345,0.0001362330301122
ED_AN_GIANG_LONG_XUYEN_CITY,2004,2,56,19,266559.0,2510.20811752519,2.11137283448276,3.31204576551724,0.961197526206897,299.790676896552,304.756761034483,295.262493448276,69.1954833103448,93.2108038965517,45.4853564482759,0.0001320711118225
ED_AN_GIANG_PHU_TAN_DISTRICT,2004,2,2,1,238328.0,808.055875771343,1.99790616206897,3.20289923103448,0.796529277586207,300.108879655172,305.14328,295.372966896552,66.6046947586207,91.8836771034483,43.4676967931034,0.000177165515057
ED_AN_GIANG_TAN_CHAU_TOWN,2004,2,1,0,161027.0,999.546865301056,2.00509364482759,3.22620127241379,0.850851812758621,300.313585517241,305.411958275862,295.548655172414,65.4215996896552,90.8997245172414,42.349227137931,0.0001856208117018
ED_AN_GIANG_THOAI_SON_DISTRICT,2004,2,20,7,189882.0,413.965859294949,2.11293068275862,3.24763705517241,1.01272271482759,299.840790689655,304.797994827586,295.308663793103,68.3615271724138,92.3710549655172,45.2814857241379,0.0001338898871984
ED_AN_GIANG_TINH_BIEN_DISTRICT,2004,2,0,0,117776.0,349.483679525223,1.96058652413793,2.96682894827586,0.926496397931034,300.027299655172,305.084786896552,295.302885172414,65.8335190689655,90.9638753103448,42.7260177931035,0.0002804469510329
ED_AN_GIANG_TRI_TON_DISTRICT,2004,2,0,0,120286.0,201.029497785577,2.0043177,3.0119005137931,0.994034597241379,300.141084137931,305.174071034483,295.505319310345,66.7020513103448,91.2970336206897,42.9608794137931,0.0003663155944
ED_BAC_LIEU_BAC_LIEU_CITY,2004,2,31,5,138637.0,778.903309174673,4.4243415,5.60106034827586,3.13132479758621,298.885185862069,302.454351724138,296.66607862069,75.8218703448276,88.545519137931,57.7436322413793,0.0002136572176379
ED_BAC_LIEU_DONG_HAI_DISTRICT,2004,2,23,9,134158.0,245.261425959781,4.26344017931034,5.59151329655172,2.91227533103448,299.001168965517,302.778653448276,296.721493103448,76.7979047931034,90.2409027586207,56.8917384137931,0.0002180915066
ED_BAC_LIEU_GIA_RAI_TOWN,2004,2,19,9,128147.0,366.155208869078,3.4317730137931,4.7110812137931,2.14343703827586,299.225852413793,303.876091034483,296.169517586207,74.4004895172414,91.6408620689655,51.0282532758621,0.0002394763718724
ED_BAC_LIEU_HONG_DAN_DISTRICT,2004,2,3,2,97955.0,228.861475199178,2.66753491724138,3.85093342413793,1.47028684,299.531666206897,304.965497931034,295.508981724138,71.3021786551724,92.9355449310345,45.2661904482759,0.000210698027226
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2004,2,8,1,111343.0,268.950940843982,2.94557661034483,4.18126025172414,1.7035362037931,299.402224137931,304.622276551724,295.788390344828,72.5720938275862,92.457438862069,47.0534753448276,0.0002370403299862
ED_BAC_LIEU_VINH_LOI_DISTRICT,2004,2,49,9,192272.0,601.930775070616,3.78387431551724,4.98528122413793,2.54602135793103,299.059012586207,303.266913103448,296.329146724138,74.7898656551724,90.2233827758621,53.634888,0.0004262003801896
ED_BEN_TRE_BA_TRI_DISTRICT,2004,2,3,0,191288.0,538.203749768232,4.24295417586207,5.41126343448276,3.06066026103448,298.612153103448,301.891086551724,296.673822068966,77.1048415862069,88.7014104827586,60.1823044827586,0.0001367901227812
ED_BEN_TRE_BEN_TRE_CITY,2004,2,2,0,112291.0,1664.06342620036,2.56045176896552,3.52811594137931,1.54167975482759,298.940172068966,303.625425172414,296.005233103448,75.0273458275862,91.5066307586207,51.9310373103448,0.0002255372307536
ED_BEN_TRE_BINH_DAI_DISTRICT,2004,2,12,2,129569.0,322.310945273632,4.25452718275862,5.37656593448276,3.1212613137931,298.641563793103,301.960795862069,296.687840689655,76.8252795517241,88.0949387931035,60.1540278965517,0.0001391988750639
ED_BEN_TRE_CHAU_THANH_DISTRICT,2004,2,4,1,158683.0,690.226185297956,2.19462866551724,3.14092036551724,1.21685799689655,299.085304827586,304.12902137931,295.691813793103,74.0441691034483,92.630409862069,49.6013425172414,0.0002322992123225
ED_BEN_TRE_CHO_LACH_DISTRICT,2004,2,9,2,125800.0,666.34179414382,2.25793689655172,3.22792928275862,1.23737513206897,299.088069310345,304.121405172414,295.559316896552,74.2875297241379,93.3149113793103,49.7957902758621,0.0002259960858398
ED_BEN_TRE_GIONG_TROM_DISTRICT,2004,2,4,1,162818.0,523.530546623794,3.16611226206897,4.21662627931034,2.05915176965517,298.787118275862,302.88894137931,296.28205137931,75.9921192413793,90.3708067241379,55.4950562068965,0.0001856534072191
ED_BEN_TRE_MO_CAY_DISTRICT,2004,2,9,0,257408.0,1456.15293544961,2.53623842586207,3.55338554137931,1.48294508982759,298.973041724138,303.712865689655,295.928705172414,74.8962745689655,91.9160366034483,51.5529915689655,0.0004677882776382
ED_BEN_TRE_THANH_PHU_DISTRICT,2004,2,2,0,129817.0,311.31175059952,4.45539472413793,5.67059214482759,3.2544779862069,298.645579310345,301.871566896552,296.71641862069,77.082868,88.6510994482759,60.4760891034483,0.0001388876212137
ED_CA_MAU_CA_MAU_CITY,2004,2,39,8,198679.0,805.020259319287,3.08577792068966,4.68019613793103,1.58126393689655,299.396334827586,304.670782068966,295.922564827586,74.0608643793103,93.2850713103448,47.779189137931,0.0003746670901103
ED_CA_MAU_CAI_NUOC_DISTRICT,2004,2,3,1,142931.0,342.689106456335,3.19678790344828,4.56649717931035,1.9054351562069,299.520526551724,304.48267137931,296.270509310345,73.4492210344828,92.496639137931,48.4062647241379,0.0003113102258517
ED_CA_MAU_DAM_DOI_DISTRICT,2004,2,16,2,189625.0,236.454891202693,4.04648452758621,5.51140722068966,2.62371777103448,299.109877931034,303.139121034483,296.583951034483,75.9595237241379,90.8878606206897,55.1482726206897,0.0002835833706931
ED_CA_MAU_NAM_CAN_DISTRICT,2004,2,19,6,66041.0,126.643467720124,4.50920366896552,5.8631360862069,3.11096731034483,299.150789655172,302.722272413793,296.851636206897,75.8889383103448,89.8165922068966,57.1558672068966,0.000229912343562
