fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2019,9,176,6,148512.0,656.636083934792,2.25850672833333,3.55532261,1.20042253266667,299.950148,303.720282333333,297.705602333333,84.6252271,95.3511129333333,66.7759085666667,0.0129047670733333
ED_AN_GIANG_CHAU_DOC_CITY,2019,9,94,0,101714.0,963.358580525029,2.378702909,3.67171275,1.3137363156,299.923243333333,303.577999666667,297.732197,85.1234785,95.3679841,68.0864911666667,0.0128368824083333
ED_AN_GIANG_CHAU_PHU_DISTRICT,2019,9,122,1,206531.0,451.996034412198,2.52698675433333,3.84160736,1.4870585945,299.855782333333,303.428717,297.741251333333,85.2674446333333,94.9973667,69.0281448,0.0127027625533333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2019,9,57,0,151280.0,426.070033431064,2.64374613666667,3.90807500333333,1.617099573,299.874543,303.3602,297.805482666667,85.3423711333333,94.7828479333333,69.7023652666667,0.0128557207933333
ED_AN_GIANG_CHO_MOI_DISTRICT,2019,9,293,8,308021.0,834.607965573143,2.73959166,4.00935918666667,1.721386322,299.938307,303.48405,297.912516666667,85.0438030333333,94.5120148666667,68.6222279666667,0.0126468367166667
ED_AN_GIANG_LONG_XUYEN_CITY,2019,9,113,0,272229.0,2367.94996694617,2.721110182,3.97000468666667,1.72241541,299.894188666667,303.410424666667,297.862787666667,85.2903155,94.656006,69.3390235,0.0130109716633333
ED_AN_GIANG_PHU_TAN_DISTRICT,2019,9,58,2,188829.0,602.363787163455,2.45592574766667,3.74245292,1.43465545933333,299.920637,303.555551333333,297.757304,84.8705979666667,94.9770602,67.5950712,0.0122583293066667
ED_AN_GIANG_TAN_CHAU_TOWN,2019,9,52,1,141120.0,798.50827613419,2.286759242,3.62103435666667,1.21627601153333,300.013553666667,303.813425333333,297.770315,84.4909383,95.3313466333333,66.1467966,0.01241013186
ED_AN_GIANG_THOAI_SON_DISTRICT,2019,9,38,0,163335.0,346.755463465793,2.76586214333333,4.11945139,1.72876006533333,299.804449,303.132187666667,297.798829333333,85.8500292,94.8896166,71.2745801,0.0140589748
ED_AN_GIANG_TINH_BIEN_DISTRICT,2019,9,106,6,108485.0,305.94403129239,2.5624958,3.90192015,1.50563303933333,299.628951333333,303.170320333333,297.539724,85.6576909333333,95.3107164333333,69.5192664,0.0141498285933333
ED_AN_GIANG_TRI_TON_DISTRICT,2019,9,37,6,117345.0,195.340761520989,2.77904902866667,4.15453003,1.717744882,299.756192333333,303.042896666667,297.763728666667,85.7571117666667,94.9251442,70.7378923,0.01446781737
ED_BAC_LIEU_BAC_LIEU_CITY,2019,9,64,3,156284.0,731.255848774097,3.84127072,5.31143754333333,2.54467508566667,300.222470333333,302.881531666667,298.406526333333,83.4232099666667,92.3921824666667,71.3169882,0.00919846623
ED_BAC_LIEU_DONG_HAI_DISTRICT,2019,9,31,0,152788.0,263.641226511138,3.5398907,5.20476115666667,2.21960916966667,300.202815,302.999174333333,298.334747666667,84.6996668333333,94.0372981666667,71.7460950666667,0.0102416925766667
ED_BAC_LIEU_GIA_RAI_TOWN,2019,9,39,3,143772.0,406.147066301308,3.01048767333333,4.6623437,1.79441477033333,300.033583666667,303.319208333333,297.921593666667,84.9593386666667,95.1181956,70.4394952,0.0112905484666667
ED_BAC_LIEU_HONG_DAN_DISTRICT,2019,9,26,1,111972.0,264.21576724321,2.64047919533333,4.21409637333333,1.528642572,299.759584,303.304581,297.531689,86.0239529333333,95.9512313333333,70.9509526666667,0.0132592680233333
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2019,9,50,0,124405.0,297.683711803977,2.7639137,4.42238225333333,1.612647535,299.869099,303.406129,297.640290333333,85.4615622333333,95.7438545,70.2944929666667,0.0120542589866667
ED_BAC_LIEU_VINH_LOI_DISTRICT,2019,9,44,1,219020.0,677.212716663948,3.34496474333333,4.88027352333333,2.11971159416667,300.062308833333,303.092068333333,298.068254833333,84.4367721666667,93.9949777666667,71.0442363833333,0.0202236154533333
ED_BEN_TRE_BA_TRI_DISTRICT,2019,9,93,1,184805.0,499.711078549049,3.36079572866667,4.73779913,2.158841184,300.095373,303.071705666667,298.259283,85.4178690333333,94.1613836666667,71.9936836666667,0.009489106964
ED_BEN_TRE_BEN_TRE_CITY,2019,9,83,4,124560.0,1763.66643256836,2.24648050766667,3.36099931,1.36567350033333,299.691206666667,303.297722666667,297.533826666667,87.4661267666667,97.2224124666667,70.5574464333333,0.0116031348733333
ED_BEN_TRE_BINH_DAI_DISTRICT,2019,9,129,5,137392.0,321.320906954173,3.38351941333333,4.72992789,2.19680061333333,300.112362333333,303.116467,298.258996,85.1810698,94.0661305666667,71.3174543333333,0.0099594660453333
ED_BEN_TRE_CHAU_THANH_DISTRICT,2019,9,51,0,175979.0,782.518409163672,2.11511167666667,3.17630092,1.282539695,299.617015666667,303.374830666667,297.465578666667,87.6985470333333,97.3085871,70.0068232666667,0.0121006522713333
ED_BEN_TRE_CHO_LACH_DISTRICT,2019,9,26,0,111493.0,661.286089433438,2.21572918133333,3.28859501,1.38759887766667,299.587113666667,303.23488,297.466951333333,87.9106866,97.0330531333333,71.3812566,0.0118681923233333
ED_BEN_TRE_GIONG_TROM_DISTRICT,2019,9,50,0,160430.0,513.233936846281,2.59985611,3.83010055333333,1.58756985166667,299.849055666667,303.210184333333,297.825414333333,86.7713484,96.1586947,71.3363272,0.010812912135
ED_BEN_TRE_MO_CAY_DISTRICT,2019,9,167,7,256914.0,1292.84026624442,2.2787916095,3.44689632166667,1.3803757596,299.683827666667,303.2603905,297.5495875,87.4944318333333,97.0041211,71.0821400666667,0.023295420377
ED_BEN_TRE_THANH_PHU_DISTRICT,2019,9,181,9,127904.0,299.858398116976,3.59521485666667,5.02051004666667,2.359566153,300.171131666667,303.035731666667,298.368872666667,84.9746432333333,93.6091977,72.1072697333333,0.0092226852023333
ED_CA_MAU_CA_MAU_CITY,2019,9,39,1,226358.0,908.234448213408,2.63065611333333,4.48777239333333,1.393786218,300.011187666667,303.574043666667,297.714112,84.9381149666667,96.0309455,68.9682844333333,0.0127670649033333
ED_CA_MAU_CAI_NUOC_DISTRICT,2019,9,43,1,136594.0,327.495615417905,2.94297095666667,4.61322986333333,1.72046505666667,300.120263,303.160346333333,298.049761,85.2274128,95.3956372666667,71.6903283666667,0.0120688610666667
ED_CA_MAU_DAM_DOI_DISTRICT,2019,9,33,0,175804.0,219.220649666438,3.39138613,5.06268496,2.10599152333333,300.201877333333,302.970665333333,298.270562333333,84.9476613,94.5822032666667,72.4566438333333,0.01046558644
ED_CA_MAU_NAM_CAN_DISTRICT,2019,9,7,0,56789.0,115.69409120579,3.99119217666667,5.51610777666667,2.66331475966667,300.294367666667,302.477373,298.646286666667,84.5767388666667,92.8455271666667,74.7219425333333,0.01003957425
ED_CA_MAU_NGOC_HIEN_DISTRICT,2019,9,6,0,66850.0,90.9994282758433,5.21805794666667,6.69250346666667,3.770249645,300.504184333333,301.868998666667,299.248365333333,82.7415845333333,89.3020992333333,76.3337182,0.0104304501166667
ED_CA_MAU_PHU_TAN_DISTRICT,2019,9,32,0,97684.0,216.787469096623,3.26594735333333,4.80333008,2.03405609733333,300.169229666667,302.816812666667,298.311559666667,85.1328985666667,94.3936277,73.1883654333333,0.0118194677833333
ED_CA_MAU_THOI_BINH_DISTRICT,2019,9,13,0,135875.0,213.539211063964,2.68522737666667,4.38085021666667,1.53873347633333,299.838680666667,303.264599,297.678468333333,86.0897331,95.9867655666667,71.0999648666667,0.01383761102
