fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2019,6,32,3,148512.0,656.636083934792,2.2526106,3.55995327,1.26879375733333,300.984148,304.766092333333,298.818171,83.6717297666667,94.7268791,66.6050252,0.0082226754033333
ED_AN_GIANG_CHAU_DOC_CITY,2019,6,8,0,101714.0,963.358580525029,2.35003056333333,3.66955667666667,1.35041683,300.900558,304.508424,298.84579,84.4991178,94.8763309,68.2129916,0.0092621932833333
ED_AN_GIANG_CHAU_PHU_DISTRICT,2019,6,22,0,206531.0,451.996034412198,2.4262489,3.79286372,1.39573042233333,300.738876666667,304.219423,298.791331666667,85.1824641333333,94.8001602333333,69.8515813666667,0.0108060442466667
ED_AN_GIANG_CHAU_THANH_DISTRICT,2019,6,23,0,151280.0,426.070033431064,2.46318731666667,3.84322458333333,1.42405028366667,300.658136,303.992707333333,298.777844,85.8710728666667,94.8286874,71.6875922666667,0.0119284989666667
ED_AN_GIANG_CHO_MOI_DISTRICT,2019,6,201,2,308021.0,834.607965573143,2.52672915666667,3.91552507333333,1.47666581833333,300.662439666667,303.99239,298.795602333333,85.9858580666667,94.8190563333333,71.9002443,0.0119144732733333
ED_AN_GIANG_LONG_XUYEN_CITY,2019,6,64,0,272229.0,2367.94996694617,2.49451487333333,3.88523191666667,1.45711038066667,300.633429,303.927506333333,298.766034666667,86.0591977333333,94.8464871333333,72.1083697333333,0.0122946327066667
ED_AN_GIANG_PHU_TAN_DISTRICT,2019,6,7,0,188829.0,602.363787163455,2.37751184,3.73731580333333,1.38651501366667,300.768257,304.317077,298.772458333333,85.1508811333333,94.8903066,69.5747382333333,0.0098645509366666
ED_AN_GIANG_TAN_CHAU_TOWN,2019,6,26,0,141120.0,798.50827613419,2.25740392666667,3.64318542333333,1.27932617923333,300.925817666667,304.679870666667,298.813774,84.4546093,94.9318439333333,67.6415708666667,0.00899673106
ED_AN_GIANG_THOAI_SON_DISTRICT,2019,6,21,0,163335.0,346.755463465793,2.49573774,3.95303262,1.42931091933333,300.578235666667,303.756794,298.752572333333,86.4186273,94.8121456333333,73.0682960333333,0.0135965747366667
ED_AN_GIANG_TINH_BIEN_DISTRICT,2019,6,106,5,108485.0,305.94403129239,2.48749466333333,3.80708527333333,1.47807924246667,300.629361666667,304.078779333333,298.678426666667,85.0270737333333,94.8963521333333,69.5873323666667,0.0119244096133333
ED_AN_GIANG_TRI_TON_DISTRICT,2019,6,44,5,117345.0,195.340761520989,2.64167223,3.99129195666667,1.60177422233333,300.723366666667,303.901812333333,298.887595666667,85.3071716,94.4043531333333,71.1376206,0.0127443456333333
ED_BAC_LIEU_BAC_LIEU_CITY,2019,6,12,4,156284.0,731.255848774097,3.32931696,4.74270245666667,2.09215841733333,300.958925333333,303.560074,299.306716,83.6989025333333,92.2675084,71.3567581,0.0151512823766667
ED_BAC_LIEU_DONG_HAI_DISTRICT,2019,6,5,0,152788.0,263.641226511138,3.08821851,4.6125623,1.80622402666667,301.009461,303.828289333333,299.290463666667,84.2741312333333,93.3191410666667,70.3175018,0.0162649432966667
ED_BAC_LIEU_GIA_RAI_TOWN,2019,6,3,0,143772.0,406.147066301308,2.61656728,4.14989856666667,1.43542878,300.831735666667,304.134958666667,298.918049,84.8369084333333,94.6438741666667,69.3831095333333,0.0162299331866667
ED_BAC_LIEU_HONG_DAN_DISTRICT,2019,6,7,0,111972.0,264.21576724321,2.28218966966667,3.82155923666667,1.21604165466667,300.564113,304.144578,298.541013,86.0930468666667,95.8393231666667,70.1163852333333,0.0159392258866667
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2019,6,10,0,124405.0,297.683711803977,2.38893525333333,3.97390822,1.27812169,300.669807333333,304.224181,298.649658666667,85.4946045333333,95.5596126,69.3930791666667,0.0161821318433333
ED_BAC_LIEU_VINH_LOI_DISTRICT,2019,6,8,0,219020.0,677.212716663948,2.89745660333333,4.364180745,1.72840869683333,300.820338666667,303.845883833333,299.011998333333,84.6519181833333,93.74204635,70.6567973333333,0.0309803861166667
ED_BEN_TRE_BA_TRI_DISTRICT,2019,6,44,0,184805.0,499.711078549049,2.91745382666667,4.35798553333333,1.769800677,300.880247333333,303.854329333333,299.210957333333,85.6196032333333,93.9814668333333,72.093719,0.0109415044583333
ED_BEN_TRE_BEN_TRE_CITY,2019,6,26,1,124560.0,1763.66643256836,1.979426652,3.14225346,1.11081943486667,300.476257,304.109722,298.567644666667,87.8501145333333,96.7385092,71.2325403333333,0.0116615241
ED_BEN_TRE_BINH_DAI_DISTRICT,2019,6,21,0,137392.0,321.320906954173,2.98663546666667,4.37065489333333,1.87635401733333,300.927951333333,303.942224333333,299.242448,85.2472823,93.6344804666667,71.6568595666667,0.01120770141
ED_BEN_TRE_CHAU_THANH_DISTRICT,2019,6,15,0,175979.0,782.518409163672,1.88596473833333,2.98632573333333,1.05159716466667,300.424001333333,304.157004666667,298.453342,87.9482969333333,97.1029728333333,71.0941062666667,0.0112540921866667
ED_BEN_TRE_CHO_LACH_DISTRICT,2019,6,9,0,111493.0,661.286089433438,1.94995512133333,3.10566615,1.103912146,300.357861666667,303.94495,298.453657,88.3691767333333,96.9101541666667,72.5512266,0.0119224464633333
ED_BEN_TRE_GIONG_TROM_DISTRICT,2019,6,13,0,160430.0,513.233936846281,2.28402966333333,3.54024552666667,1.31393941666667,300.638647666667,304.059694666667,298.81383,87.0803951333333,95.8070888333333,71.6670798666667,0.01169703816
ED_BEN_TRE_MO_CAY_DISTRICT,2019,6,19,2,256914.0,1292.84026624442,1.99031601233333,3.22723527333333,1.10668272116667,300.436688666667,304.005321833333,298.539107166667,87.96359835,96.72569205,71.8019502833333,0.0241349704133333
ED_BEN_TRE_THANH_PHU_DISTRICT,2019,6,35,1,127904.0,299.858398116976,3.08977981666667,4.54348263666667,1.89274401066667,300.915822,303.744171,299.291914,85.2801178666667,93.4413724666667,72.3486559666667,0.0108960543833333
ED_CA_MAU_CA_MAU_CITY,2019,6,16,0,226358.0,908.234448213408,2.26574691233333,3.94118374666667,1.06894747033333,300.805891,304.331459,298.74986,84.6976854666667,95.5333224,67.7768890666667,0.0177314930133333
ED_CA_MAU_CAI_NUOC_DISTRICT,2019,6,8,0,136594.0,327.495615417905,2.58985052666667,4.19306170666667,1.38940649833333,300.928010333333,303.848499,299.095585,84.8598510333333,94.4661377333333,70.3488925333333,0.01898626883
ED_CA_MAU_DAM_DOI_DISTRICT,2019,6,4,0,175804.0,219.220649666438,2.94255788,4.52160478666667,1.684514931,300.980984666667,303.710686666667,299.252151,84.5331453333333,93.8541395666667,70.5732396,0.01822695082
ED_CA_MAU_NAM_CAN_DISTRICT,2019,6,1,0,56789.0,115.69409120579,3.52031422666667,5.14620710666667,2.22172269833333,301.075131666667,303.174197666667,299.550128,84.1141294666667,92.2320550333333,73.4434630333333,0.0176709852566667
ED_CA_MAU_NGOC_HIEN_DISTRICT,2019,6,4,0,66850.0,90.9994282758433,4.65891382,6.37967474333333,3.23423046866667,301.295132,302.637475333333,300.008353666667,82.1388591,89.2261946,75.1788233333333,0.01461066962
ED_CA_MAU_PHU_TAN_DISTRICT,2019,6,20,0,97684.0,216.787469096623,2.96543985333333,4.56947289333333,1.75361118166667,301.013883666667,303.476577666667,299.347527,84.6073952,93.2499498333333,72.3304719333333,0.0193105201333333
ED_CA_MAU_THOI_BINH_DISTRICT,2019,6,4,0,135875.0,213.539211063964,2.35153333433333,3.93167612333333,1.20351849,300.672704666667,304.050939333333,298.718333666667,85.8675619666667,95.5808836666667,70.057241,0.0171991908966667
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2019,6,21,5,197660.0,280.979775881456,2.63357117333333,4.18621534333333,1.46338440833333,300.822034,303.702473333333,299.046448,85.5232975333333,94.4768112333333,71.5112780666667,0.0186791914733333
ED_CA_MAU_U_MINH_DISTRICT,2019,6,7,0,101056.0,130.244746344567,2.76198609666667,4.23175058666667,1.58954189666667,300.770724,303.402687333333,299.095414666667,86.1344981666667,94.3104493,73.5576115666667,0.0168733273066667
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2019,6,6,0,142309.0,2008.04295218677,2.34529993,3.72410353,1.32259225366667,300.439736,303.838859666667,298.503444,86.9421289,95.8217493666667,72.3288759,0.01188396909
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2019,6,13,0,105547.0,1579.9124624283,2.36984348333333,3.75448611,1.36014312866667,300.421866,303.798513,298.526810666667,87.1121462,95.6993415333333,72.4654291333333,0.01140305622
ED_CAN_THO_CO_DO_DISTRICT,2019,6,14,0,226319.0,775.3757425798,2.33608919666667,3.808909385,1.28944901126667,300.462362,303.830383166667,298.508499833333,86.7382954166667,95.68741715,72.57145965,0.0265747230366667
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2019,6,17,0,280792.0,9605.04621362943,2.35348225533333,3.73013066,1.33778206666667,300.432360333333,303.823918666667,298.505026666667,87.0121631,95.8113663,72.3745515333333,0.0116674437966667
ED_CAN_THO_O_MON_URBAN_DISTRICT,2019,6,4,0,128732.0,975.893759395475,2.35127706,3.72738208333333,1.31502034166667,300.461319333333,303.858727333333,298.492457333333,86.7755091666667,95.9048521,72.1027459666667,0.0121886439233333
ED_CAN_THO_PHONG_DIEN_DISTRICT,2019,6,10,0,98454.0,783.96305291237,2.33642756,3.75905028,1.31283311113333,300.438260333333,303.843243666667,298.492297,86.841324,95.6930913,72.2943003,0.01228187402
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2019,6,16,1,133796.0,1151.92423590185,2.448638782,3.86528021666667,1.38039513266667,300.568668666667,303.935573,298.625947333333,86.3161815333333,95.4684463333333,71.8969320333333,0.0129443002266667
ED_CAN_THO_VINH_THANH_DISTRICT,2019,6,12,0,98413.0,320.761198758323,2.46834431333333,3.94042161,1.405429363,300.532748,303.715416666667,298.686331666667,86.6334126666667,95.0061195666667,73.2824710333333,0.0137139408766667
ED_DONG_THAP_CAO_LANH_CITY,2019,6,34,1,164759.0,1524.23376166819,2.44863496666667,3.84410095666667,1.38076294933333,300.622179,304.052351666667,298.684315333333,86.1006645666667,95.2061742,71.7190294666667,0.0114229296366667
ED_DONG_THAP_CAO_LANH_DISTRICT,2019,6,32,0,197521.0,402.455225249088,2.33622905,3.72324787666667,1.30909095266667,300.590388333333,304.135101666667,298.582926666667,86.1660141333333,95.5653020666667,71.3052985666667,0.01135271113
ED_DONG_THAP_CHAU_THANH_DISTRICT,2019,6,20,0,135837.0,562.921921038345,2.26382759,3.56361232666667,1.27239496333333,300.459421666667,303.896969,298.555038666667,87.1604076666667,95.9192369333333,72.4398682,0.0121670529566667
ED_DONG_THAP_HONG_NGU_DISTRICT,2019,6,59,0,196940.0,1202.12279443246,2.30460807333333,3.66559542666667,1.34499370393333,300.864533333333,304.6002125,298.763085666667,84.7466980666667,94.9168164333333,68.4643146833333,0.0193789771533333
ED_DONG_THAP_LAI_VUNG_DISTRICT,2019,6,22,0,175069.0,719.915289086274,2.34703982,3.70395217,1.30371794866667,300.517162666667,303.952292,298.575866,86.548772,95.6322153333333,71.8958892333333,0.01211757609
ED_DONG_THAP_LAP_VO_DISTRICT,2019,6,30,0,180542.0,730.90967977005,2.37395557,3.73114335333333,1.33435359233333,300.556543,304.003336333333,298.580231666667,86.3228786333333,95.7050161,71.6373172,0.0116038078466667
ED_DONG_THAP_SA_DEC_CITY,2019,6,23,3,106148.0,1795.77059719168,2.30600582133333,3.65066136333333,1.27980446866667,300.507795333333,303.993768666667,298.544287333333,86.6536208333333,95.8250193333333,71.8438107,0.0118519309433333
ED_DONG_THAP_TAM_NONG_DISTRICT,2019,6,9,0,99948.0,210.887454108115,2.40620022666667,3.78365121666667,1.41281701833333,300.738445333333,304.323466,298.708816,85.4042186,94.9883468,70.3142348666667,0.0108756296133333
ED_DONG_THAP_TAN_HONG_DISTRICT,2019,6,8,0,75421.0,242.80636915608,2.35180382,3.72207399666667,1.384385317,300.855381,304.596589666667,298.741422666667,84.707416,94.8543596,68.6427486,0.0104968814633333
ED_DONG_THAP_THANH_BINH_DISTRICT,2019,6,11,0,134840.0,391.362396238463,2.51904736,3.89310407333333,1.49525331666667,300.723772333333,304.154189666667,298.821310333333,85.7286212666667,94.7239039333333,71.2917132666667,0.0113290233466667
ED_DONG_THAP_THAP_MUOI_DISTRICT,2019,6,3,0,131729.0,246.750522145526,2.29301107,3.72686141,1.284863106,300.607613333333,304.261918333333,298.513482666667,85.9045999333333,95.6759478333333,70.7648353666667,0.0110364522833333
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2019,6,11,1,88079.0,625.12908338201,2.34379480333333,3.72878402333333,1.34089803086667,300.416702,303.81929,298.514594333333,87.0308187,95.6913998333333,72.5017199,0.01184037954
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2019,6,9,0,97606.0,607.637710815847,2.28960817,3.69357989,1.284899941,300.390419333333,303.816718666667,298.418956333333,87.018872,95.8492153,72.5495987666667,0.0129084803166667
ED_HAU_GIANG_LONG_MY_DISTRICT,2019,6,2,0,139685.0,714.976804736523,2.2792329955,3.72568998666667,1.30196400121667,300.408961666667,303.924829833333,298.3981025,86.7961567666667,95.9271056166667,71.7203107666667,0.0286020624
ED_HAU_GIANG_NGA_BAY_CITY,2019,6,13,0,244199.0,1107.71744978137,2.31152838166667,3.72224550166667,1.3110864145,300.405040833333,303.865758,298.453483333333,86.9071064166667,95.7207287333333,72.3560970166667,0.0256330348533333
ED_HAU_GIANG_VI_THANH_CITY,2019,6,10,0,73322.0,616.882188138887,2.25699296333333,3.70316189,1.28400007,300.383633666667,303.874837666667,298.362261333333,87.0034336,96.0085552333333,72.3427947333333,0.0139021190733333
ED_HAU_GIANG_VI_THUY_DISTRICT,2019,6,1,0,90126.0,392.922974436421,2.28416797466667,3.67365477666667,1.3019163795,300.382214333333,303.840856,298.390576666667,86.9814857666667,95.8681358666667,72.4355879333333,0.0134008833033333
ED_KIEN_GIANG_AN_MINH_DISTRICT,2019,6,16,0,376293.0,838.085876367731,2.92172311966667,4.35932826916667,1.77143135541667,300.75607275,303.491983416667,299.066485166667,85.7741921333333,93.7978143916667,73.0258514833333,0.0614090714133333
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2019,6,11,0,159635.0,558.766474921576,3.04572535666667,4.48390041666667,1.929136317,300.711676,303.373295666667,299.073728666667,85.912581,93.6107055,74.1543850666667,0.0136998744266667
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2019,6,6,0,224695.0,351.435890770606,2.40072019666667,3.85809743,1.36942440733333,300.475701333333,303.731415666667,298.567658666667,86.7942888,95.3920493666667,73.0127534333333,0.0139440233166667
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2019,6,3,0,132531.0,301.544410856336,2.376098518,3.78931986,1.360460253,300.509181333333,303.780983666667,298.624444,86.754898,95.3004881666667,72.4091277666667,0.0149260170066667
ED_KIEN_GIANG_HA_TIEN_CITY,2019,6,44,3,48503.0,482.672146564035,3.41943779333333,4.79060403666667,2.24908661066667,300.958229666667,303.236244666667,299.458060666667,84.1754995,91.6350834333333,73.4346472666667,0.0106890829133333
