fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2019,7,63,4,148512.0,656.636083934792,2.73304207096774,4.13955719677419,1.57374965903226,301.114157419355,304.906905483871,298.678209032258,80.2684358064516,93.2831219677419,62.0970817096774,0.0067859127641935
ED_AN_GIANG_CHAU_DOC_CITY,2019,7,25,0,101714.0,963.358580525029,2.92976120645161,4.43294503225806,1.68385252129032,300.978048709677,304.349979354839,298.766053548387,81.6098156451613,93.2706061290323,65.5422165483871,0.0072007981774193
ED_AN_GIANG_CHAU_PHU_DISTRICT,2019,7,55,1,206531.0,451.996034412198,3.0967527516129,4.71559236451613,1.78217706645161,300.733782903226,303.871796129032,298.707396129032,83.0264044193548,93.1405721612903,69.0227002580645,0.0075292539709677
ED_AN_GIANG_CHAU_THANH_DISTRICT,2019,7,76,2,151280.0,426.070033431064,3.17379612258065,4.81773622258065,1.84446873032258,300.617238709677,303.63061516129,298.683191290323,83.9991307419355,93.3185464516129,70.75789,0.0080538998645161
ED_AN_GIANG_CHO_MOI_DISTRICT,2019,7,315,11,308021.0,834.607965573143,3.26154907741935,4.85723710967742,1.94078406774194,300.613814193548,303.761612903226,298.653433870968,84.0926200645161,93.6202409032258,69.8671047096774,0.0086724046290322
ED_AN_GIANG_LONG_XUYEN_CITY,2019,7,145,0,272229.0,2367.94996694617,3.22329468709677,4.82318652258065,1.91881112580645,300.573561290323,303.65423,298.646505483871,84.3160931290323,93.5430028064516,70.6676177419355,0.0084768625645161
ED_AN_GIANG_PHU_TAN_DISTRICT,2019,7,18,0,188829.0,602.363787163455,3.00417369354839,4.52121628387097,1.72100334548387,300.810624193548,304.165344193548,298.665789354839,82.5596038064516,93.4808200967742,66.9057813548387,0.0078271846112903
ED_AN_GIANG_TAN_CHAU_TOWN,2019,7,21,1,141120.0,798.50827613419,2.78032549032258,4.20152274193548,1.56455389129032,301.007897419355,304.752613870968,298.678353548387,81.5345122580645,93.6767533548387,63.7114307096774,0.008209603706129
ED_AN_GIANG_THOAI_SON_DISTRICT,2019,7,56,0,163335.0,346.755463465793,3.19894646774194,4.89279780967742,1.8582910483871,300.432388709677,303.216395483871,298.64593,85.2850016774194,93.5455787419355,73.1651655483871,0.008983941116129
ED_AN_GIANG_TINH_BIEN_DISTRICT,2019,7,149,8,108485.0,305.94403129239,3.14525778387097,4.73779697096774,1.85827160645161,300.603378064516,303.626272903226,298.633772580645,82.9296302258064,93.0721667419355,69.4002338387097,0.0084809793193548
ED_AN_GIANG_TRI_TON_DISTRICT,2019,7,70,4,117345.0,195.340761520989,3.32825468064516,4.9787994,2.02330914193548,300.604513548387,303.272297741935,298.812723870968,83.9183338387097,92.8787955483871,71.9650291935484,0.0086778746290322
ED_BAC_LIEU_BAC_LIEU_CITY,2019,7,41,5,156284.0,731.255848774097,3.72370717741935,5.23918258387097,2.52699079580645,300.56262,303.149298387097,299.010258387097,83.9798049677419,91.9195114516129,72.4880151935484,0.0098145065580645
ED_BAC_LIEU_DONG_HAI_DISTRICT,2019,7,12,1,152788.0,263.641226511138,3.40956487096774,4.99562303870968,2.2245553,300.646716774194,303.432966129032,298.969007096774,84.6419617419355,93.5136159032258,71.5960913225806,0.0096973574096774
ED_BAC_LIEU_GIA_RAI_TOWN,2019,7,14,2,143772.0,406.147066301308,2.95514676451613,4.58580642903226,1.82010231612903,300.464435483871,303.641665806452,298.545334193548,85.0762415483871,94.6234201935484,70.8556739677419,0.0099985797903225
ED_BAC_LIEU_HONG_DAN_DISTRICT,2019,7,17,1,111972.0,264.21576724321,2.68302907419355,4.33544157096774,1.58874376354839,300.201484193548,303.531758387097,298.186954193548,86.3635808064516,95.4785148064516,72.3668412258065,0.0099160104032258
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2019,7,21,0,124405.0,297.683711803977,2.75097580645161,4.4200792483871,1.63769380322581,300.294943870968,303.687249677419,298.258009354839,85.7070737741935,95.2516957419355,71.1634117096774,0.0101238971258065
ED_BAC_LIEU_VINH_LOI_DISTRICT,2019,7,11,1,219020.0,677.212716663948,3.26287526129032,4.81937641935484,2.12250251032258,300.42652016129,303.402134354839,298.673909354839,84.9228782741936,93.5867247903226,71.8955067419355,0.019777934
ED_BEN_TRE_BA_TRI_DISTRICT,2019,7,114,1,184805.0,499.711078549049,3.48787127096774,4.83431066451613,2.40577979193548,300.453429354839,303.489231935484,298.712952580645,85.6148660322581,94.0252426774194,71.7640973225806,0.0093512158129032
ED_BEN_TRE_BEN_TRE_CITY,2019,7,75,2,124560.0,1763.66643256836,2.43311330645161,3.55302990645161,1.56964470709677,300.098686451613,303.643878064516,298.146246774194,87.3384222580645,96.4195742580645,70.8987467741936,0.0106588051741935
ED_BEN_TRE_BINH_DAI_DISTRICT,2019,7,91,0,137392.0,321.320906954173,3.5487929516129,4.75316953548387,2.53999929677419,300.482614193548,303.534123870968,298.743910322581,85.2841108064516,93.6136196451613,71.0937409032258,0.0098200937580645
ED_BEN_TRE_CHAU_THANH_DISTRICT,2019,7,34,0,175979.0,782.518409163672,2.34245081290323,3.4584536516129,1.48238254032258,300.071017741935,303.641,298.072341290323,87.4158823225806,96.826493516129,70.6710653548387,0.0108600328387097
ED_BEN_TRE_CHO_LACH_DISTRICT,2019,7,26,0,111493.0,661.286089433438,2.43937228064516,3.66306271935484,1.5415432483871,300.035828709677,303.479794516129,298.060870967742,87.7818477419355,96.6389085806452,72.3017211290323,0.0106544528193548
ED_BEN_TRE_GIONG_TROM_DISTRICT,2019,7,37,0,160430.0,513.233936846281,2.76756958709677,3.93289974516129,1.83389029,300.227205483871,303.597851935484,298.334538387097,86.7540695483871,95.5906907096774,71.3506533225806,0.0104698303774194
