fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2019,11,122,14,148512.0,656.636083934792,1.75246201,2.80559313666667,0.791473067133333,299.775364,303.768259333333,296.656586333333,78.9838301,93.966127,59.5178395,0.004091853044
ED_AN_GIANG_CHAU_DOC_CITY,2019,11,85,0,101714.0,963.358580525029,1.64818148,2.74172172666667,0.675420274833333,299.764091666667,303.817626,296.582358333333,79.6995749,94.8967089333333,59.9230819333333,0.0045488678524
ED_AN_GIANG_CHAU_PHU_DISTRICT,2019,11,140,1,206531.0,451.996034412198,1.56008984666667,2.66962706,0.572712686333333,299.655447666667,303.769855,296.420435,80.5209649333333,95.9887739333333,60.2329173,0.0052590125540533
ED_AN_GIANG_CHAU_THANH_DISTRICT,2019,11,44,0,151280.0,426.070033431064,1.52711856333333,2.61447006,0.573505711,299.642539666667,303.73617,296.463824,81.3706929666667,96.5737754,60.8427677,0.0053537282747666
ED_AN_GIANG_CHO_MOI_DISTRICT,2019,11,139,8,308021.0,834.607965573143,1.57894297,2.59029564333333,0.644988027,299.709660666667,303.657933,296.613312666667,81.4931520333333,96.4318665666667,61.1207465,0.0051910109046666
ED_AN_GIANG_LONG_XUYEN_CITY,2019,11,86,0,272229.0,2367.94996694617,1.55124232333333,2.58943921666667,0.633274688,299.661521666667,303.659423333333,296.564125,81.7543420333333,96.5391427333333,61.3403541666667,0.0051298931437333
ED_AN_GIANG_PHU_TAN_DISTRICT,2019,11,46,1,188829.0,602.363787163455,1.61437839333333,2.66912640333333,0.654080696666667,299.723911333333,303.76644,296.519757666667,80.1174633,95.5178467333333,59.9008030666667,0.00480386018595
ED_AN_GIANG_TAN_CHAU_TOWN,2019,11,45,3,141120.0,798.50827613419,1.72245648,2.77533358666667,0.707156753333333,299.841199666667,303.858243,296.676924333333,79.3183071,94.6370114666667,59.282728,0.0043203304443766
ED_AN_GIANG_THOAI_SON_DISTRICT,2019,11,69,0,163335.0,346.755463465793,1.553988349,2.66194832,0.599045916333333,299.517352,303.568292333333,296.381222666667,82.5161494333333,96.9837311333333,62.4842193333333,0.005328757514
ED_AN_GIANG_TINH_BIEN_DISTRICT,2019,11,63,5,108485.0,305.94403129239,1.57935524633333,2.72971739333333,0.5916438302,299.396384,303.527319666667,296.176381666667,80.4640662,95.8098780333333,60.5509855,0.0053668562509766
ED_AN_GIANG_TRI_TON_DISTRICT,2019,11,8,1,117345.0,195.340761520989,1.59025719533333,2.77557362,0.574197721,299.546944666667,303.638845666667,296.373407333333,81.0050950333333,96.0220904,61.2708735,0.0055599335642333
ED_BAC_LIEU_BAC_LIEU_CITY,2019,11,21,1,156284.0,731.255848774097,3.3425216,4.73553454,1.998710822,299.876704,302.576705666667,297.958641,81.6084566333333,91.4728532666667,68.7859202666667,0.0051739986286666
ED_BAC_LIEU_DONG_HAI_DISTRICT,2019,11,22,0,152788.0,263.641226511138,3.18107928666667,4.64617016666667,1.88169383766667,299.878555333333,302.741639,297.916969,83.0251941666667,93.0209085666667,69.2502111333333,0.0073674774353333
ED_BAC_LIEU_GIA_RAI_TOWN,2019,11,24,0,143772.0,406.147066301308,2.51043928333333,3.95258638333333,1.31836835266667,299.673733333333,303.123512,297.313019333333,83.2429197333333,94.47367,67.1272728,0.00739100029
ED_BAC_LIEU_HONG_DAN_DISTRICT,2019,11,6,0,111972.0,264.21576724321,1.926729092,3.24332775666667,0.895280565,299.337417666667,303.287410333333,296.539905666667,84.1624123,96.2757012,66.2469494333333,0.00714300423
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2019,11,13,1,124405.0,297.683711803977,2.15621733233333,3.57566785666667,1.02727562566667,299.469565,303.262227666667,296.811977,83.6795071333333,95.5401455666667,66.3388036666667,0.007179715416
ED_BAC_LIEU_VINH_LOI_DISTRICT,2019,11,18,0,219020.0,677.212716663948,2.83178773933333,4.228804395,1.5717950965,299.699487,302.820197,297.497423666667,82.6980584333333,93.3122520666667,68.0948478166667,0.0114225525126667
ED_BEN_TRE_BA_TRI_DISTRICT,2019,11,25,4,184805.0,499.711078549049,2.98172111666667,4.12419549,1.73370190033333,299.733706333333,302.239848333333,297.836312,83.2673628333333,92.6315772333333,70.5376369666667,0.0040312526096666
ED_BEN_TRE_BEN_TRE_CITY,2019,11,25,1,124560.0,1763.66643256836,1.70037414533333,2.65959638333333,0.788952839,299.414372,302.886119,296.902110333333,84.8402806333333,96.7173197,66.6387152333333,0.004814100002
ED_BEN_TRE_BINH_DAI_DISTRICT,2019,11,21,1,137392.0,321.320906954173,2.92629179666667,4.0675491,1.70746498766667,299.744775,302.287453333333,297.779289333333,82.8647264666667,92.5446123666667,69.9665932666667,0.004330072338
ED_BEN_TRE_CHAU_THANH_DISTRICT,2019,11,16,1,175979.0,782.518409163672,1.45063713333333,2.31486187333333,0.628185036333333,299.346015,303.067104,296.598239333333,84.8929623333333,97.5048363,65.3661319333333,0.004682659268
ED_BEN_TRE_CHO_LACH_DISTRICT,2019,11,6,0,111493.0,661.286089433438,1.52769653466667,2.40529509,0.693791762166667,299.319739666667,303.029335333333,296.605124,85.2688075333333,97.3147373,66.0503104666667,0.004572653
ED_BEN_TRE_GIONG_TROM_DISTRICT,2019,11,15,0,160430.0,513.233936846281,2.12009193333333,3.16425432,1.09867449733333,299.531419,302.617417,297.272315,84.4258252333333,95.3915502666667,68.6039766666667,0.0047271430393333
ED_BEN_TRE_MO_CAY_DISTRICT,2019,11,54,0,256914.0,1292.84026624442,1.72494594266667,2.71481380833333,0.800366169,299.410886333333,302.902867333333,296.890209666667,84.8675032,96.69228545,66.7519643166667,0.009567718962
ED_BEN_TRE_THANH_PHU_DISTRICT,2019,11,32,3,127904.0,299.858398116976,3.24182033,4.42546686,1.96008112766667,299.806229333333,302.236477666667,297.993187666667,82.8298391666667,91.7488386666667,70.5671549,0.0039367657312
ED_CA_MAU_CA_MAU_CITY,2019,11,15,1,226358.0,908.234448213408,2.19324599,3.78697324333333,1.031980671,299.640615333333,303.50662,297.040272333333,83.2049017,95.4097618666667,65.1879696666667,0.010966855151
ED_CA_MAU_CAI_NUOC_DISTRICT,2019,11,31,3,136594.0,327.495615417905,2.48002889333333,3.99709037,1.29774544566667,299.751890666667,303.240964333333,297.437427,83.4376188,94.8338252,66.9824011666667,0.0100149655216667
ED_CA_MAU_DAM_DOI_DISTRICT,2019,11,31,1,175804.0,219.220649666438,3.11430392,4.61771377,1.83102934666667,299.837476,302.844156,297.825493666667,83.1409343333333,93.7072774,68.7664623,0.0098333848846666
ED_CA_MAU_NAM_CAN_DISTRICT,2019,11,4,0,56789.0,115.69409120579,3.62149982666667,5.09858728666667,2.31812290266667,299.911282333333,302.479649666667,298.138115333333,82.9468150333333,92.6321765333333,70.6164743,0.0092180435586666
ED_CA_MAU_NGOC_HIEN_DISTRICT,2019,11,9,0,66850.0,90.9994282758433,4.69331932,6.17312027666667,3.21100005866667,300.108313666667,301.822871,298.692724333333,81.4007394333333,89.5380195666667,73.2862254,0.00829536866
ED_CA_MAU_PHU_TAN_DISTRICT,2019,11,29,0,97684.0,216.787469096623,2.66803789333333,4.15766837,1.48130912866667,299.809978666667,303.084443,297.659273666667,83.2906016333333,94.1421412,67.7965126333333,0.0086122768673333
ED_CA_MAU_THOI_BINH_DISTRICT,2019,11,5,0,135875.0,213.539211063964,2.00114325833333,3.41490923666667,0.933611068666667,299.416516,303.331168666667,296.739186666667,84.4472979666667,96.2772952333333,66.8147713333333,0.0092567107286666
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2019,11,28,1,197660.0,280.979775881456,2.25194831,3.70955314,1.11541900066667,299.626202333333,303.197669666667,297.210723,84.0123374666667,95.3947365666667,67.6512654666667,0.0093913589316666
ED_CA_MAU_U_MINH_DISTRICT,2019,11,0,0,101056.0,130.244746344567,2.14512016,3.49756077,1.04831682766667,299.554141333333,302.982476666667,297.210919,84.7568675,95.6861147666667,68.9022604666667,0.008043451985
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2019,11,28,0,142309.0,2008.04295218677,1.68619317666667,2.76460842333333,0.741334322666667,299.495151,303.304795666667,296.582904333333,83.4033163333333,96.6340813666667,64.3798843666667,0.004439739061
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2019,11,35,0,105547.0,1579.9124624283,1.81702147,2.94895114,0.859498182333333,299.468753333333,303.128355,296.714628,83.7915897666667,96.3955814666667,65.5695554666667,0.00437877994
ED_CAN_THO_CO_DO_DISTRICT,2019,11,31,1,226319.0,775.3757425798,1.61090576916667,2.70551677666667,0.65392385425,299.5371965,303.566183333333,296.437870833333,82.5164470666667,96.7929154833333,62.5607184666667,0.0096450336876666
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2019,11,124,1,280792.0,9605.04621362943,1.73024285666667,2.83480681333333,0.777778101,299.484524666667,303.234438333333,296.621218,83.561405,96.5610588,64.8294675333333,0.004383979407
