fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2019,3,19,0,148512.0,656.636083934792,2.16178819032258,3.16963292258065,1.22781052903226,302.35171516129,307.648640645161,297.762321935484,64.0076336129032,88.6060971290323,40.3838261612903,0.001090976803178
ED_AN_GIANG_CHAU_DOC_CITY,2019,3,8,1,101714.0,963.358580525029,2.14472302580645,3.1435493516129,1.16178679516129,302.192657741935,307.476663225806,297.605773548387,65.2896458387097,89.9192209032258,41.4251825483871,0.0012147070868038
ED_AN_GIANG_CHAU_PHU_DISTRICT,2019,3,16,0,206531.0,451.996034412198,2.1381608516129,3.1990557483871,1.07888465322581,302.067210645161,307.445573870968,297.481932580645,65.733725,90.3845448709677,41.3183059354839,0.0012628052153909
ED_AN_GIANG_CHAU_THANH_DISTRICT,2019,3,21,1,151280.0,426.070033431064,2.19053178064516,3.28000517741935,1.09313381774194,301.967422580645,307.294123548387,297.362323870968,66.4507141290323,91.3007744516129,42.0793450645161,0.00104346800434
ED_AN_GIANG_CHO_MOI_DISTRICT,2019,3,112,3,308021.0,834.607965573143,2.35607655806452,3.48925799032258,1.2780464116129,301.94862,307.051251290323,297.486971290323,66.7873571935484,91.437089516129,43.1515551935484,0.00075894143253
ED_AN_GIANG_LONG_XUYEN_CITY,2019,3,44,0,272229.0,2367.94996694617,2.29440649677419,3.37584727096774,1.21314056903226,301.926513548387,307.150904516129,297.399372258064,66.7876657096774,91.5056680967742,42.7013241935484,0.0007861525798774
ED_AN_GIANG_PHU_TAN_DISTRICT,2019,3,8,0,188829.0,602.363787163455,2.20339986129032,3.28776646451613,1.16478128677419,302.219548387097,307.537695483871,297.596660322581,64.8549107741935,90.0190753225806,41.0106868709677,0.0010604563312812
ED_AN_GIANG_TAN_CHAU_TOWN,2019,3,9,0,141120.0,798.50827613419,2.17420692258065,3.30667000322581,1.17354177612903,302.380901290323,307.723607741935,297.729050967742,64.1473593225806,89.4225741935484,40.3324230322581,0.0011111871598232
ED_AN_GIANG_THOAI_SON_DISTRICT,2019,3,6,0,163335.0,346.755463465793,2.19838044516129,3.33635451612903,1.06446627032258,301.800608709677,307.11079,297.31574483871,67.5547936129032,91.742268483871,42.9593024193548,0.001043960615958
ED_AN_GIANG_TINH_BIEN_DISTRICT,2019,3,13,1,108485.0,305.94403129239,2.1000885,3.11624975483871,1.07407273032258,301.794041935484,307.158658387097,297.332435483871,66.5942496129032,90.2999836774193,41.7732105483871,0.0016590598249354
ED_AN_GIANG_TRI_TON_DISTRICT,2019,3,6,0,117345.0,195.340761520989,2.13986502580645,3.24959562258065,1.05809813096774,301.790776774194,307.052912903226,297.470169032258,67.802192516129,90.8221694193548,42.8709447741935,0.0016178458074645
ED_BAC_LIEU_BAC_LIEU_CITY,2019,3,8,1,156284.0,731.255848774097,3.67347647419355,5.05443830645161,2.31022346870968,301.030293548387,304.508272258064,298.510900645161,73.2888263870968,87.1855087419355,56.3309664193548,0.0007045849971935
ED_BAC_LIEU_DONG_HAI_DISTRICT,2019,3,4,2,152788.0,263.641226511138,3.51172353548387,5.06910319354839,2.09213644290323,301.130641612903,304.84272,298.421140322581,74.1766920967742,89.654782,55.3276016451613,0.001022793206258
ED_BAC_LIEU_GIA_RAI_TOWN,2019,3,1,0,143772.0,406.147066301308,2.92382966129032,4.44624182580645,1.49299265245161,301.26780483871,305.952017096774,297.797107741935,72.5058717741936,91.3774069354839,49.5824172580645,0.000968423770258
ED_BAC_LIEU_HONG_DAN_DISTRICT,2019,3,5,0,111972.0,264.21576724321,2.34699896129032,3.67173607419355,1.00048368,301.534134516129,307.164887419355,297.237037096774,69.7964624193548,92.6464451935484,43.5800480645161,0.0009589246878387
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2019,3,8,0,124405.0,297.683711803977,2.58040194193548,4.06107529032258,1.16746854129032,301.405221290323,306.714734193548,297.43161,71.1082351612903,92.2906163548387,45.7833699677419,0.0008911584710645
ED_BAC_LIEU_VINH_LOI_DISTRICT,2019,3,14,0,219020.0,677.212716663948,3.24312838870968,4.70219338548387,1.86118115709677,301.154295322581,305.333913870968,298.083741129032,72.7809995645161,89.410128983871,52.3485609516129,0.0015267887909548
ED_BEN_TRE_BA_TRI_DISTRICT,2019,3,14,0,184805.0,499.711078549049,3.69929190322581,4.91080586129032,2.39169515870968,300.831921612903,303.885407741935,298.588879677419,75.7713360322581,88.9014874516129,59.3325193870968,0.0006626649064003
ED_BEN_TRE_BEN_TRE_CITY,2019,3,15,0,124560.0,1763.66643256836,2.47988535806452,3.47938379677419,1.30544077741935,301.013055483871,305.353040645161,297.978205806452,74.1167349677419,91.6500746129032,51.6312121612903,0.0005747877824745
ED_BEN_TRE_BINH_DAI_DISTRICT,2019,3,4,0,137392.0,321.320906954173,3.79988837419355,4.91506496129032,2.51958155677419,300.891272580645,303.943309032258,298.693310645161,75.2010692903226,87.9877313548387,59.153182516129,0.0006945904150648
