fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2019,10,155,9,148512.0,656.636083934792,1.27997514290323,2.27652723548387,0.438895393451613,300.330540967742,304.449871935484,297.531123548387,83.4674188387097,96.4194242580645,63.6287200322581,0.009163438716129
ED_AN_GIANG_CHAU_DOC_CITY,2019,10,79,1,101714.0,963.358580525029,1.24152070387097,2.22230756774194,0.451446960741935,300.233899354839,304.453878709677,297.438411290323,84.3853417741935,97.0647113870968,64.5190209354839,0.0094991564403225
ED_AN_GIANG_CHAU_PHU_DISTRICT,2019,10,127,0,206531.0,451.996034412198,1.25032587483871,2.29009315483871,0.426215198064516,300.116627741935,304.443103870968,297.313578387097,84.7049376774194,97.3753806774194,64.7330040322581,0.0090712258258064
ED_AN_GIANG_CHAU_THANH_DISTRICT,2019,10,47,0,151280.0,426.070033431064,1.2906108983871,2.32552304516129,0.473617925645161,300.133348387097,304.447258064516,297.352623225806,84.5423406451613,97.0165687741935,64.9313675483871,0.0089186610548387
ED_AN_GIANG_CHO_MOI_DISTRICT,2019,10,215,10,308021.0,834.607965573143,1.38227984967742,2.37116920967742,0.533001936645161,300.288139354839,304.487730322581,297.540580322581,83.6868733870968,96.1981083548387,63.9928830322581,0.0083928639829032
ED_AN_GIANG_LONG_XUYEN_CITY,2019,10,91,0,272229.0,2367.94996694617,1.35505362483871,2.31959917096774,0.537334793225806,300.203567096774,304.457760322581,297.466615806452,84.100539483871,96.507051,64.6191464193548,0.0090141685774193
ED_AN_GIANG_PHU_TAN_DISTRICT,2019,10,62,2,188829.0,602.363787163455,1.27799715032258,2.26637339354839,0.446994068870968,300.271206129032,304.484774516129,297.480713548387,83.7766901935484,96.6572466129032,63.7887147419355,0.0085496222341935
ED_AN_GIANG_TAN_CHAU_TOWN,2019,10,51,2,141120.0,798.50827613419,1.31417496129032,2.35410344516129,0.431168313806452,300.421452580645,304.596782580645,297.626870322581,83.2036086129032,96.4102868709677,62.6902093548387,0.0093604438464516
ED_AN_GIANG_THOAI_SON_DISTRICT,2019,10,70,0,163335.0,346.755463465793,1.35436848483871,2.44205039354839,0.498228162096774,299.990750967742,304.307980967742,297.212995806452,85.162369483871,97.2547667096774,65.8186463548387,0.0103579369935484
ED_AN_GIANG_TINH_BIEN_DISTRICT,2019,10,134,3,108485.0,305.94403129239,1.21214934548387,2.20782430322581,0.394886634516129,299.793091290323,304.207001935484,296.975699032258,85.5493029032258,97.9368706129032,65.3201279032258,0.0112780996354839
