fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2012,2,5,0,180013.0,795.040190795866,1.75850719310345,2.74664028965517,0.638278085862069,300.213891724138,304.412683448276,296.297985862069,74.8606516551724,93.3330412413793,55.2040783103448,0.0050121361108413
ED_AN_GIANG_CHAU_DOC_CITY,2012,2,9,1,113870.0,1081.48408450905,1.74804105862069,2.70954054482759,0.641262695827586,300.089765172414,304.288797241379,296.165298275862,75.706664862069,94.0437988965517,56.0627949310345,0.0046351189639586
ED_AN_GIANG_CHAU_PHU_DISTRICT,2012,2,27,2,246112.0,545.693686758272,1.7653996137931,2.75426695172414,0.64508888,300.010517241379,304.309103793103,295.981523103448,75.1944825172414,94.3624068275862,55.1266215517241,0.0042439305334827
ED_AN_GIANG_CHAU_THANH_DISTRICT,2012,2,10,0,170817.0,481.094691304826,1.81263992068966,2.81893613448276,0.704589456896552,299.871301724138,304.188318275862,295.84576137931,76.0118953793103,95.0323806206897,56.1959292758621,0.0041586573085413
ED_AN_GIANG_CHO_MOI_DISTRICT,2012,2,52,4,346006.0,937.02971605513,1.89637255172414,2.96216528965517,0.784437505517241,299.85406,304.090351034483,295.960852758621,76.4251085862069,95.3015846896552,56.7483016896552,0.0047605408545862
ED_AN_GIANG_LONG_XUYEN_CITY,2012,2,35,3,280426.0,2431.21656195083,1.87195340689655,2.88839036551724,0.77018194362069,299.803575517241,304.054756551724,295.86421,76.5423247931034,95.5775507931035,56.9932121724138,0.0041363235636
ED_AN_GIANG_PHU_TAN_DISTRICT,2012,2,14,5,206942.0,660.103968400547,1.7985590137931,2.8307451,0.673340805517241,300.069874827586,304.32428,296.092012758621,75.1687211034483,93.8662063103448,55.4035269655172,0.0051318659454482
ED_AN_GIANG_TAN_CHAU_TOWN,2012,2,82,2,172359.0,975.728913807471,1.79984453448276,2.8314867862069,0.631375698275862,300.186374827586,304.380254827586,296.239392758621,75.2941882413793,93.6454096896552,55.6611867241379,0.005483749615631
ED_AN_GIANG_THOAI_SON_DISTRICT,2012,2,12,0,181194.0,386.460467965376,1.86917672068966,2.87579663103448,0.774519837931035,299.771177931034,304.054394137931,295.810264482759,76.6985882758621,95.6832107586207,57.4462423793103,0.0036283407032827
ED_AN_GIANG_TINH_BIEN_DISTRICT,2012,2,3,1,121308.0,341.817724827546,1.71239157586207,2.63330342413793,0.706137612896552,299.843324482759,304.123232758621,295.841627931035,75.787825,94.9084712413793,55.4763477931035,0.0040878641413551
ED_AN_GIANG_TRI_TON_DISTRICT,2012,2,10,0,134332.0,223.738477215258,1.77384794827586,2.73028885172414,0.774620080689655,299.936263103448,304.197901724138,296.006639310345,76.2687016206897,95.1253003103448,55.8963015172414,0.0039749299654137
