fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2012,1,3,1,180013.0,795.040190795866,1.87661892903226,3.16282658064516,0.812883839806452,299.970762580645,304.557931612903,296.322091290323,72.2099421290323,90.5654422258064,50.3867841935484,0.0034502967274838
ED_AN_GIANG_CHAU_DOC_CITY,2012,1,18,1,113870.0,1081.48408450905,1.8707977483871,3.16193532580645,0.783334707096774,299.706097419355,304.165188064516,296.174257741935,74.2063527419355,91.504070483871,53.0143711290323,0.0036902861476451
ED_AN_GIANG_CHAU_PHU_DISTRICT,2012,1,20,3,246112.0,545.693686758272,1.90127010967742,3.23960668709677,0.799149354354839,299.461701290323,303.894137096774,295.970481612903,75.1352055483871,92.0661337419355,54.3143920645161,0.0038876712090322
ED_AN_GIANG_CHAU_THANH_DISTRICT,2012,1,13,1,170817.0,481.094691304826,1.94914399677419,3.30234187741935,0.80964197,299.210133870968,303.531405806452,295.894229032258,76.9124869354839,92.5687398064516,56.8381546774194,0.0039732542979677
ED_AN_GIANG_CHO_MOI_DISTRICT,2012,1,51,5,346006.0,937.02971605513,2.02223005483871,3.36537579677419,0.868180863225806,299.159025483871,303.438583225806,295.966250322581,77.6846055483871,92.9065874516129,57.479145483871,0.0035271274249677
ED_AN_GIANG_LONG_XUYEN_CITY,2012,1,26,0,280426.0,2431.21656195083,2.00220003225806,3.31615121290323,0.839628296774194,299.061185483871,303.275566774194,295.91235483871,78.1470536129032,92.9035442903226,58.4565600322581,0.003712405736
ED_AN_GIANG_PHU_TAN_DISTRICT,2012,1,25,4,206942.0,660.103968400547,1.90929402580645,3.25655375483871,0.816259595806452,299.662088064516,304.19288516129,296.069859677419,74.1574578064516,91.8294411290323,52.7297860967742,0.0036072093441935
ED_AN_GIANG_TAN_CHAU_TOWN,2012,1,37,7,172359.0,975.728913807471,1.9036143516129,3.25592762258065,0.823440442258065,299.976019032258,304.609571290323,296.276084193548,72.6514750967742,91.2337224193548,50.5244457419355,0.0036781746078064
ED_AN_GIANG_THOAI_SON_DISTRICT,2012,1,6,0,181194.0,386.460467965376,2.0115948,3.34165413225806,0.845532957096774,298.953863225806,303.066946451613,295.86858516129,78.6062947096774,92.6143868387097,59.8624793548387,0.0043122376020967
ED_AN_GIANG_TINH_BIEN_DISTRICT,2012,1,5,1,121308.0,341.817724827546,1.87690578064516,3.17537789354839,0.729519113870968,299.305863225806,303.681741290323,295.864974193548,75.1270899032258,91.8525048064516,54.4101212580645,0.0041706916482258
