fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2012,3,8,0,180013.0,795.040190795866,1.88316477741935,3.21478373870968,0.749899053870968,302.13047516129,307.329172903226,298.067312580645,68.9962708709677,91.862088,43.6277861612903,0.0029911921666129
ED_AN_GIANG_CHAU_DOC_CITY,2012,3,12,2,113870.0,1081.48408450905,1.88147965806452,3.17869799677419,0.766918920967742,301.95030516129,307.04571483871,297.954011612903,70.4378927096774,92.6309183225806,45.6822799677419,0.0038469312432258
ED_AN_GIANG_CHAU_PHU_DISTRICT,2012,3,25,5,246112.0,545.693686758272,1.91367362580645,3.25947571612903,0.728871227096774,301.849321935484,306.991711935484,297.855744193548,70.5291732580645,92.3988416451613,45.7630913870968,0.0045357226708064
ED_AN_GIANG_CHAU_THANH_DISTRICT,2012,3,9,0,170817.0,481.094691304826,1.93116809677419,3.28363538387097,0.688827592903226,301.679884516129,306.762252258065,297.734354516129,71.5515697419355,93.0800606774194,47.1435772258065,0.0045846527478709
ED_AN_GIANG_CHO_MOI_DISTRICT,2012,3,48,5,346006.0,937.02971605513,1.99090791612903,3.33021323225806,0.685070640322581,301.481863548387,306.387413225806,297.682965806452,73.0095258709677,93.6470504193548,49.1905509677419,0.0045090518523225
ED_AN_GIANG_LONG_XUYEN_CITY,2012,3,46,4,280426.0,2431.21656195083,1.94917208064516,3.22415686129032,0.685385133548387,301.487893225806,306.416758709677,297.653827741935,72.8030563870968,93.4236019032258,49.1587098709677,0.0046485463727419
ED_AN_GIANG_PHU_TAN_DISTRICT,2012,3,11,3,206942.0,660.103968400547,1.95346937741935,3.32112008709677,0.730999694193548,301.981852903226,307.233182580645,297.91888,69.7805162903226,92.1492689032258,44.4612480967742,0.0037093313293548
ED_AN_GIANG_TAN_CHAU_TOWN,2012,3,39,1,172359.0,975.728913807471,1.95720981290323,3.41903437096774,0.714693598387097,302.207230967742,307.552842258065,298.067952903226,68.8689914516129,91.9331251935484,42.847375516129,0.0029602183185483
ED_AN_GIANG_THOAI_SON_DISTRICT,2012,3,7,1,181194.0,386.460467965376,1.93458491290323,3.26991271935484,0.708266451612903,301.465562580645,306.420335806452,297.639913225806,72.9367410967742,93.3132597419355,49.0720816451613,0.0046977542100645
ED_AN_GIANG_TINH_BIEN_DISTRICT,2012,3,13,3,121308.0,341.817724827546,1.83044942903226,3.09380687419355,0.712685105806452,301.510115806452,306.447020322581,297.717149677419,71.9351277741935,92.8903945806452,47.8675729032258,0.0049839383304838
ED_AN_GIANG_TRI_TON_DISTRICT,2012,3,5,1,134332.0,223.738477215258,1.89286189354839,3.19693397096774,0.713364839354839,301.503173548387,306.221573870968,297.871944193548,73.1741270645161,92.7650721612903,50.0372069032258,0.0058591712674193
ED_BAC_LIEU_BAC_LIEU_CITY,2012,3,7,0,150463.0,703.722931574763,3.23559393322581,4.8711188,1.77618471129032,300.754388387097,304.23815,298.420449354839,77.9162028709677,90.3873402258065,60.5044470645161,0.0057894182567741
ED_BAC_LIEU_DONG_HAI_DISTRICT,2012,3,21,5,146902.0,253.440988216621,2.98116404193548,4.67499280967742,1.56080762516129,300.551823870968,303.898668387097,298.242845806452,80.7209749354839,92.9043722580645,63.6931036451613,0.0079362620893548
ED_BAC_LIEU_GIA_RAI_TOWN,2012,3,3,1,139011.0,392.143642980056,2.46782176451613,4.05652046451613,1.15759032774194,300.671256129032,304.837636451613,297.798752580645,79.0152173225806,94.0047507419355,58.3107351290323,0.008648310072
ED_BAC_LIEU_HONG_DAN_DISTRICT,2012,3,0,0,108123.0,255.031135012737,2.06204657258065,3.47282187419355,0.807666419354839,300.882105483871,305.838939354839,297.368357096774,76.7124552258065,94.816878483871,53.1035047096774,0.0080939932745161
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2012,3,6,1,120542.0,288.488416618801,2.22376768064516,3.74071937741935,0.950411179354839,300.788335806452,305.513608709677,297.512329032258,77.6414386129032,94.6366952903226,54.7404989354839,0.0087798477810967
ED_BAC_LIEU_VINH_LOI_DISTRICT,2012,3,18,2,211130.0,652.499232288969,2.8059070483871,4.41740586451613,1.43022535403226,300.767487258065,304.748723225806,298.080656935484,78.0002910483871,92.2138452258065,58.2321552580645,0.0142379902418387
ED_BEN_TRE_BA_TRI_DISTRICT,2012,3,5,1,186961.0,523.085325179334,3.43351055483871,4.78423416774194,1.91780068322581,300.885083548387,304.236112903226,298.598456774194,77.9615260645161,90.5136109354839,59.7534809677419,0.0032139597296451
ED_BEN_TRE_BEN_TRE_CITY,2012,3,8,0,119121.0,1765.07457644196,2.17884740967742,3.29139883870968,1.05063946129032,300.88201516129,305.286340645161,298.007682258065,77.8122881290323,93.3449884193548,54.9015148387097,0.0047742993307903
ED_BEN_TRE_BINH_DAI_DISTRICT,2012,3,3,1,133872.0,317.849850420248,3.45913696774194,4.81410478709677,1.96467849870968,300.926822903226,304.281190967742,298.646298709677,77.5617313870968,89.7143242903226,59.6017244193548,0.0030660794226
