fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2012,11,39,7,180013.0,795.040190795866,1.51259709966667,2.75080433333333,0.489270402766667,299.850423666667,303.82682,297.172314,84.119304,96.0539530666667,65.1305560666667,0.00734457995
ED_AN_GIANG_CHAU_DOC_CITY,2012,11,22,2,113870.0,1081.48408450905,1.554551771,2.86509277,0.555337764466667,299.789480333333,303.807967666667,297.066620333333,84.4117013666667,96.7102759,65.3758971333333,0.00763468298
ED_AN_GIANG_CHAU_PHU_DISTRICT,2012,11,56,9,246112.0,545.693686758272,1.63382817566667,3.05882819666667,0.596254598366667,299.682401,303.718275,296.935214666667,84.4673994666667,96.9547795,65.4500344333333,0.0080832957
ED_AN_GIANG_CHAU_THANH_DISTRICT,2012,11,30,5,170817.0,481.094691304826,1.74174146166667,3.21523549333333,0.625508282333333,299.723918,303.714195333333,297.015877,84.1832589666667,96.6164073,65.4331556,0.0078521760283333
ED_AN_GIANG_CHO_MOI_DISTRICT,2012,11,41,1,346006.0,937.02971605513,1.88861550833333,3.30898125,0.757585136666667,299.843072,303.702332,297.270022666667,83.7096999666667,95.9704871333333,65.1364711666667,0.0071209929966666
ED_AN_GIANG_LONG_XUYEN_CITY,2012,11,30,2,280426.0,2431.21656195083,1.86663476333333,3.29611393666667,0.730400503,299.779900666667,303.652571333333,297.207955666667,84.0018264333333,96.1573589666667,65.5291596666667,0.0074165846276666
ED_AN_GIANG_PHU_TAN_DISTRICT,2012,11,33,4,206942.0,660.103968400547,1.63776181433333,2.96351085333333,0.596314993133333,299.809877,303.812924333333,297.094316,83.9095078666667,96.4037136,64.9457653666667,0.0077044782353333
ED_AN_GIANG_TAN_CHAU_TOWN,2012,11,68,7,172359.0,975.728913807471,1.57718344,2.85192898666667,0.531090382266667,299.924335666667,303.932773666667,297.223228666667,83.8087321666667,96.1976345,64.4329212666667,0.007621426421
ED_AN_GIANG_THOAI_SON_DISTRICT,2012,11,14,0,181194.0,386.460467965376,1.86290602,3.41187294333333,0.712379551,299.597846333333,303.50754,296.938605666667,84.7905375333333,96.8036240666667,66.5395734333333,0.008101991671
ED_AN_GIANG_TINH_BIEN_DISTRICT,2012,11,37,6,121308.0,341.817724827546,1.59812560866667,3.05453704666667,0.6072723635,299.398986666667,303.494583666667,296.648077333333,85.1382471,97.4061556,65.8284654333333,0.00804941754
ED_AN_GIANG_TRI_TON_DISTRICT,2012,11,15,4,134332.0,223.738477215258,1.70636255,3.22729912,0.645553701666667,299.522918,303.573075666667,296.788013666667,85.1255737,97.3567864666667,65.911636,0.00833264364
ED_BAC_LIEU_BAC_LIEU_CITY,2012,11,16,4,150463.0,703.722931574763,3.59122526333333,4.98012191333333,2.296992358,299.723317666667,302.066522666667,298.008713666667,85.1310429666667,93.4321933333333,74.1787118,0.0098810193566666
ED_BAC_LIEU_DONG_HAI_DISTRICT,2012,11,14,3,146902.0,253.440988216621,3.36561437,4.94714566333333,2.03633585433333,299.679607333333,302.075481,297.935711333333,86.3794405666667,94.7330998333333,74.7315613333333,0.0089408698533333
ED_BAC_LIEU_GIA_RAI_TOWN,2012,11,23,4,139011.0,392.143642980056,2.72431454333333,4.36000324333333,1.49224890866667,299.505804333333,302.496728,297.442042666667,86.4746349666667,96.0219073,72.4777098333333,0.0086669279266666
ED_BAC_LIEU_HONG_DAN_DISTRICT,2012,11,6,0,108123.0,255.031135012737,2.1812377,3.79773333,1.0405994,299.252337,302.826839666667,296.828594333333,86.8010282,97.1847531333333,70.6976649333333,0.00964013281
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2012,11,4,3,120542.0,288.488416618801,2.37640892666667,4.01928309333333,1.20705722633333,299.341756666667,302.687235,297.046003333333,86.7062608666667,96.8134927,71.4081453666667,0.00883807455
ED_BAC_LIEU_VINH_LOI_DISTRICT,2012,11,17,1,211130.0,652.499232288969,3.06270969833333,4.56033050666667,1.8393773105,299.5590835,302.271617833333,297.645859166667,86.0106394833333,94.8727954666667,73.4057289166667,0.01835051766
ED_BEN_TRE_BA_TRI_DISTRICT,2012,11,15,0,186961.0,523.085325179334,3.59525774333333,4.80245238,2.47310848666667,300.002795666667,302.105814,298.445456666667,85.0679548333333,92.8266954333333,74.1842128333333,0.0060432578773333
ED_BEN_TRE_BEN_TRE_CITY,2012,11,16,0,119121.0,1765.07457644196,2.1938156,3.19148008333333,1.25169037833333,299.758562,302.738317,297.774173666667,85.9405418333333,95.3456583333333,70.1874412,0.0071784936313333
ED_BEN_TRE_BINH_DAI_DISTRICT,2012,11,9,0,133872.0,317.849850420248,3.61027118666667,4.74661334,2.48269810533333,300.056074,302.206728,298.464389333333,84.4930023,92.3106229333333,73.5598523,0.0064506694776666
