fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2012,12,39,6,180013.0,795.040190795866,1.61013136129032,2.68763338387097,0.497373455806452,300.45537483871,304.595021935484,296.661043548387,74.356374,92.9938452903226,54.3631425483871,0.0011101457116387
ED_AN_GIANG_CHAU_DOC_CITY,2012,12,8,0,113870.0,1081.48408450905,1.57782059677419,2.67106747741936,0.411849189129032,300.366058387097,304.518573225806,296.646769354839,75.4144491612903,93.2869359032258,55.3106621612903,0.0012922499611806
ED_AN_GIANG_CHAU_PHU_DISTRICT,2012,12,26,3,246112.0,545.693686758272,1.6078026,2.71085816451613,0.492164646774194,300.257591612903,304.468776774194,296.519663548387,75.6464337096774,93.7751559677419,55.418967,0.0014298945547064
ED_AN_GIANG_CHAU_THANH_DISTRICT,2012,12,13,1,170817.0,481.094691304826,1.65695612258065,2.7492977516129,0.577103566451613,300.232431612903,304.427518387097,296.499671290323,76.1911685806452,94.0179579354839,55.9464093548387,0.0015612058467064
ED_AN_GIANG_CHO_MOI_DISTRICT,2012,12,39,1,346006.0,937.02971605513,1.74896612258065,2.87922380967742,0.646017849354839,300.400128064516,304.560527419355,296.700790645161,75.688204516129,93.5833847096774,55.0491397741935,0.0015842955086419
ED_AN_GIANG_LONG_XUYEN_CITY,2012,12,40,2,280426.0,2431.21656195083,1.7300910483871,2.81590971290323,0.627725591935484,300.26110516129,304.385622903226,296.587500322581,76.4020125483871,93.8630810645161,56.2219565483871,0.0016131996069645
ED_AN_GIANG_PHU_TAN_DISTRICT,2012,12,12,2,206942.0,660.103968400547,1.61741872580645,2.72316447096774,0.487102863870968,300.429301935484,304.639532580645,296.641615806452,74.8105296774194,93.2890837096774,54.2538932903226,0.0012441498263129
ED_AN_GIANG_TAN_CHAU_TOWN,2012,12,36,3,172359.0,975.728913807471,1.64705854193548,2.71805370967742,0.482791758709677,300.528543548387,304.703796129032,296.704732903226,74.602422,93.4956019677419,54.0948334516129,0.0010718044788612
ED_AN_GIANG_THOAI_SON_DISTRICT,2012,12,12,2,181194.0,386.460467965376,1.7547097516129,2.84205093548387,0.670817163548387,300.036304516129,304.099122903226,296.411625483871,77.5292767096774,94.5697293548387,58.1926586129032,0.0017123000124483
ED_AN_GIANG_TINH_BIEN_DISTRICT,2012,12,22,0,121308.0,341.817724827546,1.56872285677419,2.66897351290323,0.441716006612903,299.935542580645,304.103761612903,296.241661612903,76.444284483871,93.9099793225806,56.2977951290323,0.0015993494434161
