fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2012,7,51,4,180013.0,795.040190795866,2.80098517096774,4.27853359677419,1.76963599677419,300.29951483871,304.032017419355,298.01692483871,82.3251112903226,93.9322557741935,64.613496483871,0.0081594434119354
ED_AN_GIANG_CHAU_DOC_CITY,2012,7,27,1,113870.0,1081.48408450905,2.98422752903226,4.49395508387097,1.91721336774194,300.221925483871,303.640941612903,298.084517419355,83.2039331612903,93.9316046129032,67.1185070645161,0.0082935417041935
ED_AN_GIANG_CHAU_PHU_DISTRICT,2012,7,92,4,246112.0,545.693686758272,3.14496766451613,4.71130203225806,2.0220919516129,300.087430967742,303.296198709677,298.085256774194,83.8837140645161,93.6700436129032,69.2166712903226,0.0086163351080645
ED_AN_GIANG_CHAU_THANH_DISTRICT,2012,7,56,6,170817.0,481.094691304826,3.24410220967742,4.81234111935484,2.1162929,300.038904516129,303.137183225806,298.161835806452,84.3997501290323,93.5957394193548,70.1881931935484,0.0085682562064516
ED_AN_GIANG_CHO_MOI_DISTRICT,2012,7,122,16,346006.0,937.02971605513,3.3147765516129,4.87057862258064,2.21044952258065,300.055923870968,303.263653225806,298.185799354839,84.2728948709677,93.6876497096774,69.3556568709677,0.0082234420096774
ED_AN_GIANG_LONG_XUYEN_CITY,2012,7,128,5,280426.0,2431.21656195083,3.29384428387097,4.86378774193548,2.17821501612903,300.018254193548,303.175038709677,298.172709677419,84.5226138387097,93.7335642580645,69.9890890645161,0.0084174275451612
ED_AN_GIANG_PHU_TAN_DISTRICT,2012,7,62,12,206942.0,660.103968400547,3.05948425806452,4.58610822903226,1.98208794193548,300.156872903226,303.527759677419,298.082620967742,83.4320132258065,93.8108155483871,67.7621320645161,0.0079629214141935
ED_AN_GIANG_TAN_CHAU_TOWN,2012,7,81,13,172359.0,975.728913807471,2.83998584516129,4.37527532903226,1.79203063225806,300.274626451613,303.945458064516,298.060295483871,82.927630516129,94.1551559032258,65.6203433870968,0.0082998996654838
ED_AN_GIANG_THOAI_SON_DISTRICT,2012,7,35,0,181194.0,386.460467965376,3.30144627096774,4.94235058064516,2.14549915483871,299.887331290323,302.750393225806,298.197246451613,85.5012290645161,93.7132565806452,72.1065489354839,0.0093408433112903
ED_AN_GIANG_TINH_BIEN_DISTRICT,2012,7,39,6,121308.0,341.817724827546,3.17437028709677,4.67353227419355,2.05612976774194,299.911017741935,303.056285806452,297.944106129032,84.0942316774194,93.8220751612903,69.6751422258065,0.0096491621696774
