fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2012,9,42,3,180013.0,795.040190795866,2.02523236,3.40753809,1.05188818333333,299.355723666667,303.269339333333,297.326531333333,87.4599402,96.9180554666667,69.2656146,0.0166127482166667
ED_AN_GIANG_CHAU_DOC_CITY,2012,9,11,2,113870.0,1081.48408450905,2.23314808666667,3.62149323666667,1.23305258766667,299.315387333333,303.014929,297.356516666667,87.7223690333333,96.6009791333333,70.9360463333333,0.0151621703566667
ED_AN_GIANG_CHAU_PHU_DISTRICT,2012,9,70,4,246112.0,545.693686758272,2.46304706333333,3.89270373,1.40916243233333,299.237316666667,302.726885,297.357313,87.5683282666667,95.9380467666667,72.1773533333333,0.01382564195
ED_AN_GIANG_CHAU_THANH_DISTRICT,2012,9,60,7,170817.0,481.094691304826,2.63509837666667,4.08103654,1.57478430833333,299.205565666667,302.523732333333,297.411295333333,87.6636982,95.4194131,73.2286881333333,0.0133780019133333
ED_AN_GIANG_CHO_MOI_DISTRICT,2012,9,88,5,346006.0,937.02971605513,2.70281377,4.10328015,1.64362049833333,299.210240333333,302.629763666667,297.439678666667,87.7309657,95.497688,72.3719219,0.0138726555333333
ED_AN_GIANG_LONG_XUYEN_CITY,2012,9,51,1,280426.0,2431.21656195083,2.71902659333333,4.10494183666667,1.66208975933333,299.182399,302.513163666667,297.420654666667,87.8016992666667,95.3252829333333,73.2703483,0.0133365689133333
ED_AN_GIANG_PHU_TAN_DISTRICT,2012,9,59,5,206942.0,660.103968400547,2.3335874,3.74929864,1.30145493133333,299.265693333333,302.896830333333,297.341662,87.5934353,96.2951551666667,71.0113642333333,0.0146177645333333
ED_AN_GIANG_TAN_CHAU_TOWN,2012,9,125,12,172359.0,975.728913807471,2.09086240666667,3.53159344666667,1.081595464,299.371943666667,303.266015666667,297.368886666667,87.4276336333333,96.8511511,69.1876529,0.0160064802533333
ED_AN_GIANG_THOAI_SON_DISTRICT,2012,9,24,0,181194.0,386.460467965376,2.82099448666667,4.30106643666667,1.72849686533333,299.102682,302.157426666667,297.421215,88.0743698,95.0849454,75.2606317666667,0.01417032693
ED_AN_GIANG_TINH_BIEN_DISTRICT,2012,9,77,12,121308.0,341.817724827546,2.49208986666667,3.90402317666667,1.4400096116,299.050335,302.516905333333,297.178669333333,87.8877393666667,96.3571022333333,72.5523611,0.0147876543366667
ED_AN_GIANG_TRI_TON_DISTRICT,2012,9,21,1,134332.0,223.738477215258,2.78796540666667,4.26182709333333,1.71387102233333,299.149668,302.226712,297.40883,87.8445609,95.4956718,74.4379161,0.0144275972666667
ED_BAC_LIEU_BAC_LIEU_CITY,2012,9,24,4,150463.0,703.722931574763,3.84141044333333,5.41077165666667,2.644577815,299.113649,301.698253,297.694883333333,87.6337573666667,94.0296315,76.4026660666667,0.0164260478666667
ED_BAC_LIEU_DONG_HAI_DISTRICT,2012,9,18,1,146902.0,253.440988216621,3.58523367333333,5.12939943,2.330060361,299.161921,301.733566666667,297.674955666667,88.2667542333333,94.9683790666667,77.3224342,0.0137839187133333
ED_BAC_LIEU_GIA_RAI_TOWN,2012,9,15,0,139011.0,392.143642980056,3.10694428666667,4.71731443666667,1.95819479233333,298.995251,302.007855333333,297.361108333333,88.8498098333333,95.8500371666667,76.2465982,0.0154775987
ED_BAC_LIEU_HONG_DAN_DISTRICT,2012,9,5,2,108123.0,255.031135012737,2.78717808666667,4.43977548666667,1.72872889833333,298.781541666667,301.960911666667,297.090592333333,89.9533881666667,96.5406710666667,76.8723821,0.0174860782666667
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2012,9,7,2,120542.0,288.488416618801,2.88701057,4.58191089666667,1.78462480433333,298.860800333333,302.105457,297.15828,89.4232738666667,96.3655675333333,75.9473303333333,0.0170390123166667
