fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2016,5,19,2,179666.0,793.507640667785,2.01207346774194,3.40908618709677,1.04208377483871,302.896799677419,307.419844516129,299.849065483871,74.6380747741936,90.8020533225806,53.6186242903226,0.0075447573738709
ED_AN_GIANG_CHAU_DOC_CITY,2016,5,0,0,111445.0,1059.05003368776,2.05701657741935,3.4639429516129,1.09744710709677,302.818922903226,307.258580967742,299.810594193548,75.2965520645161,91.4885657741935,54.6209716129032,0.0076341626506451
ED_AN_GIANG_CHAU_PHU_DISTRICT,2016,5,34,1,246402.0,546.693430169467,2.09705653967742,3.6290975483871,1.10645754483871,302.694652903226,307.131240967742,299.774132258065,75.5705631935484,91.0770900322581,55.2231956451613,0.0080314496858064
ED_AN_GIANG_CHAU_THANH_DISTRICT,2016,5,33,2,170650.0,480.934532029422,2.13553632903226,3.67146327419355,1.13629317258065,302.641951612903,306.953526451613,299.784624193548,75.8105821935484,91.0088024516129,56.2474031612903,0.0082536542977419
ED_AN_GIANG_CHO_MOI_DISTRICT,2016,5,45,2,318629.0,863.351204828907,2.2221236,3.66368476774194,1.20409981883871,302.724426451613,306.891106774194,299.890499032258,75.2906914516129,90.5543971935484,56.419056,0.0074516028751612
ED_AN_GIANG_LONG_XUYEN_CITY,2016,5,76,0,284185.0,2463.50491513376,2.18566204193548,3.63564982258065,1.17630895516129,302.656759354839,306.847364516129,299.834412580645,75.5617859677419,90.6789848387097,56.6685618064516,0.0080298483454838
ED_AN_GIANG_PHU_TAN_DISTRICT,2016,5,14,1,207673.0,663.204694707341,2.09134713225806,3.5549557483871,1.10895807516129,302.813621290323,307.219160645161,299.833126774194,75.0203547096774,90.8867773548387,54.8801511290323,0.0070515587841935
ED_AN_GIANG_TAN_CHAU_TOWN,2016,5,17,0,172061.0,975.197393292,2.04150261774194,3.59251523548387,1.06592521041935,302.958311290323,307.535522258065,299.901142258065,74.6275981290323,90.766551516129,53.4925092580645,0.0069698049051612
ED_AN_GIANG_THOAI_SON_DISTRICT,2016,5,19,0,181947.0,386.446841181796,2.17283465903226,3.74589433225806,1.15361279645161,302.511486451613,306.755149354839,299.679759677419,76.4461055483871,91.4604445806452,57.2427338709677,0.0094200728690322
ED_AN_GIANG_TINH_BIEN_DISTRICT,2016,5,1,0,121797.0,343.411883922796,2.11060382548387,3.52600186451613,1.11118624612903,302.459067096774,306.924950967742,299.54376516129,76.0665355806452,91.7129510322581,55.4394710645161,0.0091615698525806
ED_AN_GIANG_TRI_TON_DISTRICT,2016,5,3,0,121754.0,202.84287232731,2.23639048419355,3.72818697096774,1.19996476032258,302.46968516129,306.736487096774,299.698281935484,76.7704649354839,91.537113483871,56.9655781935484,0.0099676319574193
ED_BAC_LIEU_BAC_LIEU_CITY,2016,5,15,1,153227.0,716.650296992657,3.13785848709677,4.86498521290323,1.68116657548387,302.169755806452,305.226943225806,300.016568064516,78.9244188709677,90.4338525806452,64.2995271935484,0.0085877945425806
ED_BAC_LIEU_DONG_HAI_DISTRICT,2016,5,6,0,149882.0,258.58219898901,2.91983700645161,4.72738662903226,1.40750393064516,302.063024516129,305.211363225806,299.911714516129,80.4763228387097,92.2706587419355,64.7952268064516,0.0082496513932258
ED_BAC_LIEU_GIA_RAI_TOWN,2016,5,12,0,141395.0,398.86879742729,2.4630663483871,4.24760139677419,1.08124770741935,302.087963548387,305.910234193548,299.525383870968,79.8204291612903,93.7328264516129,61.5449868709677,0.0088604140812903
ED_BAC_LIEU_HONG_DAN_DISTRICT,2016,5,1,0,110258.0,260.066987451646,2.09779203870968,3.75070256451613,0.887642253225806,302.124981290323,306.516241290323,299.223521290323,78.9332496774194,94.2579791290323,58.8678853870968,0.0096456528058064
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2016,5,1,0,122588.0,293.385027761823,2.23500794193548,3.99579255483871,0.921620850967742,302.108187096774,306.336368387097,299.312651290323,79.3574482903226,94.3122256129032,59.6806433548387,0.0093968009290322
ED_BAC_LIEU_VINH_LOI_DISTRICT,2016,5,3,0,215452.0,665.704231382256,2.75378112096774,4.5034404,1.32645138177419,302.113931290323,305.636923387097,299.722408870968,79.4686318548387,92.1732940322581,62.6685862741936,0.0174742156022581
ED_BEN_TRE_BA_TRI_DISTRICT,2016,5,6,0,185635.0,505.395357827863,2.91079421935484,4.28119503225806,1.60011713096774,302.210829677419,305.242241935484,300.134536774194,80.0275319032258,91.6185091290323,64.447054516129,0.0081269701505161
ED_BEN_TRE_BEN_TRE_CITY,2016,5,2,0,122129.0,1729.33363541106,1.93939080870968,3.15115799677419,0.814725862806452,302.060516774194,306.035797419355,299.422018709677,80.8548103225806,95.6529459032258,60.9673543225806,0.0093432575767741
ED_BEN_TRE_BINH_DAI_DISTRICT,2016,5,13,1,135776.0,322.115271698168,2.99551472580645,4.31106755483871,1.70452128806452,302.255358709677,305.320330645161,300.226789677419,79.6487598709677,90.9860925806452,64.0948044516129,0.0082811229758064
ED_BEN_TRE_CHAU_THANH_DISTRICT,2016,5,5,1,170228.0,756.947362570174,1.8132961116129,2.94913174516129,0.778606207419355,302.098173870968,306.275736774194,299.347235806452,80.4171807096774,95.486646483871,59.8980219032258,0.0090676530535483
ED_BEN_TRE_CHO_LACH_DISTRICT,2016,5,7,0,111006.0,658.405019977954,1.85650155806452,3.05459940322581,0.822890451806452,302.10265483871,306.240009354839,299.344519354839,80.4244206451613,95.4347558064516,60.379174,0.0092703997667741
