fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2016,1,28,2,179666.0,793.507640667785,1.98476705806452,3.03813377741935,0.838602673870968,301.051209677419,305.474943225806,296.680191612903,67.791467516129,90.4601576129032,48.4469999677419,0.0002627340880935
ED_AN_GIANG_CHAU_DOC_CITY,2016,1,30,4,111445.0,1059.05003368776,2.04850191290323,3.1178088,0.79040689516129,300.869461612903,305.264526451613,296.50116483871,69.2921640645161,91.9506183548387,50.0003064193548,0.0002503332584064
ED_AN_GIANG_CHAU_PHU_DISTRICT,2016,1,26,2,246402.0,546.693430169467,2.13668922903226,3.30161685483871,0.783903466129032,300.77436516129,305.257658709677,296.396205483871,69.5639809354839,92.3559983870968,49.7421108387097,0.0002445666602516
ED_AN_GIANG_CHAU_THANH_DISTRICT,2016,1,36,2,170650.0,480.934532029422,2.2503983,3.46927499677419,0.89330865483871,300.610384193548,305.05054483871,296.303698387097,71.0090322903226,93.1728660322581,51.0257262580645,0.0002883762048354
ED_AN_GIANG_CHO_MOI_DISTRICT,2016,1,100,13,318629.0,863.351204828907,2.3464844516129,3.49286712580645,1.09741111193548,300.517099354839,304.870474516129,296.442340645161,72.2229663225806,93.3206057419355,51.8744041612903,0.0002268678566677
ED_AN_GIANG_LONG_XUYEN_CITY,2016,1,101,5,284185.0,2463.50491513376,2.35345438064516,3.53759510645161,1.07648024193548,300.50071516129,304.897553225806,296.381298387097,72.1960469032258,93.523651,51.8503659032258,0.0002782353248193
ED_AN_GIANG_PHU_TAN_DISTRICT,2016,1,48,7,207673.0,663.204694707341,2.11739487419355,3.21553041290323,0.854511017419355,300.812149354839,305.262966129032,296.442798064516,69.6368298709677,92.4480052903226,49.6994302903226,0.000211518339429
ED_AN_GIANG_TAN_CHAU_TOWN,2016,1,40,2,172061.0,975.197393292,2.04385991935484,3.14750763225806,0.869249027419355,301.003967419355,305.473882580645,296.599503870968,68.7465720322581,91.9135318387097,48.8538910967742,0.0002145773202483
ED_AN_GIANG_THOAI_SON_DISTRICT,2016,1,18,0,181947.0,386.446841181796,2.37506698709677,3.66924333870968,1.04812236612903,300.493982903226,304.890077419355,296.309241612903,71.9488200967742,93.7913885483871,51.9956727096774,0.0004006117391129
ED_AN_GIANG_TINH_BIEN_DISTRICT,2016,1,9,1,121797.0,343.411883922796,2.08028829032258,3.23556162258064,0.718083496774194,300.623732580645,305.080919032258,296.240601290323,69.144763516129,91.8433272580645,49.6280114516129,0.0002949969059903
ED_AN_GIANG_TRI_TON_DISTRICT,2016,1,4,1,121754.0,202.84287232731,2.19846227096774,3.42408630322581,0.889141946451613,300.731550322581,305.200979354839,296.358364193548,69.7473958709677,92.2550851935484,49.8096888387097,0.0003610733602225
ED_BAC_LIEU_BAC_LIEU_CITY,2016,1,8,2,153227.0,716.650296992657,4.68442214516129,6.17847148387097,3.33678124193548,300.199954193548,303.160972580645,298.127984193548,78.0195459677419,89.5823233870968,62.5963674193548,0.0004763400735935
ED_BAC_LIEU_DONG_HAI_DISTRICT,2016,1,13,2,149882.0,258.58219898901,4.45875714193548,6.15080208709677,2.90475507419355,300.316812580645,303.456991290323,298.108001612903,78.5460132258064,90.929867,61.7358706774194,0.000654421452258
ED_BAC_LIEU_GIA_RAI_TOWN,2016,1,27,2,141395.0,398.86879742729,3.65764610322581,5.41121543870968,2.1064645783871,300.374816451613,304.272872903226,297.535630645161,76.7168900967742,92.1048011290323,56.7948989677419,0.0005786543399032
ED_BAC_LIEU_HONG_DAN_DISTRICT,2016,1,1,0,110258.0,260.066987451646,2.92037587419355,4.57650017741935,1.48603478225806,300.395478387097,305.02937483871,296.739695806452,74.5431796129032,93.5925569354839,52.3998005483871,0.0005280146682258
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2016,1,7,1,122588.0,293.385027761823,3.20269957741935,4.95266653870968,1.69247773451613,300.416188064516,304.82262516129,297.093656129032,75.345043483871,92.8109803870968,53.6892909032258,0.0005285684313225
ED_BAC_LIEU_VINH_LOI_DISTRICT,2016,1,14,1,215452.0,665.704231382256,4.04492265806452,5.66944491129032,2.60193376258065,300.269404516129,303.794564354839,297.722875806452,77.1432662419355,90.9476909354839,59.1405442741935,0.0009960411381806
ED_BEN_TRE_BA_TRI_DISTRICT,2016,1,33,0,185635.0,505.395357827863,4.42897053548387,5.55673626451613,3.25887277419355,299.95701516129,302.613146129032,298.135843548387,79.3434362580645,89.7453146129032,64.7941682903226,9.99514615041935e-05
ED_BEN_TRE_BEN_TRE_CITY,2016,1,12,1,122129.0,1729.33363541106,2.72200638709677,3.73925392580645,1.67005297806452,300.106728387097,303.994800645161,297.451148387097,77.1672977741935,91.6145166129032,56.9312107096774,0.0002989861495483
ED_BEN_TRE_BINH_DAI_DISTRICT,2016,1,8,0,135776.0,322.115271698168,4.39791052903226,5.40954147419355,3.28073790967742,300.015999677419,302.736008387097,298.15591516129,78.6565296451613,88.9989649032258,64.1714990645161,0.0001358934234193
