fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2016,12,47,9,179666.0,793.507640667785,2.50346246774194,3.85503719032258,1.37663829270968,298.922729354839,302.391879032258,296.575676774194,80.744639483871,91.5383519032258,65.7117339354839,0.0078771258752387
ED_AN_GIANG_CHAU_DOC_CITY,2016,12,3,1,111445.0,1059.05003368776,2.4356237516129,3.78581384516129,1.34207784880645,298.922946451613,302.409631290323,296.547550645161,81.389870516129,92.4017884193548,66.2480691935484,0.0082428703028193
ED_AN_GIANG_CHAU_PHU_DISTRICT,2016,12,21,1,246402.0,546.693430169467,2.36113585806452,3.67719105483871,1.32558665,298.851521612903,302.359137096774,296.455175806452,82.0006892258065,93.0669879354839,66.78411,0.0079381882437
ED_AN_GIANG_CHAU_THANH_DISTRICT,2016,12,15,3,170650.0,480.934532029422,2.30336177419355,3.56553934193548,1.27433192419355,298.856133225806,302.32668483871,296.490182903226,82.7056493225806,93.5457692903226,67.5510445806452,0.0077099572601612
ED_AN_GIANG_CHO_MOI_DISTRICT,2016,12,68,3,318629.0,863.351204828907,2.30301149354839,3.47890621612903,1.27816398612903,298.890261935484,302.240340967742,296.59923483871,83.0107309354839,93.621357,68.1857025806452,0.0078911103216129
ED_AN_GIANG_LONG_XUYEN_CITY,2016,12,40,0,284185.0,2463.50491513376,2.28363199677419,3.47155755806452,1.26639232870968,298.863332903226,302.252479354839,296.577548064516,83.145232483871,93.7035325806452,68.2303738709677,0.0078052181723548
ED_AN_GIANG_PHU_TAN_DISTRICT,2016,12,21,4,207673.0,663.204694707341,2.3671587483871,3.6494264483871,1.27802713677419,298.888485806452,302.335850322581,296.529509032258,81.8365627096774,92.684207,66.9345179354839,0.0078772198224516
ED_AN_GIANG_TAN_CHAU_TOWN,2016,12,11,0,172061.0,975.197393292,2.4275145483871,3.75381743225806,1.32406295096774,298.955161935484,302.453069032258,296.602267096774,81.2634733225807,92.2631511612903,66.0564117419355,0.0083195778623032
ED_AN_GIANG_THOAI_SON_DISTRICT,2016,12,9,0,181947.0,386.446841181796,2.28500803548387,3.52976163548387,1.25729454374194,298.779744516129,302.186628387097,296.490057419355,83.5970168387097,94.0234976451613,68.6747653225806,0.0081614626377419
ED_AN_GIANG_TINH_BIEN_DISTRICT,2016,12,17,0,121797.0,343.411883922796,2.43143006129032,3.79652128387097,1.37194143677419,298.642816129032,302.185908064516,296.237113870968,81.8087319354839,92.9791606774194,66.3718618064516,0.0091697295680322
ED_AN_GIANG_TRI_TON_DISTRICT,2016,12,0,0,121754.0,202.84287232731,2.46878575354839,3.84566979032258,1.39421935870968,298.776495483871,302.32159483871,296.390729032258,82.1048129032258,93.0733011290323,66.6731135483871,0.0094762839948225
ED_BAC_LIEU_BAC_LIEU_CITY,2016,12,24,2,153227.0,716.650296992657,3.70350279677419,5.03006879032258,2.34849528645161,298.928658387097,301.217111935484,297.195202903226,84.7214362580645,93.1642801612903,74.6338793548387,0.0102778403145161
ED_BAC_LIEU_DONG_HAI_DISTRICT,2016,12,20,0,149882.0,258.58219898901,3.53554627419355,4.96233440322581,2.12577269580645,298.984182258064,301.411841612903,297.169108064516,85.0333953548387,94.0514886774194,73.9542176129032,0.0101773421316129
ED_BAC_LIEU_GIA_RAI_TOWN,2016,12,31,1,141395.0,398.86879742729,2.89195414516129,4.30231687741936,1.69537473806452,298.806403870968,301.638566451613,296.796424516129,85.2777171935484,94.8183688387097,72.9556067096774,0.0097951733038709
ED_BAC_LIEU_HONG_DAN_DISTRICT,2016,12,2,1,110258.0,260.066987451646,2.36543418709677,3.71944330967742,1.31175334741935,298.571382903226,301.678620322581,296.416361290323,86.0288386451613,95.4312004193548,72.9317912580645,0.0095865018350322
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2016,12,3,3,122588.0,293.385027761823,2.55705805483871,3.97577020322581,1.45467373387097,298.646981612903,301.679666451613,296.526108709677,85.7196153870968,95.3122117096774,72.969814516129,0.0096516926059354
ED_BAC_LIEU_VINH_LOI_DISTRICT,2016,12,12,2,215452.0,665.704231382256,3.19252046935484,4.54202445322581,1.93649826977419,298.801517419355,301.371317419355,296.923293870968,85.2480107580645,94.1407891935484,74.2275475,0.0198396622851613
ED_BEN_TRE_BA_TRI_DISTRICT,2016,12,5,0,185635.0,505.395357827863,3.0734275,4.44794760967742,1.69096687548387,298.995415483871,301.102221935484,297.361557419355,86.3664520967742,94.3210744193548,76.6105739677419,0.0098840552772903
ED_BEN_TRE_BEN_TRE_CITY,2016,12,1,0,122129.0,1729.33363541106,1.79552204967742,2.81620637741935,0.917285192580645,298.652677419355,301.575630645161,296.633360645161,87.7570254193548,96.5398760322581,74.3522541935484,0.0093080327364516
ED_BEN_TRE_BINH_DAI_DISTRICT,2016,12,1,0,135776.0,322.115271698168,3.00028835806452,4.31967348709677,1.67692358032258,299.014852903226,301.163270322581,297.371321290323,86.1633636129032,94.0672629677419,76.3660976774194,0.0095321553864516
ED_BEN_TRE_CHAU_THANH_DISTRICT,2016,12,5,0,170228.0,756.947362570174,1.60913025354839,2.54881795483871,0.7711184,298.592642580645,301.749536774194,296.4451,87.6010899032258,96.7926340322581,73.1990813548387,0.0087437130704516
ED_BEN_TRE_CHO_LACH_DISTRICT,2016,12,6,0,111006.0,658.405019977954,1.72209908096774,2.70593757096774,0.879126124516129,298.568730967742,301.645247741935,296.431308387097,87.7520259354839,96.5881606774194,73.8365729032258,0.0088963775862258
ED_BEN_TRE_GIONG_TROM_DISTRICT,2016,12,7,0,159646.0,510.723380296109,2.18444513612903,3.35776370322581,1.12505576419355,298.784937096774,301.387651290323,296.90269516129,87.398744,95.9514912903226,75.5305584516129,0.0096551996335483
ED_BEN_TRE_MO_CAY_DISTRICT,2016,12,9,0,256651.0,1304.53585974312,1.8484240316129,2.92060564193548,0.922009920145161,298.631108709677,301.544944193548,296.603501774194,87.7685856290323,96.6307158387097,74.4194090322581,0.0191041961053226
ED_BEN_TRE_THANH_PHU_DISTRICT,2016,12,2,0,127747.0,287.38137787928,3.39166632903226,4.82741165806452,1.95702448580645,299.036194516129,301.070881612903,297.443895483871,86.0487919354839,93.9051084516129,76.5704907419355,0.0103708664043871
ED_CA_MAU_CA_MAU_CITY,2016,12,21,2,224672.0,901.472829866022,2.54709675483871,4.16495783548387,1.32371279816129,298.794953870968,301.976807419355,296.571746774194,85.0124107096774,95.4803772258064,70.9750763548387,0.0098048740609677
ED_CA_MAU_CAI_NUOC_DISTRICT,2016,12,51,10,136749.0,327.867240968001,2.87505351612903,4.36825949677419,1.62825368145161,298.915544516129,301.891072580645,296.823686451613,85.2441639032258,95.1962579032258,71.9831640645161,0.0099795169677419
ED_CA_MAU_DAM_DOI_DISTRICT,2016,12,14,3,183604.0,228.946941829291,3.47470786451613,4.96198096129032,2.083636364,298.985500645161,301.588382580645,297.089269354839,85.1083260645161,94.4757424516129,73.409123516129,0.0103502546325806
ED_CA_MAU_NAM_CAN_DISTRICT,2016,12,4,0,58371.0,120.900994200497,4.08117348709677,5.53560579354839,2.62931047225806,299.109049032258,301.393319354839,297.409940967742,84.9317848387097,93.5037410967742,74.5480979677419,0.0106092561677419
ED_CA_MAU_NGOC_HIEN_DISTRICT,2016,12,7,1,70451.0,99.429821466375,5.40058638064516,6.92211872258065,3.74860180419355,299.367464193548,300.930862903226,298.042966774194,83.6068709032258,90.7791535806452,76.1258517741935,0.011347854566129
ED_CA_MAU_PHU_TAN_DISTRICT,2016,12,16,4,98725.0,220.273409000141,3.16687873225806,4.59259474193548,1.89857420409677,299.004150967742,301.815770322581,297.035602903226,85.093222516129,94.5217710967742,72.4544600322581,0.0100603570509677
ED_CA_MAU_THOI_BINH_DISTRICT,2016,12,30,4,135578.0,213.072450102153,2.46893392903226,3.9506639,1.37870379870968,298.639813870968,301.772384516129,296.502418387097,86.0440096451613,95.6304777419355,72.8254542580645,0.009946142576129
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2016,12,29,5,190012.0,278.387831879606,2.74260212258064,4.24742470645161,1.57933856806452,298.808814516129,301.793696774194,296.765400645161,85.7490477419355,95.1498313225806,72.717896483871,0.0102001078529032
ED_CA_MAU_U_MINH_DISTRICT,2016,12,9,3,102449.0,132.782669780728,2.77985016129032,4.18920056774194,1.63155266774194,298.780431612903,301.580829677419,296.902166451613,86.1400509354839,94.793570516129,73.8142207419355,0.0101899517103226
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2016,12,3,0,131957.0,1855.11341670006,2.14224630774194,3.29105562580645,1.13376475741935,298.673689032258,301.769564516129,296.558949677419,85.8233486451613,95.013692516129,71.9885855483871,0.0092185159434838
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2016,12,8,2,98855.0,1479.74121929898,2.20330707419355,3.38326467741935,1.19444656580645,298.66511,301.618973225806,296.644773548387,86.2948249677419,95.1538493225806,73.1320370645161,0.0097487902549677
ED_CAN_THO_CO_DO_DISTRICT,2016,12,8,0,231087.0,797.097699488642,2.16008052677419,3.35381615806452,1.13847778285484,298.687161774194,301.960733548387,296.473011935484,84.9874860967742,94.715192016129,70.3815782580645,0.0174337665730323
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2016,12,14,1,263786.0,9023.3223186859,2.15987825806452,3.31676220322581,1.15263625709677,298.667758709677,301.709418064516,296.587946451613,86.0444512903226,95.0859881612903,72.4486606451613,0.0094512797432258
ED_CAN_THO_O_MON_URBAN_DISTRICT,2016,12,6,2,129042.0,978.077725049513,2.12753174193548,3.26458830322581,1.11164314854839,298.682282903226,301.882824516129,296.475326774194,85.4255019032258,95.0563185483871,70.9469753870968,0.0087580044287096
ED_CAN_THO_PHONG_DIEN_DISTRICT,2016,12,10,1,98561.0,786.843811172174,2.18057146774194,3.36777475483871,1.15129885870968,298.658222580645,301.752072903226,296.572378709677,85.760243,94.9291913225806,71.9267812258065,0.0095188060295161
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2016,12,2,0,135371.749584409,1165.49074114859,2.21739851290323,3.37804487741935,1.17247833645161,298.786077096774,302.146190322581,296.503221290323,84.1189865483871,94.4797412903226,68.9989162580645,0.007916255566129
ED_CAN_THO_VINH_THANH_DISTRICT,2016,12,1,1,101538.0,330.946628997415,2.24907532580645,3.45723528387097,1.22712060677419,298.749951612903,302.090251612903,296.506962903226,84.187823,94.2250309032258,69.5505951935484,0.0082747964094838
ED_DONG_THAP_CAO_LANH_CITY,2016,12,26,4,163982.0,1529.82554342756,2.19999299032258,3.31313419032258,1.19875202967742,298.842968709677,302.250383870968,296.48951516129,83.4397991935484,93.9857502258065,68.404639516129,0.008084930973
ED_DONG_THAP_CAO_LANH_DISTRICT,2016,12,30,1,198575.0,405.089759281926,2.07833816451613,3.16597315806452,1.08258962806452,298.798816451613,302.219255806452,296.413020645161,83.9941903225806,94.1970986129032,69.055845516129,0.008234477079129
ED_DONG_THAP_CHAU_THANH_DISTRICT,2016,12,4,0,136894.0,565.280588016682,1.99827945806452,3.07619661290323,1.04645009677419,298.701627741935,301.80144,296.557367096774,86.0277357741935,95.0961637741935,72.1899782580645,0.0087260066965806
ED_DONG_THAP_HONG_NGU_DISTRICT,2016,12,21,3,204177.0,1238.07184762049,2.42318347580645,3.72023173387097,1.30765225603226,298.961342903226,302.425891612903,296.591196451613,81.0163642419355,91.6401151451613,66.4618787419355,0.016231877188529
ED_DONG_THAP_LAI_VUNG_DISTRICT,2016,12,6,0,174264.0,716.582294252546,2.08876548709677,3.19733668387097,1.06323410451613,298.742810967742,302.01403,296.514007419355,84.9167380322581,94.5767478064516,70.3788979032258,0.0083540938825161
ED_DONG_THAP_LAP_VO_DISTRICT,2016,12,15,1,182451.0,743.181262729124,2.11102549032258,3.19597644516129,1.1056847716129,298.749903548387,302.14565483871,296.403885806452,84.3832970967742,94.6018863870968,69.2823935483871,0.008100188152258
ED_DONG_THAP_SA_DEC_CITY,2016,12,8,1,105006.0,1776.45068516326,2.03310010322581,3.12055748387097,1.04398034419355,298.726990645161,302.002928387097,296.467044193548,85.1749096774194,94.7790088387097,70.6478727096774,0.0084194777062903
ED_DONG_THAP_TAM_NONG_DISTRICT,2016,12,14,0,101462.0,213.932991755751,2.30926623548387,3.53395458064516,1.21735896709677,298.965177096774,302.436886129032,296.51393483871,81.5505132258065,92.1106971935484,67.1076686774194,0.0081719871438161
ED_DONG_THAP_TAN_HONG_DISTRICT,2016,12,9,0,79967.0,256.90805642744,2.41551842258065,3.70544533225806,1.29521724322581,298.994636774194,302.451090322581,296.569655483871,80.6502153548387,91.3046129032258,66.4927637741935,0.0080021946543161
ED_DONG_THAP_THANH_BINH_DISTRICT,2016,12,39,2,140543.0,407.914901027457,2.3490341516129,3.57733777419355,1.29099215354839,298.950746129032,302.327362903226,296.590633225806,82.1857260322581,92.956667,67.6098211612903,0.0079309479659903
